subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
2,74,1,EC_subj,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,9500.png,zillie,picture,word,us,maskedcs,#969696,1500,maske_5.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3432304,3433205,3433308,3433350,3433402,3434902,coskie,zillie,parlic,pubio,lobee,minair,no,no,no,no,no,yes,3437139
2,75,1,EC_subj,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,roosle,2053.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3438064,3438967,3439868,3439971,3440023,NA,3440073,makan,avouco,teutos,trelle,naptor,roosle,no,yes,no,no,no,no,3441603
2,76,1,EC_subj,nonword,a,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,Schrank,teutos,word,word,us,maskedcs,#969696,0,maske_5.png,maske_7.png,yes_right,no,no,250,NA,NA,NA,NA,3442420,3443322,3444223,3444326,3444378,NA,3444428,makan,trelle,naptor,roosle,avouco,teutos,no,no,no,no,no,yes,3446515
2,77,1,EC_subj,nonword,a,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,neu7080.png,pubio,picture,word,us,maskedcs,#969696,0,maske_8.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3447369,3448271,3449172,3449275,3449317,NA,3449367,zillie,pubio,parlic,minair,lobee,coskie,no,no,no,yes,no,no,3452618
2,78,1,EC_subj,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Mutter,8496.png,word,picture,us,us,#000000,999,maske_8.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3453315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3455317
2,79,1,EC_subj,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,trelle,8330.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3456215,3457117,3458018,3458121,3458173,NA,3458223,trelle,roosle,naptor,makan,avouco,teutos,no,yes,no,no,no,no,3460346
2,80,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,hesire,3220.png,word,picture,controlcs,us,#000000,600,maske_12.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3461116,NA,3462119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3462722
2,81,1,EC_subj,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,lobee,5910.png,word,picture,maskedcs,us,#969696,1500,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3463528,3464430,3464532,3464574,3464626,3466126,coskie,minair,lobee,pubio,parlic,zillie,yes,no,no,no,no,no,3468314
2,82,1,EC_subj,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,makan,seloom,word,word,maskedcs,controlcs,#969696,1500,maske_2.png,maske_5.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3469113,3470014,3470117,3470169,3470221,3471721,trelle,roosle,teutos,naptor,makan,avouco,no,no,yes,no,no,no,3473443
2,83,1,EC_subj,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,lobee,2057.png,word,picture,maskedcs,us,#969696,1500,maske_8.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3474257,3475160,3475262,3475304,3475356,3476856,parlic,zillie,pubio,coskie,minair,lobee,no,no,no,yes,no,no,3482330
2,84,1,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Sucht,9180.png,word,picture,us,us,#000000,999,maske_9.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3483049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3485052
2,85,1,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,seloom,coskie,word,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_10.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3485844,3486746,3486849,3486891,3486943,3488443,coskie,parlic,pubio,lobee,minair,zillie,no,yes,no,no,no,no,3489217
2,86,1,EC_subj,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,2050.png,Blume,picture,word,us,us,#000000,999,maske_2.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3489903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3491905
2,87,1,EC_subj,nonword,a,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,neu7187.png,pubio,picture,word,us,maskedcs,#969696,0,maske_6.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3492762,3493664,3494565,3494668,3494710,NA,3494760,pubio,minair,lobee,zillie,coskie,parlic,no,no,no,no,no,yes,3495827
2,88,1,EC_subj,nonword,a,us_alone,999,neg,none,none,none,left,no,none,none,3220.png,none,picture,none,us,none,#000000,999,maske_7.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3496485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3498487
2,89,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,tavoo,8080.png,word,picture,controlcs,us,#000000,600,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3499301,NA,3500303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3500906
2,90,1,EC_subj,nonword,a,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,itafy,none,word,none,maskedcs,none,#969696,999,maske_4.png,maske_2.png,yes_left,no,yes,0,space,3501612,3502744,3504644,NA,3501616,3502517,3502620,3502692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3504647
2,91,1,EC_subj,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Himmel,parlic,word,word,us,maskedcs,#969696,1500,maske_3.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,3505392,3506294,3506397,3506439,3506491,3507991,pubio,minair,zillie,parlic,coskie,lobee,yes,no,no,no,no,no,3508970
2,92,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2635.png,neu7640.png,picture,picture,us,us,#000000,999,maske_5.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3509712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3511714
2,93,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,itafy,pubio,word,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_8.png,no,yes_left,yes,0,space,3512501,3515104,3517004,NA,3512504,3513405,3513508,3513550,3513602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3517007
2,94,1,EC_subj,nonword,a,us_alone,999,pos,none,none,none,left,no,none,none,7580.png,none,picture,none,us,none,#000000,999,maske_1.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3517663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3519665
2,95,1,EC_subj,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,Ärger,zillie,word,word,us,maskedcs,#969696,1500,maske_4.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3520409,3521311,3521413,3521455,3521507,3523007,zillie,minair,coskie,lobee,parlic,pubio,no,yes,no,no,no,no,3523954
2,96,1,EC_subj,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,lobee,Fete,word,word,maskedcs,us,#969696,1500,maske_7.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3524701,3525603,3525706,3525748,3525800,3527300,pubio,lobee,coskie,zillie,minair,parlic,no,no,yes,no,no,no,3528347
2,97,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,babit,Waffe,word,word,controlcs,us,#000000,600,maske_7.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3529064,NA,3530066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3530669
2,98,1,EC_subj,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,zillie,9400.png,word,picture,maskedcs,us,#969696,0,maske_1.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3531574,3532477,3533378,3533481,3533523,NA,3533573,zillie,coskie,minair,lobee,pubio,parlic,no,no,no,no,yes,no,3535618
2,99,1,EC_subj,nonword,a,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,Klinke,teutos,word,word,us,maskedcs,#969696,0,maske_4.png,maske_1.png,yes_right,no,no,250,NA,NA,NA,NA,3536390,3537292,3538193,3538296,3538348,NA,3538398,trelle,avouco,makan,naptor,teutos,roosle,no,no,yes,no,no,no,3540938
2,100,1,EC_subj,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,avouco,2340.png,word,picture,maskedcs,us,#969696,0,maske_5.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3541838,3542741,3543642,3543745,3543797,NA,3543847,trelle,roosle,naptor,teutos,avouco,makan,no,no,no,no,yes,no,3545195
2,101,1,EC_subj,nonword,a,us_alone,999,pos,none,none,none,right,no,none,none,none,2791.png,none,picture,none,us,#000000,999,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3545876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3547878
2,102,1,EC_subj,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,minair,7380.png,word,picture,maskedcs,us,#969696,0,maske_6.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3548786,3549688,3550590,3550692,3550734,NA,3550784,pubio,lobee,minair,coskie,parlic,zillie,yes,no,no,no,no,no,3552745
2,103,1,EC_subj,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,naptor,9432.png,word,picture,maskedcs,us,#969696,1500,maske_6.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3553552,3554453,3554556,3554608,3554661,3556161,teutos,trelle,roosle,naptor,avouco,makan,no,no,no,no,yes,no,3557338
2,104,1,EC_subj,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,makan,tafta,word,word,maskedcs,controlcs,#969696,1500,maske_5.png,maske_6.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3558183,3559084,3559187,3559239,3559291,3560791,teutos,makan,roosle,avouco,trelle,naptor,yes,no,no,no,no,no,3563226
2,105,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,2791.png,tavoo,picture,word,us,controlcs,#000000,0,maske_6.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3564033,NA,NA,3565035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3566037
2,106,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Tuch,none,word,none,us,#000000,999,maske_6.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3566666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3568668
2,107,1,EC_subj,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,parlic,2050.png,word,picture,maskedcs,us,#969696,1500,maske_2.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,3569467,3570368,3570471,3570513,3570565,3572065,zillie,coskie,pubio,minair,parlic,lobee,yes,no,no,no,no,no,3575890
2,108,1,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Bücher,6838.png,word,picture,us,us,#000000,999,maske_9.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3576621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3578623
2,109,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,16_mittel.png,11_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3579309,3580211,3580313,3580355,3580407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3581909
2,110,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,11_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_2.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3582523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3583525
2,111,1,EC_subj,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Leben,avouco,word,word,us,maskedcs,#969696,1500,maske_12.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3584268,3585171,3585273,3585325,3585377,3586877,teutos,roosle,naptor,avouco,makan,trelle,no,no,no,yes,no,no,3588154
2,112,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Pech,hesire,word,word,us,controlcs,#000000,0,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3588876,NA,NA,3589878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3590881
2,113,1,EC_subj,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,seloom,4_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_12.png,fmaske_7.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3591628,3592530,3592632,3592684,3592736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3594238
2,114,1,EC_subj,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_11.png,maske_1.png,yes_right,no,yes,0,None,3594888,3596020,3597920,NA,3594892,3595794,3595896,3595968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3597923
2,115,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,7_mittel.png,neu5395.png,picture,picture,controlcs,us,#000000,600,fmaske_12.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3598691,NA,3599693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3600296
2,116,1,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,7_mittel.png,pubio,picture,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_1.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3601029,3601931,3602033,3602075,3602127,3603627,minair,zillie,coskie,parlic,pubio,lobee,no,no,no,no,yes,no,3608506
2,117,1,EC_subj,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,teutos,11_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_1.png,maske_6.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3609253,3610154,3610257,3610309,3610361,3611862,naptor,roosle,avouco,teutos,makan,trelle,no,no,yes,no,no,no,3613091
2,118,1,EC_subj,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,7350.png,parlic,picture,word,us,maskedcs,#969696,1500,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3614001,3614903,3615005,3615047,3615099,3616599,zillie,pubio,minair,parlic,lobee,coskie,no,no,no,no,no,yes,3618011
2,119,1,EC_subj,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,9331.png,roosle,picture,word,us,maskedcs,#969696,1500,maske_6.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3618818,3619720,3619822,3619874,3619926,3621426,avouco,teutos,roosle,naptor,makan,trelle,no,no,no,no,no,yes,3623979
2,120,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,8496.png,tavoo,picture,word,us,controlcs,#000000,600,maske_12.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3624742,NA,3625745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3626348
2,121,1,EC_subj,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,naptor,9404.png,word,picture,maskedcs,us,#969696,0,maske_7.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,3627263,3628166,3629067,3629170,3629222,NA,3629272,avouco,roosle,teutos,trelle,makan,naptor,no,no,yes,no,no,no,3631035
2,122,1,EC_subj,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,parlic,Familie,word,word,maskedcs,us,#969696,1500,maske_9.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3631779,3632681,3632784,3632826,3632878,3634378,coskie,lobee,minair,pubio,zillie,parlic,no,yes,no,no,no,no,3635050
2,123,1,EC_subj,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,trelle,4220.png,word,picture,maskedcs,us,#969696,0,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3635963,3636865,3637766,3637869,3637922,NA,3637972,teutos,roosle,makan,trelle,avouco,naptor,yes,no,no,no,no,no,3639922
2,124,1,EC_subj,nonword,a,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,16_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_5.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,3640550,3641452,3641554,3641596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3641648
2,125,1,EC_subj,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,lobee,Scherz,word,word,maskedcs,us,#969696,0,maske_8.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3642420,3643322,3644223,3644326,3644368,NA,3644418,parlic,zillie,lobee,minair,pubio,coskie,yes,no,no,no,no,no,3647987
2,126,1,EC_subj,nonword,a,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,16_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_11.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,3648615,3649518,3649620,3649662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3649714
2,127,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Lampe,neu7830.png,word,picture,us,us,#000000,999,maske_3.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3650438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3652440
2,128,2,EC_subj,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,parlic,Meer,word,word,maskedcs,us,#969696,0,maske_3.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3665156,3666058,3666960,3667062,3667104,NA,3667154,parlic,pubio,lobee,coskie,zillie,minair,no,yes,no,no,no,no,3670658
2,129,2,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,9007.png,2791.png,picture,picture,us,us,#000000,999,maske_5.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3671408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3673410
2,130,2,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9435.png,Teufel,picture,word,us,us,#000000,999,maske_3.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3674130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3676133
2,131,2,EC_subj,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,roosle,6020.png,word,picture,maskedcs,us,#969696,0,maske_3.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3677057,3677960,3678862,3678964,3679016,NA,3679066,avouco,naptor,teutos,makan,roosle,trelle,yes,no,no,no,no,no,3682811
2,132,2,EC_subj,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,2550.png,parlic,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3683671,3684573,3685474,3685577,3685619,NA,3685669,lobee,minair,coskie,zillie,parlic,pubio,no,no,yes,no,no,no,3686538
2,133,2,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,altine,7470.png,word,picture,controlcs,us,#000000,600,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3687351,NA,3688353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3688956
2,134,2,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9330.png,babit,picture,word,us,controlcs,#000000,0,maske_3.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3689760,NA,NA,3690762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3691764
2,135,2,EC_subj,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,zillie,Schmerz,word,word,maskedcs,us,#969696,1500,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3692509,3693411,3693514,3693556,3693608,3695108,minair,lobee,coskie,pubio,parlic,zillie,no,no,no,no,yes,no,3695930
2,136,2,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,seloom,coskie,word,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_4.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3696723,3697625,3697728,3697770,3697822,3699322,coskie,parlic,pubio,zillie,minair,lobee,no,no,no,no,no,yes,3701011
2,137,2,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Geburt,tavoo,word,word,us,controlcs,#000000,600,maske_8.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3701732,NA,3702734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3703337
2,138,2,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Sessel,11_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_1.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3704033,NA,3705035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3705638
2,139,2,EC_subj,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,2160.png,lobee,picture,word,us,maskedcs,#969696,0,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3706481,3707383,3708284,3708387,3708429,NA,3708479,pubio,minair,coskie,parlic,zillie,lobee,no,no,no,yes,no,no,3710954
2,140,2,EC_subj,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,9430.png,zillie,picture,word,us,maskedcs,#969696,0,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3711765,3712667,3713569,3713671,3713713,NA,3713763,coskie,pubio,minair,zillie,parlic,lobee,no,no,no,no,yes,no,3714833
2,141,2,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5395.png,neu2635.png,picture,picture,us,us,#000000,999,maske_9.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3715576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3717579
2,142,2,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,16_mittel.png,tafta,picture,word,maskedcs,controlcs,#969696,1500,fmaske_7.png,fmaske_7.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3718321,3719223,3719325,3719367,3719419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3720921
2,143,2,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2620.png,neu7550.png,picture,picture,us,us,#000000,999,maske_11.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3721688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3723691
2,144,2,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Not,6242.png,word,picture,us,us,#000000,999,maske_9.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3724407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3726409
2,145,2,EC_subj,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,itafy,neu7490.png,word,picture,maskedcs,us,#969696,0,maske_7.png,maske_5.png,yes_left,no,yes,0,space,3727348,3729381,3731281,3727351,3728253,3729155,3729257,3729329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3731284
2,146,2,EC_subj,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,lobee,8370.png,word,picture,maskedcs,us,#969696,1500,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3732115,3733016,3733119,3733161,3733213,3734713,coskie,pubio,lobee,parlic,zillie,minair,yes,no,no,no,no,no,3736650
2,147,2,EC_subj,nonword,a,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,7_mittel.png,teutos,picture,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_6.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3737382,3738285,3738387,3738439,3738491,3739991,trelle,roosle,teutos,makan,avouco,naptor,no,no,no,no,yes,no,3741906
