subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
32,74,1,EC_subj,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Waffe,pubio,word,word,us,maskedcs,#969696,1500,maske_2.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3339229,3340130,3340233,3340285,3340337,3341837,tavoo,hesire,parlic,babit,minair,pubio,no,no,no,yes,no,no,3344262
32,75,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,2900.2.png,coskie,picture,word,us,controlcs,#000000,0,maske_12.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3345041,NA,NA,3346043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3347045
32,76,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Glück,coskie,word,word,us,controlcs,#000000,600,maske_10.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3347770,NA,3348772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3349374
32,77,1,EC_subj,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Sonne,roosle,word,word,us,maskedcs,#969696,1500,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3350116,3351018,3351121,3351163,3351215,3352715,lobee,altine,roosle,trelle,seloom,naptor,yes,no,no,no,no,no,3354324
32,78,1,EC_subj,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Ekel,altine,word,word,us,maskedcs,#969696,0,maske_7.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3355094,3355996,3356897,3357000,3357043,NA,3357093,roosle,lobee,trelle,seloom,altine,naptor,no,no,no,no,no,yes,3360278
32,79,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,makan,Sucht,word,word,controlcs,us,#000000,0,maske_9.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,3360991,NA,NA,3361993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3362995
32,80,1,EC_subj,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,minair,zillie,word,word,maskedcs,controlcs,#969696,1500,maske_3.png,maske_7.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3363793,3364695,3364798,3364850,3364902,3366402,pubio,tavoo,parlic,hesire,minair,babit,no,yes,no,no,no,no,3368684
32,81,1,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,9400.png,Sonne,picture,word,us,us,#000000,999,maske_11.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3369393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3371395
32,82,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7490.png,none,picture,none,us,#000000,999,maske_2.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3372071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3374074
32,83,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7640.png,Dach,picture,word,us,us,#000000,999,maske_2.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3374782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3376784
32,84,1,EC_subj,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,babit,8496.png,word,picture,maskedcs,us,#969696,0,maske_8.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3377631,3378533,3379434,3379537,3379589,NA,3379639,pubio,hesire,tavoo,minair,parlic,babit,no,no,no,no,no,yes,3381422
32,85,1,EC_subj,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,hesire,Geschwür,word,word,maskedcs,us,#969696,1500,maske_2.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3382167,3383068,3383171,3383223,3383275,3384775,babit,parlic,tavoo,hesire,minair,pubio,no,no,no,no,yes,no,3390181
32,86,1,EC_subj,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,pubio,9330.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3391088,3391990,3392891,3392994,3393046,NA,3393096,minair,tavoo,parlic,babit,hesire,pubio,no,no,no,no,no,yes,3395182
32,87,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,11_mittel.png,zillie,picture,word,maskedcs,controlcs,#969696,1500,fmaske_7.png,fmaske_4.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3395926,3396828,3396931,3396973,3397025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3398527
32,88,1,EC_subj,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Brief,trelle,word,word,us,maskedcs,#969696,1500,maske_10.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3399322,3400225,3400327,3400369,3400421,3401921,naptor,trelle,altine,roosle,seloom,lobee,no,no,yes,no,no,no,3405093
32,89,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,tafta,2276.png,word,picture,controlcs,us,#000000,0,maske_7.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3405863,NA,NA,3406865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3407867
32,90,1,EC_subj,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,2080.png,babit,picture,word,us,maskedcs,#969696,1500,maske_3.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,3408720,3409621,3409724,3409776,3409828,3411328,babit,tavoo,hesire,parlic,pubio,minair,yes,no,no,no,no,no,3413741
32,91,1,EC_subj,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Wärme,trelle,word,word,us,maskedcs,#969696,1500,maske_3.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3414488,3415390,3415493,3415535,3415587,3417087,naptor,altine,seloom,trelle,roosle,lobee,no,yes,no,no,no,no,3420469
32,92,1,EC_subj,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,2040.png,trelle,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3421370,3422272,3423173,3423276,3423318,NA,3423369,naptor,altine,lobee,seloom,roosle,trelle,no,no,no,no,no,yes,3426669
32,93,1,EC_subj,nonword,a,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,seloom,Linie,word,word,maskedcs,us,#969696,0,maske_5.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3427438,3428341,3429242,3429345,3429387,NA,3429437,roosle,trelle,lobee,naptor,altine,seloom,no,no,no,no,no,yes,3431878
32,94,1,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,zillie,lobee,word,word,controlcs,maskedcs,#969696,1500,maske_8.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3432668,3433569,3433672,3433714,3433766,3435268,trelle,altine,roosle,lobee,seloom,naptor,no,no,no,yes,no,no,3438509
32,95,1,EC_subj,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,itafy,avouco,word,word,maskedcs,controlcs,#969696,1500,maske_8.png,maske_3.png,yes_left,no,yes,0,None,3439301,3441935,3443835,NA,3439305,3440206,3440309,3440381,3440433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3443838
32,96,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,24_mittel.png,neu7090.png,picture,picture,controlcs,us,#000000,600,fmaske_4.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3444609,NA,3445611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3446213
32,97,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,24_mittel.png,Sessel,picture,word,controlcs,us,#000000,600,fmaske_10.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3446894,NA,3447897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3448499
32,98,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,5629.png,teutos,picture,word,us,controlcs,#000000,600,maske_1.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3449276,NA,3450278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3450881
32,99,1,EC_subj,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Musik,Kunst,word,word,us,us,#000000,999,maske_7.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3451551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3453553
32,100,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,24_mittel.png,neu5740.png,picture,picture,controlcs,us,#000000,600,fmaske_7.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3454313,NA,3455315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3455918
32,101,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7080.png,Wand,picture,word,us,us,#000000,999,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3456620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3458622
32,102,1,EC_subj,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,minair,none,word,none,maskedcs,#969696,999,maske_3.png,maske_7.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3459321,3460222,3460325,3460376,NA,3460427,minair,tavoo,parlic,babit,pubio,hesire,yes,no,no,no,no,no,3465077
32,103,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Hand,neu2372.png,word,picture,us,us,#000000,999,maske_12.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3465790,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3467792
32,104,1,EC_subj,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,trelle,Bücher,word,word,maskedcs,us,#969696,0,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3468563,3469465,3470366,3470469,3470511,NA,3470561,seloom,trelle,lobee,altine,naptor,roosle,no,yes,no,no,no,no,3472605
32,105,1,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Tyrann,2276.png,word,picture,us,us,#000000,999,maske_6.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3473301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3475304
32,106,1,EC_subj,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,itafy,neu5740.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_9.png,yes_left,no,yes,0,space,3476167,3478200,3480100,3476170,3477072,3477973,3478076,3478148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3480103
32,107,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,teutos,8496.png,word,picture,controlcs,us,#000000,600,maske_1.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3480876,NA,3481878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3482480
32,108,1,EC_subj,nonword,a,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,parlic,Kreis,word,word,maskedcs,us,#969696,0,maske_5.png,maske_4.png,yes_left,no,no,250,NA,NA,NA,NA,3483247,3484149,3485050,3485153,3485205,NA,3485255,pubio,minair,tavoo,babit,parlic,hesire,no,no,no,no,yes,no,3487237
32,109,1,EC_subj,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Urlaub,babit,word,word,us,maskedcs,#969696,1500,maske_5.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,3487981,3488882,3488985,3489037,3489089,3490589,tavoo,hesire,minair,pubio,parlic,babit,no,no,no,no,no,yes,3494389
32,110,1,EC_subj,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,trelle,8170.png,word,picture,maskedcs,us,#969696,1500,maske_6.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3495238,3496139,3496243,3496285,3496337,3497837,trelle,altine,lobee,naptor,roosle,seloom,yes,no,no,no,no,no,3499469
32,111,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,itafy,neu7090.png,word,picture,controlcs,us,#000000,0,maske_5.png,maske_5.png,no,yes_left,yes,0,space,3500274,3502281,3503281,3500277,NA,NA,3501279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3503284
32,112,1,EC_subj,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,9280.png,naptor,picture,word,us,maskedcs,#969696,1500,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3504100,3505001,3505104,3505146,3505198,3506698,naptor,seloom,trelle,altine,roosle,lobee,yes,no,no,no,no,no,3509996
32,113,1,EC_subj,nonword,a,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,parlic,none,word,none,maskedcs,none,#969696,999,maske_5.png,maske_10.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3510659,3511560,3511663,3511715,NA,3511765,tavoo,parlic,babit,minair,hesire,pubio,no,yes,no,no,no,no,3513052
32,114,1,EC_subj,nonword,a,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,Dach,parlic,word,word,us,maskedcs,#969696,0,maske_2.png,maske_11.png,yes_right,no,no,250,NA,NA,NA,NA,3513822,3514725,3515626,3515729,3515781,NA,3515831,pubio,parlic,hesire,babit,tavoo,minair,no,yes,no,no,no,no,3517020
32,115,1,EC_subj,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Liebe,7470.png,word,picture,us,us,#000000,999,maske_6.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3517747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3519749
32,116,1,EC_subj,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,tavoo,1999.png,word,picture,maskedcs,us,#969696,0,maske_8.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3520697,3521600,3522501,3522604,3522656,NA,3522706,parlic,babit,minair,pubio,tavoo,hesire,no,no,no,no,yes,no,3524621
32,117,1,EC_subj,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,altine,9180.png,word,picture,maskedcs,us,#969696,0,maske_4.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3525535,3526437,3527338,3527441,3527483,NA,3527533,trelle,lobee,naptor,seloom,roosle,altine,yes,no,no,no,no,no,3529876
32,118,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,makan,2053.png,word,picture,controlcs,us,#000000,600,maske_10.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3530702,NA,3531704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3532307
32,119,1,EC_subj,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Mutter,2791.png,word,picture,us,us,#000000,999,maske_8.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3533027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3535029
32,120,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,teutos,Paradies,word,word,controlcs,us,#000000,600,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3535747,NA,3536750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3537352
32,121,1,EC_subj,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Mord,naptor,word,word,us,maskedcs,#969696,1500,maske_8.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3538095,3538996,3539099,3539141,3539193,3540693,naptor,lobee,roosle,altine,trelle,seloom,no,no,no,yes,no,no,3551197
32,122,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Dach,neu5731.png,word,picture,us,us,#000000,999,maske_2.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3551911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3553913
32,123,1,EC_subj,nonword,a,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,parlic,neu5731.png,word,picture,maskedcs,us,#969696,0,maske_12.png,maske_10.png,yes_left,no,no,250,NA,NA,NA,NA,3554801,3555703,3556605,3556708,3556760,NA,3556810,parlic,hesire,pubio,tavoo,babit,minair,yes,no,no,no,no,no,3559149
32,124,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,11_mittel.png,itafy,picture,word,maskedcs,controlcs,#969696,1500,fmaske_1.png,fmaske_4.png,no,yes_right,yes,0,space,3559885,3562488,3564388,NA,3559888,3560789,3560892,3560934,3560986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3564391
32,125,1,EC_subj,nonword,a,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,seloom,none,word,none,maskedcs,#969696,999,maske_1.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3565043,3565945,3566046,3566088,NA,3566139,naptor,lobee,trelle,seloom,roosle,altine,no,no,no,no,yes,no,3572869
32,126,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Meer,coskie,word,word,us,controlcs,#000000,0,maske_12.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,3573590,NA,NA,3574592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3575595
32,127,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,11_mittel.png,5_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_1.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3576280,3577181,3577284,3577326,3577378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3578880
32,128,2,EC_subj,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Hass,hesire,word,word,us,maskedcs,#969696,1500,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3589788,3590690,3590793,3590845,3590897,3592397,tavoo,minair,pubio,parlic,hesire,babit,no,no,no,yes,no,no,3594726
32,129,2,EC_subj,nonword,a,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,minair,Sessel,word,word,maskedcs,us,#969696,0,maske_9.png,maske_9.png,yes_left,no,no,1000,NA,NA,NA,NA,3595491,3596394,3597295,3597398,3597450,NA,3597500,tavoo,pubio,hesire,minair,parlic,babit,no,no,no,no,yes,no,3599540
32,130,2,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Wand,none,word,none,us,none,#000000,999,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3600176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3602179
32,131,2,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,11_mittel.png,5_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3602865,3603767,3603870,3603912,3603964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3605466
32,132,2,EC_subj,nonword,a,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,Klinke,seloom,word,word,us,maskedcs,#969696,0,maske_12.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3606233,3607135,3608036,3608139,3608181,NA,3608231,lobee,naptor,altine,trelle,seloom,roosle,no,no,yes,no,no,no,3610598
32,133,2,EC_subj,nonword,a,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,seloom,Linie,word,word,maskedcs,us,#969696,0,maske_5.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3611368,3612270,3613171,3613274,3613316,NA,3613366,lobee,seloom,naptor,roosle,altine,trelle,no,yes,no,no,no,no,3614716
32,134,2,EC_subj,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,avouco,18_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_6.png,fmaske_2.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3615463,3616365,3616468,3616520,3616572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3618074
32,135,2,EC_subj,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,2660.png,roosle,picture,word,us,maskedcs,#969696,0,maske_3.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3618968,3619870,3620771,3620874,3620916,NA,3620966,naptor,altine,lobee,trelle,roosle,seloom,yes,no,no,no,no,no,3624117
32,136,2,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu7233.png,zillie,picture,word,us,controlcs,#000000,600,maske_11.png,maske_3.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3624890,NA,3625892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3626494
32,137,2,EC_subj,nonword,a,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,parlic,neu5731.png,word,picture,maskedcs,us,#969696,0,maske_12.png,maske_10.png,yes_left,no,no,250,NA,NA,NA,NA,3627384,3628286,3629187,3629290,3629342,NA,3629392,babit,tavoo,minair,pubio,hesire,parlic,no,no,yes,no,no,no,3631981
32,138,2,EC_subj,nonword,a,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,itafy,none,word,none,controlcs,none,#000000,999,maske_11.png,maske_8.png,no,yes_left,yes,0,space,3632630,3633636,3634636,NA,NA,NA,3632633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3634639
32,139,2,EC_subj,nonword,a,us_alone,999,neg,none,none,none,left,no,none,none,Folter,none,word,none,us,none,#000000,999,maske_12.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3635284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3637286
32,140,2,EC_subj,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,teutos,1710.png,word,picture,controlcs,us,#000000,0,maske_12.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,3638120,NA,NA,3639122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3640124
32,141,2,EC_subj,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,tavoo,Romantik,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3640873,3641774,3641877,3641929,3641981,3643481,hesire,tavoo,minair,parlic,pubio,babit,no,yes,no,no,no,no,3645109
32,142,2,EC_subj,nonword,a,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,5_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_12.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3645775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3646778
32,143,2,EC_subj,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,minair,avouco,word,word,maskedcs,controlcs,#969696,1500,maske_9.png,maske_2.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3647573,3648475,3648577,3648629,3648681,3650181,pubio,hesire,babit,parlic,tavoo,minair,no,no,no,no,no,yes,3652989
32,144,2,EC_subj,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,7380.png,naptor,picture,word,us,maskedcs,#969696,1500,maske_2.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3653831,3654733,3654836,3654878,3654930,3656430,roosle,naptor,trelle,lobee,seloom,altine,no,no,no,no,no,yes,3659070
32,145,2,EC_subj,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,minair,none,word,none,maskedcs,#969696,999,maske_3.png,maske_7.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3659724,3660625,3660728,3660780,NA,3660830,parlic,hesire,tavoo,babit,pubio,minair,no,yes,no,no,no,no,3662581
32,146,2,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,makan,Wahnsinn,word,word,controlcs,us,#000000,0,maske_12.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3663296,NA,NA,3664298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3665300
32,147,2,EC_subj,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,altine,3220.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,3666137,3667039,3667940,3668043,3668085,NA,3668135,naptor,lobee,trelle,seloom,altine,roosle,yes,no,no,no,no,no,3670172
