subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
3,10,1,EC_only,pokemon,b,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,9_mittel.png,Neid,picture,word,maskedcs,us,#969696,0,fmaske_11.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,2554071,2554974,2555875,2555978,2556020,NA,2556070,22_mittel.png,11_mittel.png,18_mittel.png,25_mittel.png,24_mittel.png,9_mittel.png,no,yes,no,no,no,no,2563917
3,11,1,EC_only,pokemon,b,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,Scherz,24_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_12.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,2564664,2565566,2566467,2566570,2566612,NA,2566662,18_mittel.png,22_mittel.png,11_mittel.png,9_mittel.png,24_mittel.png,25_mittel.png,no,no,no,no,no,yes,2567941
3,12,1,EC_only,pokemon,b,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,Henker,18_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_3.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2568659,2569561,2569664,2569706,2569758,2571258,22_mittel.png,18_mittel.png,11_mittel.png,25_mittel.png,9_mittel.png,24_mittel.png,no,no,no,no,yes,no,2572412
3,13,1,EC_only,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,7_mittel.png,Glück,picture,word,maskedcs,us,#969696,0,fmaske_10.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,2573142,2574044,2574945,2575048,2575100,NA,2575150,23_mittel.png,40_mittel.png,7_mittel.png,37_mittel.png,17_mittel.png,5_mittel.png,no,no,yes,no,no,no,2576332
3,14,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,10_mittel.png,5629.png,picture,picture,controlcs,us,#000000,0,fmaske_3.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,2577084,NA,NA,2578086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2579088
3,15,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7080.png,Hand,picture,word,us,us,#000000,999,fmaske_3.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2579785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2581787
3,16,1,EC_only,pokemon,b,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,2040.png,7_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,2582667,2583569,2584470,2584573,2584625,NA,2584675,7_mittel.png,37_mittel.png,5_mittel.png,23_mittel.png,40_mittel.png,17_mittel.png,no,yes,no,no,no,no,2589157
3,17,1,EC_only,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,4_mittel.png,25_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_7.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2589845,2590746,2590849,2590891,2590943,2592443,22_mittel.png,24_mittel.png,9_mittel.png,18_mittel.png,11_mittel.png,25_mittel.png,no,no,no,no,yes,no,2594125
3,18,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Lob,15_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_2.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2594820,NA,2595823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2596426
3,19,1,EC_only,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,7580.png,24_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,2597194,2598096,2598199,2598241,2598293,2599793,18_mittel.png,9_mittel.png,25_mittel.png,11_mittel.png,22_mittel.png,24_mittel.png,no,no,yes,no,no,no,2601317
3,20,1,EC_only,pokemon,b,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,19_dunkel.png,neu7820.png,picture,picture,maskedcs,us,#969696,0,fmaske_3.png,fmaske_11.png,yes_left,no,yes,0,None,2602131,2604165,2606065,2602135,2603037,2603938,2604041,2604113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2606067
3,21,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,2141.png,2_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_7.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2606854,NA,2607856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2608459
3,22,1,EC_only,pokemon,b,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,19_dunkel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_8.png,fmaske_1.png,yes_left,no,yes,0,None,2609084,2610216,2612116,NA,2609088,2609989,2610092,2610164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2612118
3,23,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,babit,teutos,word,word,controlcs,maskedcs,#969696,1500,maske_2.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2612913,2613814,2613917,2613969,2614021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2615523
3,24,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,babit,teutos,word,word,controlcs,maskedcs,#969696,1500,maske_12.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2616314,2617215,2617318,2617370,2617422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2618924
3,25,1,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,neu7000.png,17_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_2.png,fmaske_2.png,yes_right,no,no,250,NA,NA,NA,NA,2619759,2620661,2621563,2621665,2621717,NA,2621767,7_mittel.png,17_mittel.png,37_mittel.png,5_mittel.png,23_mittel.png,40_mittel.png,no,no,no,no,no,yes,2626861
3,26,1,EC_only,pokemon,b,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Betrug,37_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_9.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2627585,2628486,2628589,2628641,2628693,2630193,37_mittel.png,23_mittel.png,40_mittel.png,7_mittel.png,17_mittel.png,5_mittel.png,no,no,no,no,yes,no,2631205
3,27,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,16_mittel.png,2750.png,picture,picture,controlcs,us,#000000,600,fmaske_2.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2631955,NA,2632957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2633559
3,28,1,EC_only,pokemon,b,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,23_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_4.png,fmaske_11.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2634193,2635095,2635198,2635250,NA,2635300,23_mittel.png,5_mittel.png,17_mittel.png,40_mittel.png,7_mittel.png,37_mittel.png,yes,no,no,no,no,no,2641156
3,29,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,2_mittel.png,Henker,picture,word,controlcs,us,#000000,600,fmaske_9.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2641850,NA,2642852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2643455
3,30,1,EC_only,pokemon,b,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,22_mittel.png,neu5731.png,picture,picture,maskedcs,us,#969696,0,fmaske_12.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,2644319,2645221,2646122,2646225,2646267,NA,2646317,25_mittel.png,24_mittel.png,22_mittel.png,18_mittel.png,9_mittel.png,11_mittel.png,no,no,no,yes,no,no,2648317
3,31,1,EC_only,pokemon,b,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,19_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_10.png,fmaske_7.png,yes_right,no,yes,0,None,2648941,2650073,2651973,NA,2648945,2649846,2649949,2650021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2651975
3,32,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9280.png,2_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_7.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,2652731,NA,NA,2653733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2654735
3,33,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,Dach,none,word,none,us,none,#000000,999,fmaske_11.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2655374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2657376
3,34,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9050.png,16_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_8.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,2658163,NA,NA,2659165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2660167
3,35,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7080.png,none,picture,none,us,#000000,999,fmaske_1.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2660839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2662841
3,36,1,EC_only,pokemon,b,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,19_dunkel.png,4_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_6.png,yes_left,no,yes,0,None,2663524,2666159,2668059,NA,2663527,2664429,2664532,2664605,2664657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2668061
3,37,1,EC_only,pokemon,b,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Ruhe,Finsternis,word,word,us,us,#000000,999,fmaske_5.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2668731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2670733
3,38,1,EC_only,pokemon,b,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,9265.png,18_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2671573,2672474,2672577,2672619,2672671,2674171,11_mittel.png,22_mittel.png,9_mittel.png,24_mittel.png,18_mittel.png,25_mittel.png,no,no,yes,no,no,no,2677956
3,39,1,EC_only,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,7_mittel.png,Liebe,picture,word,maskedcs,us,#969696,0,fmaske_11.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,2678685,2679587,2680489,2680591,2680644,NA,2680694,5_mittel.png,17_mittel.png,7_mittel.png,40_mittel.png,37_mittel.png,23_mittel.png,no,no,no,yes,no,no,2682085
3,40,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,Linie,none,word,none,us,#000000,999,fmaske_11.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2682716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2684718
3,41,1,EC_only,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,2276.png,18_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,2685529,2686431,2687333,2687435,2687477,NA,2687527,22_mittel.png,25_mittel.png,18_mittel.png,24_mittel.png,11_mittel.png,9_mittel.png,no,no,no,no,yes,no,2688597
3,42,1,EC_only,pokemon,b,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Rose,5_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,2689316,2690217,2690320,2690372,2690424,2691924,5_mittel.png,23_mittel.png,7_mittel.png,17_mittel.png,37_mittel.png,40_mittel.png,no,no,no,no,yes,no,2692668
3,43,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,Tuch,none,word,none,us,none,#000000,999,fmaske_6.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2693306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2695308
3,44,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,babit,neu5740.png,word,picture,controlcs,us,#000000,600,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2696099,NA,2697101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2697704
3,45,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Dach,4_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_12.png,fmaske_6.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,2698439,NA,2699441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2700043
3,46,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Klinke,Sessel,word,word,us,us,#000000,999,fmaske_8.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2700784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2702787
3,47,1,EC_only,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,11_mittel.png,7502.png,picture,picture,maskedcs,us,#969696,0,fmaske_1.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,2703619,2704521,2705423,2705525,2705567,NA,2705617,24_mittel.png,18_mittel.png,25_mittel.png,22_mittel.png,9_mittel.png,11_mittel.png,yes,no,no,no,no,no,2706860
3,48,1,EC_only,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,23_mittel.png,39_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_8.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2707555,2708457,2708560,2708612,2708664,2710164,37_mittel.png,23_mittel.png,5_mittel.png,17_mittel.png,7_mittel.png,40_mittel.png,no,no,no,no,no,yes,2713284
3,49,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Knopf,neu7820.png,word,picture,us,us,#000000,999,fmaske_3.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2713981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2715983
3,50,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,2710.png,2_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_8.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,2716761,NA,NA,2717764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2718766
3,51,1,EC_only,pokemon,b,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,40_mittel.png,6570.1.png,picture,picture,maskedcs,us,#969696,0,fmaske_10.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,2719596,2720498,2721399,2721502,2721555,NA,2721605,40_mittel.png,37_mittel.png,7_mittel.png,17_mittel.png,23_mittel.png,5_mittel.png,yes,no,no,no,no,no,2723957
3,52,1,EC_only,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,40_mittel.png,Geschwür,picture,word,maskedcs,us,#969696,1500,fmaske_9.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,2724665,2725567,2725670,2725722,2725774,2727274,17_mittel.png,5_mittel.png,40_mittel.png,37_mittel.png,7_mittel.png,23_mittel.png,no,no,no,no,yes,no,2731636
3,53,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,19_dunkel.png,none,picture,none,controlcs,#000000,999,fmaske_4.png,fmaske_9.png,no,yes_right,yes,0,None,2732249,2733256,2734256,NA,NA,NA,2732253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2734259
3,54,1,EC_only,pokemon,b,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Fete,11_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,2735006,2735908,2736809,2736912,2736954,NA,2737004,9_mittel.png,18_mittel.png,22_mittel.png,11_mittel.png,25_mittel.png,24_mittel.png,yes,no,no,no,no,no,2738901
3,55,1,EC_only,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,37_mittel.png,6530.png,picture,picture,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,2739705,2740606,2740709,2740761,2740813,2742313,5_mittel.png,40_mittel.png,7_mittel.png,17_mittel.png,37_mittel.png,23_mittel.png,yes,no,no,no,no,no,2743557
3,56,1,EC_only,pokemon,b,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,11_mittel.png,Natur,picture,word,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,2744262,2745163,2745266,2745308,2745360,2746860,25_mittel.png,24_mittel.png,18_mittel.png,11_mittel.png,22_mittel.png,9_mittel.png,no,no,no,no,no,yes,2748269
3,57,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Leben,10_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_3.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,2748970,NA,NA,2749972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2750974
3,58,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,16_mittel.png,Betrug,picture,word,controlcs,us,#000000,600,fmaske_12.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2751661,NA,2752663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2753266
3,59,1,EC_only,pokemon,b,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Dach,19_dunkel.png,word,picture,us,maskedcs,#969696,0,fmaske_6.png,fmaske_11.png,yes_right,no,yes,0,None,2754052,2756087,2757987,2754055,2754958,2755859,2755962,2756035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2757990
3,60,1,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,23_mittel.png,Klinke,picture,word,maskedcs,us,#969696,0,fmaske_12.png,fmaske_1.png,yes_left,no,no,1000,NA,NA,NA,NA,2758721,2759623,2760524,2760627,2760679,NA,2760729,17_mittel.png,37_mittel.png,7_mittel.png,5_mittel.png,23_mittel.png,40_mittel.png,yes,no,no,no,no,no,2762260
3,61,1,EC_only,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,makan,avouco,word,word,maskedcs,controlcs,#969696,1500,maske_1.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,2763061,2763963,2764065,2764107,2764159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2765661
3,62,1,EC_only,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,4_mittel.png,25_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2766344,2767245,2767348,2767390,2767442,2768942,11_mittel.png,24_mittel.png,9_mittel.png,18_mittel.png,25_mittel.png,22_mittel.png,no,yes,no,no,no,no,2771061
3,63,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,39_mittel.png,neu2620.png,picture,picture,controlcs,us,#000000,0,fmaske_8.png,fmaske_7.png,no,yes_left,no,250,NA,NA,NA,NA,2771847,NA,NA,2772849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2773851
3,64,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2620.png,neu5731.png,picture,picture,us,us,#000000,999,fmaske_2.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2774606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2776608
3,65,1,EC_only,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Abgrund,18_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,2777354,2778256,2779157,2779260,2779302,NA,2779352,9_mittel.png,18_mittel.png,24_mittel.png,11_mittel.png,22_mittel.png,25_mittel.png,yes,no,no,no,no,no,2781764
