subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
39,18,1,1,EC_subj,nonword,a,cswcs,50,none,subjective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,39_mittel.png,babit,picture,word,controlcs,maskedcs,#969696,1500,maske_6.png,maske_12.png,yes_right,no,no,250,NA,NA,NA,NA,NA,279378,280279,280382,280434,280486,281986,no,yes,no,no,no,no,284421
39,19,1,1,EC_subj,nonword,a,us_alone,999,pos,none,none,none,left,no,none,none,2208.png,none,picture,none,us,none,#000000,999,maske_4.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,285292,NA,NA,NA,NA,NA,NA,NA,NA,NA,287294
39,20,1,1,EC_subj,nonword,a,cs_w_us,40,neutral,subjective,usfirst,right,left,yes,filler_40_neu_task,some us,Hand,altine,word,word,us,maskedcs,#969696,0,maske_8.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,288266,289168,290069,290172,290215,NA,290265,no,yes,no,no,no,no,292925
39,21,1,1,EC_subj,nonword,a,critical,40,pos,none,usfirst,right,left,yes,cs_40_pos_none,some us,2900.2.png,makan,picture,word,us,maskedcs,#969696,0,maske_9.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,294019,294922,295823,295926,295968,NA,NA,NA,NA,NA,NA,NA,NA,296020
39,22,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Bein,neu7830.png,word,picture,us,us,#000000,999,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,296940,NA,NA,NA,NA,NA,NA,NA,NA,NA,298942
39,23,1,1,EC_subj,nonword,a,critical,50,pos,subjective,usfirst,right,left,yes,cs_50_pos_task,some us,1650.png,lobee,picture,word,us,maskedcs,#969696,0,maske_10.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,300053,300956,301857,301960,302012,NA,302062,no,yes,no,no,no,no,304261
39,24,1,1,EC_subj,nonword,a,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_none,some us,9561.png,seloom,picture,word,us,maskedcs,#969696,1500,maske_4.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,305282,306183,306286,306328,306380,NA,NA,NA,NA,NA,NA,NA,307882
39,25,1,1,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,AIDS,2057.png,word,picture,us,us,#000000,999,maske_9.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,308790,NA,NA,NA,NA,NA,NA,NA,NA,NA,310793
39,26,1,1,EC_subj,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,obtfin,neu5510.png,word,picture,maskedcs,us,#969696,0,maske_1.png,maske_11.png,yes_left,no,yes,0,space,311869,313903,315803,311872,312775,313676,313779,313851,NA,NA,NA,NA,NA,NA,NA,NA,315805
39,27,1,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,25_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_12.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,316625,NA,NA,NA,NA,NA,NA,NA,NA,NA,317627
39,28,1,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,40_mittel.png,pubio,picture,word,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_9.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,318597,319498,319601,319643,319695,NA,NA,NA,NA,NA,NA,NA,321197
39,29,1,1,EC_subj,nonword,a,us_alone,999,neg,none,none,none,right,no,none,none,none,3220.png,none,picture,none,us,#000000,999,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,322054,NA,NA,NA,NA,NA,NA,NA,NA,NA,324057
39,30,1,1,EC_subj,nonword,a,cswcs,50,none,subjective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,babit,25_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_1.png,maske_4.png,no,yes_right,no,250,NA,NA,NA,NA,NA,325005,325906,326009,326061,326113,327613,no,yes,no,no,no,no,330269
39,31,1,1,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Romantik,9182.png,word,picture,us,us,#000000,999,maske_8.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,331208,NA,NA,NA,NA,NA,NA,NA,NA,NA,333210
39,32,1,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,pubio,tavoo,word,word,controlcs,maskedcs,#969696,1500,maske_12.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,334202,335104,335206,335248,335300,NA,NA,NA,NA,NA,NA,NA,336802
39,33,1,1,EC_subj,nonword,a,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_none,some us,Neid,seloom,word,word,us,maskedcs,#969696,0,maske_11.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,337772,338674,339575,339678,339720,NA,NA,NA,NA,NA,NA,NA,NA,339772
39,34,1,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,obtfin,none,word,none,controlcs,none,#000000,999,maske_7.png,maske_11.png,no,yes_left,yes,0,space,340625,341631,342631,NA,NA,NA,340628,NA,NA,NA,NA,NA,NA,NA,NA,NA,342633
39,35,1,1,EC_subj,nonword,a,critical,50,neg,subjective,csfirst,right,left,yes,cs_50_neg_task,some us,6311.png,minair,picture,word,us,maskedcs,#969696,1500,maske_11.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,343633,344535,344638,344690,344742,346242,yes,no,no,no,no,no,348773
39,36,1,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Betrug,roosle,word,word,us,controlcs,#000000,600,maske_8.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,349699,NA,350702,NA,NA,NA,NA,NA,NA,NA,351304
39,37,1,1,EC_subj,nonword,a,critical,40,neg,subjective,csfirst,left,right,yes,cs_40_neg_task,some us,tafta,9180.png,word,picture,maskedcs,us,#969696,1500,maske_1.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,352363,353265,353368,353410,353462,354963,yes,no,no,no,no,no,359333
39,38,1,1,EC_subj,nonword,a,critical,40,pos,subjective,csfirst,right,left,yes,cs_40_pos_task,some us,2040.png,teutos,picture,word,us,maskedcs,#969696,1500,maske_12.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,360385,361286,361389,361431,361483,362983,no,yes,no,no,no,no,365285
39,39,1,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Tuch,pubio,word,word,us,controlcs,#000000,600,maske_4.png,maske_2.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,366213,NA,367215,NA,NA,NA,NA,NA,NA,NA,367818
39,40,1,1,EC_subj,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,39_mittel.png,9_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_4.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,368718,369619,369722,369774,369826,NA,NA,NA,NA,NA,NA,NA,371328
39,41,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Lampe,Sessel,word,word,us,us,#000000,999,maske_4.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,372253,NA,NA,NA,NA,NA,NA,NA,NA,NA,374256
39,42,1,1,EC_subj,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Bücher,2070.png,word,picture,us,us,#000000,999,maske_5.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,375188,NA,NA,NA,NA,NA,NA,NA,NA,NA,377191
39,43,1,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Not,naptor,word,word,us,controlcs,#000000,600,maske_2.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,378113,NA,379115,NA,NA,NA,NA,NA,NA,NA,379718
39,44,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5731.png,Schrank,picture,word,us,us,#000000,999,maske_11.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,380625,NA,NA,NA,NA,NA,NA,NA,NA,NA,382627
39,45,1,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,coskie,none,word,none,controlcs,#000000,999,maske_9.png,maske_5.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,383472,NA,NA,NA,NA,NA,NA,NA,NA,NA,384475
39,46,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7820.png,Klinke,picture,word,us,us,#000000,999,maske_8.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,385371,NA,NA,NA,NA,NA,NA,NA,NA,NA,387373
39,47,1,1,EC_subj,nonword,a,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_none,some us,zillie,Mühe,word,word,maskedcs,us,#969696,0,maske_4.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,388349,389251,390153,390255,390307,NA,NA,NA,NA,NA,NA,NA,NA,390359
39,48,1,1,EC_subj,nonword,a,critical,50,neg,subjective,csfirst,left,right,yes,cs_50_neg_task,some us,minair,Sucht,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,391306,392207,392310,392362,392414,393914,no,no,yes,no,no,no,396669
39,49,1,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,roosle,Krieg,word,word,controlcs,us,#000000,600,maske_12.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,397590,NA,398592,NA,NA,NA,NA,NA,NA,NA,399195
39,50,1,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,avouco,2791.png,word,picture,controlcs,us,#000000,0,maske_3.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,400221,NA,NA,401223,NA,NA,NA,NA,NA,NA,NA,NA,NA,402225
39,51,1,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,trelle,2070.png,word,picture,controlcs,us,#000000,600,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,403245,NA,404247,NA,NA,NA,NA,NA,NA,NA,404850
39,52,1,1,EC_subj,nonword,a,cs_w_us,50,neutral,subjective,usfirst,left,right,yes,filler_50_neu_task,some us,babit,Linie,word,word,maskedcs,us,#969696,0,maske_11.png,maske_9.png,yes_left,no,no,250,NA,NA,NA,NA,405824,406726,407627,407730,407782,NA,407832,no,yes,no,no,no,no,410366
39,53,1,1,EC_subj,nonword,a,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,hesire,coskie,word,word,maskedcs,controlcs,#969696,1500,maske_12.png,maske_8.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,411367,412268,412371,412423,412475,NA,NA,NA,NA,NA,NA,NA,413977
39,54,1,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,roosle,9430.png,word,picture,controlcs,us,#000000,0,maske_5.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,414932,NA,NA,415934,NA,NA,NA,NA,NA,NA,NA,NA,NA,416936
39,55,1,1,EC_subj,nonword,a,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_none,some us,8080.png,parlic,picture,word,us,maskedcs,#969696,0,maske_10.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,418031,418933,419834,419937,419989,NA,NA,NA,NA,NA,NA,NA,NA,420041
39,56,1,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,5830.png,trelle,picture,word,us,controlcs,#000000,600,maske_10.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,421030,NA,422032,NA,NA,NA,NA,NA,NA,NA,422634
39,57,1,1,EC_subj,nonword,a,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_none,none,tavoo,none,word,none,maskedcs,none,#969696,999,maske_6.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,423498,424400,424503,424545,NA,NA,NA,NA,NA,NA,NA,NA,424597
39,58,1,1,EC_subj,nonword,a,cswcs,40,none,subjective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,39_mittel.png,altine,picture,word,controlcs,maskedcs,#969696,1500,maske_12.png,maske_5.png,no,yes_left,no,250,NA,NA,NA,NA,NA,425540,426443,426545,426587,426639,428139,no,yes,no,no,no,no,429781
39,59,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu7187.png,none,picture,none,us,none,#000000,999,maske_9.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,430648,NA,NA,NA,NA,NA,NA,NA,NA,NA,432650
39,60,1,1,EC_subj,nonword,a,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_none,some us,makan,2091.png,word,picture,maskedcs,us,#969696,1500,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,433660,434561,434664,434706,434758,NA,NA,NA,NA,NA,NA,NA,436260
39,61,1,1,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Ärger,Ekel,word,word,us,us,#000000,999,maske_1.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,437166,NA,NA,NA,NA,NA,NA,NA,NA,NA,439168
39,62,1,1,EC_subj,nonword,a,cs_alone,40,none,subjective,none,left,none,yes,filler_40_neu_task,none,altine,none,word,none,maskedcs,none,#969696,999,maske_2.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,440036,440937,441040,441082,NA,441132,no,yes,no,no,no,no,443797
39,63,1,1,EC_subj,nonword,a,critical,50,neg,subjective,usfirst,right,left,yes,cs_50_neg_task,some us,2750.png,minair,picture,word,us,maskedcs,#969696,0,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,444858,445760,446661,446764,446816,NA,446866,yes,no,no,no,no,no,449093
39,64,1,1,EC_subj,nonword,a,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,40_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_1.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,449933,450834,450937,450979,NA,NA,NA,NA,NA,NA,NA,NA,451031
39,65,1,1,EC_subj,nonword,a,us_alone,999,pos,none,none,none,right,no,none,none,none,8190.png,none,picture,none,us,#000000,999,maske_3.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,451909,NA,NA,NA,NA,NA,NA,NA,NA,NA,453912
39,66,1,1,EC_subj,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,7330.png,Natur,picture,word,us,us,#000000,999,maske_3.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,454821,NA,NA,NA,NA,NA,NA,NA,NA,NA,456823
39,67,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5731.png,none,picture,none,us,#000000,999,maske_10.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,457701,NA,NA,NA,NA,NA,NA,NA,NA,NA,459703
39,68,1,1,EC_subj,nonword,a,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_none,some us,seloom,AIDS,word,word,maskedcs,us,#969696,1500,maske_11.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,460650,461551,461654,461696,461748,NA,NA,NA,NA,NA,NA,NA,463250
39,69,1,1,EC_subj,nonword,a,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,hesire,Wand,word,word,maskedcs,us,#969696,0,maske_1.png,maske_11.png,yes_left,no,no,250,NA,NA,NA,NA,464222,465124,466025,466128,466180,NA,NA,NA,NA,NA,NA,NA,NA,466232
39,70,1,1,EC_subj,nonword,a,us_alone,999,neg,none,none,none,left,no,none,none,7380.png,none,picture,none,us,none,#000000,999,maske_6.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,467114,NA,NA,NA,NA,NA,NA,NA,NA,NA,469116
39,71,1,1,EC_subj,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,obtfin,coskie,word,word,maskedcs,controlcs,#969696,1500,maske_12.png,maske_8.png,yes_left,no,yes,0,space,470139,472772,474672,NA,470142,471043,471146,471218,471270,NA,NA,NA,NA,NA,NA,NA,474674
39,72,1,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9180.png,naptor,picture,word,us,controlcs,#000000,0,maske_6.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,475739,NA,NA,476741,NA,NA,NA,NA,NA,NA,NA,NA,NA,477743
39,73,1,1,EC_subj,nonword,a,critical,50,pos,subjective,usfirst,left,right,yes,cs_50_pos_task,some us,lobee,Himmel,word,word,maskedcs,us,#969696,0,maske_8.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,478718,479620,480521,480624,480676,NA,480726,yes,no,no,no,no,no,482461
39,74,1,1,EC_subj,nonword,a,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_none,some us,2071.png,makan,picture,word,us,maskedcs,#969696,1500,maske_1.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,483470,484371,484474,484516,484568,NA,NA,NA,NA,NA,NA,NA,486070
39,75,1,1,EC_subj,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu5395.png,40_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_7.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,487085,487986,488089,488131,488183,NA,NA,NA,NA,NA,NA,NA,489685
39,76,1,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,coskie,tavoo,word,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_9.png,no,yes_left,no,250,NA,NA,NA,NA,NA,490678,491579,491682,491724,491776,NA,NA,NA,NA,NA,NA,NA,493278
39,77,1,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,39_mittel.png,neu7550.png,picture,picture,controlcs,us,#000000,600,fmaske_2.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,494266,NA,495268,NA,NA,NA,NA,NA,NA,NA,495871
39,78,1,1,EC_subj,nonword,a,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_none,some us,6311.png,zillie,picture,word,us,maskedcs,#969696,0,maske_9.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,496908,497810,498711,498814,498866,NA,NA,NA,NA,NA,NA,NA,NA,498918
39,79,1,1,EC_subj,nonword,a,critical,50,pos,subjective,csfirst,right,left,yes,cs_50_pos_task,some us,Scherz,lobee,word,word,us,maskedcs,#969696,1500,maske_5.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,499862,500763,500866,500918,500970,502470,yes,no,no,no,no,no,503757
39,80,1,1,EC_subj,nonword,a,critical,50,pos,subjective,csfirst,left,right,yes,cs_50_pos_task,some us,lobee,1710.png,word,picture,maskedcs,us,#969696,1500,maske_3.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,504840,505741,505844,505896,505948,507448,yes,no,no,no,no,no,508973
39,81,1,1,EC_subj,nonword,a,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,hesire,pubio,word,word,maskedcs,controlcs,#969696,1500,maske_4.png,maske_12.png,yes_left,no,no,250,NA,NA,NA,NA,NA,509968,510870,510973,511025,511077,NA,NA,NA,NA,NA,NA,NA,512579
39,82,1,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,pubio,none,word,none,controlcs,none,#000000,999,maske_7.png,maske_11.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,513430,NA,NA,NA,NA,NA,NA,NA,NA,NA,514432
39,83,1,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,avouco,2050.png,word,picture,controlcs,us,#000000,600,maske_9.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,515404,NA,516407,NA,NA,NA,NA,NA,NA,NA,517010
