subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
39,148,2,EC_subj,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,hesire,coskie,word,word,maskedcs,controlcs,#969696,1500,maske_3.png,maske_6.png,yes_left,no,no,250,NA,NA,NA,NA,NA,4016784,4017685,4017788,4017840,4017892,4019392,lobee,babit,parlic,zillie,hesire,minair,yes,no,no,no,no,no,4045455
39,149,2,EC_subj,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_1.png,maske_6.png,yes_right,no,yes,0,None,4046104,4047236,4049136,NA,4046108,4047009,4047112,4047184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4049138
39,150,2,EC_subj,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,hesire,pubio,word,word,maskedcs,controlcs,#969696,1500,maske_8.png,maske_7.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,4049934,4050836,4050938,4050990,4051042,4052543,minair,zillie,babit,parlic,hesire,lobee,no,no,no,no,yes,no,4054359
39,151,2,EC_subj,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,lobee,2040.png,word,picture,maskedcs,us,#969696,0,maske_7.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,4055263,4056165,4057066,4057169,4057221,NA,4057271,minair,babit,parlic,hesire,zillie,lobee,no,no,no,yes,no,no,4065471
39,152,2,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5731.png,none,picture,none,us,#000000,999,maske_10.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4066141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068144
39,153,2,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,trelle,5629.png,word,picture,controlcs,us,#000000,600,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4068930,NA,4069933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4070536
39,154,2,EC_subj,nonword,a,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,25_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_2.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4071153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072156
39,155,2,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,pubio,tavoo,word,word,controlcs,maskedcs,#969696,1500,maske_12.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,4072946,4073848,4073951,4073993,4074045,4075545,tafta,seloom,teutos,makan,tavoo,altine,no,yes,no,no,no,no,4078703
39,156,2,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,pubio,tavoo,word,word,controlcs,maskedcs,#969696,1500,maske_8.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,4079539,4080440,4080543,4080585,4080637,4082137,teutos,tavoo,tafta,altine,seloom,makan,no,no,no,no,yes,no,4083127
39,157,2,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7080.png,none,picture,none,us,#000000,999,maske_11.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4083787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4085790
39,158,2,EC_subj,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Hand,40_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,4086514,4087415,4087518,4087560,4087612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4089115
39,159,2,EC_subj,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,zillie,Sucht,word,word,maskedcs,us,#969696,1500,maske_12.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,4089858,4090759,4090862,4090914,4090966,4092466,lobee,babit,minair,zillie,parlic,hesire,yes,no,no,no,no,no,4093295
39,160,2,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Blume,avouco,word,word,us,controlcs,#000000,0,maske_10.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,4094016,NA,NA,4095018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4096020
39,161,2,EC_subj,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,minair,Mord,word,word,maskedcs,us,#969696,1500,maske_9.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,4096761,4097663,4097765,4097817,4097869,4099372,lobee,babit,zillie,hesire,parlic,minair,no,no,yes,no,no,no,4101223
39,162,2,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,trelle,2070.png,word,picture,controlcs,us,#000000,600,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4102006,NA,4103008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4103610
39,163,2,EC_subj,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,coskie,Schrank,word,word,controlcs,us,#000000,0,maske_5.png,maske_4.png,no,yes_left,no,1000,NA,NA,NA,NA,4104323,NA,NA,4105325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4106327
39,164,2,EC_subj,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Paradies,teutos,word,word,us,maskedcs,#969696,0,maske_12.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,4107095,4107998,4108899,4109002,4109044,NA,4109094,tavoo,seloom,teutos,altine,makan,tafta,no,no,no,no,yes,no,4115359
39,165,2,EC_subj,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,9435.png,minair,picture,word,us,maskedcs,#969696,1500,maske_5.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,4116210,4117113,4117215,4117267,4117319,4118819,minair,hesire,babit,zillie,parlic,lobee,no,no,yes,no,no,no,4123351
39,166,2,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,6838.png,Pech,picture,word,us,us,#000000,999,maske_8.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,4124068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4126071
39,167,2,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Kreis,Lampe,word,word,us,us,#000000,999,maske_11.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4126737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4128739
39,168,2,EC_subj,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,Freizeit,makan,word,word,us,maskedcs,#969696,0,maske_9.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,4129509,4130411,4131312,4131415,4131457,NA,4131507,makan,tafta,altine,seloom,teutos,tavoo,yes,no,no,no,no,no,4132654
39,169,2,EC_subj,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,lobee,7330.png,word,picture,maskedcs,us,#969696,1500,maske_3.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,4133485,4134387,4134490,4134542,4134594,4136094,lobee,hesire,zillie,babit,minair,parlic,no,no,no,no,yes,no,4137135
39,170,2,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9280.png,6020.png,picture,picture,us,us,#000000,999,maske_6.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,4137876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4139879
39,171,2,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,8190.png,avouco,picture,word,us,controlcs,#000000,0,maske_1.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,4140709,NA,NA,4141711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4142713
39,172,2,EC_subj,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,itafy,altine,word,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_12.png,no,yes_left,yes,0,space,4143501,4146105,4148005,NA,4143505,4144406,4144509,4144551,4144603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4148008
39,173,2,EC_subj,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,seloom,AIDS,word,word,maskedcs,us,#969696,1500,maske_11.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,4148748,4149650,4149753,4149795,4149847,4151347,tavoo,teutos,tafta,seloom,makan,altine,yes,no,no,no,no,no,4152366
39,174,2,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Dach,Knopf,word,word,us,us,#000000,999,maske_12.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,4153033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4155035
39,175,2,EC_subj,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,itafy,pubio,word,word,maskedcs,controlcs,#969696,1500,maske_3.png,maske_12.png,yes_left,no,yes,0,space,4155826,4158459,4160359,NA,4155829,4156730,4156833,4156905,4156957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4160362
39,176,2,EC_subj,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_12.png,maske_1.png,yes_right,no,yes,0,None,4161012,4162144,4164044,NA,4161016,4161917,4162020,4162092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4164047
39,177,2,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,roosle,Eiter,word,word,controlcs,us,#000000,0,maske_9.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,4164762,NA,NA,4165764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4166766
39,178,2,EC_subj,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Angst,naptor,word,word,us,controlcs,#000000,600,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4167485,NA,4168488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4169090
39,179,2,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,40_mittel.png,pubio,picture,word,maskedcs,controlcs,#969696,1500,fmaske_6.png,fmaske_11.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,4169837,4170738,4170841,4170883,4170935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4172437
39,180,2,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Kinder,9920.png,word,picture,us,us,#000000,999,maske_11.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4173156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4175159
39,181,2,EC_subj,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,babit,25_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_2.png,maske_6.png,no,yes_right,no,250,NA,NA,NA,NA,NA,4175903,4176805,4176908,4176960,4177012,4178513,babit,lobee,parlic,hesire,minair,zillie,no,no,yes,no,no,no,4179447
39,182,2,EC_subj,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,6242.png,tafta,picture,word,us,maskedcs,#969696,1500,maske_3.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,4180280,4181181,4181284,4181326,4181378,4182878,makan,seloom,tafta,altine,tavoo,teutos,no,no,no,no,yes,no,4184119
39,183,2,EC_subj,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,2900.2.png,makan,picture,word,us,maskedcs,#969696,0,maske_9.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,4184991,4185893,4186795,4186897,4186939,NA,4186989,teutos,tavoo,altine,tafta,makan,seloom,yes,no,no,no,no,no,4187863
39,184,2,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Kuss,Sadist,word,word,us,us,#000000,999,maske_6.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,4188527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4190530
39,185,2,EC_subj,nonword,a,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,neu2575.png,babit,picture,word,us,maskedcs,#969696,0,maske_5.png,maske_10.png,yes_right,no,no,250,NA,NA,NA,NA,4191397,4192299,4193200,4193303,4193355,NA,4193405,minair,hesire,lobee,zillie,parlic,babit,yes,no,no,no,no,no,4194590
39,186,2,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,neu2575.png,25_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_6.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4195344,NA,4196347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4196950
39,187,2,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Sessel,none,word,none,us,none,#000000,999,maske_2.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4197583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4199586
39,188,2,EC_subj,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,avouco,2791.png,word,picture,controlcs,us,#000000,0,maske_3.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,4200405,NA,NA,4201407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4202409
39,189,2,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Klinke,none,word,none,us,#000000,999,maske_2.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,4203038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4205040
39,190,2,EC_subj,nonword,a,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,39_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_10.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4205661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4206663
39,191,2,EC_subj,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,zillie,Gemeinheit,word,word,maskedcs,us,#969696,0,maske_4.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,4207435,4208337,4209238,4209341,4209393,NA,4209443,parlic,lobee,babit,hesire,zillie,minair,yes,no,no,no,no,no,4210598
39,192,2,EC_subj,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Rose,lobee,word,word,us,maskedcs,#969696,0,maske_10.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,4211363,4212265,4213166,4213269,4213321,NA,4213371,zillie,minair,hesire,babit,parlic,lobee,no,yes,no,no,no,no,4214447
39,193,2,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Klinke,none,word,none,us,none,#000000,999,maske_4.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4215081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4217083
39,194,2,EC_subj,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Hass,seloom,word,word,us,maskedcs,#969696,0,maske_2.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,4217850,4218752,4219653,4219756,4219798,NA,4219848,seloom,makan,teutos,tavoo,tafta,altine,no,no,yes,no,no,no,4220784
39,195,2,EC_subj,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,teutos,8200.png,word,picture,maskedcs,us,#969696,1500,maske_5.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,4221622,4222524,4222627,4222669,4222721,4224221,seloom,tafta,altine,tavoo,teutos,makan,no,no,no,no,yes,no,4225318
39,196,2,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Lampe,none,word,none,us,none,#000000,999,maske_6.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,4225951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4227955
39,197,2,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5395.png,none,picture,none,us,#000000,999,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4228627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4230629
39,198,2,EC_subj,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Henker,seloom,word,word,us,maskedcs,#969696,0,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,4231403,4232305,4233206,4233309,4233351,NA,4233401,makan,teutos,tavoo,altine,seloom,tafta,yes,no,no,no,no,no,4234375
39,199,2,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9180.png,naptor,picture,word,us,controlcs,#000000,0,maske_6.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,4235219,NA,NA,4236222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4237224
39,200,2,EC_subj,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,2750.png,minair,picture,word,us,maskedcs,#969696,0,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,4238161,4239063,4239964,4240067,4240119,NA,4240169,babit,lobee,parlic,zillie,minair,hesire,no,yes,no,no,no,no,4240902
39,201,2,EC_subj,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,teutos,Mutter,word,word,maskedcs,us,#969696,1500,maske_11.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,4241644,4242546,4242649,4242691,4242743,4244243,teutos,makan,seloom,altine,tavoo,tafta,yes,no,no,no,no,no,4245462
39,202,2,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,altine,25_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_8.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,4246203,4247105,4247207,4247249,4247301,4248801,tavoo,tafta,makan,teutos,altine,seloom,no,no,no,no,yes,no,4250007
39,203,2,EC_subj,nonword,a,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,altine,none,word,none,maskedcs,#969696,999,maske_5.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,4250659,4251560,4251663,4251705,NA,4251755,makan,altine,teutos,seloom,tafta,tavoo,no,no,no,yes,no,no,4252408
39,204,2,EC_subj,nonword,a,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,39_mittel.png,babit,picture,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_5.png,yes_right,no,no,250,NA,NA,NA,NA,NA,4253145,4254047,4254150,4254202,4254254,4255754,babit,hesire,lobee,minair,zillie,parlic,no,no,yes,no,no,no,4256607
39,205,2,EC_subj,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,9220.png,minair,picture,word,us,maskedcs,#969696,0,maske_12.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,4257507,4258409,4259310,4259413,4259465,NA,4259515,minair,zillie,parlic,lobee,babit,hesire,no,no,no,no,yes,no,4260854
39,206,2,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,naptor,Gift,word,word,controlcs,us,#000000,0,maske_7.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,4261566,NA,NA,4262568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4263570
39,207,2,EC_subj,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,minair,2053.png,word,picture,maskedcs,us,#969696,0,maske_12.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,4264491,4265393,4266294,4266397,4266449,NA,4266499,babit,minair,hesire,zillie,lobee,parlic,yes,no,no,no,no,no,4267511
39,208,2,EC_subj,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,6311.png,zillie,picture,word,us,maskedcs,#969696,0,maske_9.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,4268342,4269244,4270145,4270248,4270300,NA,4270350,zillie,hesire,minair,parlic,babit,lobee,no,yes,no,no,no,no,4271103
39,209,2,EC_subj,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,parlic,2070.png,word,picture,maskedcs,us,#969696,0,maske_4.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,4271967,4272869,4273770,4273873,4273925,NA,4273975,parlic,zillie,minair,lobee,hesire,babit,no,no,no,yes,no,no,4274719
39,210,2,EC_subj,nonword,a,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,9_mittel.png,Klinke,picture,word,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,4275419,4276320,4276423,4276475,4276527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4278029
39,211,2,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,40_mittel.png,pubio,picture,word,maskedcs,controlcs,#969696,1500,fmaske_2.png,fmaske_11.png,no,yes_right,no,250,NA,NA,NA,NA,NA,4278774,4279675,4279778,4279820,4279872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4281374
39,212,2,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,naptor,9265.png,word,picture,controlcs,us,#000000,600,maske_11.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4282241,NA,4283243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4283846
39,213,2,EC_subj,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,makan,Strand,word,word,maskedcs,us,#969696,1500,maske_5.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,4284589,4285490,4285593,4285635,4285687,4287187,tafta,makan,altine,seloom,teutos,tavoo,yes,no,no,no,no,no,4288143
39,214,2,EC_subj,nonword,a,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,coskie,none,word,none,controlcs,#000000,999,maske_5.png,maske_3.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,4288781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4289783
39,215,2,EC_subj,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,parlic,2050.png,word,picture,maskedcs,us,#969696,1500,maske_9.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,4290579,4291480,4291583,4291635,4291687,4293187,lobee,minair,zillie,hesire,babit,parlic,yes,no,no,no,no,no,4294326
39,216,2,EC_subj,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Meer,parlic,word,word,us,maskedcs,#969696,1500,maske_4.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,4295067,4295968,4296071,4296123,4296175,4297675,zillie,lobee,minair,hesire,babit,parlic,no,no,no,no,yes,no,4298950
39,217,2,EC_subj,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,altine,none,word,none,maskedcs,none,#969696,999,maske_7.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,4299608,4300510,4300613,4300655,NA,4300705,tafta,altine,seloom,teutos,tavoo,makan,no,no,no,no,no,yes,4303368
39,218,2,EC_subj,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu5395.png,40_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_7.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,4304177,4305079,4305182,4305224,4305276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4306778
39,219,2,EC_subj,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,1999.png,parlic,picture,word,us,maskedcs,#969696,1500,maske_10.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,4307626,4308527,4308630,4308682,4308734,4310234,hesire,parlic,minair,zillie,lobee,babit,yes,no,no,no,no,no,4311591
39,220,2,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,40_mittel.png,25_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_6.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,4312281,4313183,4313285,4313327,4313379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4314881
39,221,2,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7820.png,Klinke,picture,word,us,us,#000000,999,maske_8.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4315568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4317571
39,222,2,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,AIDS,2057.png,word,picture,us,us,#000000,999,maske_9.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4318272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4320275
