subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
65,11,1,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,18_mittel.png,Kreis,picture,word,controlcs,us,#000000,600,fmaske_8.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,153570,NA,154572,NA,NA,NA,NA,NA,NA,NA,155174
65,12,1,1,EC_only,nonword,a,us_alone,999,neg,none,none,none,right,no,none,none,none,9041.png,none,picture,none,us,#000000,999,maske_5.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,156069,NA,NA,NA,NA,NA,NA,NA,NA,NA,158071
65,13,1,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,pubio,7_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_9.png,fmaske_3.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,159019,159920,160023,160075,160127,NA,NA,NA,NA,NA,NA,NA,161629
65,14,1,1,EC_only,nonword,a,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_none,some us,neu2372.png,altine,picture,word,us,maskedcs,#969696,0,maske_6.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,162719,163622,164523,164626,164668,NA,NA,NA,NA,NA,NA,NA,NA,164720
65,15,1,1,EC_only,nonword,a,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_none,some us,teutos,8200.png,word,picture,maskedcs,us,#969696,0,maske_7.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,165814,166716,167617,167720,167762,NA,NA,NA,NA,NA,NA,NA,NA,167814
65,16,1,1,EC_only,nonword,a,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,40_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_12.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,168638,NA,NA,NA,NA,NA,NA,NA,NA,NA,169640
65,17,1,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu5395.png,hesire,picture,word,us,controlcs,#000000,600,maske_4.png,maske_8.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,170637,NA,171639,NA,NA,NA,NA,NA,NA,NA,172241
65,18,1,1,EC_only,nonword,a,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,pubio,none,word,none,controlcs,#000000,999,maske_8.png,maske_7.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,173083,NA,NA,NA,NA,NA,NA,NA,NA,NA,174086
65,19,1,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,teior,naptor,word,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_5.png,no,yes_left,yes,0,space,175074,177678,179578,NA,175077,175979,176082,176124,176176,NA,NA,NA,NA,NA,NA,NA,179580
65,20,1,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,naptor,40_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_9.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,180535,181436,181539,181581,181633,NA,NA,NA,NA,NA,NA,NA,183137
65,21,1,1,EC_only,nonword,a,critical,40,pos,none,usfirst,right,left,yes,cs_40_pos_none,some us,Paradies,teutos,word,word,us,maskedcs,#969696,0,maske_2.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,184148,185050,185951,186054,186096,NA,NA,NA,NA,NA,NA,NA,NA,186148
65,22,1,1,EC_only,nonword,a,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_none,some us,Geschwür,minair,word,word,us,maskedcs,#969696,0,maske_2.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,187120,188022,188923,189026,189078,NA,NA,NA,NA,NA,NA,NA,NA,189130
65,23,1,1,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,2750.png,7470.png,picture,picture,us,us,#000000,999,maske_2.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,190073,NA,NA,NA,NA,NA,NA,NA,NA,NA,192076
65,24,1,1,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,5830.png,zillie,picture,word,us,controlcs,#000000,0,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,193064,NA,NA,194066,NA,NA,NA,NA,NA,NA,NA,NA,NA,195068
65,25,1,1,EC_only,nonword,a,cs_alone,50,none,none,none,left,none,yes,filler_50_neu_task,none,tavoo,none,word,none,maskedcs,none,#969696,999,maske_8.png,maske_5.png,yes_left,no,no,250,NA,NA,NA,NA,NA,195933,196834,196937,196989,NA,NA,NA,NA,NA,NA,NA,NA,197041
65,26,1,1,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,roosle,9330.png,word,picture,controlcs,us,#000000,0,maske_6.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,198059,NA,NA,199061,NA,NA,NA,NA,NA,NA,NA,NA,NA,200063
65,27,1,1,EC_only,nonword,a,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_task,some us,coskie,2160.png,word,picture,maskedcs,us,#969696,1500,maske_3.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,201074,201975,202078,202120,202172,NA,NA,NA,NA,NA,NA,NA,203674
65,28,1,1,EC_only,nonword,a,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,18_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_1.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,204493,NA,NA,NA,NA,NA,NA,NA,NA,NA,205496
65,29,1,1,EC_only,nonword,a,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_none,none,none,babit,none,word,none,maskedcs,#969696,999,maske_11.png,maske_9.png,yes_right,no,no,250,NA,NA,NA,NA,NA,206353,207257,207359,207411,NA,NA,NA,NA,NA,NA,NA,NA,207463
65,30,1,1,EC_only,nonword,a,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_none,some us,Ruhe,lobee,word,word,us,maskedcs,#969696,1500,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,208409,209310,209413,209465,209517,NA,NA,NA,NA,NA,NA,NA,211019
65,31,1,1,EC_only,nonword,a,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_task,some us,coskie,Romantik,word,word,maskedcs,us,#969696,0,maske_8.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,212021,212923,213824,213927,213969,NA,NA,NA,NA,NA,NA,NA,NA,214021
65,32,1,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,18_mittel.png,naptor,picture,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_5.png,no,yes_left,no,250,NA,NA,NA,NA,NA,214952,215853,215956,215998,216050,NA,NA,NA,NA,NA,NA,NA,217552
65,33,1,1,EC_only,nonword,a,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,tavoo,neu7233.png,word,picture,maskedcs,us,#969696,0,maske_7.png,maske_2.png,yes_left,no,no,250,NA,NA,NA,NA,218606,219509,220410,220513,220565,NA,NA,NA,NA,NA,NA,NA,NA,220617
65,34,1,1,EC_only,nonword,a,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_task,some us,seloom,Bücher,word,word,maskedcs,us,#969696,1500,maske_12.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,221561,222463,222566,222618,222670,NA,NA,NA,NA,NA,NA,NA,224172
65,35,1,1,EC_only,nonword,a,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,babit,neu7490.png,word,picture,maskedcs,us,#969696,0,maske_6.png,maske_9.png,yes_left,no,no,250,NA,NA,NA,NA,225270,226172,227073,227176,227229,NA,NA,NA,NA,NA,NA,NA,NA,227281
65,36,1,1,EC_only,nonword,a,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_task,none,none,tavoo,none,word,none,maskedcs,#969696,999,maske_4.png,maske_10.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,228138,229039,229142,229194,NA,NA,NA,NA,NA,NA,NA,NA,229246
65,37,1,1,EC_only,nonword,a,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_task,some us,2311.png,seloom,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,230321,231224,232125,232228,232280,NA,NA,NA,NA,NA,NA,NA,NA,232332
65,38,1,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,pubio,Bein,word,word,controlcs,us,#000000,0,maske_7.png,maske_4.png,no,yes_left,no,1000,NA,NA,NA,NA,233247,NA,NA,234249,NA,NA,NA,NA,NA,NA,NA,NA,NA,235251
65,39,1,1,EC_only,nonword,a,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_none,some us,lobee,2340.png,word,picture,maskedcs,us,#969696,1500,maske_2.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,236299,237200,237303,237355,237408,NA,NA,NA,NA,NA,NA,NA,238910
65,40,1,1,EC_only,nonword,a,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,7_mittel.png,Klinke,picture,word,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,239812,240713,240816,240869,240921,NA,NA,NA,NA,NA,NA,NA,242423
65,41,1,1,EC_only,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Himmel,8330.png,word,picture,us,us,#000000,999,maske_1.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,243374,NA,NA,NA,NA,NA,NA,NA,NA,NA,245376
65,42,1,1,EC_only,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,teior,none,word,none,maskedcs,#969696,999,maske_11.png,maske_9.png,yes_right,no,yes,0,None,246231,247362,249262,NA,246234,247135,247238,247310,NA,NA,NA,NA,NA,NA,NA,NA,249264
65,43,1,1,EC_only,nonword,a,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_none,some us,tafta,Absturz,word,word,maskedcs,us,#969696,0,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,250236,251138,252039,252142,252184,NA,NA,NA,NA,NA,NA,NA,NA,252236
65,44,1,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,18_mittel.png,7_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_2.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,253122,254024,254127,254179,254231,NA,NA,NA,NA,NA,NA,NA,255733
65,45,1,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,18_mittel.png,tavoo,picture,word,controlcs,maskedcs,#969696,1500,maske_2.png,maske_5.png,yes_right,no,no,250,NA,NA,NA,NA,NA,256662,257564,257667,257719,257771,NA,NA,NA,NA,NA,NA,NA,259273
65,46,1,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,9_mittel.png,40_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_11.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,260168,261070,261173,261215,261267,NA,NA,NA,NA,NA,NA,NA,262769
65,47,1,1,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,trelle,9520.png,word,picture,controlcs,us,#000000,600,maske_7.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,263784,NA,264787,NA,NA,NA,NA,NA,NA,NA,265390
65,48,1,1,EC_only,nonword,a,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_task,some us,makan,Abgrund,word,word,maskedcs,us,#969696,1500,maske_11.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,266336,267237,267340,267382,267434,NA,NA,NA,NA,NA,NA,NA,268936
65,49,1,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,babit,pubio,word,word,maskedcs,controlcs,#969696,1500,maske_5.png,maske_1.png,yes_left,no,no,250,NA,NA,NA,NA,NA,269932,270834,270937,270989,271041,NA,NA,NA,NA,NA,NA,NA,272543
65,50,1,1,EC_only,nonword,a,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_none,some us,Geschenk,teutos,word,word,us,maskedcs,#969696,1500,maske_5.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,273488,274389,274492,274534,274586,NA,NA,NA,NA,NA,NA,NA,276089
65,51,1,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Dach,neu7820.png,word,picture,us,us,#000000,999,maske_2.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,277024,NA,NA,NA,NA,NA,NA,NA,NA,NA,279027
65,52,1,1,EC_only,nonword,a,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,18_mittel.png,teior,picture,word,controlcs,maskedcs,#969696,1500,maske_2.png,maske_5.png,yes_right,no,yes,0,None,279957,282590,284490,NA,279960,280861,280964,281036,281088,NA,NA,NA,NA,NA,NA,NA,284492
65,53,1,1,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9430.png,trelle,picture,word,us,controlcs,#000000,600,maske_11.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,285438,NA,286440,NA,NA,NA,NA,NA,NA,NA,287042
65,54,1,1,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Musik,Finsternis,word,word,us,us,#000000,999,maske_9.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,287913,NA,NA,NA,NA,NA,NA,NA,NA,NA,289915
65,55,1,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2635.png,Tuch,picture,word,us,us,#000000,999,maske_6.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,290815,NA,NA,NA,NA,NA,NA,NA,NA,NA,292818
65,56,1,1,EC_only,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Glück,avouco,word,word,us,controlcs,#000000,600,maske_9.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,293742,NA,294745,NA,NA,NA,NA,NA,NA,NA,295347
65,57,1,1,EC_only,nonword,a,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_task,some us,2750.png,parlic,picture,word,us,maskedcs,#969696,1500,maske_9.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,296361,297263,297366,297418,297470,NA,NA,NA,NA,NA,NA,NA,298972
65,58,1,1,EC_only,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,teior,Wand,word,word,maskedcs,us,#969696,0,maske_6.png,maske_9.png,yes_left,no,yes,0,None,299939,301972,303872,299942,300844,301745,301848,301920,NA,NA,NA,NA,NA,NA,NA,NA,303874
65,59,1,1,EC_only,nonword,a,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_none,some us,9007.png,tafta,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,304911,305813,306714,306817,306859,NA,NA,NA,NA,NA,NA,NA,NA,306911
65,60,1,1,EC_only,nonword,a,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_task,some us,Unfall,parlic,word,word,us,maskedcs,#969696,0,maske_7.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,307912,308814,309715,309818,309870,NA,NA,NA,NA,NA,NA,NA,NA,309922
65,61,1,1,EC_only,nonword,a,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_task,some us,2900.png,makan,picture,word,us,maskedcs,#969696,0,maske_10.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,310991,311893,312794,312897,312939,NA,NA,NA,NA,NA,NA,NA,NA,312991
65,62,1,1,EC_only,nonword,a,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,7_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_10.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,313821,314723,314826,314878,NA,NA,NA,NA,NA,NA,NA,NA,314930
65,63,1,1,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9432.png,roosle,picture,word,us,controlcs,#000000,600,maske_10.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,315894,NA,316896,NA,NA,NA,NA,NA,NA,NA,317499
65,64,1,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu2635.png,none,picture,none,us,none,#000000,999,maske_5.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,318369,NA,NA,NA,NA,NA,NA,NA,NA,NA,320371
65,65,1,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,tavoo,40_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_3.png,maske_2.png,no,yes_right,no,250,NA,NA,NA,NA,NA,321328,322229,322332,322384,322436,NA,NA,NA,NA,NA,NA,NA,323938
65,66,1,1,EC_only,nonword,a,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_none,some us,2375.1.png,tafta,picture,word,us,maskedcs,#969696,1500,maske_1.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,324937,325839,325942,325984,326036,NA,NA,NA,NA,NA,NA,NA,327539
65,67,1,1,EC_only,nonword,a,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_none,some us,Scherz,lobee,word,word,us,maskedcs,#969696,0,maske_8.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,328509,329411,330312,330415,330468,NA,NA,NA,NA,NA,NA,NA,NA,330520
65,68,1,1,EC_only,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Pech,trelle,word,word,us,controlcs,#000000,0,maske_11.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,331442,NA,NA,332445,NA,NA,NA,NA,NA,NA,NA,NA,NA,333447
65,69,1,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Linie,none,word,none,us,none,#000000,999,maske_9.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,334288,NA,NA,NA,NA,NA,NA,NA,NA,NA,336290
65,70,1,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Kreis,Hand,word,word,us,us,#000000,999,maske_10.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,337165,NA,NA,NA,NA,NA,NA,NA,NA,NA,339167
65,71,1,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Lampe,40_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_5.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,340106,NA,341108,NA,NA,NA,NA,NA,NA,NA,341710
65,72,1,1,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9000.png,Abgrund,picture,word,us,us,#000000,999,maske_7.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,342660,NA,NA,NA,NA,NA,NA,NA,NA,NA,344662
65,73,1,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,9_mittel.png,hesire,picture,word,maskedcs,controlcs,#969696,1500,fmaske_4.png,fmaske_1.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,345603,346504,346607,346649,346701,NA,NA,NA,NA,NA,NA,NA,348203
65,74,1,1,EC_only,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,teior,pubio,word,word,maskedcs,controlcs,#969696,1500,maske_5.png,maske_1.png,yes_left,no,yes,0,None,349194,351827,353727,NA,349197,350098,350201,350273,350325,NA,NA,NA,NA,NA,NA,NA,353729
65,75,1,1,EC_only,nonword,a,cs_alone,40,none,none,none,right,none,yes,filler_40_neu_task,none,none,naptor,none,word,none,maskedcs,#969696,999,maske_1.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,354584,355485,355588,355630,NA,NA,NA,NA,NA,NA,NA,NA,355682
65,76,1,1,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,avouco,Himmel,word,word,controlcs,us,#000000,600,maske_12.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,356600,NA,357602,NA,NA,NA,NA,NA,NA,NA,358204
65,77,1,1,EC_only,nonword,a,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_task,none,naptor,none,word,none,maskedcs,none,#969696,999,maske_4.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,359067,359968,360071,360113,NA,NA,NA,NA,NA,NA,NA,NA,360165
65,78,1,1,EC_only,nonword,a,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_task,some us,seloom,2091.png,word,picture,maskedcs,us,#969696,0,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,361211,362113,363014,363117,363170,NA,NA,NA,NA,NA,NA,NA,NA,363222
65,79,1,1,EC_only,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu7187.png,9_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,364206,365107,365210,365252,365304,NA,NA,NA,NA,NA,NA,NA,366806
65,80,1,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Linie,none,word,none,us,#000000,999,maske_4.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,367663,NA,NA,NA,NA,NA,NA,NA,NA,NA,369665
65,81,1,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7490.png,neu7830.png,picture,picture,us,us,#000000,999,maske_9.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,370625,NA,NA,NA,NA,NA,NA,NA,NA,NA,372627
65,82,1,1,EC_only,nonword,a,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_none,some us,Tyrann,minair,word,word,us,maskedcs,#969696,1500,maske_3.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,373574,374475,374578,374630,374682,NA,NA,NA,NA,NA,NA,NA,376184
