subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
47,67,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,4_mittel.png,4606.png,picture,picture,controlcs,us,#000000,600,fmaske_3.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2971390,NA,2972392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2972995
47,68,1,EC_subj,pokemon,b,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,19_dunkel.png,5_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_11.png,fmaske_3.png,yes_left,no,yes,0,space,2973673,2976307,2978207,NA,2973676,2974577,2974680,2974753,2974805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2978210
47,69,1,EC_subj,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,18_mittel.png,Lampe,picture,word,maskedcs,us,#969696,0,fmaske_5.png,fmaske_7.png,yes_left,no,no,250,NA,NA,NA,NA,2978929,2979832,2980733,2980836,2980888,NA,2980938,25_mittel.png,17_mittel.png,22_mittel.png,7_mittel.png,18_mittel.png,2_mittel.png,no,yes,no,no,no,no,2981873
47,70,1,EC_subj,pokemon,b,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,seloom,none,word,none,controlcs,none,#000000,999,maske_9.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2982522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2983524
47,71,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,Dach,none,word,none,us,#000000,999,fmaske_8.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2984150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2986152
47,72,1,EC_subj,pokemon,b,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,tavoo,none,word,none,controlcs,#000000,999,maske_1.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2986790,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2987792
47,73,1,EC_subj,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,7_mittel.png,5_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_11.png,fmaske_3.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2988474,2989375,2989478,2989530,2989582,2991082,17_mittel.png,22_mittel.png,18_mittel.png,2_mittel.png,25_mittel.png,7_mittel.png,no,no,no,no,no,yes,2991821
47,74,1,EC_subj,pokemon,b,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,5830.png,2_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_10.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,2992613,2993514,2993617,2993669,2993721,2995221,7_mittel.png,2_mittel.png,18_mittel.png,25_mittel.png,22_mittel.png,17_mittel.png,yes,no,no,no,no,no,2996061
47,75,1,EC_subj,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,2_mittel.png,Lob,picture,word,maskedcs,us,#969696,0,fmaske_12.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,2996782,2997684,2998585,2998688,2998740,NA,2998790,22_mittel.png,17_mittel.png,18_mittel.png,7_mittel.png,2_mittel.png,25_mittel.png,no,no,no,no,yes,no,2999750
47,76,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Freund,23_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_5.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3000443,NA,NA,3001445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3002447
47,77,1,EC_subj,pokemon,b,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,19_dunkel.png,none,picture,none,controlcs,#000000,999,fmaske_1.png,fmaske_8.png,no,yes_right,yes,0,None,3003060,3004066,3005066,NA,NA,NA,3003063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3005069
47,78,1,EC_subj,pokemon,b,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Kinder,22_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,3005808,3006710,3007611,3007714,3007766,NA,3007816,25_mittel.png,17_mittel.png,18_mittel.png,22_mittel.png,7_mittel.png,2_mittel.png,no,no,yes,no,no,no,3008703
47,79,1,EC_subj,pokemon,b,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,10_mittel.png,Rose,picture,word,maskedcs,us,#969696,1500,fmaske_3.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3009400,3010301,3010404,3010446,3010498,3011998,10_mittel.png,37_mittel.png,16_mittel.png,24_mittel.png,9_mittel.png,15_mittel.png,no,yes,no,no,no,no,3014025
47,80,1,EC_subj,pokemon,b,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,tavoo,none,word,none,controlcs,#000000,999,maske_5.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3014661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3015664
47,81,1,EC_subj,pokemon,b,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu7004.png,tafta,picture,word,us,maskedcs,#969696,1500,maske_11.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3016464,3017365,3017468,3017511,3017563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3019065
47,82,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,neu2575.png,none,picture,none,us,none,#000000,999,fmaske_12.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3019728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3021730
47,83,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,23_mittel.png,Romantik,picture,word,controlcs,us,#000000,0,fmaske_6.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3022407,NA,NA,3023409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3024411
47,84,1,EC_subj,pokemon,b,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Finsternis,17_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3025125,3026026,3026129,3026181,3026233,3027733,7_mittel.png,18_mittel.png,22_mittel.png,25_mittel.png,2_mittel.png,17_mittel.png,no,no,no,no,yes,no,3028955
47,85,1,EC_subj,pokemon,b,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,19_dunkel.png,none,picture,none,controlcs,none,#000000,999,fmaske_8.png,fmaske_7.png,no,yes_left,yes,0,None,3029565,3030571,3031571,NA,NA,NA,3029569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3031574
47,86,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,4_mittel.png,2057.png,picture,picture,controlcs,us,#000000,600,fmaske_4.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3032320,NA,3033322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3033924
47,87,1,EC_subj,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Ruhe,10_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_3.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3034639,3035540,3035643,3035685,3035737,3037237,16_mittel.png,37_mittel.png,9_mittel.png,15_mittel.png,10_mittel.png,24_mittel.png,yes,no,no,no,no,no,3038176
47,88,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,5994.png,4_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_2.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,3038945,NA,NA,3039948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3040950
47,89,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2620.png,neu7550.png,picture,picture,us,us,#000000,999,fmaske_11.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3041745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3043747
47,90,1,EC_subj,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,6311.png,16_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3044551,3045453,3046354,3046457,3046499,NA,3046549,24_mittel.png,9_mittel.png,37_mittel.png,15_mittel.png,16_mittel.png,10_mittel.png,no,no,no,no,yes,no,3047433
47,91,1,EC_subj,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,1710.png,37_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_1.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3048256,3049158,3049261,3049303,3049355,3050855,9_mittel.png,16_mittel.png,15_mittel.png,37_mittel.png,10_mittel.png,24_mittel.png,no,yes,no,no,no,no,3052471
47,92,1,EC_subj,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,7_mittel.png,40_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_2.png,fmaske_5.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3053160,3054061,3054164,3054216,3054268,3055768,17_mittel.png,2_mittel.png,7_mittel.png,25_mittel.png,22_mittel.png,18_mittel.png,yes,no,no,no,no,no,3057146
47,93,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2635.png,Linie,picture,word,us,us,#000000,999,fmaske_6.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3057837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3059839
47,94,1,EC_subj,pokemon,b,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,24_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_2.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3060466,3061367,3061470,3061512,NA,3061562,16_mittel.png,15_mittel.png,9_mittel.png,10_mittel.png,24_mittel.png,37_mittel.png,no,no,no,yes,no,no,3062291
47,95,1,EC_subj,pokemon,b,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,9_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_6.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,3062917,3063818,3063921,3063963,NA,3064013,9_mittel.png,10_mittel.png,24_mittel.png,15_mittel.png,16_mittel.png,37_mittel.png,no,no,no,no,yes,no,3064707
47,96,1,EC_subj,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,25_mittel.png,Unfall,picture,word,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3065403,3066305,3066408,3066460,3066512,3068012,18_mittel.png,25_mittel.png,22_mittel.png,17_mittel.png,7_mittel.png,2_mittel.png,no,no,no,no,no,yes,3068734
47,97,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,Lampe,none,word,none,us,none,#000000,999,fmaske_4.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3069368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3071370
47,98,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,4_mittel.png,Strand,picture,word,controlcs,us,#000000,600,fmaske_5.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3072048,NA,3073051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3073656
47,99,1,EC_subj,pokemon,b,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,19_dunkel.png,neu7080.png,picture,picture,maskedcs,us,#969696,0,fmaske_6.png,fmaske_10.png,yes_left,no,yes,0,space,3074480,3076514,3078414,3074484,3075386,3076287,3076390,3076462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3078417
47,100,1,EC_subj,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,tavoo,24_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_12.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3079160,3080062,3080165,3080207,3080259,3081759,37_mittel.png,10_mittel.png,9_mittel.png,24_mittel.png,16_mittel.png,15_mittel.png,no,no,no,no,yes,no,3082534
47,101,1,EC_subj,pokemon,b,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,25_mittel.png,8485.png,picture,picture,maskedcs,us,#969696,0,fmaske_11.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3083376,3084278,3085179,3085282,3085334,NA,3085384,18_mittel.png,17_mittel.png,22_mittel.png,2_mittel.png,7_mittel.png,25_mittel.png,no,yes,no,no,no,no,3086103
47,102,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,2070.png,23_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_1.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,3086848,NA,NA,3087850,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3088852
47,103,1,EC_subj,pokemon,b,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Tyrann,17_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3089593,3090495,3091396,3091499,3091552,NA,3091602,25_mittel.png,17_mittel.png,18_mittel.png,7_mittel.png,22_mittel.png,2_mittel.png,no,no,no,no,yes,no,3091611
47,104,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,23_mittel.png,2050.png,picture,picture,controlcs,us,#000000,0,fmaske_6.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,3092340,NA,NA,3093342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3094344
47,105,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7820.png,neu2372.png,picture,picture,us,us,#000000,999,fmaske_3.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3095075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3097077
47,106,1,EC_subj,pokemon,b,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,neu7550.png,9_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,3097950,3098852,3099753,3099856,3099898,NA,3099948,10_mittel.png,24_mittel.png,9_mittel.png,37_mittel.png,15_mittel.png,16_mittel.png,no,yes,no,no,no,no,3099957
47,107,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,neu7820.png,seloom,picture,word,us,controlcs,#000000,600,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3100722,NA,3101724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3102327
47,108,1,EC_subj,pokemon,b,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,neu7080.png,18_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_2.png,yes_right,no,no,250,NA,NA,NA,NA,3103152,3104054,3104955,3105058,3105110,NA,3105160,22_mittel.png,18_mittel.png,25_mittel.png,7_mittel.png,2_mittel.png,17_mittel.png,no,no,no,yes,no,no,3106271
47,109,1,EC_subj,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Unfall,16_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3107012,3107915,3108816,3108919,3108962,NA,3109012,37_mittel.png,10_mittel.png,16_mittel.png,9_mittel.png,15_mittel.png,24_mittel.png,no,no,no,no,yes,no,3109748
47,110,1,EC_subj,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,tavoo,parlic,word,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,3110533,3111434,3111537,3111589,3111641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3113143
47,111,1,EC_subj,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,7_mittel.png,40_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_1.png,fmaske_3.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3113831,3114732,3114835,3114887,3114939,3116439,25_mittel.png,17_mittel.png,18_mittel.png,22_mittel.png,7_mittel.png,2_mittel.png,no,no,no,no,no,yes,3117130
47,112,1,EC_subj,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,2_mittel.png,2057.png,picture,picture,maskedcs,us,#969696,1500,fmaske_6.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3117908,3118809,3118912,3118964,3119016,3120516,7_mittel.png,25_mittel.png,17_mittel.png,18_mittel.png,2_mittel.png,22_mittel.png,no,no,no,no,yes,no,3121199
47,113,1,EC_subj,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,9520.png,16_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3122072,3122974,3123875,3123978,3124020,NA,3124070,16_mittel.png,9_mittel.png,37_mittel.png,10_mittel.png,24_mittel.png,15_mittel.png,no,yes,no,no,no,no,3124662
47,114,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7830.png,none,picture,none,us,#000000,999,fmaske_8.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3125337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3127339
47,115,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,11_mittel.png,Ärger,picture,word,controlcs,us,#000000,0,fmaske_10.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3128059,NA,NA,3129061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3130063
47,116,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,3550.png,11_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_12.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,3130774,NA,NA,3131776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3132778
47,117,1,EC_subj,pokemon,b,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Frust,25_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_10.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3133495,3134396,3134499,3134551,3134603,3136103,17_mittel.png,18_mittel.png,2_mittel.png,22_mittel.png,7_mittel.png,25_mittel.png,no,no,no,no,yes,no,3137268
47,118,1,EC_subj,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,7_mittel.png,Hand,picture,word,maskedcs,us,#969696,0,fmaske_7.png,fmaske_9.png,yes_left,no,no,250,NA,NA,NA,NA,3137990,3138892,3139793,3139896,3139948,NA,3139998,18_mittel.png,17_mittel.png,7_mittel.png,2_mittel.png,25_mittel.png,22_mittel.png,no,no,no,yes,no,no,3141046
47,119,1,EC_subj,pokemon,b,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,16_mittel.png,9500.png,picture,picture,maskedcs,us,#969696,1500,fmaske_12.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3141824,3142725,3142828,3142870,3142922,3144422,15_mittel.png,24_mittel.png,10_mittel.png,16_mittel.png,9_mittel.png,37_mittel.png,no,yes,no,no,no,no,3144776
47,120,1,EC_subj,pokemon,b,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Spiel,2150.png,word,picture,us,us,#000000,999,fmaske_8.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3145488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3147490
47,121,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,11_mittel.png,Unfall,picture,word,controlcs,us,#000000,600,fmaske_5.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3148169,NA,3149171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3149774
47,122,1,EC_subj,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,25_mittel.png,Neid,picture,word,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3150469,3151371,3151473,3151525,3151577,3153077,25_mittel.png,7_mittel.png,2_mittel.png,18_mittel.png,17_mittel.png,22_mittel.png,no,no,no,no,yes,no,3153982
47,123,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,40_mittel.png,neu2487.png,picture,picture,controlcs,us,#000000,0,fmaske_11.png,fmaske_9.png,no,yes_left,no,250,NA,NA,NA,NA,3154727,NA,NA,3155730,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3156732
47,124,1,EC_subj,pokemon,b,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Waffe,15_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_9.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3157446,3158347,3158450,3158492,3158544,3160044,9_mittel.png,15_mittel.png,24_mittel.png,37_mittel.png,16_mittel.png,10_mittel.png,yes,no,no,no,no,no,3161002
47,125,1,EC_subj,pokemon,b,us_alone,999,pos,none,none,none,right,no,none,none,none,8470.png,none,picture,none,us,#000000,999,fmaske_1.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3161674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3163676
47,126,1,EC_subj,pokemon,b,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,tavoo,18_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_12.png,fmaske_7.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3164420,3165322,3165425,3165477,3165529,3167029,18_mittel.png,17_mittel.png,25_mittel.png,2_mittel.png,7_mittel.png,22_mittel.png,no,yes,no,no,no,no,3168143
47,127,1,EC_subj,pokemon,b,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,9432.png,15_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_11.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3168911,3169812,3169915,3169957,3170009,3171509,24_mittel.png,16_mittel.png,10_mittel.png,15_mittel.png,9_mittel.png,37_mittel.png,no,no,no,no,no,yes,3172075
47,128,2,EC_subj,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,2_mittel.png,4220.png,picture,picture,maskedcs,us,#969696,0,fmaske_8.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3179750,3180653,3181554,3181657,3181709,NA,3181759,25_mittel.png,17_mittel.png,2_mittel.png,18_mittel.png,7_mittel.png,22_mittel.png,no,no,no,yes,no,no,3185609
47,129,2,EC_subj,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Sucht,11_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_9.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3186342,NA,3187344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3187946
47,130,2,EC_subj,pokemon,b,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,19_dunkel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_10.png,fmaske_10.png,yes_left,no,yes,0,space,3188566,3189698,3191598,NA,3188570,3189471,3189574,3189646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3191601
47,131,2,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2487.png,Tuch,picture,word,us,us,#000000,999,fmaske_5.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3192289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3194292
47,132,2,EC_subj,pokemon,b,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,neu7080.png,18_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_2.png,yes_right,no,no,250,NA,NA,NA,NA,3195116,3196019,3196920,3197023,3197075,NA,3197125,7_mittel.png,25_mittel.png,22_mittel.png,18_mittel.png,2_mittel.png,17_mittel.png,no,no,no,no,yes,no,3197706
47,133,2,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7830.png,Wand,picture,word,us,us,#000000,999,fmaske_11.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3198412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3200414
