subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
41,73,1,EC_subj,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,2550.png,tavoo,picture,word,us,maskedcs,#969696,1500,maske_2.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3154160,3155062,3155164,3155206,3155258,3156758,tavoo,hesire,babit,zillie,avouco,pubio,yes,no,no,no,no,no,3159165
41,74,1,EC_subj,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,trelle,2_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_3.png,maske_2.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3159913,3160814,3160917,3160970,3161022,3162522,trelle,coskie,teutos,tafta,roosle,makan,no,no,no,no,yes,no,3165694
41,75,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,lobee,2091.png,word,picture,controlcs,us,#000000,600,maske_3.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3166464,NA,3167466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3168068
41,76,1,EC_subj,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,3550.png,tafta,picture,word,us,maskedcs,#969696,1500,maske_2.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,3168834,3169735,3169838,3169890,3169942,3171442,trelle,coskie,roosle,tafta,makan,teutos,no,no,no,yes,no,no,3175365
41,77,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Knopf,none,word,none,us,#000000,999,maske_2.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3175992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3177994
41,78,1,EC_subj,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Strand,4220.png,word,picture,us,us,#000000,999,maske_10.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3178715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3180717
41,79,1,EC_subj,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Betrug,pubio,word,word,us,maskedcs,#969696,0,maske_1.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3181482,3182384,3183285,3183388,3183430,NA,3183480,zillie,babit,pubio,avouco,tavoo,hesire,no,no,yes,no,no,no,3185246
41,80,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Hand,Tuch,word,word,us,us,#000000,999,maske_8.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3185913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3187916
41,81,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,lobee,8496.png,word,picture,controlcs,us,#000000,0,maske_9.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3188686,NA,NA,3189688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3190690
41,82,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Kreis,neu2635.png,word,picture,us,us,#000000,999,maske_12.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3191393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3193395
41,83,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Knopf,neu5510.png,word,picture,us,us,#000000,999,maske_3.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3194103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3196105
41,84,1,EC_subj,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,9007.png,makan,picture,word,us,maskedcs,#969696,1500,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3196898,3197799,3197902,3197954,3198006,3199506,coskie,roosle,makan,tafta,teutos,trelle,no,no,yes,no,no,no,3201078
41,85,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7187.png,none,picture,none,us,#000000,999,maske_11.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3201740,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3203742
41,86,1,EC_subj,nonword,a,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,Knopf,zillie,word,word,us,maskedcs,#969696,0,maske_12.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3204510,3205412,3206313,3206416,3206458,NA,3206508,zillie,tavoo,babit,avouco,pubio,hesire,yes,no,no,no,no,no,3207509
41,87,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7830.png,none,picture,none,us,#000000,999,maske_6.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3208189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3210191
41,88,1,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,naptor,avouco,word,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3211016,3211918,3212021,3212063,3212115,3213615,babit,zillie,pubio,hesire,avouco,tavoo,no,no,no,no,no,yes,3215951
41,89,1,EC_subj,nonword,a,us_alone,999,neg,none,none,none,right,no,none,none,none,3160.png,none,picture,none,us,#000000,999,maske_6.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3216625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3218627
41,90,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Ruhe,lobee,word,word,us,controlcs,#000000,0,maske_2.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3219344,NA,NA,3220346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3221349
41,91,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,naptor,none,word,none,controlcs,none,#000000,999,maske_2.png,maske_12.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,NA,NA,3221998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3223000
41,92,1,EC_subj,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,7580.png,coskie,picture,word,us,maskedcs,#969696,0,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3223834,3224736,3225637,3225740,3225792,NA,3225842,coskie,roosle,tafta,makan,trelle,teutos,yes,no,no,no,no,no,3227965
41,93,1,EC_subj,nonword,a,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,itafy,none,word,none,maskedcs,none,#969696,999,maske_2.png,maske_7.png,yes_left,no,yes,0,None,3228623,3229754,3231654,NA,3228626,3229527,3229630,3229702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3231657
41,94,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,2209.png,seloom,picture,word,us,controlcs,#000000,600,maske_1.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3232417,NA,3233419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3234022
41,95,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,lobee,Kuss,word,word,controlcs,us,#000000,0,maske_6.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,3234733,NA,NA,3235736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3236738
41,96,1,EC_subj,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,roosle,naptor,word,word,maskedcs,controlcs,#969696,1500,maske_7.png,maske_7.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3237531,3238432,3238535,3238587,3238639,3240139,trelle,coskie,makan,roosle,teutos,tafta,no,no,no,yes,no,no,3243117
41,97,1,EC_subj,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,pubio,Horror,word,word,maskedcs,us,#969696,1500,maske_5.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3243855,3244756,3244859,3244902,3244954,3246454,zillie,avouco,pubio,hesire,tavoo,babit,no,yes,no,no,no,no,3248926
41,98,1,EC_subj,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Waffe,hesire,word,word,us,maskedcs,#969696,1500,maske_11.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3249666,3250567,3250670,3250712,3250764,3252264,babit,zillie,pubio,hesire,avouco,tavoo,yes,no,no,no,no,no,3253334
41,99,1,EC_subj,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Sommer,babit,word,word,us,maskedcs,#969696,1500,maske_8.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3254076,3254977,3255080,3255122,3255174,3256674,hesire,babit,zillie,tavoo,avouco,pubio,no,yes,no,no,no,no,3257549
41,100,1,EC_subj,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,2160.png,7502.png,picture,picture,us,us,#000000,999,maske_7.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3258279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3260281
41,101,1,EC_subj,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,itafy,naptor,word,word,maskedcs,controlcs,#969696,1500,maske_5.png,maske_6.png,yes_left,no,yes,0,space,3261076,3263710,3265610,NA,3261080,3261982,3262084,3262156,3262208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3265613
41,102,1,EC_subj,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,avouco,none,word,none,maskedcs,none,#969696,999,maske_8.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3266310,3267212,3267314,3267356,NA,3267406,pubio,tavoo,avouco,hesire,zillie,babit,no,yes,no,no,no,no,3268542
41,103,1,EC_subj,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,hesire,Finsternis,word,word,maskedcs,us,#969696,0,maske_11.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3269312,3270215,3271116,3271219,3271261,NA,3271311,tavoo,hesire,zillie,avouco,pubio,babit,no,yes,no,no,no,no,3272477
41,104,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,lobee,2900.2.png,word,picture,controlcs,us,#000000,0,maske_2.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,3273266,NA,NA,3274268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3275270
41,105,1,EC_subj,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Lob,babit,word,word,us,maskedcs,#969696,1500,maske_12.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3276009,3276910,3277013,3277055,3277107,3278607,tavoo,babit,avouco,zillie,hesire,pubio,no,no,yes,no,no,no,3280686
41,106,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,24_mittel.png,Dach,picture,word,controlcs,us,#000000,600,fmaske_6.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3281366,NA,3282368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3282971
41,107,1,EC_subj,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,teutos,2071.png,word,picture,maskedcs,us,#969696,0,maske_6.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,3283822,3284724,3285625,3285728,3285780,NA,3285830,tafta,roosle,teutos,makan,trelle,coskie,no,no,yes,no,no,no,3288334
41,108,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,altine,Linie,word,word,controlcs,us,#000000,0,maske_7.png,maske_3.png,no,yes_left,no,250,NA,NA,NA,NA,3289046,NA,NA,3290048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3291050
41,109,1,EC_subj,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,Wiese,babit,word,word,us,maskedcs,#969696,0,maske_11.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3291816,3292718,3293619,3293722,3293764,NA,3293814,hesire,avouco,zillie,babit,pubio,tavoo,no,no,no,no,no,yes,3296197
41,110,1,EC_subj,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,6555.png,pubio,picture,word,us,maskedcs,#969696,1500,maske_6.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,3296981,3297883,3297986,3298028,3298080,3299580,avouco,zillie,tavoo,hesire,pubio,babit,no,no,no,no,yes,no,3301022
41,111,1,EC_subj,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,roosle,altine,word,word,maskedcs,controlcs,#969696,1500,maske_6.png,maske_5.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3301815,3302717,3302820,3302872,3302924,3304425,teutos,roosle,trelle,makan,coskie,tafta,no,yes,no,no,no,no,3306398
41,112,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Schrank,none,word,none,us,none,#000000,999,maske_1.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3307032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3309035
41,113,1,EC_subj,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,pubio,9182.png,word,picture,maskedcs,us,#969696,1500,maske_7.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3309857,3310759,3310862,3310904,3310956,3312456,tavoo,babit,avouco,zillie,pubio,hesire,no,yes,no,no,no,no,3314413
41,114,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,17_mittel.png,2_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_3.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3315104,3316005,3316108,3316150,3316202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3317704
41,115,1,EC_subj,nonword,a,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,24_mittel.png,trelle,picture,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_11.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3318472,3319373,3319476,3319528,3319580,3321080,teutos,trelle,tafta,makan,roosle,coskie,no,no,no,no,yes,no,3322550
41,116,1,EC_subj,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,24_mittel.png,11_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_11.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3323231,3324132,3324235,3324287,3324339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3325841
41,117,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Wiese,lobee,word,word,us,controlcs,#000000,600,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3326558,NA,3327560,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3328163
41,118,1,EC_subj,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Gewalt,hesire,word,word,us,maskedcs,#969696,0,maske_6.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3328931,3329833,3330734,3330837,3330879,NA,3330929,hesire,tavoo,zillie,babit,pubio,avouco,no,yes,no,no,no,no,3332637
41,119,1,EC_subj,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,coskie,2080.png,word,picture,maskedcs,us,#969696,1500,maske_9.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3333493,3334395,3334498,3334550,3334602,3336102,tafta,trelle,teutos,coskie,roosle,makan,no,no,no,yes,no,no,3337343
41,120,1,EC_subj,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,babit,2900.2.png,word,picture,maskedcs,us,#969696,1500,maske_11.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3338163,3339065,3339168,3339210,3339262,3340762,avouco,hesire,babit,tavoo,zillie,pubio,no,no,yes,no,no,no,3343174
41,121,1,EC_subj,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Romantik,tavoo,word,word,us,maskedcs,#969696,1500,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3343916,3344817,3344920,3344962,3345014,3346514,pubio,babit,hesire,zillie,tavoo,avouco,no,no,no,no,yes,no,3348141
41,122,1,EC_subj,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Liebe,coskie,word,word,us,maskedcs,#969696,0,maske_6.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3348907,3349809,3350711,3350813,3350865,NA,3350915,trelle,tafta,teutos,makan,coskie,roosle,no,no,no,no,yes,no,3352645
41,123,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7550.png,none,picture,none,us,#000000,999,maske_8.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3353325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3355327
41,124,1,EC_subj,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,teutos,Witz,word,word,maskedcs,us,#969696,1500,maske_6.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3356067,3356969,3357072,3357124,3357176,3358676,roosle,coskie,trelle,tafta,makan,teutos,yes,no,no,no,no,no,3360573
41,125,1,EC_subj,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,itafy,altine,word,word,maskedcs,controlcs,#969696,1500,maske_7.png,maske_7.png,yes_left,no,yes,0,space,3361365,3364001,3365901,NA,3361368,3362270,3362373,3362445,3362497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3365904
41,126,1,EC_subj,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,coskie,1650.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3366825,3367728,3368629,3368732,3368784,NA,3368834,makan,roosle,tafta,trelle,teutos,coskie,no,no,no,no,no,yes,3370567
41,127,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,17_mittel.png,2_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,3371260,3372162,3372265,3372307,3372359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3373861
41,128,2,EC_subj,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,9182.png,makan,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3383899,3384801,3385702,3385805,3385857,NA,3385907,tafta,teutos,coskie,trelle,makan,roosle,no,no,no,no,yes,no,3387341
41,129,2,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,parlic,Finsternis,word,word,controlcs,us,#000000,0,maske_1.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,3388059,NA,NA,3389061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3390063
41,130,2,EC_subj,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,altine,11_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_2.png,fmaske_2.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3390809,3391710,3391813,3391865,3391917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3393419
41,131,2,EC_subj,nonword,a,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,Kreis,trelle,word,word,us,maskedcs,#969696,0,maske_5.png,maske_4.png,yes_right,no,no,250,NA,NA,NA,NA,3394181,3395084,3395985,3396088,3396140,NA,3396190,tafta,coskie,makan,roosle,trelle,teutos,no,no,no,no,yes,no,3398398
41,132,2,EC_subj,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,pubio,Horror,word,word,maskedcs,us,#969696,1500,maske_5.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3399138,3400039,3400142,3400184,3400236,3401736,babit,avouco,pubio,zillie,hesire,tavoo,no,no,yes,no,no,no,3404061
41,133,2,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2635.png,none,picture,none,us,#000000,999,maske_6.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3404725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3406727
41,134,2,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,altine,avouco,word,word,controlcs,maskedcs,#969696,1500,maske_8.png,maske_4.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3407515,3408417,3408520,3408562,3408614,3410114,hesire,babit,pubio,tavoo,avouco,zillie,no,no,no,yes,no,no,3411718
41,135,2,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Scherz,lobee,word,word,us,controlcs,#000000,0,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3412437,NA,NA,3413439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3414441
41,136,2,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7090.png,none,picture,none,us,#000000,999,maske_4.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3415115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3417117
41,137,2,EC_subj,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,8420.png,babit,picture,word,us,maskedcs,#969696,0,maske_4.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3418021,3418923,3419824,3419927,3419969,NA,3420019,tavoo,babit,zillie,pubio,avouco,hesire,no,no,no,no,yes,no,3421245
41,138,2,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Lampe,none,word,none,us,none,#000000,999,maske_6.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3421884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3423886
41,139,2,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,seloom,Sommer,word,word,controlcs,us,#000000,600,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3424602,NA,3425605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3426207
41,140,2,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7187.png,none,picture,none,us,#000000,999,maske_11.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3426868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3428870
41,141,2,EC_subj,nonword,a,us_alone,999,pos,none,none,none,left,no,none,none,7580.png,none,picture,none,us,none,#000000,999,maske_2.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3429567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3431569
41,142,2,EC_subj,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_1.png,maske_10.png,yes_right,no,yes,0,space,3432218,3433350,3435250,NA,3432222,3433123,3433226,3433298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3435252
41,143,2,EC_subj,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,9050.png,tafta,picture,word,us,maskedcs,#969696,0,maske_3.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3436164,3437066,3437967,3438070,3438122,NA,3438172,makan,tafta,roosle,coskie,teutos,trelle,no,no,no,no,yes,no,3440638
41,144,2,EC_subj,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_12.png,maske_10.png,yes_right,no,yes,0,space,3441287,3442418,3444318,NA,3441290,3442191,3442294,3442366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3444320
41,145,2,EC_subj,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Unfall,tafta,word,word,us,maskedcs,#969696,0,maske_4.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3445096,3445998,3446899,3447002,3447054,NA,3447104,teutos,trelle,makan,tafta,roosle,coskie,no,no,no,yes,no,no,3449150
41,146,2,EC_subj,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,pubio,6570.1.png,word,picture,maskedcs,us,#969696,0,maske_4.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3450005,3450908,3451809,3451912,3451954,NA,3452004,hesire,avouco,tavoo,pubio,zillie,babit,no,no,yes,no,no,no,3454205
41,147,2,EC_subj,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,avouco,none,word,none,maskedcs,none,#969696,999,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3454864,3455765,3455868,3455910,NA,3455960,tavoo,babit,pubio,hesire,avouco,zillie,yes,no,no,no,no,no,3458414
