subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
62,10,1,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,15_mittel.png,neu5740.png,picture,picture,controlcs,us,#000000,600,fmaske_8.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,444892,NA,445896,NA,NA,NA,NA,NA,NA,NA,446498
62,11,1,1,EC_subj,nonword,a,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_none,some us,Gewalt,avouco,word,word,us,maskedcs,#969696,1500,maske_7.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,447454,448355,448458,448510,448562,NA,NA,NA,NA,NA,NA,NA,450064
62,12,1,1,EC_subj,nonword,a,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_none,some us,2791.png,minair,picture,word,us,maskedcs,#969696,1500,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,451145,452047,452150,452202,452254,NA,NA,NA,NA,NA,NA,NA,453756
62,13,1,1,EC_subj,nonword,a,critical,40,neg,subjective,usfirst,right,left,yes,cs_40_neg_task,some us,Folter,seloom,word,word,us,maskedcs,#969696,0,maske_2.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,454727,455629,456530,456633,456675,NA,456725,yes,no,no,no,no,no,459547
62,14,1,1,EC_subj,nonword,a,critical,40,pos,subjective,csfirst,left,right,yes,cs_40_pos_task,some us,makan,Spaß,word,word,maskedcs,us,#969696,1500,maske_10.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,460490,461391,461494,461536,461588,463088,yes,no,no,no,no,no,464915
62,15,1,1,EC_subj,nonword,a,critical,50,neg,subjective,csfirst,left,right,yes,cs_50_neg_task,some us,zillie,3220.png,word,picture,maskedcs,us,#969696,1500,maske_3.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,465914,466815,466918,466970,467022,468522,yes,no,no,no,no,no,469519
62,16,1,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,teutos,none,word,none,controlcs,#000000,999,maske_3.png,maske_10.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,470363,NA,NA,NA,NA,NA,NA,NA,NA,NA,471365
62,17,1,1,EC_subj,nonword,a,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_none,some us,tafta,Glück,word,word,maskedcs,us,#969696,0,maske_1.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,472337,473239,474140,474243,474285,NA,NA,NA,NA,NA,NA,NA,NA,474337
62,18,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Dach,Tuch,word,word,us,us,#000000,999,maske_11.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,475209,NA,NA,NA,NA,NA,NA,NA,NA,NA,477211
62,19,1,1,EC_subj,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,parwax,Tuch,word,word,maskedcs,us,#969696,0,maske_1.png,maske_5.png,yes_left,no,yes,0,None,478181,480214,482114,478184,479086,479987,480090,480162,NA,NA,NA,NA,NA,NA,NA,NA,482116
62,20,1,1,EC_subj,nonword,a,cs_w_us,50,neutral,subjective,usfirst,right,left,yes,filler_50_neu_task,some us,Dach,hesire,word,word,us,maskedcs,#969696,0,maske_12.png,maske_6.png,yes_right,no,no,250,NA,NA,NA,NA,483090,483992,484893,484996,485048,NA,485098,no,no,no,yes,no,no,489696
62,21,1,1,EC_subj,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,parwax,Knopf,word,word,maskedcs,us,#969696,0,maske_2.png,maske_6.png,yes_left,no,yes,0,None,490661,492694,494594,490664,491566,492467,492570,492642,NA,NA,NA,NA,NA,NA,NA,NA,494596
62,22,1,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,roosle,Geburt,word,word,controlcs,us,#000000,600,maske_6.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,495513,NA,496516,NA,NA,NA,NA,NA,NA,NA,497118
62,23,1,1,EC_subj,nonword,a,critical,40,pos,subjective,usfirst,right,left,yes,cs_40_pos_task,some us,Rose,makan,word,word,us,maskedcs,#969696,0,maske_11.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,498086,498988,499889,499992,500034,NA,500084,no,yes,no,no,no,no,502894
62,24,1,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Leben,roosle,word,word,us,controlcs,#000000,600,maske_1.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,503815,NA,504818,NA,NA,NA,NA,NA,NA,NA,505421
62,25,1,1,EC_subj,nonword,a,critical,40,pos,subjective,usfirst,left,right,yes,cs_40_pos_task,some us,makan,2058.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,506539,507441,508342,508445,508487,NA,508537,yes,no,no,no,no,no,511207
62,26,1,1,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9630.png,3160.png,picture,picture,us,us,#000000,999,maske_1.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,512147,NA,NA,NA,NA,NA,NA,NA,NA,NA,514150
62,27,1,1,EC_subj,nonword,a,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_none,some us,avouco,Abscheu,word,word,maskedcs,us,#969696,0,maske_10.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,515125,516027,516928,517031,517083,NA,NA,NA,NA,NA,NA,NA,NA,517135
62,28,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Schrank,neu5395.png,word,picture,us,us,#000000,999,maske_6.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,518056,NA,NA,NA,NA,NA,NA,NA,NA,NA,520059
62,29,1,1,EC_subj,nonword,a,critical,40,neg,subjective,usfirst,left,right,yes,cs_40_neg_task,some us,seloom,2053.png,word,picture,maskedcs,us,#969696,0,maske_4.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,521190,522093,522994,523097,523139,NA,523189,no,no,yes,no,no,no,525662
62,30,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5740.png,none,picture,none,us,#000000,999,maske_3.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,526565,NA,NA,NA,NA,NA,NA,NA,NA,NA,528568
62,31,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Klinke,neu2372.png,word,picture,us,us,#000000,999,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,529484,NA,NA,NA,NA,NA,NA,NA,NA,NA,531487
62,32,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu7000.png,none,picture,none,us,none,#000000,999,maske_8.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,532355,NA,NA,NA,NA,NA,NA,NA,NA,NA,534357
62,33,1,1,EC_subj,nonword,a,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_none,some us,2080.png,minair,picture,word,us,maskedcs,#969696,0,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,535467,536369,537270,537373,537425,NA,NA,NA,NA,NA,NA,NA,NA,537477
62,34,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7000.png,neu7080.png,picture,picture,us,us,#000000,999,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,538409,NA,NA,NA,NA,NA,NA,NA,NA,NA,540412
62,35,1,1,EC_subj,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,parwax,none,word,none,maskedcs,#969696,999,maske_2.png,maske_1.png,yes_right,no,yes,0,space,541267,542398,544298,NA,541270,542171,542274,542346,NA,NA,NA,NA,NA,NA,NA,NA,544300
62,36,1,1,EC_subj,nonword,a,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_none,some us,Bein,babit,word,word,us,maskedcs,#969696,0,maske_4.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,545270,546172,547073,547176,547218,NA,NA,NA,NA,NA,NA,NA,NA,547270
62,37,1,1,EC_subj,nonword,a,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,parwax,none,word,none,maskedcs,none,#969696,999,maske_7.png,maske_12.png,yes_left,no,yes,0,None,548130,549261,551161,NA,548133,549034,549137,549209,NA,NA,NA,NA,NA,NA,NA,NA,551163
62,38,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu2220.png,none,picture,none,us,none,#000000,999,maske_6.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,552031,NA,NA,NA,NA,NA,NA,NA,NA,NA,554033
62,39,1,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Linie,9_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_7.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,554935,NA,555937,NA,NA,NA,NA,NA,NA,NA,556540
62,40,1,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,naptor,6555.png,word,picture,controlcs,us,#000000,600,maske_9.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,557533,NA,558535,NA,NA,NA,NA,NA,NA,NA,559138
62,41,1,1,EC_subj,nonword,a,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_none,some us,lobee,Ärger,word,word,maskedcs,us,#969696,1500,maske_6.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,560081,560983,561086,561128,561180,NA,NA,NA,NA,NA,NA,NA,562682
62,42,1,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,naptor,Ärger,word,word,controlcs,us,#000000,0,maske_8.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,563597,NA,NA,564599,NA,NA,NA,NA,NA,NA,NA,NA,NA,565601
62,43,1,1,EC_subj,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,15_mittel.png,22_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,566486,567387,567490,567542,567594,NA,NA,NA,NA,NA,NA,NA,569096
62,44,1,1,EC_subj,nonword,a,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_none,some us,9050.png,avouco,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,570209,571111,572012,572115,572167,NA,NA,NA,NA,NA,NA,NA,NA,572219
62,45,1,1,EC_subj,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,teutos,22_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_5.png,fmaske_3.png,no,yes_left,no,250,NA,NA,NA,NA,NA,573165,574068,574170,574222,574274,NA,NA,NA,NA,NA,NA,NA,575776
62,46,1,1,EC_subj,nonword,a,critical,50,pos,subjective,usfirst,left,right,yes,cs_50_pos_task,some us,parlic,1999.png,word,picture,maskedcs,us,#969696,0,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,576889,577791,578692,578795,578847,NA,578897,yes,no,no,no,no,no,584680
62,47,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7640.png,neu7820.png,picture,picture,us,us,#000000,999,maske_1.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,585620,NA,NA,NA,NA,NA,NA,NA,NA,NA,587622
62,48,1,1,EC_subj,nonword,a,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_none,some us,Leben,tafta,word,word,us,maskedcs,#969696,1500,maske_4.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,588574,589475,589578,589620,589672,NA,NA,NA,NA,NA,NA,NA,591174
62,49,1,1,EC_subj,nonword,a,us_alone,999,pos,none,none,none,right,no,none,none,none,Witz,none,word,none,us,#000000,999,maske_12.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,592014,NA,NA,NA,NA,NA,NA,NA,NA,NA,594017
62,50,1,1,EC_subj,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Urlaub,Bücher,word,word,us,us,#000000,999,maske_10.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,594927,NA,NA,NA,NA,NA,NA,NA,NA,NA,596929
62,51,1,1,EC_subj,nonword,a,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_none,some us,tafta,1999.png,word,picture,maskedcs,us,#969696,1500,maske_7.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,597985,598887,598989,599031,599083,NA,NA,NA,NA,NA,NA,NA,600585
62,52,1,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,9_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_12.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,601403,NA,NA,NA,NA,NA,NA,NA,NA,NA,602406
62,53,1,1,EC_subj,nonword,a,cs_alone,40,none,subjective,none,left,none,yes,filler_40_neu_task,none,tavoo,none,word,none,maskedcs,none,#969696,999,maske_3.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,603268,604169,604272,604314,NA,604364,yes,no,no,no,no,no,605199
62,54,1,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,coskie,babit,word,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,606189,607091,607194,607236,607288,NA,NA,NA,NA,NA,NA,NA,608790
62,55,1,1,EC_subj,nonword,a,cs_alone,50,none,subjective,none,left,none,yes,filler_50_neu_task,none,hesire,none,word,none,maskedcs,none,#969696,999,maske_7.png,maske_12.png,yes_left,no,no,250,NA,NA,NA,NA,NA,609650,610551,610654,610706,NA,610756,yes,no,no,no,no,no,611969
62,56,1,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,2071.png,roosle,picture,word,us,controlcs,#000000,0,maske_5.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,612939,NA,NA,613941,NA,NA,NA,NA,NA,NA,NA,NA,NA,614943
62,57,1,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,5460.png,trelle,picture,word,us,controlcs,#000000,0,maske_5.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,615916,NA,NA,616919,NA,NA,NA,NA,NA,NA,NA,NA,NA,617921
62,58,1,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,6831.png,altine,picture,word,us,controlcs,#000000,600,maske_12.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,618892,NA,619896,NA,NA,NA,NA,NA,NA,NA,620498
62,59,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5510.png,none,picture,none,us,#000000,999,maske_11.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,621370,NA,NA,NA,NA,NA,NA,NA,NA,NA,623372
62,60,1,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,teutos,neu5740.png,word,picture,controlcs,us,#000000,0,maske_2.png,maske_4.png,no,yes_left,no,250,NA,NA,NA,NA,624362,NA,NA,625364,NA,NA,NA,NA,NA,NA,NA,NA,NA,626366
62,61,1,1,EC_subj,nonword,a,critical,40,neg,subjective,csfirst,right,left,yes,cs_40_neg_task,some us,Finsternis,seloom,word,word,us,maskedcs,#969696,1500,maske_2.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,627348,628250,628353,628395,628447,629947,yes,no,no,no,no,no,631030
62,62,1,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,37_mittel.png,coskie,picture,word,maskedcs,controlcs,#969696,1500,fmaske_3.png,fmaske_1.png,no,yes_right,no,250,NA,NA,NA,NA,NA,631979,632880,632983,633025,633077,NA,NA,NA,NA,NA,NA,NA,634579
62,63,1,1,EC_subj,nonword,a,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_none,some us,avouco,9920.png,word,picture,maskedcs,us,#969696,1500,maske_10.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,635642,636543,636646,636698,636750,NA,NA,NA,NA,NA,NA,NA,638252
62,64,1,1,EC_subj,nonword,a,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_none,some us,9400.png,lobee,picture,word,us,maskedcs,#969696,0,maske_12.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,639353,640255,641157,641259,641301,NA,NA,NA,NA,NA,NA,NA,NA,641353
62,65,1,1,EC_subj,nonword,a,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,pubio,teutos,word,word,maskedcs,controlcs,#969696,1500,maske_1.png,maske_8.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,642350,643253,643355,643407,643459,NA,NA,NA,NA,NA,NA,NA,644961
62,66,1,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,trelle,Liebe,word,word,controlcs,us,#000000,600,maske_12.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,645877,NA,646879,NA,NA,NA,NA,NA,NA,NA,647482
62,67,1,1,EC_subj,nonword,a,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_none,none,none,pubio,none,word,none,maskedcs,#969696,999,maske_4.png,maske_9.png,yes_right,no,no,250,NA,NA,NA,NA,NA,648340,649241,649344,649396,NA,NA,NA,NA,NA,NA,NA,NA,649448
62,68,1,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9830.png,altine,picture,word,us,controlcs,#000000,0,maske_12.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,650444,NA,NA,651447,NA,NA,NA,NA,NA,NA,NA,NA,NA,652449
62,69,1,1,EC_subj,nonword,a,critical,50,neg,subjective,usfirst,left,right,yes,cs_50_neg_task,some us,zillie,Pest,word,word,maskedcs,us,#969696,0,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,653422,654325,655227,655329,655381,NA,655431,yes,no,no,no,no,no,656611
62,70,1,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,37_mittel.png,9_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_4.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,657543,658444,658547,658589,658641,NA,NA,NA,NA,NA,NA,NA,660143
62,71,1,1,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Abgas,Scherz,word,word,us,us,#000000,999,maske_2.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,661064,NA,NA,NA,NA,NA,NA,NA,NA,NA,663067
62,72,1,1,EC_subj,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,parwax,none,word,none,maskedcs,#969696,999,maske_4.png,maske_9.png,yes_right,no,yes,0,space,663920,665051,666951,NA,663923,664824,664927,664999,NA,NA,NA,NA,NA,NA,NA,NA,666953
62,73,1,1,EC_subj,nonword,a,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,pubio,coskie,word,word,maskedcs,controlcs,#969696,1500,maske_2.png,maske_12.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,667948,668849,668952,669004,669056,NA,NA,NA,NA,NA,NA,NA,670558
62,74,1,1,EC_subj,nonword,a,cswcs,40,none,subjective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,15_mittel.png,tavoo,picture,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_1.png,no,yes_left,no,250,NA,NA,NA,NA,NA,671486,672387,672490,672532,672584,674084,yes,no,no,no,no,no,675501
62,75,1,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Blume,trelle,word,word,us,controlcs,#000000,600,maske_3.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,676423,NA,677426,NA,NA,NA,NA,NA,NA,NA,678029
62,76,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Knopf,none,word,none,us,#000000,999,maske_6.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,678859,NA,NA,NA,NA,NA,NA,NA,NA,NA,680861
62,77,1,1,EC_subj,nonword,a,critical,40,neg,subjective,csfirst,left,right,yes,cs_40_neg_task,some us,seloom,Absturz,word,word,maskedcs,us,#969696,1500,maske_11.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,681808,682710,682813,682855,682907,684407,yes,no,no,no,no,no,685428
62,78,1,1,EC_subj,nonword,a,us_alone,999,pos,none,none,none,left,no,none,none,Lachen,none,word,none,us,none,#000000,999,maske_4.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,686268,NA,NA,NA,NA,NA,NA,NA,NA,NA,688271
62,79,1,1,EC_subj,nonword,a,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_none,some us,Kälte,lobee,word,word,us,maskedcs,#969696,1500,maske_10.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,689217,690119,690222,690264,690316,NA,NA,NA,NA,NA,NA,NA,691818
62,80,1,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,altine,2141.png,word,picture,controlcs,us,#000000,600,maske_10.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,692865,NA,693868,NA,NA,NA,NA,NA,NA,NA,694471
62,81,1,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9520.png,naptor,picture,word,us,controlcs,#000000,0,maske_5.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,695477,NA,NA,696479,NA,NA,NA,NA,NA,NA,NA,NA,NA,697481
62,82,1,1,EC_subj,nonword,a,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_none,none,babit,none,word,none,maskedcs,none,#969696,999,maske_6.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,698344,699245,699348,699390,NA,NA,NA,NA,NA,NA,NA,NA,699442
62,83,1,1,EC_subj,nonword,a,critical,50,pos,subjective,csfirst,left,right,yes,cs_50_pos_task,some us,parlic,Witz,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,700387,701288,701391,701443,701495,702995,yes,no,no,no,no,no,705420
