subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
43,10,1,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Kuss,17_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_10.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,212430,NA,NA,213432,NA,NA,NA,NA,NA,NA,NA,NA,NA,214434
43,11,1,1,EC_only,pokemon,b,us_alone,999,pos,none,none,none,left,no,none,none,Natur,none,word,none,us,none,#000000,999,fmaske_9.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,215287,NA,NA,NA,NA,NA,NA,NA,NA,NA,217290
43,12,1,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,zillie,24_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_1.png,fmaske_10.png,yes_right,no,no,250,NA,NA,NA,NA,NA,218279,219180,219283,219335,219387,NA,NA,NA,NA,NA,NA,NA,220889
43,13,1,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,Dach,none,word,none,us,none,#000000,999,fmaske_9.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,221735,NA,NA,NA,NA,NA,NA,NA,NA,NA,223738
43,14,1,1,EC_only,pokemon,b,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_task,some us,2710.png,2_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_12.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,224813,225714,226616,226719,226771,NA,NA,NA,NA,NA,NA,NA,NA,226823
43,15,1,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,24_mittel.png,roosle,picture,word,maskedcs,controlcs,#969696,1500,fmaske_1.png,fmaske_10.png,no,yes_right,no,250,NA,NA,NA,NA,NA,227768,228670,228773,228825,228877,NA,NA,NA,NA,NA,NA,NA,230379
43,16,1,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Linie,Lampe,word,word,us,us,#000000,999,fmaske_3.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,231253,NA,NA,NA,NA,NA,NA,NA,NA,NA,233255
43,17,1,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,4_mittel.png,Geschwür,picture,word,controlcs,us,#000000,600,fmaske_11.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,234145,NA,235148,NA,NA,NA,NA,NA,NA,NA,235751
43,18,1,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,34_dunkel.png,none,picture,none,controlcs,none,#000000,999,fmaske_10.png,fmaske_5.png,no,yes_left,yes,0,space,236578,237583,238583,NA,NA,NA,236581,NA,NA,NA,NA,NA,NA,NA,NA,NA,238585
43,19,1,1,EC_only,pokemon,b,cs_alone,50,none,none,none,left,none,yes,filler_50_neu_task,none,24_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_6.png,fmaske_8.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,239421,240323,240425,240478,NA,NA,NA,NA,NA,NA,NA,NA,240530
43,20,1,1,EC_only,pokemon,b,critical,40,pos,none,usfirst,right,left,yes,cs_40_pos_none,some us,2057.png,40_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,241573,242475,243377,243480,243522,NA,NA,NA,NA,NA,NA,NA,NA,243574
43,21,1,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,Bein,none,word,none,us,#000000,999,fmaske_11.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,244414,NA,NA,NA,NA,NA,NA,NA,NA,NA,246416
43,22,1,1,EC_only,pokemon,b,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_none,some us,9342.png,22_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,247463,248364,248467,248519,248571,NA,NA,NA,NA,NA,NA,NA,250073
43,23,1,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7000.png,neu5510.png,picture,picture,us,us,#000000,999,fmaske_3.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,251013,NA,NA,NA,NA,NA,NA,NA,NA,NA,253015
43,24,1,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,zillie,makan,word,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,254012,254913,255016,255068,255120,NA,NA,NA,NA,NA,NA,NA,256622
43,25,1,1,EC_only,pokemon,b,cs_w_us,50,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,neu7640.png,24_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_5.png,yes_right,no,no,250,NA,NA,NA,NA,257686,258588,259489,259592,259644,NA,NA,NA,NA,NA,NA,NA,NA,259696
43,26,1,1,EC_only,pokemon,b,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_none,some us,neu2580.png,11_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,260705,261607,262509,262611,262653,NA,NA,NA,NA,NA,NA,NA,NA,262705
43,27,1,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,9_mittel.png,18_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_6.png,fmaske_10.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,263596,264497,264600,264652,264704,NA,NA,NA,NA,NA,NA,NA,266206
43,28,1,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,17_mittel.png,Blume,picture,word,controlcs,us,#000000,600,fmaske_1.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,267093,NA,268095,NA,NA,NA,NA,NA,NA,NA,268697
43,29,1,1,EC_only,pokemon,b,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,7_mittel.png,11_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_6.png,fmaske_2.png,no,yes_left,no,250,NA,NA,NA,NA,NA,269593,270494,270597,270639,270691,NA,NA,NA,NA,NA,NA,NA,272193
43,30,1,1,EC_only,pokemon,b,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_task,none,39_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_6.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,273044,273946,274048,274090,NA,NA,NA,NA,NA,NA,NA,NA,274143
43,31,1,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,Wand,none,word,none,us,none,#000000,999,fmaske_4.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,275026,NA,NA,NA,NA,NA,NA,NA,NA,NA,277028
43,32,1,1,EC_only,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,39_mittel.png,roosle,picture,word,maskedcs,controlcs,#969696,1500,fmaske_10.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,277981,278882,278985,279027,279079,NA,NA,NA,NA,NA,NA,NA,280581
43,33,1,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7090.png,Dach,picture,word,us,us,#000000,999,fmaske_4.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,281492,NA,NA,NA,NA,NA,NA,NA,NA,NA,283495
43,34,1,1,EC_only,pokemon,b,critical,40,pos,none,usfirst,right,left,yes,cs_40_pos_task,some us,Geschenk,5_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,284446,285348,286249,286352,286394,NA,NA,NA,NA,NA,NA,NA,NA,286446
43,35,1,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Krieg,23_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_12.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,287347,NA,288349,NA,NA,NA,NA,NA,NA,NA,288951
43,36,1,1,EC_only,pokemon,b,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,34_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_7.png,fmaske_12.png,yes_right,no,yes,0,space,289788,290919,292819,NA,289791,290692,290794,290866,NA,NA,NA,NA,NA,NA,NA,NA,292821
43,37,1,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,Schrank,none,word,none,us,#000000,999,fmaske_3.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,293657,NA,NA,NA,NA,NA,NA,NA,NA,NA,295659
43,38,1,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5395.png,none,picture,none,us,#000000,999,fmaske_2.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,296542,NA,NA,NA,NA,NA,NA,NA,NA,NA,298545
43,39,1,1,EC_only,pokemon,b,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,24_mittel.png,neu5731.png,picture,picture,maskedcs,us,#969696,0,fmaske_6.png,fmaske_11.png,yes_left,no,no,1000,NA,NA,NA,NA,299610,300511,301413,301516,301568,NA,NA,NA,NA,NA,NA,NA,NA,301620
43,40,1,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9280.png,4_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_3.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,302580,NA,303583,NA,NA,NA,NA,NA,NA,NA,304185
43,41,1,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,4_mittel.png,9560.png,picture,picture,controlcs,us,#000000,0,fmaske_2.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,305147,NA,NA,306150,NA,NA,NA,NA,NA,NA,NA,NA,NA,307152
43,42,1,1,EC_only,pokemon,b,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_task,some us,1440.png,5_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,308188,309089,309192,309234,309286,NA,NA,NA,NA,NA,NA,NA,310788
43,43,1,1,EC_only,pokemon,b,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Witz,9340.png,word,picture,us,us,#000000,999,fmaske_8.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,311700,NA,NA,NA,NA,NA,NA,NA,NA,NA,313703
43,44,1,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,17_mittel.png,Strand,picture,word,controlcs,us,#000000,0,fmaske_8.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,314593,NA,NA,315595,NA,NA,NA,NA,NA,NA,NA,NA,NA,316597
43,45,1,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,Kreis,none,word,none,us,none,#000000,999,fmaske_9.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,317440,NA,NA,NA,NA,NA,NA,NA,NA,NA,319442
43,46,1,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Tuch,neu5395.png,word,picture,us,us,#000000,999,fmaske_10.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,320364,NA,NA,NA,NA,NA,NA,NA,NA,NA,322366
43,47,1,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7550.png,Hand,picture,word,us,us,#000000,999,fmaske_2.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,323285,NA,NA,NA,NA,NA,NA,NA,NA,NA,325288
43,48,1,1,EC_only,pokemon,b,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_task,none,none,24_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_7.png,fmaske_12.png,yes_right,no,no,250,NA,NA,NA,NA,NA,326124,327026,327128,327180,NA,NA,NA,NA,NA,NA,NA,NA,327233
43,49,1,1,EC_only,pokemon,b,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Mühe,1650.png,word,picture,us,us,#000000,999,fmaske_11.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,328174,NA,NA,NA,NA,NA,NA,NA,NA,NA,330177
43,50,1,1,EC_only,pokemon,b,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_none,some us,5994.png,16_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_3.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,331197,332098,332201,332253,332305,NA,NA,NA,NA,NA,NA,NA,333807
43,51,1,1,EC_only,pokemon,b,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,34_dunkel.png,18_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_6.png,fmaske_10.png,yes_left,no,yes,0,None,334705,337338,339238,NA,334708,335609,335712,335784,335836,NA,NA,NA,NA,NA,NA,NA,339240
43,52,1,1,EC_only,pokemon,b,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_none,none,none,9_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_7.png,fmaske_7.png,yes_right,no,no,250,NA,NA,NA,NA,NA,340075,340976,341079,341130,NA,NA,NA,NA,NA,NA,NA,NA,341183
43,53,1,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,roosle,none,word,none,controlcs,none,#000000,999,maske_1.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,342069,NA,NA,NA,NA,NA,NA,NA,NA,NA,343071
43,54,1,1,EC_only,pokemon,b,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,makan,none,word,none,maskedcs,#969696,999,maske_7.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,343932,344833,344935,344988,NA,NA,NA,NA,NA,NA,NA,NA,345040
43,55,1,1,EC_only,pokemon,b,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,zillie,39_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_4.png,fmaske_8.png,no,yes_left,no,250,NA,NA,NA,NA,NA,346007,346909,347012,347054,347106,NA,NA,NA,NA,NA,NA,NA,348608
43,56,1,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Kinder,25_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_1.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,349511,NA,350513,NA,NA,NA,NA,NA,NA,NA,351115
43,57,1,1,EC_only,pokemon,b,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_none,some us,10_mittel.png,7380.png,picture,picture,maskedcs,us,#969696,0,fmaske_8.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,352196,353098,353999,354102,354144,NA,NA,NA,NA,NA,NA,NA,NA,354196
43,58,1,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,25_mittel.png,Blume,picture,word,controlcs,us,#000000,0,fmaske_11.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,355080,NA,NA,356083,NA,NA,NA,NA,NA,NA,NA,NA,NA,357085
43,59,1,1,EC_only,pokemon,b,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_task,some us,5_mittel.png,2209.png,picture,picture,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,358065,358966,359069,359111,359163,NA,NA,NA,NA,NA,NA,NA,360665
43,60,1,1,EC_only,pokemon,b,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_none,some us,22_mittel.png,9180.png,picture,picture,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,361697,362599,362702,362754,362806,NA,NA,NA,NA,NA,NA,NA,364308
43,61,1,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,neu7187.png,none,picture,none,us,none,#000000,999,fmaske_6.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,365187,NA,NA,NA,NA,NA,NA,NA,NA,NA,367189
43,62,1,1,EC_only,pokemon,b,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,makan,Tuch,word,word,maskedcs,us,#969696,1500,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,368148,369049,369152,369204,369256,NA,NA,NA,NA,NA,NA,NA,370758
43,63,1,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,5831.png,25_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_12.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,371769,NA,NA,372772,NA,NA,NA,NA,NA,NA,NA,NA,NA,373774
43,64,1,1,EC_only,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,tavoo,18_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_8.png,maske_6.png,no,yes_right,no,250,NA,NA,NA,NA,NA,374723,375625,375728,375770,375822,NA,NA,NA,NA,NA,NA,NA,377326
43,65,1,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,9_mittel.png,7_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_5.png,yes_left,no,no,250,NA,NA,NA,NA,NA,378215,379116,379219,379271,379323,NA,NA,NA,NA,NA,NA,NA,380825
43,66,1,1,EC_only,pokemon,b,us_alone,999,neg,none,none,none,right,no,none,none,none,9630.png,none,picture,none,us,#000000,999,fmaske_9.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,381690,NA,NA,NA,NA,NA,NA,NA,NA,NA,383692
43,67,1,1,EC_only,pokemon,b,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_task,some us,Pech,37_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,384647,385549,386450,386553,386595,NA,NA,NA,NA,NA,NA,NA,NA,386647
43,68,1,1,EC_only,pokemon,b,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_task,some us,Gewalt,2_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,387571,388473,388576,388628,388680,NA,NA,NA,NA,NA,NA,NA,390182
43,69,1,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,7_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_8.png,fmaske_4.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,391005,NA,NA,NA,NA,NA,NA,NA,NA,NA,392007
43,70,1,1,EC_only,pokemon,b,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Unfall,Mord,word,word,us,us,#000000,999,fmaske_3.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,392885,NA,NA,NA,NA,NA,NA,NA,NA,NA,394888
43,71,1,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,zillie,neu2635.png,word,picture,controlcs,us,#000000,600,maske_4.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,395884,NA,396887,NA,NA,NA,NA,NA,NA,NA,397490
43,72,1,1,EC_only,pokemon,b,cs_w_us,40,neutral,none,usfirst,left,right,yes,filler_40_neu_task,some us,39_mittel.png,Knopf,picture,word,maskedcs,us,#969696,0,fmaske_7.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,398427,399328,400230,400333,400375,NA,NA,NA,NA,NA,NA,NA,NA,400427
43,73,1,1,EC_only,pokemon,b,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_none,some us,2040.png,16_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,401543,402445,403348,403450,403502,NA,NA,NA,NA,NA,NA,NA,NA,403554
43,74,1,1,EC_only,pokemon,b,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,zillie,34_dunkel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_1.png,fmaske_10.png,yes_right,no,yes,0,space,404569,407202,409102,NA,404572,405473,405576,405648,405700,NA,NA,NA,NA,NA,NA,NA,409104
43,75,1,1,EC_only,pokemon,b,cs_alone,40,none,none,none,right,none,yes,filler_40_neu_task,none,none,39_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_2.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,409941,410842,410944,410987,NA,NA,NA,NA,NA,NA,NA,NA,411039
43,76,1,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2580.png,Schrank,picture,word,us,us,#000000,999,fmaske_1.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,411931,NA,NA,NA,NA,NA,NA,NA,NA,NA,413933
43,77,1,1,EC_only,pokemon,b,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_none,some us,16_mittel.png,1440.png,picture,picture,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,414929,415830,415933,415985,416037,NA,NA,NA,NA,NA,NA,NA,417539
43,78,1,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,7_mittel.png,makan,picture,word,controlcs,maskedcs,#969696,1500,maske_2.png,maske_11.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,418475,419376,419479,419531,419583,NA,NA,NA,NA,NA,NA,NA,421085
43,79,1,1,EC_only,pokemon,b,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_none,none,11_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_1.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,421915,422817,422919,422961,NA,NA,NA,NA,NA,NA,NA,NA,423014
