subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
63,74,1,EC_only,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,pubio,none,word,none,maskedcs,none,#969696,999,maske_2.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,2930508,2931410,2931512,2931554,NA,2931604,parlic,minair,pubio,seloom,lobee,hesire,no,no,no,yes,no,no,2932967
63,75,1,EC_only,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,9342.png,minair,picture,word,us,maskedcs,#969696,1500,maske_8.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2933800,2934702,2934804,2934846,2934898,2936398,parlic,seloom,pubio,lobee,minair,hesire,yes,no,no,no,no,no,2938910
63,76,1,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,babit,Mord,word,word,controlcs,us,#000000,0,maske_4.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,2939621,NA,NA,2940623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2941625
63,77,1,EC_only,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Lampe,11_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_9.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,2942386,2943288,2943390,2943432,2943484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2944986
63,78,1,EC_only,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,9560.png,roosle,picture,word,us,maskedcs,#969696,0,maske_4.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,2945847,2946750,2947652,2947754,2947806,NA,2947856,roosle,coskie,avouco,trelle,teutos,zillie,no,no,no,no,yes,no,2948814
63,79,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,neu7490.png,40_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_11.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2949593,NA,2950596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2951198
63,80,1,EC_only,nonword,a,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,hesire,none,word,none,maskedcs,#969696,999,maske_3.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2951849,2952751,2952853,2952895,NA,2952946,seloom,lobee,minair,hesire,pubio,parlic,yes,no,no,no,no,no,2954254
63,81,1,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,tavoo,Stress,word,word,controlcs,us,#000000,0,maske_3.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,2954966,NA,NA,2955968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2956970
63,82,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,lobee,Urlaub,word,word,maskedcs,us,#969696,1500,maske_4.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2957712,2958614,2958716,2958758,2958810,2960310,parlic,lobee,pubio,hesire,minair,seloom,no,no,no,yes,no,no,2961342
63,83,1,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,2057.png,naptor,picture,word,us,controlcs,#000000,0,maske_11.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,2962113,NA,NA,2963115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2964117
63,84,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,11_mittel.png,makan,picture,word,maskedcs,controlcs,#969696,1500,fmaske_2.png,fmaske_1.png,no,yes_right,no,250,NA,NA,NA,NA,NA,2964855,2965757,2965859,2965901,2965953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2967456
63,85,1,EC_only,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Spiel,naptor,word,word,us,controlcs,#000000,600,maske_1.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2968172,NA,2969175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2969779
63,86,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Dach,Hand,word,word,us,us,#000000,999,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2970446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2972448
63,87,1,EC_only,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,avouco,Wärme,word,word,maskedcs,us,#969696,0,maske_7.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,2973217,2974120,2975021,2975124,2975176,NA,2975226,zillie,avouco,roosle,trelle,coskie,teutos,no,yes,no,no,no,no,2978134
63,88,1,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,tavoo,Neid,word,word,controlcs,us,#000000,600,maske_6.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2978848,NA,2979850,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2980453
63,89,1,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,babit,3220.png,word,picture,controlcs,us,#000000,600,maske_12.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2981219,NA,2982221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2982824
63,90,1,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,altine,8080.png,word,picture,controlcs,us,#000000,0,maske_10.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,2983670,NA,NA,2984672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2985674
63,91,1,EC_only,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,seloom,7350.png,word,picture,maskedcs,us,#969696,0,maske_5.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,2986606,2987508,2988410,2988512,2988554,NA,2988604,minair,pubio,hesire,lobee,seloom,parlic,no,no,no,no,yes,no,2989806
63,92,1,EC_only,nonword,a,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,itafy,none,word,none,controlcs,#000000,999,maske_5.png,maske_9.png,no,yes_right,yes,0,None,2990444,2991451,2992451,NA,NA,NA,2990448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2992454
63,93,1,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Ärger,2091.png,word,picture,us,us,#000000,999,maske_9.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2993149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2995151
63,94,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7004.png,Dach,picture,word,us,us,#000000,999,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2995843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2997846
63,95,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,2340.png,seloom,picture,word,us,maskedcs,#969696,1500,maske_10.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,2998685,2999586,2999689,2999731,2999783,3001283,seloom,hesire,lobee,minair,pubio,parlic,no,yes,no,no,no,no,3003135
63,96,1,EC_only,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,9265.png,trelle,picture,word,us,maskedcs,#969696,1500,maske_8.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3003995,3004897,3005000,3005052,3005104,3006604,avouco,trelle,roosle,teutos,coskie,zillie,no,no,yes,no,no,no,3007734
63,97,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,seloom,1710.png,word,picture,maskedcs,us,#969696,1500,maske_4.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3008584,3009486,3009588,3009630,3009682,3011182,minair,lobee,seloom,hesire,parlic,pubio,no,no,no,yes,no,no,3012031
63,98,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,37_mittel.png,Tuch,picture,word,controlcs,us,#000000,600,fmaske_2.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3012716,NA,3013719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3014322
63,99,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Linie,neu7640.png,word,picture,us,us,#000000,999,maske_8.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3015034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3017036
63,100,1,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Frieden,altine,word,word,us,controlcs,#000000,0,maske_3.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3017760,NA,NA,3018762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3019764
63,101,1,EC_only,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,zillie,5910.png,word,picture,maskedcs,us,#969696,0,maske_6.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3020614,3021516,3022418,3022520,3022572,NA,3022622,avouco,coskie,teutos,zillie,roosle,trelle,no,no,yes,no,no,no,3026886
63,102,1,EC_only,nonword,a,us_alone,999,neg,none,none,none,left,no,none,none,1525.png,none,picture,none,us,none,#000000,999,maske_10.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3027542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3029545
63,103,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,11_mittel.png,40_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3030240,3031142,3031244,3031286,3031338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3032840
63,104,1,EC_only,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,teutos,tafta,word,word,maskedcs,controlcs,#969696,1500,maske_12.png,maske_2.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3033671,3034574,3034676,3034728,3034780,3036280,coskie,zillie,avouco,roosle,teutos,trelle,no,no,no,no,yes,no,3037126
63,105,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Lampe,makan,word,word,us,controlcs,#000000,600,maske_11.png,maske_1.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3037844,NA,3038847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3039450
63,106,1,EC_only,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,minair,Tyrann,word,word,maskedcs,us,#969696,1500,maske_3.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3040192,3041095,3041197,3041239,3041291,3042791,seloom,lobee,minair,pubio,parlic,hesire,no,yes,no,no,no,no,3044102
63,107,1,EC_only,nonword,a,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,teutos,neu7080.png,word,picture,maskedcs,us,#969696,0,maske_4.png,maske_2.png,yes_left,no,no,250,NA,NA,NA,NA,3044964,3045866,3046768,3046870,3046922,NA,3046972,roosle,avouco,zillie,teutos,coskie,trelle,no,yes,no,no,no,no,3052783
63,108,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,37_mittel.png,24_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_7.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3053479,3054382,3054484,3054536,3054588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3056090
63,109,1,EC_only,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,parlic,3550.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,3056893,3057796,3058697,3058800,3058842,NA,3058892,minair,hesire,lobee,parlic,seloom,pubio,yes,no,no,no,no,no,3060382
63,110,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,37_mittel.png,24_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_6.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3061075,3061977,3062079,3062131,3062183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3063685
63,111,1,EC_only,nonword,a,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,hesire,Wand,word,word,maskedcs,us,#969696,0,maske_11.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3064452,3065354,3066256,3066358,3066400,NA,3066450,lobee,pubio,parlic,seloom,hesire,minair,no,no,no,no,yes,no,3067662
63,112,1,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Waffe,Musik,word,word,us,us,#000000,999,maske_12.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3068330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3070332
63,113,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,tafta,neu7830.png,word,picture,controlcs,us,#000000,0,maske_3.png,maske_11.png,no,yes_left,no,1000,NA,NA,NA,NA,3071146,NA,NA,3072148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3073150
63,114,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Schrank,neu7004.png,word,picture,us,us,#000000,999,maske_1.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3073851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3075853
63,115,1,EC_only,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,Henker,trelle,word,word,us,maskedcs,#969696,0,maske_12.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3076624,3077526,3078428,3078530,3078582,NA,3078632,zillie,trelle,avouco,coskie,roosle,teutos,no,no,no,no,no,yes,3084079
63,116,1,EC_only,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,Freizeit,lobee,word,word,us,maskedcs,#969696,0,maske_6.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3084851,3085753,3086655,3086757,3086799,NA,3086849,pubio,hesire,lobee,seloom,minair,parlic,no,no,yes,no,no,no,3088247
63,117,1,EC_only,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,tafta,pubio,word,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_1.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3089044,3089946,3090048,3090090,3090142,3091642,lobee,hesire,seloom,pubio,parlic,minair,no,yes,no,no,no,no,3092382
63,118,1,EC_only,nonword,a,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,itafy,none,word,none,maskedcs,none,#969696,999,maske_9.png,maske_10.png,yes_left,no,yes,0,None,3093091,3094223,3096123,NA,3093095,3093997,3094099,3094171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3096126
63,119,1,EC_only,nonword,a,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,11_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_7.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3096751,3097654,3097756,3097798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3097850
63,120,1,EC_only,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,2080.png,Scherz,picture,word,us,us,#000000,999,maske_2.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3098560,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3100562
63,121,1,EC_only,nonword,a,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,37_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_3.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3101185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3102188
63,122,1,EC_only,nonword,a,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,11_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_2.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3102815,3103716,3103819,3103861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3103913
63,123,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2635.png,none,picture,none,us,#000000,999,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3104576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3106578
63,124,1,EC_only,nonword,a,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,24_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_9.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3107208,3108109,3108212,3108264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3108316
63,125,1,EC_only,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,2900.2.png,avouco,picture,word,us,maskedcs,#969696,1500,maske_3.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3109131,3110032,3110135,3110187,3110239,3111739,teutos,roosle,trelle,avouco,coskie,zillie,no,no,no,yes,no,no,3114974
63,126,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,itafy,24_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_5.png,fmaske_8.png,no,yes_left,yes,0,None,3115716,3118330,3120230,NA,3115719,3116621,3116724,3116776,3116828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3120233
63,127,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Meer,seloom,word,word,us,maskedcs,#969696,1500,maske_2.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3120974,3121876,3121978,3122020,3122072,3123572,hesire,lobee,minair,seloom,pubio,parlic,no,yes,no,no,no,no,3124311
63,128,2,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Frieden,altine,word,word,us,controlcs,#000000,0,maske_3.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3287643,NA,NA,3288645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3289647
63,129,2,EC_only,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,Blume,lobee,word,word,us,maskedcs,#969696,0,maske_1.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,3290416,3291318,3292220,3292322,3292364,NA,3292414,parlic,pubio,seloom,hesire,lobee,minair,no,yes,no,no,no,no,3296414
63,130,2,EC_only,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,teutos,none,word,none,maskedcs,#969696,999,maske_11.png,maske_12.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3297066,3297967,3298070,3298122,NA,3298172,roosle,avouco,coskie,trelle,zillie,teutos,no,no,yes,no,no,no,3301871
63,131,2,EC_only,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,37_mittel.png,hesire,picture,word,controlcs,maskedcs,#969696,1500,maske_8.png,maske_4.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3302610,3303512,3303614,3303656,3303708,3305209,lobee,pubio,minair,seloom,parlic,hesire,no,no,no,no,yes,no,3306158
63,132,2,EC_only,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,seloom,5460.png,word,picture,maskedcs,us,#969696,1500,maske_8.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3306964,3307866,3307968,3308010,3308062,3309562,parlic,lobee,seloom,hesire,pubio,minair,no,no,no,no,no,yes,3311174
63,133,2,EC_only,nonword,a,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,coskie,none,word,none,maskedcs,none,#969696,999,maske_2.png,maske_5.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3311831,3312732,3312835,3312887,NA,3312937,avouco,zillie,trelle,coskie,teutos,roosle,no,no,no,yes,no,no,3314534
63,134,2,EC_only,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,seloom,Musik,word,word,maskedcs,us,#969696,1500,maske_10.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3315275,3316177,3316280,3316322,3316374,3317874,seloom,lobee,hesire,parlic,minair,pubio,no,yes,no,no,no,no,3319118
63,135,2,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,11_mittel.png,makan,picture,word,maskedcs,controlcs,#969696,1500,fmaske_7.png,fmaske_6.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3319855,3320757,3320859,3320901,3320953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3322455
63,136,2,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,tafta,24_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_8.png,fmaske_3.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3323199,3324102,3324204,3324256,3324308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3325812
63,137,2,EC_only,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Geburt,zillie,word,word,us,maskedcs,#969696,0,maske_4.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3326578,3327480,3328382,3328484,3328536,NA,3328586,coskie,avouco,zillie,roosle,trelle,teutos,no,no,yes,no,no,no,3330518
63,138,2,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Linie,neu2372.png,word,picture,us,us,#000000,999,maske_8.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3331231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3333233
63,139,2,EC_only,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Waffe,roosle,word,word,us,maskedcs,#969696,0,maske_3.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3334001,3334903,3335804,3335907,3335959,NA,3336009,roosle,coskie,teutos,trelle,avouco,zillie,no,yes,no,no,no,no,3337086
63,140,2,EC_only,nonword,a,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,37_mittel.png,coskie,picture,word,controlcs,maskedcs,#969696,1500,maske_2.png,maske_5.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3337824,3338726,3338828,3338880,3338932,3340432,coskie,teutos,trelle,zillie,roosle,avouco,yes,no,no,no,no,no,3341630
63,141,2,EC_only,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9330.png,babit,picture,word,us,controlcs,#000000,0,maske_1.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3342437,NA,NA,3343439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3344441
63,142,2,EC_only,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,trelle,Gewalt,word,word,maskedcs,us,#969696,0,maske_1.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3345216,3346118,3347020,3347122,3347174,NA,3347224,zillie,trelle,roosle,teutos,coskie,avouco,no,no,no,yes,no,no,3349871
63,143,2,EC_only,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,teutos,makan,word,word,maskedcs,controlcs,#969696,1500,maske_10.png,maske_4.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3350709,3351611,3351713,3351765,3351817,3353317,roosle,zillie,avouco,coskie,teutos,trelle,no,no,no,no,yes,no,3354350
63,144,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Linie,none,word,none,us,none,#000000,999,maske_7.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3354985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3356987
63,145,2,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Sessel,itafy,word,word,us,controlcs,#000000,600,maske_12.png,maske_7.png,no,yes_right,yes,0,space,3357703,3359312,3360312,NA,NA,NA,3357707,NA,3358709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3360315
63,146,2,EC_only,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,zillie,8190.png,word,picture,maskedcs,us,#969696,1500,maske_2.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,3361151,3362054,3362156,3362208,3362260,3363760,avouco,teutos,roosle,zillie,trelle,coskie,no,no,no,no,no,yes,3366246
63,147,2,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,5830.png,altine,picture,word,us,controlcs,#000000,0,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3367031,NA,NA,3368034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3369037
