subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
57,66,1,EC_only,pokemon,b,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,5994.png,25_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_2.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,2875411,2876313,2877215,2877317,2877369,NA,2877419,4_mittel.png,5_mittel.png,23_mittel.png,40_mittel.png,17_mittel.png,25_mittel.png,no,no,no,no,yes,no,2879898
57,67,1,EC_only,pokemon,b,us_alone,999,pos,none,none,none,right,no,none,none,none,Witz,none,word,none,us,#000000,999,fmaske_2.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2880522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2882525
57,68,1,EC_only,pokemon,b,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,3300.png,23_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,2883401,2884304,2885206,2885308,2885360,NA,2885410,23_mittel.png,5_mittel.png,17_mittel.png,40_mittel.png,25_mittel.png,4_mittel.png,yes,no,no,no,no,no,2887176
57,69,1,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,40_mittel.png,neu5731.png,picture,picture,maskedcs,us,#969696,0,fmaske_10.png,fmaske_9.png,yes_left,no,no,1000,NA,NA,NA,NA,2888032,2888935,2889837,2889939,2889991,NA,2890041,4_mittel.png,17_mittel.png,40_mittel.png,25_mittel.png,23_mittel.png,5_mittel.png,no,no,yes,no,no,no,2891505
57,70,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,10_mittel.png,Lampe,picture,word,controlcs,us,#000000,0,fmaske_10.png,fmaske_11.png,no,yes_left,no,1000,NA,NA,NA,NA,2892182,NA,NA,2893184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2894186
57,71,1,EC_only,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Spiel,16_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,2894899,2895801,2895903,2895945,2895997,2897497,22_mittel.png,2_mittel.png,15_mittel.png,7_mittel.png,16_mittel.png,18_mittel.png,no,no,no,no,yes,no,2899303
57,72,1,EC_only,pokemon,b,us_alone,999,neg,none,none,none,right,no,none,none,none,Eiter,none,word,none,us,#000000,999,fmaske_1.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2899927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2901929
57,73,1,EC_only,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,7502.png,16_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2902714,2903615,2903718,2903760,2903812,2905312,15_mittel.png,2_mittel.png,22_mittel.png,18_mittel.png,7_mittel.png,16_mittel.png,no,no,yes,no,no,no,2905867
57,74,1,EC_only,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,parlic,37_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_9.png,maske_3.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,2906647,2907549,2907651,2907693,2907745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2909247
57,75,1,EC_only,pokemon,b,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Mutter,Scherz,word,word,us,us,#000000,999,fmaske_10.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2909910,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2911912
57,76,1,EC_only,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Meer,15_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,2912627,2913529,2913631,2913673,2913725,2915225,22_mittel.png,18_mittel.png,7_mittel.png,16_mittel.png,2_mittel.png,15_mittel.png,no,yes,no,no,no,no,2916380
57,77,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9400.png,9_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_4.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,2917156,NA,NA,2918158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2919160
57,78,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,37_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_9.png,fmaske_9.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,2919778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2920780
57,79,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Mord,24_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_7.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,2921474,NA,NA,2922476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2923478
57,80,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,5_mittel.png,19_dunkel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_7.png,fmaske_10.png,no,yes_right,yes,0,space,2924158,2926772,2928672,NA,2924161,2925064,2925166,2925218,2925270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2928675
57,81,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,Hand,none,word,none,us,none,#000000,999,fmaske_1.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2929308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2931310
57,82,1,EC_only,pokemon,b,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,coskie,Sessel,word,word,maskedcs,us,#969696,1500,maske_6.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,2932049,2932951,2933054,2933106,2933158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2934660
57,83,1,EC_only,pokemon,b,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,2_mittel.png,Folter,picture,word,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2935355,2936256,2936359,2936401,2936453,2937953,16_mittel.png,2_mittel.png,7_mittel.png,15_mittel.png,22_mittel.png,18_mittel.png,no,yes,no,no,no,no,2938921
57,84,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,10_mittel.png,neu7830.png,picture,picture,controlcs,us,#000000,0,fmaske_2.png,fmaske_8.png,no,yes_left,no,250,NA,NA,NA,NA,2939695,NA,NA,2940698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2941700
57,85,1,EC_only,pokemon,b,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,7350.png,17_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_9.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,2942537,2943439,2943541,2943593,2943645,2945145,25_mittel.png,4_mittel.png,40_mittel.png,17_mittel.png,23_mittel.png,5_mittel.png,no,no,yes,no,no,no,2947652
57,86,1,EC_only,pokemon,b,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,2_mittel.png,Hass,picture,word,maskedcs,us,#969696,0,fmaske_4.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,2948374,2949277,2950178,2950281,2950323,NA,2950373,2_mittel.png,18_mittel.png,15_mittel.png,7_mittel.png,22_mittel.png,16_mittel.png,yes,no,no,no,no,no,2951487
57,87,1,EC_only,pokemon,b,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Wahnsinn,2900.png,word,picture,us,us,#000000,999,fmaske_7.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2952193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2954195
57,88,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,zillie,none,word,none,controlcs,none,#000000,999,maske_11.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2954880,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2955882
57,89,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Kreis,neu7004.png,word,picture,us,us,#000000,999,fmaske_8.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2956576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2958579
57,90,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,24_mittel.png,Hektik,picture,word,controlcs,us,#000000,600,fmaske_9.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2959260,NA,2960262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2960865
57,91,1,EC_only,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,10_mittel.png,7_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_1.png,fmaske_8.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2961546,2962447,2962550,2962592,2962644,2964144,22_mittel.png,7_mittel.png,15_mittel.png,16_mittel.png,18_mittel.png,2_mittel.png,no,no,yes,no,no,no,2966582
57,92,1,EC_only,pokemon,b,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,coskie,none,word,none,maskedcs,#969696,999,maske_12.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2967231,2968133,2968235,2968287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2968339
57,93,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Klinke,37_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_8.png,fmaske_5.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,2969037,NA,2970040,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2970643
57,94,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2220.png,none,picture,none,us,#000000,999,fmaske_4.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2971304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2973306
57,95,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,37_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_11.png,fmaske_7.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,2973927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2974929
57,96,1,EC_only,pokemon,b,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,19_dunkel.png,Wand,picture,word,maskedcs,us,#969696,0,fmaske_1.png,fmaske_4.png,yes_left,no,yes,0,space,2975649,2977683,2979583,2975652,2976555,2977456,2977559,2977631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2979586
57,97,1,EC_only,pokemon,b,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,22_mittel.png,Teufel,picture,word,maskedcs,us,#969696,1500,fmaske_6.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2980282,2981185,2981287,2981329,2981381,2982881,15_mittel.png,22_mittel.png,16_mittel.png,18_mittel.png,7_mittel.png,2_mittel.png,no,yes,no,no,no,no,2984185
57,98,1,EC_only,pokemon,b,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,4_mittel.png,9432.png,picture,picture,maskedcs,us,#969696,0,fmaske_1.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,2984994,2985897,2986798,2986901,2986953,NA,2987003,4_mittel.png,40_mittel.png,17_mittel.png,23_mittel.png,25_mittel.png,5_mittel.png,no,no,yes,no,no,no,2988822
57,99,1,EC_only,pokemon,b,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,4_mittel.png,9404.png,picture,picture,maskedcs,us,#969696,0,fmaske_11.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,2989702,2990604,2991506,2991608,2991660,NA,2991710,5_mittel.png,4_mittel.png,40_mittel.png,17_mittel.png,25_mittel.png,23_mittel.png,no,yes,no,no,no,no,2992648
57,100,1,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,5_mittel.png,Kreis,picture,word,maskedcs,us,#969696,0,fmaske_9.png,fmaske_4.png,yes_left,no,no,250,NA,NA,NA,NA,2993370,2994272,2995174,2995276,2995328,NA,2995378,5_mittel.png,40_mittel.png,25_mittel.png,17_mittel.png,4_mittel.png,23_mittel.png,no,yes,no,no,no,no,2996336
57,101,1,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,40_mittel.png,neu2372.png,picture,picture,maskedcs,us,#969696,0,fmaske_10.png,fmaske_1.png,yes_left,no,no,250,NA,NA,NA,NA,2997197,2998099,2999001,2999103,2999155,NA,2999205,17_mittel.png,40_mittel.png,4_mittel.png,25_mittel.png,5_mittel.png,23_mittel.png,yes,no,no,no,no,no,3000369
57,102,1,EC_only,pokemon,b,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Urlaub,25_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,3001111,3002013,3002915,3003052,3003104,NA,3003154,25_mittel.png,40_mittel.png,23_mittel.png,4_mittel.png,5_mittel.png,17_mittel.png,no,no,no,no,no,yes,3006356
57,103,1,EC_only,pokemon,b,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,23_mittel.png,Sucht,picture,word,maskedcs,us,#969696,0,fmaske_1.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,3007076,3007978,3008880,3008982,3009034,NA,3009084,23_mittel.png,25_mittel.png,4_mittel.png,5_mittel.png,40_mittel.png,17_mittel.png,yes,no,no,no,no,no,3010444
57,104,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,39_mittel.png,Scherz,picture,word,controlcs,us,#000000,600,fmaske_4.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3011125,NA,3012129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3012732
57,105,1,EC_only,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,9182.png,22_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,3013557,3014459,3015361,3015463,3015505,NA,3015555,22_mittel.png,15_mittel.png,16_mittel.png,2_mittel.png,18_mittel.png,7_mittel.png,no,no,no,yes,no,no,3016962
57,106,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7830.png,neu7233.png,picture,picture,us,us,#000000,999,fmaske_9.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3017701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3019704
57,107,1,EC_only,pokemon,b,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,22_mittel.png,Sadist,picture,word,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3020400,3021302,3021404,3021446,3021498,3022998,15_mittel.png,18_mittel.png,7_mittel.png,2_mittel.png,22_mittel.png,16_mittel.png,no,no,yes,no,no,no,3026482
57,108,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,39_mittel.png,Brief,picture,word,controlcs,us,#000000,0,fmaske_9.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3027163,NA,NA,3028165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3029167
57,109,1,EC_only,pokemon,b,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,pubio,5_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_9.png,fmaske_3.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3029910,3030812,3030914,3030966,3031018,3032518,25_mittel.png,23_mittel.png,5_mittel.png,4_mittel.png,17_mittel.png,40_mittel.png,no,no,no,yes,no,no,3033655
57,110,1,EC_only,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,parlic,zillie,word,word,maskedcs,controlcs,#969696,1500,maske_5.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,3034447,3035348,3035451,3035493,3035545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3037047
57,111,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,zillie,none,word,none,controlcs,none,#000000,999,maske_8.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3037693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3038695
57,112,1,EC_only,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,25_mittel.png,8420.png,picture,picture,maskedcs,us,#969696,1500,fmaske_3.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3039511,3040413,3040515,3040567,3040619,3042119,5_mittel.png,4_mittel.png,40_mittel.png,25_mittel.png,23_mittel.png,17_mittel.png,no,no,yes,no,no,no,3043662
57,113,1,EC_only,pokemon,b,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,15_mittel.png,1999.png,picture,picture,maskedcs,us,#969696,1500,fmaske_5.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3044478,3045381,3045483,3045525,3045577,3047077,15_mittel.png,2_mittel.png,16_mittel.png,7_mittel.png,22_mittel.png,18_mittel.png,no,no,no,no,yes,no,3047854
57,114,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,19_dunkel.png,none,picture,none,controlcs,#000000,999,fmaske_5.png,fmaske_3.png,no,yes_right,yes,0,space,3048464,3049470,3050470,NA,NA,NA,3048467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3050473
57,115,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,9_mittel.png,9430.png,picture,picture,controlcs,us,#000000,600,fmaske_5.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3051231,NA,3052234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3052837
57,116,1,EC_only,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Mutter,15_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_1.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,3053553,3054455,3054558,3054600,3054652,3056153,22_mittel.png,16_mittel.png,7_mittel.png,15_mittel.png,18_mittel.png,2_mittel.png,no,no,no,yes,no,no,3057409
57,117,1,EC_only,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,25_mittel.png,2208.png,picture,picture,maskedcs,us,#969696,0,fmaske_8.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,3058249,3059151,3060052,3060155,3060207,NA,3060257,23_mittel.png,40_mittel.png,5_mittel.png,4_mittel.png,17_mittel.png,25_mittel.png,no,yes,no,no,no,no,3062533
57,118,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,2340.png,11_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_11.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3063306,NA,3064308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3064911
57,119,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,neu7090.png,zillie,picture,word,us,controlcs,#000000,600,maske_12.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3065708,NA,3066710,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3067313
57,120,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu2620.png,37_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_3.png,fmaske_3.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3068096,NA,3069098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3069701
57,121,1,EC_only,pokemon,b,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,parlic,none,word,none,maskedcs,none,#969696,999,maske_10.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3070357,3071258,3071361,3071403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3071455
57,122,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,11_mittel.png,Rose,picture,word,controlcs,us,#000000,600,fmaske_5.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3072131,NA,3073134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3073737
57,123,1,EC_only,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,40_mittel.png,10_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_12.png,fmaske_1.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3074427,3075329,3075432,3075484,3075536,3077036,17_mittel.png,4_mittel.png,40_mittel.png,23_mittel.png,5_mittel.png,25_mittel.png,yes,no,no,no,no,no,3078380
57,124,1,EC_only,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,23_mittel.png,2900.png,picture,picture,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3079172,3080074,3080176,3080228,3080280,3081780,25_mittel.png,23_mittel.png,17_mittel.png,5_mittel.png,4_mittel.png,40_mittel.png,no,no,no,no,no,yes,3083127
57,125,1,EC_only,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,40_mittel.png,10_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_1.png,fmaske_2.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3083821,3084722,3084825,3084877,3084929,3086429,4_mittel.png,40_mittel.png,17_mittel.png,5_mittel.png,25_mittel.png,23_mittel.png,no,no,no,no,yes,no,3087416
57,126,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Unfall,24_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_2.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3088112,NA,3089114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3089717
57,127,1,EC_only,pokemon,b,us_alone,999,neg,none,none,none,right,no,none,none,none,Absturz,none,word,none,us,#000000,999,fmaske_11.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3090341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3092344
57,128,2,EC_only,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,10_mittel.png,7_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_1.png,fmaske_2.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3151143,3152046,3152148,3152190,3152242,3153742,15_mittel.png,2_mittel.png,18_mittel.png,16_mittel.png,7_mittel.png,22_mittel.png,no,yes,no,no,no,no,3154863
57,129,2,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2575.png,Klinke,picture,word,us,us,#000000,999,fmaske_9.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3155595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3157598
57,130,2,EC_only,pokemon,b,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,9561.png,22_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_10.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3158383,3159285,3159387,3159429,3159481,3160981,16_mittel.png,22_mittel.png,7_mittel.png,18_mittel.png,15_mittel.png,2_mittel.png,no,no,no,yes,no,no,3163221
57,131,2,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7080.png,none,picture,none,us,#000000,999,fmaske_8.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3163882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3165884
57,132,2,EC_only,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,pubio,coskie,word,word,controlcs,maskedcs,#969696,1500,maske_1.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3166672,3167575,3167677,3167729,3167781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3169283
57,133,2,EC_only,pokemon,b,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,3550.png,4_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_6.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,3170057,3170959,3171861,3171963,3172015,NA,3172065,40_mittel.png,5_mittel.png,17_mittel.png,25_mittel.png,23_mittel.png,4_mittel.png,yes,no,no,no,no,no,3173061
