subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
52,68,1,EC_only,pokemon,b,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,10_mittel.png,Sommer,picture,word,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2742007,2742909,2743012,2743054,2743106,2744606,16_mittel.png,18_mittel.png,10_mittel.png,15_mittel.png,2_mittel.png,9_mittel.png,no,no,no,no,no,yes,2748476
52,69,1,EC_only,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,10_mittel.png,1999.png,picture,picture,maskedcs,us,#969696,0,fmaske_7.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,2749348,2750250,2751151,2751254,2751296,NA,2751346,18_mittel.png,16_mittel.png,10_mittel.png,9_mittel.png,15_mittel.png,2_mittel.png,no,no,no,no,yes,no,2752244
52,70,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,Linie,none,word,none,us,none,#000000,999,fmaske_4.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2752877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2754880
52,71,1,EC_only,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,25_mittel.png,2660.png,picture,picture,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2755690,2756591,2756694,2756746,2756798,2758298,5_mittel.png,7_mittel.png,22_mittel.png,23_mittel.png,17_mittel.png,25_mittel.png,no,no,no,no,no,yes,2759924
52,72,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Sessel,Knopf,word,word,us,us,#000000,999,fmaske_6.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2760588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2762590
52,73,1,EC_only,pokemon,b,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,neu5740.png,19_dunkel.png,picture,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_5.png,yes_right,no,yes,0,space,2763414,2765447,2767347,2763417,2764319,2765220,2765323,2765395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2767350
52,74,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,seloom,none,word,none,controlcs,none,#000000,999,maske_3.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2767998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2769000
52,75,1,EC_only,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,25_mittel.png,Kuss,picture,word,maskedcs,us,#969696,0,fmaske_12.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,2769720,2770622,2771524,2771626,2771678,NA,2771728,23_mittel.png,25_mittel.png,22_mittel.png,17_mittel.png,5_mittel.png,7_mittel.png,no,yes,no,no,no,no,2772819
52,76,1,EC_only,pokemon,b,us_w_us,999,pos-pos,none,none,none,both,no,none,none,5831.png,5910.png,picture,picture,us,us,#000000,999,fmaske_5.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2773549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2775551
52,77,1,EC_only,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,trelle,40_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_11.png,maske_6.png,no,yes_right,no,250,NA,NA,NA,NA,NA,2776301,2777202,2777305,2777347,2777399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2778901
52,78,1,EC_only,pokemon,b,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Pech,Kinder,word,word,us,us,#000000,999,fmaske_8.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2779564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2781567
52,79,1,EC_only,pokemon,b,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,Geschwür,17_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,2782342,2783244,2784146,2784248,2784300,NA,2784350,23_mittel.png,25_mittel.png,5_mittel.png,22_mittel.png,17_mittel.png,7_mittel.png,no,no,no,no,yes,no,2785899
52,80,1,EC_only,pokemon,b,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,2_mittel.png,Mord,picture,word,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,2786661,2787563,2787666,2787708,2787760,2789260,15_mittel.png,16_mittel.png,18_mittel.png,2_mittel.png,9_mittel.png,10_mittel.png,no,no,yes,no,no,no,2790852
52,81,1,EC_only,pokemon,b,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,9_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_1.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2791476,2792377,2792480,2792522,NA,2792572,10_mittel.png,2_mittel.png,15_mittel.png,16_mittel.png,9_mittel.png,18_mittel.png,no,yes,no,no,no,no,2794291
52,82,1,EC_only,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,zillie,9_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_8.png,fmaske_10.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2795031,2795934,2796036,2796078,2796130,2797630,16_mittel.png,2_mittel.png,10_mittel.png,18_mittel.png,9_mittel.png,15_mittel.png,no,no,no,yes,no,no,2799828
52,83,1,EC_only,pokemon,b,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,2750.png,2_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_3.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,2800607,2801508,2801611,2801653,2801705,2803205,18_mittel.png,10_mittel.png,16_mittel.png,9_mittel.png,15_mittel.png,2_mittel.png,no,no,no,no,no,yes,2804884
52,84,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,37_mittel.png,lobee,picture,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_3.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2805619,2806520,2806623,2806676,2806728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2808230
52,85,1,EC_only,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,17_mittel.png,2276.png,picture,picture,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2808991,2809892,2809995,2810047,2810099,2811599,5_mittel.png,22_mittel.png,23_mittel.png,7_mittel.png,17_mittel.png,25_mittel.png,no,no,yes,no,no,no,2814459
52,86,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Neid,24_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_9.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2815153,NA,2816155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2816758
52,87,1,EC_only,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,25_mittel.png,Familie,picture,word,maskedcs,us,#969696,0,fmaske_12.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,2817478,2818381,2819282,2819385,2819437,NA,2819487,23_mittel.png,25_mittel.png,7_mittel.png,17_mittel.png,22_mittel.png,5_mittel.png,no,yes,no,no,no,no,2821131
52,88,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,6838.png,11_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_1.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,2821918,NA,NA,2822921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2823923
52,89,1,EC_only,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,22_mittel.png,2791.png,picture,picture,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,2824740,2825642,2825745,2825797,2825849,2827349,23_mittel.png,7_mittel.png,22_mittel.png,25_mittel.png,5_mittel.png,17_mittel.png,no,no,yes,no,no,no,2828684
52,90,1,EC_only,pokemon,b,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Dach,18_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,2829424,2830326,2831227,2831330,2831372,NA,2831422,15_mittel.png,9_mittel.png,16_mittel.png,18_mittel.png,2_mittel.png,10_mittel.png,no,no,no,no,yes,no,2832692
52,91,1,EC_only,pokemon,b,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,9520.png,2_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,2833506,2834408,2834511,2834553,2834605,2836105,9_mittel.png,10_mittel.png,18_mittel.png,16_mittel.png,2_mittel.png,15_mittel.png,no,no,no,no,yes,no,2836716
52,92,1,EC_only,pokemon,b,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,7_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_9.png,fmaske_12.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2837388,2838290,2838393,2838445,NA,2838495,25_mittel.png,7_mittel.png,17_mittel.png,5_mittel.png,23_mittel.png,22_mittel.png,no,yes,no,no,no,no,2840507
52,93,1,EC_only,pokemon,b,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,lobee,neu7550.png,word,picture,maskedcs,us,#969696,1500,maske_12.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,2841355,2842256,2842359,2842411,2842463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2843966
52,94,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,11_mittel.png,Hektik,picture,word,controlcs,us,#000000,600,fmaske_10.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2844641,NA,2845643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2846246
52,95,1,EC_only,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,trelle,seloom,word,word,maskedcs,controlcs,#969696,1500,maske_2.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,2847035,2847936,2848039,2848081,2848133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2849636
52,96,1,EC_only,pokemon,b,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,18_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_12.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2850257,2851158,2851261,2851303,NA,2851353,16_mittel.png,18_mittel.png,15_mittel.png,9_mittel.png,2_mittel.png,10_mittel.png,no,no,no,no,yes,no,2853284
52,97,1,EC_only,pokemon,b,us_w_us,999,pos-pos,none,none,none,both,no,none,none,7330.png,Liebe,picture,word,us,us,#000000,999,fmaske_10.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2853981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2855983
52,98,1,EC_only,pokemon,b,us_alone,999,pos,none,none,none,right,no,none,none,none,2900.2.png,none,picture,none,us,#000000,999,fmaske_11.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2856646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2858648
52,99,1,EC_only,pokemon,b,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,2660.png,15_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,2859513,2860416,2861317,2861420,2861462,NA,2861512,10_mittel.png,18_mittel.png,15_mittel.png,2_mittel.png,16_mittel.png,9_mittel.png,no,no,no,no,yes,no,2864499
52,100,1,EC_only,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,23_mittel.png,Gift,picture,word,maskedcs,us,#969696,1500,fmaske_5.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2865194,2866095,2866198,2866250,2866302,2867802,23_mittel.png,22_mittel.png,5_mittel.png,17_mittel.png,25_mittel.png,7_mittel.png,yes,no,no,no,no,no,2868620
52,101,1,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,neu7550.png,7_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_5.png,yes_right,no,no,1000,NA,NA,NA,NA,2869490,2870392,2871293,2871396,2871448,NA,2871498,5_mittel.png,25_mittel.png,7_mittel.png,17_mittel.png,22_mittel.png,23_mittel.png,no,no,yes,no,no,no,2873196
52,102,1,EC_only,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,5_mittel.png,40_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_12.png,fmaske_5.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,2873887,2874788,2874891,2874943,2874995,2876495,7_mittel.png,17_mittel.png,23_mittel.png,25_mittel.png,5_mittel.png,22_mittel.png,no,no,no,no,yes,no,2878812
52,103,1,EC_only,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,5_mittel.png,40_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_2.png,fmaske_12.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2879499,2880400,2880503,2880555,2880607,2882107,22_mittel.png,7_mittel.png,23_mittel.png,5_mittel.png,25_mittel.png,17_mittel.png,no,no,no,yes,no,no,2883483
52,104,1,EC_only,pokemon,b,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,2208.png,25_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2884274,2885175,2885278,2885330,2885382,2886882,17_mittel.png,25_mittel.png,7_mittel.png,23_mittel.png,22_mittel.png,5_mittel.png,no,yes,no,no,no,no,2888756
52,105,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2220.png,Lampe,picture,word,us,us,#000000,999,fmaske_2.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2889498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2891500
52,106,1,EC_only,pokemon,b,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Brief,25_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,2892237,2893139,2894040,2894143,2894196,NA,2894246,5_mittel.png,23_mittel.png,25_mittel.png,7_mittel.png,22_mittel.png,17_mittel.png,no,no,yes,no,no,no,2895268
52,107,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,37_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_9.png,fmaske_1.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,2895884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2896887
52,108,1,EC_only,pokemon,b,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,9430.png,16_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_3.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,2897631,2898532,2898635,2898677,2898729,2900229,2_mittel.png,15_mittel.png,9_mittel.png,16_mittel.png,18_mittel.png,10_mittel.png,no,yes,no,no,no,no,2903076
52,109,1,EC_only,pokemon,b,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,zillie,19_dunkel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_6.png,fmaske_12.png,yes_right,no,yes,0,space,2903817,2906451,2908351,NA,2903820,2904722,2904825,2904897,2904949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2908354
52,110,1,EC_only,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,10_mittel.png,Brief,picture,word,maskedcs,us,#969696,0,fmaske_6.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,2909074,2909976,2910877,2910980,2911022,NA,2911072,15_mittel.png,10_mittel.png,9_mittel.png,2_mittel.png,16_mittel.png,18_mittel.png,no,no,no,yes,no,no,2913179
52,111,1,EC_only,pokemon,b,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,2_mittel.png,9400.png,picture,picture,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2913993,2914894,2914997,2915039,2915091,2916591,18_mittel.png,10_mittel.png,2_mittel.png,16_mittel.png,15_mittel.png,9_mittel.png,no,no,yes,no,no,no,2918043
52,112,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,11_mittel.png,Pest,picture,word,controlcs,us,#000000,0,fmaske_11.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,2918717,NA,NA,2919719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2920721
52,113,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,37_mittel.png,Kreis,picture,word,controlcs,us,#000000,0,fmaske_4.png,fmaske_6.png,no,yes_left,no,250,NA,NA,NA,NA,2921401,NA,NA,2922404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2923406
52,114,1,EC_only,pokemon,b,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,17_mittel.png,9830.png,picture,picture,maskedcs,us,#969696,0,fmaske_8.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,2924258,2925160,2926061,2926164,2926216,NA,2926266,22_mittel.png,17_mittel.png,5_mittel.png,23_mittel.png,7_mittel.png,25_mittel.png,no,yes,no,no,no,no,2930180
52,115,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,Dach,none,word,none,us,#000000,999,fmaske_3.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2930804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2932806
52,116,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,4_mittel.png,Strand,picture,word,controlcs,us,#000000,600,fmaske_1.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2933485,NA,2934487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2935089
52,117,1,EC_only,pokemon,b,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Himmel,Scherz,word,word,us,us,#000000,999,fmaske_6.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2935755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2937757
52,118,1,EC_only,pokemon,b,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,5_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_3.png,fmaske_9.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,2938382,2939283,2939386,2939438,NA,2939488,22_mittel.png,23_mittel.png,17_mittel.png,25_mittel.png,5_mittel.png,7_mittel.png,no,no,no,no,yes,no,2940188
52,119,1,EC_only,pokemon,b,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,18_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_10.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,2940852,2941755,2941857,2941899,NA,2941949,10_mittel.png,18_mittel.png,15_mittel.png,9_mittel.png,2_mittel.png,16_mittel.png,no,no,no,no,yes,no,2943507
52,120,1,EC_only,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,5831.png,15_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2944305,2945206,2945309,2945351,2945403,2946904,9_mittel.png,16_mittel.png,10_mittel.png,15_mittel.png,18_mittel.png,2_mittel.png,no,yes,no,no,no,no,2948451
52,121,1,EC_only,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,7_mittel.png,seloom,picture,word,maskedcs,controlcs,#969696,1500,fmaske_2.png,fmaske_12.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,2949181,2950082,2950185,2950237,2950289,2951789,23_mittel.png,25_mittel.png,7_mittel.png,22_mittel.png,5_mittel.png,17_mittel.png,no,no,yes,no,no,no,2952419
52,122,1,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,5_mittel.png,neu7004.png,picture,picture,maskedcs,us,#969696,0,fmaske_8.png,fmaske_4.png,yes_left,no,no,1000,NA,NA,NA,NA,2953230,2954133,2955035,2955137,2955189,NA,2955239,22_mittel.png,7_mittel.png,17_mittel.png,25_mittel.png,23_mittel.png,5_mittel.png,no,no,no,no,no,yes,2956836
52,123,1,EC_only,pokemon,b,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,10_mittel.png,Spaß,picture,word,maskedcs,us,#969696,1500,fmaske_3.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,2957532,2958435,2958537,2958579,2958631,2960131,10_mittel.png,15_mittel.png,2_mittel.png,9_mittel.png,18_mittel.png,16_mittel.png,no,no,yes,no,no,no,2962188
52,124,1,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,7_mittel.png,neu2220.png,picture,picture,maskedcs,us,#969696,0,fmaske_1.png,fmaske_4.png,yes_left,no,no,1000,NA,NA,NA,NA,2963017,2963919,2964820,2964923,2964976,NA,2965026,23_mittel.png,7_mittel.png,17_mittel.png,25_mittel.png,22_mittel.png,5_mittel.png,no,yes,no,no,no,no,2966131
52,125,1,EC_only,pokemon,b,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,neu5395.png,9_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,2966985,2967887,2968788,2968891,2968933,NA,2968983,9_mittel.png,2_mittel.png,10_mittel.png,15_mittel.png,18_mittel.png,16_mittel.png,no,yes,no,no,no,no,2971211
52,126,1,EC_only,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,40_mittel.png,18_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_12.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2971901,2972802,2972905,2972947,2972999,2974499,2_mittel.png,18_mittel.png,9_mittel.png,16_mittel.png,10_mittel.png,15_mittel.png,no,yes,no,no,no,no,2977331
52,127,1,EC_only,pokemon,b,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,15_mittel.png,2208.png,picture,picture,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,2978119,2979021,2979124,2979166,2979218,2980718,2_mittel.png,9_mittel.png,15_mittel.png,16_mittel.png,10_mittel.png,18_mittel.png,no,yes,no,no,no,no,2983659
52,128,2,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2635.png,neu7550.png,picture,picture,us,us,#000000,999,fmaske_8.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3010925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3012927
52,129,2,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,neu7080.png,none,picture,none,us,none,#000000,999,fmaske_6.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3013588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3015590
52,130,2,EC_only,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,39_mittel.png,4220.png,picture,picture,controlcs,us,#000000,600,fmaske_2.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3016373,NA,3017376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3017978
52,131,2,EC_only,pokemon,b,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Pech,Kinder,word,word,us,us,#000000,999,fmaske_8.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3018677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3020679
52,132,2,EC_only,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Wahnsinn,2_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3021418,3022320,3023221,3023324,3023366,NA,3023416,2_mittel.png,16_mittel.png,15_mittel.png,9_mittel.png,10_mittel.png,18_mittel.png,yes,no,no,no,no,no,3027948
52,133,2,EC_only,pokemon,b,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,15_mittel.png,Sonne,picture,word,maskedcs,us,#969696,1500,fmaske_9.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3028644,3029545,3029648,3029690,3029742,3031242,16_mittel.png,2_mittel.png,18_mittel.png,15_mittel.png,10_mittel.png,9_mittel.png,no,no,no,yes,no,no,3032651
52,134,2,EC_only,pokemon,b,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,seloom,none,word,none,controlcs,none,#000000,999,maske_3.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3033296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3034299
