subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
16,66,1,EC_subj,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,9331.png,2_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,3190094,3190997,3191898,3192001,3192043,NA,3192093,15_mittel.png,2_mittel.png,10_mittel.png,18_mittel.png,9_mittel.png,16_mittel.png,no,yes,no,no,no,no,3192862
16,67,1,EC_subj,pokemon,b,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,40_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_6.png,fmaske_3.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,3193479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3194482
16,68,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Geschwür,24_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_3.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3195177,NA,NA,3196179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3197181
16,69,1,EC_subj,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,37_mittel.png,18_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_12.png,fmaske_10.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3197870,3198771,3198874,3198916,3198968,3200468,18_mittel.png,16_mittel.png,10_mittel.png,9_mittel.png,15_mittel.png,2_mittel.png,no,no,yes,no,no,no,3201333
16,70,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Tuch,minair,word,word,us,controlcs,#000000,600,maske_4.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3202049,NA,3203051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3203654
16,71,1,EC_subj,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,tavoo,roosle,word,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,3204438,3205339,3205442,3205494,3205546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3207048
16,72,1,EC_subj,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Hass,16_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3207818,3208720,3209621,3209724,3209766,NA,3209816,10_mittel.png,15_mittel.png,16_mittel.png,9_mittel.png,2_mittel.png,18_mittel.png,no,no,no,yes,no,no,3210862
16,73,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Kuss,39_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_2.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3211557,NA,3212559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3213162
16,74,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,4_mittel.png,8190.png,picture,picture,controlcs,us,#000000,0,fmaske_12.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3213925,NA,NA,3214928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3215930
16,75,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,11_mittel.png,Neid,picture,word,controlcs,us,#000000,600,fmaske_12.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3216607,NA,3217610,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3218213
16,76,1,EC_subj,pokemon,b,us_alone,999,neg,none,none,none,right,no,none,none,none,3220.png,none,picture,none,us,#000000,999,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3218864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3220866
16,77,1,EC_subj,pokemon,b,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Unfall,23_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_11.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3221580,3222481,3222584,3222636,3222688,3224188,7_mittel.png,5_mittel.png,25_mittel.png,17_mittel.png,23_mittel.png,22_mittel.png,no,no,no,no,yes,no,3226182
16,78,1,EC_subj,pokemon,b,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,7230.png,25_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3227046,3227949,3228850,3228953,3229005,NA,3229055,5_mittel.png,22_mittel.png,25_mittel.png,23_mittel.png,17_mittel.png,7_mittel.png,no,yes,no,no,no,no,3230102
16,79,1,EC_subj,pokemon,b,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,minair,none,word,none,controlcs,none,#000000,999,maske_11.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3230749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3231752
16,80,1,EC_subj,pokemon,b,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Neid,Pech,word,word,us,us,#000000,999,fmaske_11.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3232415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3234418
16,81,1,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Lob,10_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,3235158,3236060,3236961,3237064,3237106,NA,3237156,10_mittel.png,18_mittel.png,2_mittel.png,16_mittel.png,15_mittel.png,9_mittel.png,no,no,no,no,yes,no,3238750
16,82,1,EC_subj,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,5_mittel.png,37_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_10.png,fmaske_5.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3239437,3240339,3240441,3240493,3240545,3242045,7_mittel.png,23_mittel.png,25_mittel.png,5_mittel.png,22_mittel.png,17_mittel.png,no,no,no,yes,no,no,3242798
16,83,1,EC_subj,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,22_mittel.png,7580.png,picture,picture,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3243556,3244458,3244560,3244612,3244664,3246164,17_mittel.png,25_mittel.png,5_mittel.png,23_mittel.png,22_mittel.png,7_mittel.png,no,no,no,no,yes,no,3247054
16,84,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,neu7490.png,none,picture,none,us,none,#000000,999,fmaske_12.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3247724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3249726
16,85,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,4_mittel.png,Freund,picture,word,controlcs,us,#000000,600,fmaske_5.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3250443,NA,3251445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3252048
16,86,1,EC_subj,pokemon,b,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,9_mittel.png,neu7004.png,picture,picture,maskedcs,us,#969696,0,fmaske_7.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3252862,3253765,3254667,3254769,3254811,NA,3254861,18_mittel.png,15_mittel.png,10_mittel.png,2_mittel.png,16_mittel.png,9_mittel.png,no,no,no,no,no,yes,3256702
16,87,1,EC_subj,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,teutos,40_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_8.png,maske_5.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,3257450,3258352,3258455,3258497,3258549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3260051
16,88,1,EC_subj,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,teutos,minair,word,word,maskedcs,controlcs,#969696,1500,maske_3.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3260841,3261742,3261845,3261887,3261939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3263441
16,89,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Wand,Bein,word,word,us,us,#000000,999,fmaske_4.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3264102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3266104
16,90,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Linie,neu7090.png,word,picture,us,us,#000000,999,fmaske_2.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3266815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3268817
16,91,1,EC_subj,pokemon,b,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Gewalt,23_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,3269556,3270458,3271359,3271462,3271514,NA,3271565,17_mittel.png,7_mittel.png,23_mittel.png,25_mittel.png,22_mittel.png,5_mittel.png,no,no,yes,no,no,no,3272469
16,92,1,EC_subj,pokemon,b,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Mutter,22_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,3273207,3274109,3275010,3275113,3275165,NA,3275215,17_mittel.png,5_mittel.png,7_mittel.png,22_mittel.png,23_mittel.png,25_mittel.png,no,no,no,yes,no,no,3276086
16,93,1,EC_subj,pokemon,b,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,9_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_11.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3276708,3277610,3277713,3277755,NA,3277805,16_mittel.png,10_mittel.png,15_mittel.png,9_mittel.png,2_mittel.png,18_mittel.png,no,no,no,no,yes,no,3278558
16,94,1,EC_subj,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,5_mittel.png,37_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_3.png,fmaske_8.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3279246,3280148,3280250,3280302,3280354,3281854,22_mittel.png,17_mittel.png,5_mittel.png,25_mittel.png,23_mittel.png,7_mittel.png,no,no,yes,no,no,no,3282910
16,95,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,39_mittel.png,5910.png,picture,picture,controlcs,us,#000000,0,fmaske_3.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3283649,NA,NA,3284652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3285654
16,96,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu2372.png,40_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_7.png,fmaske_9.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,3286426,NA,3287429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3288032
16,97,1,EC_subj,pokemon,b,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,10_mittel.png,8501.png,picture,picture,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3288830,3289731,3289834,3289876,3289928,3291428,9_mittel.png,16_mittel.png,2_mittel.png,15_mittel.png,18_mittel.png,10_mittel.png,yes,no,no,no,no,no,3293326
16,98,1,EC_subj,pokemon,b,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Krieg,Absturz,word,word,us,us,#000000,999,fmaske_5.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3293987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3295990
16,99,1,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,15_mittel.png,8200.png,picture,picture,maskedcs,us,#969696,0,fmaske_4.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3296846,3297749,3298650,3298753,3298795,NA,3298845,15_mittel.png,10_mittel.png,2_mittel.png,16_mittel.png,9_mittel.png,18_mittel.png,no,yes,no,no,no,no,3300005
16,100,1,EC_subj,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,25_mittel.png,2208.png,picture,picture,maskedcs,us,#969696,1500,fmaske_3.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3300795,3301696,3301799,3301851,3301903,3303403,22_mittel.png,23_mittel.png,5_mittel.png,7_mittel.png,25_mittel.png,17_mittel.png,no,no,no,no,no,yes,3304485
16,101,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,4_mittel.png,8470.png,picture,picture,controlcs,us,#000000,0,fmaske_2.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,3305255,NA,NA,3306258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3307260
16,102,1,EC_subj,pokemon,b,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Sucht,23_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_1.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3307972,3308874,3308977,3309029,3309081,3310581,23_mittel.png,25_mittel.png,22_mittel.png,7_mittel.png,5_mittel.png,17_mittel.png,yes,no,no,no,no,no,3311534
16,103,1,EC_subj,pokemon,b,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Linie,18_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,3312271,3313173,3314074,3314177,3314219,NA,3314269,9_mittel.png,2_mittel.png,16_mittel.png,10_mittel.png,18_mittel.png,15_mittel.png,no,no,yes,no,no,no,3315174
16,104,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7080.png,neu2580.png,picture,picture,us,us,#000000,999,fmaske_1.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3315889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3317892
16,105,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,39_mittel.png,2080.png,picture,picture,controlcs,us,#000000,600,fmaske_10.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3318675,NA,3319677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3320280
16,106,1,EC_subj,pokemon,b,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Waffe,23_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,3321017,3321920,3322821,3322924,3322976,NA,3323026,17_mittel.png,23_mittel.png,7_mittel.png,5_mittel.png,22_mittel.png,25_mittel.png,no,yes,no,no,no,no,3323701
16,107,1,EC_subj,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,7_mittel.png,minair,picture,word,maskedcs,controlcs,#969696,1500,fmaske_10.png,fmaske_1.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3324435,3325336,3325439,3325491,3325543,3327043,7_mittel.png,5_mittel.png,23_mittel.png,17_mittel.png,22_mittel.png,25_mittel.png,yes,no,no,no,no,no,3327686
16,108,1,EC_subj,pokemon,b,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,17_mittel.png,9007.png,picture,picture,maskedcs,us,#969696,0,fmaske_2.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,3328487,3329389,3330290,3330393,3330445,NA,3330495,25_mittel.png,17_mittel.png,7_mittel.png,23_mittel.png,22_mittel.png,5_mittel.png,no,yes,no,no,no,no,3331302
16,109,1,EC_subj,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,5_mittel.png,37_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_4.png,fmaske_6.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3331990,3332891,3332994,3333046,3333098,3334599,23_mittel.png,17_mittel.png,25_mittel.png,22_mittel.png,7_mittel.png,5_mittel.png,no,no,no,no,no,yes,3335253
16,110,1,EC_subj,pokemon,b,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,16_mittel.png,Gift,picture,word,maskedcs,us,#969696,0,fmaske_4.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3335974,3336876,3337778,3337880,3337922,NA,3337972,16_mittel.png,10_mittel.png,2_mittel.png,18_mittel.png,15_mittel.png,9_mittel.png,no,no,yes,no,no,no,3338653
16,111,1,EC_subj,pokemon,b,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,9_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_5.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3339323,3340224,3340327,3340369,NA,3340419,9_mittel.png,10_mittel.png,15_mittel.png,16_mittel.png,18_mittel.png,2_mittel.png,no,no,no,no,yes,no,3341110
16,112,1,EC_subj,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,4220.png,15_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,3341928,3342830,3342933,3342975,3343027,3344528,2_mittel.png,9_mittel.png,16_mittel.png,15_mittel.png,18_mittel.png,10_mittel.png,no,yes,no,no,no,no,3348230
16,113,1,EC_subj,pokemon,b,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,16_mittel.png,1525.png,picture,picture,maskedcs,us,#969696,1500,fmaske_6.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3348993,3349894,3349997,3350039,3350091,3351591,2_mittel.png,9_mittel.png,10_mittel.png,16_mittel.png,18_mittel.png,15_mittel.png,no,no,yes,no,no,no,3353030
16,114,1,EC_subj,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,teutos,40_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_11.png,maske_7.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3353777,3354678,3354781,3354823,3354875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3356377
16,115,1,EC_subj,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,5_mittel.png,40_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_7.png,fmaske_9.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3357065,3357968,3358070,3358122,3358174,3359674,23_mittel.png,25_mittel.png,22_mittel.png,5_mittel.png,17_mittel.png,7_mittel.png,no,no,no,yes,no,no,3360942
16,116,1,EC_subj,pokemon,b,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,neu2620.png,18_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3361814,3362716,3363618,3363720,3363762,NA,3363812,9_mittel.png,10_mittel.png,15_mittel.png,18_mittel.png,2_mittel.png,16_mittel.png,no,no,no,yes,no,no,3366974
16,117,1,EC_subj,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,2070.png,10_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3367757,3368658,3368761,3368803,3368855,3370355,2_mittel.png,16_mittel.png,10_mittel.png,9_mittel.png,18_mittel.png,15_mittel.png,no,no,yes,no,no,no,3371133
16,118,1,EC_subj,pokemon,b,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,19_dunkel.png,neu2575.png,picture,picture,maskedcs,us,#969696,0,fmaske_10.png,fmaske_8.png,yes_left,no,yes,0,space,3371992,3374026,3375926,3371996,3372898,3373799,3373902,3373974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3375929
16,119,1,EC_subj,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,22_mittel.png,8496.png,picture,picture,maskedcs,us,#969696,0,fmaske_1.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,3376732,3377634,3378535,3378638,3378690,NA,3378740,7_mittel.png,17_mittel.png,25_mittel.png,5_mittel.png,22_mittel.png,23_mittel.png,no,no,no,no,yes,no,3379510
16,120,1,EC_subj,pokemon,b,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Scherz,Glück,word,word,us,us,#000000,999,fmaske_11.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3380174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3382176
16,121,1,EC_subj,pokemon,b,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,minair,none,word,none,controlcs,none,#000000,999,maske_8.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3382824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3383827
16,122,1,EC_subj,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,37_mittel.png,roosle,picture,word,controlcs,maskedcs,#969696,1500,maske_7.png,maske_6.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3384563,3385465,3385568,3385620,3385672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3387174
16,123,1,EC_subj,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,37_mittel.png,18_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_8.png,fmaske_5.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3387863,3388764,3388867,3388909,3388961,3390461,2_mittel.png,15_mittel.png,10_mittel.png,16_mittel.png,9_mittel.png,18_mittel.png,no,yes,no,no,no,no,3391118
16,124,1,EC_subj,pokemon,b,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,roosle,none,word,none,maskedcs,#969696,999,maske_2.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3391768,3392670,3392773,3392825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3392877
16,125,1,EC_subj,pokemon,b,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,roosle,Sessel,word,word,maskedcs,us,#969696,1500,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3393663,3394564,3394667,3394719,3394771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3396273
16,126,1,EC_subj,pokemon,b,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,15_mittel.png,Familie,picture,word,maskedcs,us,#969696,1500,fmaske_3.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3396967,3397868,3397971,3398013,3398065,3399565,18_mittel.png,10_mittel.png,2_mittel.png,9_mittel.png,15_mittel.png,16_mittel.png,no,no,no,yes,no,no,3401686
16,127,1,EC_subj,pokemon,b,us_alone,999,pos,none,none,none,left,no,none,none,7502.png,none,picture,none,us,none,#000000,999,fmaske_7.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3402346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3404348
16,128,2,EC_subj,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,1440.png,39_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_4.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,3419596,NA,NA,3420598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3421600
16,129,2,EC_subj,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,4_mittel.png,Witz,picture,word,controlcs,us,#000000,0,fmaske_6.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,3422276,NA,NA,3423279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3424281
16,130,2,EC_subj,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,teutos,40_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_6.png,maske_3.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3425031,3425932,3426035,3426077,3426129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3427631
16,131,2,EC_subj,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,4_mittel.png,8190.png,picture,picture,controlcs,us,#000000,0,fmaske_12.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3428392,NA,NA,3429394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3430396
16,132,2,EC_subj,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,5_mittel.png,neu2372.png,picture,picture,maskedcs,us,#969696,0,fmaske_7.png,fmaske_7.png,yes_left,no,no,1000,NA,NA,NA,NA,3431250,3432153,3433054,3433157,3433209,NA,3433259,25_mittel.png,23_mittel.png,22_mittel.png,17_mittel.png,7_mittel.png,5_mittel.png,no,no,no,yes,no,no,3436126
