subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
18,10,1,EC_only,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,tavoo,5831.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,3522906,3523808,3524710,3524812,3524864,NA,3524914,tavoo,lobee,altine,babit,hesire,parlic,yes,no,no,no,no,no,3527616
18,11,1,EC_only,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Krieg,roosle,word,word,us,maskedcs,#969696,1500,maske_3.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,3528353,3529254,3529357,3529399,3529451,3530951,seloom,trelle,roosle,naptor,avouco,tafta,no,yes,no,no,no,no,3533234
18,12,1,EC_only,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Kunst,tavoo,word,word,us,maskedcs,#969696,0,maske_6.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3533997,3534899,3535801,3535903,3535955,NA,3536005,altine,lobee,hesire,tavoo,babit,parlic,no,no,no,yes,no,no,3538450
18,13,1,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,coskie,7470.png,word,picture,controlcs,us,#000000,0,maske_12.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3539301,NA,NA,3540303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3541305
18,14,1,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Wärme,coskie,word,word,us,controlcs,#000000,0,maske_11.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,3542021,NA,NA,3543024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3544026
18,15,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,trelle,2550.png,word,picture,maskedcs,us,#969696,1500,maske_12.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3544850,3545752,3545855,3545897,3545949,3547449,naptor,avouco,seloom,roosle,tafta,trelle,no,yes,no,no,no,no,3549842
18,16,1,EC_only,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,altine,Kinder,word,word,maskedcs,us,#969696,1500,maske_2.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3550583,3551485,3551587,3551639,3551691,3553191,tavoo,altine,parlic,hesire,babit,lobee,no,yes,no,no,no,no,3557593
18,17,1,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Waffe,2070.png,word,picture,us,us,#000000,999,maske_3.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3558295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3560297
18,18,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,itafy,tafta,word,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_11.png,no,yes_left,yes,0,space,3561078,3563683,3565583,NA,3561081,3561983,3562086,3562129,3562181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3565585
18,19,1,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9432.png,makan,picture,word,us,controlcs,#000000,600,maske_8.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3566342,NA,3567344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3567947
18,20,1,EC_only,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,naptor,9500.png,word,picture,maskedcs,us,#969696,1500,maske_2.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,3568757,3569658,3569761,3569803,3569855,3571357,naptor,roosle,tafta,avouco,seloom,trelle,no,yes,no,no,no,no,3573697
18,21,1,EC_only,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,altine,7330.png,word,picture,maskedcs,us,#969696,1500,maske_7.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,3574532,3575433,3575536,3575588,3575640,3577140,babit,parlic,tavoo,hesire,lobee,altine,no,yes,no,no,no,no,3580392
18,22,1,EC_only,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,parlic,zillie,word,word,maskedcs,controlcs,#969696,1500,maske_3.png,maske_7.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3581183,3582084,3582187,3582239,3582291,3583791,hesire,parlic,tavoo,lobee,altine,babit,no,yes,no,no,no,no,3588137
18,23,1,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Frust,teutos,word,word,us,controlcs,#000000,600,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3588852,NA,3589854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3590457
18,24,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,zillie,7_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_9.png,fmaske_1.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3591202,3592103,3592206,3592258,3592310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3593812
18,25,1,EC_only,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,avouco,Himmel,word,word,maskedcs,us,#969696,0,maske_4.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,3594575,3595477,3596378,3596481,3596523,NA,3596573,trelle,roosle,seloom,naptor,tafta,avouco,no,no,no,no,yes,no,3600866
18,26,1,EC_only,nonword,a,us_alone,999,neg,none,none,none,left,no,none,none,Pech,none,word,none,us,none,#000000,999,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3601497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3603499
18,27,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,2091.png,trelle,picture,word,us,maskedcs,#969696,1500,maske_5.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3604331,3605232,3605335,3605377,3605429,3606929,naptor,avouco,seloom,trelle,tafta,roosle,no,yes,no,no,no,no,3608961
18,28,1,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,coskie,Bücher,word,word,controlcs,us,#000000,0,maske_6.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,3609672,NA,NA,3610675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3611677
18,29,1,EC_only,nonword,a,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,17_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_1.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3612291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3613294
18,30,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2620.png,neu7090.png,picture,picture,us,us,#000000,999,maske_6.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3614052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3616054
18,31,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,avouco,Familie,word,word,maskedcs,us,#969696,1500,maske_7.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3616794,3617696,3617799,3617841,3617893,3619393,trelle,tafta,avouco,naptor,roosle,seloom,no,yes,no,no,no,no,3621545
18,32,1,EC_only,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_9.png,maske_3.png,yes_right,no,yes,0,space,3622193,3623325,3625225,NA,3622196,3623098,3623201,3623273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3625228
18,33,1,EC_only,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,2340.png,tavoo,picture,word,us,maskedcs,#969696,0,maske_6.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3626128,3627031,3627932,3628035,3628087,NA,3628137,parlic,lobee,hesire,babit,altine,tavoo,no,no,no,no,no,yes,3630394
18,34,1,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,7580.png,Betrug,picture,word,us,us,#000000,999,maske_7.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3631079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3633082
18,35,1,EC_only,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,2311.png,avouco,picture,word,us,maskedcs,#969696,0,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3633963,3634865,3635766,3635869,3635911,NA,3635961,seloom,avouco,tafta,trelle,roosle,naptor,no,yes,no,no,no,no,3638226
18,36,1,EC_only,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,itafy,neu7820.png,word,picture,maskedcs,us,#969696,0,maske_1.png,maske_6.png,yes_left,no,yes,0,space,3639075,3641108,3643008,3639078,3639980,3640882,3640984,3641056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3643011
18,37,1,EC_only,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,altine,2058.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3643932,3644834,3645735,3645838,3645890,NA,3645940,babit,lobee,tavoo,altine,parlic,hesire,no,yes,no,no,no,no,3647545
18,38,1,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,makan,9220.png,word,picture,controlcs,us,#000000,0,maske_9.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3648362,NA,NA,3649365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3650367
18,39,1,EC_only,nonword,a,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,tafta,17_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_3.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3651108,3652009,3652112,3652154,3652206,3653706,naptor,tafta,roosle,avouco,trelle,seloom,no,yes,no,no,no,no,3655474
18,40,1,EC_only,nonword,a,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,parlic,Kreis,word,word,maskedcs,us,#969696,0,maske_3.png,maske_8.png,yes_left,no,no,250,NA,NA,NA,NA,3656233,3657135,3658036,3658139,3658191,NA,3658241,hesire,tavoo,babit,lobee,altine,parlic,no,yes,no,no,no,no,3659897
18,41,1,EC_only,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_1.png,maske_11.png,yes_right,no,yes,0,space,3660543,3661674,3663574,NA,3660546,3661447,3661550,3661622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3663577
18,42,1,EC_only,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,7470.png,Frieden,picture,word,us,us,#000000,999,maske_3.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3664286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3666288
18,43,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,11_mittel.png,neu7640.png,picture,picture,controlcs,us,#000000,600,fmaske_7.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3667060,NA,3668062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3668665
18,44,1,EC_only,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,1440.png,Freizeit,picture,word,us,us,#000000,999,maske_12.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3669361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3671364
18,45,1,EC_only,nonword,a,us_alone,999,pos,none,none,none,left,no,none,none,2058.png,none,picture,none,us,none,#000000,999,maske_11.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3672046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3674048
18,46,1,EC_only,nonword,a,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,11_mittel.png,itafy,picture,word,controlcs,maskedcs,#969696,1500,maske_2.png,maske_2.png,yes_right,no,yes,0,space,3674773,3677407,3679307,NA,3674777,3675678,3675781,3675853,3675905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3679310
18,47,1,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Hektik,naptor,word,word,us,maskedcs,#969696,0,maske_8.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3680072,3680974,3681875,3681978,3682020,NA,3682070,roosle,trelle,seloom,naptor,tafta,avouco,no,yes,no,no,no,no,3684345
18,48,1,EC_only,nonword,a,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Klinke,seloom,word,word,us,maskedcs,#969696,0,maske_5.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,3685107,3686010,3686911,3687014,3687056,NA,3687106,seloom,tafta,trelle,naptor,avouco,roosle,no,yes,no,no,no,no,3689210
18,49,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Sessel,none,word,none,us,none,#000000,999,maske_4.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3689840,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3691843
18,50,1,EC_only,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,naptor,6242.png,word,picture,maskedcs,us,#969696,1500,maske_4.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,3692680,3693581,3693684,3693726,3693778,3695278,trelle,naptor,avouco,roosle,seloom,tafta,no,yes,no,no,no,no,3697849
18,51,1,EC_only,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,lobee,17_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_10.png,maske_10.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3698588,3699490,3699592,3699644,3699696,3701196,hesire,babit,altine,lobee,tavoo,parlic,no,no,no,yes,no,no,3707154
18,52,1,EC_only,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Folter,hesire,word,word,us,maskedcs,#969696,0,maske_1.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3707956,3708858,3709760,3709862,3709914,NA,3709964,hesire,parlic,altine,lobee,babit,tavoo,yes,no,no,no,no,no,3712257
18,53,1,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Wiese,pubio,word,word,us,controlcs,#000000,0,maske_9.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3712968,NA,NA,3713970,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3714972
18,54,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,5_mittel.png,17_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,3715659,3716561,3716664,3716706,3716758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3718260
18,55,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,zillie,neu7233.png,word,picture,controlcs,us,#000000,0,maske_8.png,maske_7.png,no,yes_left,no,1000,NA,NA,NA,NA,3719042,NA,NA,3720045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3721047
18,56,1,EC_only,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,altine,2150.png,word,picture,maskedcs,us,#969696,0,maske_5.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3721959,3722861,3723762,3723865,3723917,NA,3723967,parlic,lobee,altine,tavoo,hesire,babit,no,yes,no,no,no,no,3727889
18,57,1,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,pubio,5831.png,word,picture,controlcs,us,#000000,600,maske_8.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3728689,NA,3729691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3730294
18,58,1,EC_only,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,9180.png,roosle,picture,word,us,maskedcs,#969696,1500,maske_4.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3731145,3732046,3732149,3732192,3732244,3733744,naptor,seloom,trelle,roosle,tafta,avouco,no,no,no,yes,no,no,3735881
18,59,1,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,9280.png,roosle,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,3736747,3737650,3738551,3738654,3738696,NA,3738746,avouco,trelle,seloom,naptor,roosle,tafta,no,no,no,yes,no,no,3741042
18,60,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Klinke,Hand,word,word,us,us,#000000,999,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3741705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3743708
18,61,1,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,teutos,Angst,word,word,controlcs,us,#000000,0,maske_10.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3744419,NA,NA,3745421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3746423
18,62,1,EC_only,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,hesire,Teufel,word,word,maskedcs,us,#969696,1500,maske_7.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3747163,3748064,3748167,3748219,3748271,3749771,lobee,altine,babit,hesire,tavoo,parlic,no,yes,no,no,no,no,3752193
18,63,1,EC_only,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,naptor,Gemeinheit,word,word,maskedcs,us,#969696,1500,maske_11.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3752934,3753836,3753939,3753981,3754033,3755533,tafta,naptor,roosle,avouco,trelle,seloom,no,no,no,yes,no,no,3758194
18,64,1,EC_only,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,hesire,9561.png,word,picture,maskedcs,us,#969696,0,maske_12.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,3759070,3759973,3760874,3760977,3761029,NA,3761079,altine,parlic,tavoo,hesire,babit,lobee,no,no,no,yes,no,no,3763058
18,65,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,11_mittel.png,Bein,picture,word,controlcs,us,#000000,600,fmaske_7.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3763733,NA,3764736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3765338
18,66,1,EC_only,nonword,a,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,tafta,none,word,none,maskedcs,#969696,999,maske_4.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,3766029,3766930,3767033,3767075,NA,3767125,avouco,roosle,naptor,seloom,trelle,tafta,no,yes,no,no,no,no,3768665
18,67,1,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,makan,Unfall,word,word,controlcs,us,#000000,0,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3769375,NA,NA,3770378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3771380
18,68,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Tuch,none,word,none,us,none,#000000,999,maske_5.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3772011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3774014
18,69,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Licht,avouco,word,word,us,maskedcs,#969696,1500,maske_12.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3774754,3775655,3775758,3775800,3775852,3777352,trelle,roosle,naptor,avouco,tafta,seloom,no,no,no,yes,no,no,3779625
18,70,1,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,6831.png,makan,picture,word,us,controlcs,#000000,600,maske_11.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3780391,NA,3781393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3781996
18,71,1,EC_only,nonword,a,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,Lampe,tafta,word,word,us,maskedcs,#969696,0,maske_7.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3782760,3783662,3784563,3784666,3784708,NA,3784758,seloom,trelle,naptor,avouco,tafta,roosle,no,yes,no,no,no,no,3786649
18,72,1,EC_only,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,3160.png,babit,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3787541,3788444,3789345,3789448,3789500,NA,3789550,tavoo,hesire,lobee,parlic,babit,altine,yes,no,no,no,no,no,3792258
