subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
38,73,1,EC_only,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Lampe,7_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2850124,2851025,2851128,2851170,2851222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2852724
38,74,1,EC_only,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,altine,tavoo,word,word,maskedcs,controlcs,#969696,1500,maske_7.png,maske_2.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2853520,2854421,2854524,2854576,2854628,2856130,lobee,naptor,tafta,seloom,altine,makan,no,no,yes,no,no,no,2856866
38,75,1,EC_only,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Glück,2040.png,word,picture,us,us,#000000,999,maske_5.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2857593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2859596
38,76,1,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,avouco,9400.png,word,picture,controlcs,us,#000000,600,maske_9.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2860449,NA,2861452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2862055
38,77,1,EC_only,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Fete,hesire,word,word,us,maskedcs,#969696,0,maske_2.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,2862819,2863721,2864622,2864725,2864767,NA,2864817,roosle,teutos,trelle,hesire,pubio,coskie,no,no,no,no,no,yes,2865571
38,78,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2580.png,Lampe,picture,word,us,us,#000000,999,maske_4.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2866255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2868257
38,79,1,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,avouco,Schmerz,word,word,controlcs,us,#000000,600,maske_4.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2868966,NA,2869968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2870571
38,80,1,EC_only,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Wärme,makan,word,word,us,maskedcs,#969696,0,maske_3.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,2871335,2872237,2873139,2873241,2873293,NA,2873343,seloom,lobee,makan,altine,naptor,tafta,yes,no,no,no,no,no,2877330
38,81,1,EC_only,nonword,a,us_alone,999,pos,none,none,none,right,no,none,none,none,Rose,none,word,none,us,#000000,999,maske_7.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2877955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2879958
38,82,1,EC_only,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,9435.png,coskie,picture,word,us,maskedcs,#969696,1500,maske_4.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,2880808,2881710,2881813,2881855,2881907,2883407,pubio,coskie,hesire,trelle,teutos,roosle,no,no,yes,no,no,no,2892739
38,83,1,EC_only,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,teutos,6311.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,2893574,2894476,2895377,2895480,2895522,NA,2895572,roosle,pubio,hesire,teutos,coskie,trelle,no,no,no,yes,no,no,2898283
38,84,1,EC_only,nonword,a,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,22_mittel.png,itafy,picture,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_1.png,yes_right,no,yes,0,None,2899003,2901637,2903537,NA,2899007,2899909,2900011,2900083,2900135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2903540
38,85,1,EC_only,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Mutter,5460.png,word,picture,us,us,#000000,999,maske_8.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2904235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2906237
38,86,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7820.png,neu1616.png,picture,picture,us,us,#000000,999,maske_5.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2906960,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2908962
38,87,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,hesire,Himmel,word,word,maskedcs,us,#969696,1500,maske_9.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2909703,2910605,2910708,2910750,2910802,2912302,coskie,trelle,roosle,pubio,teutos,hesire,no,no,no,yes,no,no,2914899
38,88,1,EC_only,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,seloom,9041.png,word,picture,maskedcs,us,#969696,1500,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2915725,2916626,2916729,2916781,2916833,2918333,lobee,seloom,altine,tafta,makan,naptor,no,no,no,no,no,yes,2921347
38,89,1,EC_only,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,8485.png,seloom,picture,word,us,maskedcs,#969696,1500,maske_6.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,2922170,2923071,2923174,2923226,2923278,2924778,makan,tafta,naptor,seloom,lobee,altine,no,no,yes,no,no,no,2927754
38,90,1,EC_only,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,itafy,neu7490.png,word,picture,maskedcs,us,#969696,0,maske_5.png,maske_5.png,yes_left,no,yes,0,None,2928688,2930721,2932621,2928691,2929593,2930494,2930597,2930669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2932624
38,91,1,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,5830.png,minair,picture,word,us,controlcs,#000000,0,maske_2.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,2933402,NA,NA,2934404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2935406
38,92,1,EC_only,nonword,a,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,24_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2936023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2937026
38,93,1,EC_only,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,trelle,none,word,none,maskedcs,none,#969696,999,maske_6.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2937680,2938581,2938684,2938728,NA,2938778,hesire,teutos,roosle,coskie,pubio,trelle,no,no,no,no,yes,no,2942346
38,94,1,EC_only,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,tavoo,roosle,word,word,controlcs,maskedcs,#969696,1500,maske_2.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,2943130,2944031,2944134,2944176,2944228,2945728,trelle,hesire,coskie,roosle,teutos,pubio,no,no,no,yes,no,no,2949955
38,95,1,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,avouco,7380.png,word,picture,controlcs,us,#000000,600,maske_6.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2950761,NA,2951763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2952365
38,96,1,EC_only,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,itafy,babit,word,word,maskedcs,controlcs,#969696,1500,maske_12.png,maske_5.png,yes_left,no,yes,0,None,2953151,2955784,2957684,NA,2953154,2954055,2954158,2954230,2954282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2957687
38,97,1,EC_only,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,lobee,9050.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,2958596,2959498,2960399,2960502,2960554,NA,2960604,altine,tafta,naptor,lobee,makan,seloom,no,no,yes,no,no,no,2964554
38,98,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7090.png,Tuch,picture,word,us,us,#000000,999,maske_3.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2965260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2967262
38,99,1,EC_only,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,seloom,Unglück,word,word,maskedcs,us,#969696,1500,maske_11.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,2968002,2968903,2969006,2969058,2969110,2970610,seloom,tafta,makan,naptor,lobee,altine,no,yes,no,no,no,no,2973282
38,100,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu2580.png,tavoo,picture,word,us,controlcs,#000000,600,maske_6.png,maske_8.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,2974032,NA,2975035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2975637
38,101,1,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,parlic,Kuss,word,word,controlcs,us,#000000,600,maske_11.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2976344,NA,2977346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2977948
38,102,1,EC_only,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Pech,coskie,word,word,us,maskedcs,#969696,1500,maske_9.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2978685,2979587,2979690,2979732,2979784,2981284,trelle,roosle,coskie,hesire,pubio,teutos,yes,no,no,no,no,no,2983298
38,103,1,EC_only,nonword,a,us_alone,999,neg,none,none,none,left,no,none,none,3220.png,none,picture,none,us,none,#000000,999,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2983953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2985956
38,104,1,EC_only,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,2276.png,teutos,picture,word,us,maskedcs,#969696,1500,maske_8.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2986784,2987686,2987788,2987831,2987883,2989383,hesire,trelle,pubio,coskie,teutos,roosle,no,no,no,no,yes,no,2992730
38,105,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5731.png,Wand,picture,word,us,us,#000000,999,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2993436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2995438
38,106,1,EC_only,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,2150.png,tafta,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,2996332,2997235,2998136,2998239,2998291,NA,2998341,altine,tafta,lobee,naptor,makan,seloom,no,no,yes,no,no,no,3000579
38,107,1,EC_only,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,tavoo,roosle,word,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3001362,3002264,3002367,3002409,3002461,3003961,pubio,teutos,hesire,roosle,coskie,trelle,no,no,no,no,yes,no,3009138
38,108,1,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Geschwür,coskie,word,word,us,maskedcs,#969696,0,maske_5.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,3009901,3010803,3011704,3011807,3011849,NA,3011899,coskie,teutos,pubio,roosle,trelle,hesire,no,no,no,no,no,yes,3014515
38,109,1,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Frieden,minair,word,word,us,controlcs,#000000,0,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3015233,NA,NA,3016235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3017237
38,110,1,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9404.png,zillie,picture,word,us,controlcs,#000000,600,maske_6.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3018043,NA,3019045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3019647
38,111,1,EC_only,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,altine,none,word,none,maskedcs,#969696,999,maske_12.png,maske_7.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3020295,3021197,3021300,3021352,NA,3021402,altine,lobee,naptor,tafta,makan,seloom,no,no,yes,no,no,no,3024571
38,112,1,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,8485.png,2660.png,picture,picture,us,us,#000000,999,maske_1.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3025318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3027321
38,113,1,EC_only,nonword,a,us_alone,999,neg,none,none,none,left,no,none,none,3300.png,none,picture,none,us,none,#000000,999,maske_2.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3027999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3030001
38,114,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,pubio,Sonne,word,word,maskedcs,us,#969696,1500,maske_2.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3030738,3031640,3031743,3031785,3031837,3033337,teutos,pubio,roosle,hesire,coskie,trelle,no,no,no,yes,no,no,3038203
38,115,1,EC_only,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,teutos,Hektik,word,word,maskedcs,us,#969696,1500,maske_11.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,3038941,3039843,3039946,3039988,3040040,3041540,hesire,pubio,coskie,trelle,teutos,roosle,no,no,no,no,yes,no,3044162
38,116,1,EC_only,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,coskie,9561.png,word,picture,maskedcs,us,#969696,1500,maske_9.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3044983,3045884,3045987,3046029,3046081,3047581,coskie,hesire,trelle,roosle,teutos,pubio,no,no,yes,no,no,no,3050747
38,117,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Dach,neu7550.png,word,picture,us,us,#000000,999,maske_8.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3051469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3053471
38,118,1,EC_only,nonword,a,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,itafy,none,word,none,controlcs,#000000,999,maske_8.png,maske_1.png,no,yes_right,yes,0,None,3054143,3055149,3056149,NA,NA,NA,3054146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3056152
38,119,1,EC_only,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,tafta,Natur,word,word,maskedcs,us,#969696,0,maske_4.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3056916,3057818,3058719,3058822,3058874,NA,3058924,naptor,lobee,seloom,tafta,makan,altine,no,no,no,yes,no,no,3065074
38,120,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Meer,hesire,word,word,us,maskedcs,#969696,1500,maske_1.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3065811,3066712,3066815,3066857,3066909,3068409,coskie,hesire,teutos,pubio,trelle,roosle,no,no,no,no,no,yes,3073260
38,121,1,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,parlic,Paradies,word,word,controlcs,us,#000000,600,maske_10.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3073971,NA,3074975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3075577
38,122,1,EC_only,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,altine,tavoo,word,word,maskedcs,controlcs,#969696,1500,maske_4.png,maske_6.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3076364,3077265,3077368,3077420,3077472,3078972,altine,seloom,naptor,lobee,tafta,makan,no,no,no,no,no,yes,3081555
38,123,1,EC_only,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,lobee,6570.1.png,word,picture,maskedcs,us,#969696,0,maske_6.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,3082406,3083308,3084209,3084312,3084364,NA,3084414,seloom,makan,tafta,lobee,altine,naptor,no,no,no,no,yes,no,3088219
38,124,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Tuch,neu7233.png,word,picture,us,us,#000000,999,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3088917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3090919
38,125,1,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Strand,minair,word,word,us,controlcs,#000000,0,maske_4.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3091634,NA,NA,3092637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3093639
38,126,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,7_mittel.png,tavoo,picture,word,maskedcs,controlcs,#969696,1500,fmaske_11.png,fmaske_4.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3094374,3095275,3095378,3095420,3095472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3096974
38,127,1,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,minair,Liebe,word,word,controlcs,us,#000000,0,maske_9.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3097681,NA,NA,3098683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3099685
38,128,2,EC_only,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,hesire,Sommer,word,word,maskedcs,us,#969696,0,maske_4.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,3135768,3136670,3137571,3137674,3137716,NA,3137766,trelle,coskie,teutos,hesire,pubio,roosle,no,no,no,no,yes,no,3142906
38,129,2,EC_only,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,teutos,Hass,word,word,maskedcs,us,#969696,1500,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3143644,3144546,3144649,3144691,3144743,3146243,teutos,roosle,hesire,coskie,pubio,trelle,yes,no,no,no,no,no,3148754
38,130,2,EC_only,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,2276.png,avouco,picture,word,us,controlcs,#000000,0,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3149554,NA,NA,3150557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3151559
38,131,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2372.png,none,picture,none,us,#000000,999,maske_10.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3152229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3154231
38,132,2,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,zillie,6838.png,word,picture,controlcs,us,#000000,600,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3155055,NA,3156058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3156661
38,133,2,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,parlic,Kuss,word,word,controlcs,us,#000000,600,maske_11.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3157372,NA,3158375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3158977
38,134,2,EC_only,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,hesire,Musik,word,word,maskedcs,us,#969696,0,maske_7.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3159739,3160641,3161542,3161645,3161687,NA,3161737,roosle,trelle,hesire,coskie,pubio,teutos,no,no,no,no,yes,no,3164603
38,135,2,EC_only,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,altine,babit,word,word,maskedcs,controlcs,#969696,1500,maske_12.png,maske_5.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3165394,3166295,3166398,3166451,3166503,3168003,makan,naptor,seloom,altine,lobee,tafta,yes,no,no,no,no,no,3171106
38,136,2,EC_only,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Spaß,hesire,word,word,us,maskedcs,#969696,0,maske_10.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3171869,3172771,3173672,3173775,3173817,NA,3173867,coskie,roosle,trelle,hesire,pubio,teutos,no,yes,no,no,no,no,3176771
38,137,2,EC_only,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,2050.png,makan,picture,word,us,maskedcs,#969696,0,maske_12.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3177599,3178501,3179402,3179505,3179557,NA,3179607,naptor,lobee,altine,makan,seloom,tafta,no,no,no,no,yes,no,3182195
38,138,2,EC_only,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,2053.png,coskie,picture,word,us,maskedcs,#969696,1500,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3183050,3183951,3184054,3184096,3184148,3185648,roosle,pubio,trelle,coskie,hesire,teutos,no,no,yes,no,no,no,3188251
38,139,2,EC_only,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,tafta,4220.png,word,picture,maskedcs,us,#969696,1500,maske_2.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,3189105,3190006,3190109,3190161,3190213,3191713,altine,lobee,makan,seloom,tafta,naptor,no,yes,no,no,no,no,3194691
38,140,2,EC_only,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,tafta,Natur,word,word,maskedcs,us,#969696,0,maske_4.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3195455,3196357,3197259,3197361,3197413,NA,3197463,altine,lobee,tafta,seloom,makan,naptor,no,yes,no,no,no,no,3199810
38,141,2,EC_only,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,trelle,none,word,none,maskedcs,none,#969696,999,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3200466,3201367,3201470,3201512,NA,3201562,hesire,pubio,trelle,roosle,coskie,teutos,no,no,no,yes,no,no,3206955
38,142,2,EC_only,nonword,a,us_alone,999,neg,none,none,none,right,no,none,none,none,Sucht,none,word,none,us,#000000,999,maske_6.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3207588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3209590
38,143,2,EC_only,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Brief,pubio,word,word,us,maskedcs,#969696,1500,maske_4.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3210333,3211234,3211337,3211379,3211431,3212931,trelle,coskie,hesire,roosle,pubio,teutos,no,yes,no,no,no,no,3217426
38,144,2,EC_only,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,babit,Tuch,word,word,controlcs,us,#000000,0,maske_6.png,maske_11.png,no,yes_left,no,250,NA,NA,NA,NA,3218135,NA,NA,3219137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3220139
38,145,2,EC_only,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,itafy,babit,word,word,maskedcs,controlcs,#969696,1500,maske_12.png,maske_10.png,yes_left,no,yes,0,None,3220927,3223561,3225461,NA,3220930,3221832,3221935,3222007,3222059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3225463
38,146,2,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,zillie,6555.png,word,picture,controlcs,us,#000000,0,maske_5.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3226222,NA,NA,3227224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3228226
38,147,2,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,22_mittel.png,16_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_2.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3228903,3229804,3229907,3229960,3230012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3231514
