subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
17,73,1,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Stress,avouco,word,word,us,maskedcs,#969696,0,maske_10.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,2679919,2680822,2681723,2681826,2681868,NA,2681918,zillie,minair,avouco,makan,trelle,teutos,no,no,yes,no,no,no,2683763
17,74,1,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Witz,9220.png,word,picture,us,us,#000000,999,maske_2.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2684480,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2686482
17,75,1,EC_only,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,seloom,none,word,none,maskedcs,#969696,999,maske_11.png,maske_12.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2687135,2688037,2688139,2688191,NA,2688241,tavoo,seloom,altine,naptor,tafta,roosle,yes,no,no,no,no,no,2690116
17,76,1,EC_only,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9432.png,pubio,picture,word,us,controlcs,#000000,0,maske_12.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,2690883,NA,NA,2691885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2692887
17,77,1,EC_only,nonword,a,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,11_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_5.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2693514,2694415,2694518,2694570,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2694622
17,78,1,EC_only,nonword,a,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,seloom,Klinke,word,word,maskedcs,us,#969696,0,maske_3.png,maske_8.png,yes_left,no,no,1000,NA,NA,NA,NA,2695417,2696319,2697220,2697323,2697375,NA,2697425,tafta,roosle,naptor,altine,seloom,tavoo,no,no,no,no,yes,no,2698538
17,79,1,EC_only,nonword,a,us_alone,999,neg,none,none,none,left,no,none,none,Angst,none,word,none,us,none,#000000,999,maske_11.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2699172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2701175
17,80,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Wand,none,word,none,us,#000000,999,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2701805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2703807
17,81,1,EC_only,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,itafy,neu7830.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_5.png,yes_left,no,yes,0,space,2704709,2706743,2708643,2704712,2705615,2706517,2706619,2706691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2708646
17,82,1,EC_only,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,7470.png,naptor,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,2709539,2710442,2711343,2711446,2711498,NA,2711548,tafta,altine,roosle,naptor,seloom,tavoo,no,no,no,yes,no,no,2713443
17,83,1,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,babit,5830.png,word,picture,controlcs,us,#000000,600,maske_12.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2714236,NA,2715239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2715841
17,84,1,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Mühe,coskie,word,word,us,controlcs,#000000,600,maske_2.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2716562,NA,2717564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2718167
17,85,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,2_mittel.png,neu7080.png,picture,picture,controlcs,us,#000000,600,fmaske_5.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2718914,NA,2719916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2720518
17,86,1,EC_only,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Absturz,tavoo,word,word,us,maskedcs,#969696,0,maske_8.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,2721286,2722189,2723090,2723193,2723245,NA,2723295,altine,roosle,naptor,tafta,tavoo,seloom,no,no,no,no,yes,no,2725522
17,87,1,EC_only,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,roosle,Sommer,word,word,maskedcs,us,#969696,1500,maske_7.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2726266,2727167,2727270,2727322,2727374,2728874,naptor,roosle,tavoo,altine,tafta,seloom,no,yes,no,no,no,no,2729514
17,88,1,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9430.png,coskie,picture,word,us,controlcs,#000000,600,maske_8.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2730257,NA,2731259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2731862
17,89,1,EC_only,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,roosle,Glück,word,word,maskedcs,us,#969696,1500,maske_4.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,2732603,2733505,2733608,2733660,2733712,2735212,roosle,seloom,tavoo,altine,tafta,naptor,no,no,no,no,yes,no,2736507
17,90,1,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Ekel,Waffe,word,word,us,us,#000000,999,maske_10.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2737178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2739180
17,91,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,37_mittel.png,itafy,picture,word,maskedcs,controlcs,#969696,1500,fmaske_1.png,fmaske_7.png,no,yes_right,yes,0,None,2739924,2742527,2744427,NA,2739927,2740828,2740931,2740973,2741025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2744430
17,92,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,37_mittel.png,23_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2745158,2746060,2746163,2746205,2746257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2747759
17,93,1,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,coskie,9630.png,word,picture,controlcs,us,#000000,600,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2748532,NA,2749534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2750136
17,94,1,EC_only,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,8485.png,altine,picture,word,us,maskedcs,#969696,1500,maske_4.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,2750961,2751862,2751965,2752017,2752069,2753569,altine,seloom,roosle,naptor,tafta,tavoo,no,yes,no,no,no,no,2754555
17,95,1,EC_only,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,2900.2.png,naptor,picture,word,us,maskedcs,#969696,0,maske_5.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,2755415,2756317,2757218,2757321,2757373,NA,2757423,naptor,tavoo,seloom,roosle,tafta,altine,no,no,no,no,no,yes,2759010
17,96,1,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,coskie,Abgrund,word,word,controlcs,us,#000000,0,maske_6.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,2759725,NA,NA,2760728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2761730
17,97,1,EC_only,nonword,a,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,23_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_10.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2762345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2763347
17,98,1,EC_only,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,2150.png,Leben,picture,word,us,us,#000000,999,maske_4.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2764057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2766060
17,99,1,EC_only,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Folter,altine,word,word,us,maskedcs,#969696,1500,maske_3.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2766805,2767708,2767810,2767862,2767914,2769414,tafta,seloom,altine,naptor,roosle,tavoo,no,no,yes,no,no,no,2771243
17,100,1,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,hesire,Brief,word,word,controlcs,us,#000000,0,maske_8.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,2771956,NA,NA,2772958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2773960
17,101,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,parlic,11_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_7.png,fmaske_9.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,2774705,2775607,2775709,2775761,2775813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2777317
17,102,1,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,8496.png,hesire,picture,word,us,controlcs,#000000,0,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,2778074,NA,NA,2779076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2780078
17,103,1,EC_only,nonword,a,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,teutos,none,word,none,maskedcs,#969696,999,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2780734,2781635,2781738,2781780,NA,2781830,trelle,makan,teutos,avouco,zillie,minair,no,yes,no,no,no,no,2782810
17,104,1,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,coskie,9280.png,word,picture,controlcs,us,#000000,0,maske_1.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,2783598,NA,NA,2784600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2785602
17,105,1,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,babit,Bücher,word,word,controlcs,us,#000000,0,maske_1.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,2786326,NA,NA,2787329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2788331
17,106,1,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,7330.png,babit,picture,word,us,controlcs,#000000,0,maske_3.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,2789156,NA,NA,2790158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2791160
17,107,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,zillie,Geschenk,word,word,maskedcs,us,#969696,1500,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2791906,2792807,2792910,2792952,2793004,2794504,makan,zillie,teutos,trelle,avouco,minair,no,yes,no,no,no,no,2795338
17,108,1,EC_only,nonword,a,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,seloom,neu7080.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_7.png,yes_left,no,no,1000,NA,NA,NA,NA,2796196,2797098,2797999,2798102,2798154,NA,2798204,altine,naptor,tavoo,tafta,seloom,roosle,yes,no,no,no,no,no,2799474
17,109,1,EC_only,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,itafy,Hand,word,word,maskedcs,us,#969696,0,maske_12.png,maske_6.png,yes_left,no,yes,0,None,2800237,2802272,2804172,2800241,2801143,2802044,2802147,2802220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2804175
17,110,1,EC_only,nonword,a,us_alone,999,pos,none,none,none,left,no,none,none,2040.png,none,picture,none,us,none,#000000,999,maske_7.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2804851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2806853
17,111,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu7233.png,none,picture,none,us,none,#000000,999,maske_4.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2807514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2809516
17,112,1,EC_only,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Not,avouco,word,word,us,maskedcs,#969696,1500,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2810258,2811159,2811262,2811304,2811356,2812857,teutos,makan,avouco,zillie,minair,trelle,no,yes,no,no,no,no,2813578
17,113,1,EC_only,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,roosle,Frieden,word,word,maskedcs,us,#969696,0,maske_11.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,2814346,2815248,2816149,2816252,2816304,NA,2816354,altine,roosle,tafta,seloom,tavoo,naptor,no,no,no,no,no,yes,2818723
17,114,1,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,hesire,Sommer,word,word,controlcs,us,#000000,600,maske_2.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2819436,NA,2820438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2821040
17,115,1,EC_only,nonword,a,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,teutos,none,word,none,maskedcs,#969696,999,maske_11.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2821692,2822593,2822696,2822738,NA,2822788,teutos,makan,trelle,minair,zillie,avouco,no,no,no,yes,no,no,2825067
17,116,1,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,6242.png,trelle,picture,word,us,maskedcs,#969696,0,maske_7.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,2825944,2826847,2827748,2827851,2827893,NA,2827943,makan,avouco,minair,trelle,teutos,zillie,no,no,no,no,yes,no,2829178
17,117,1,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,2276.png,Sadist,picture,word,us,us,#000000,999,maske_1.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2829866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2831868
17,118,1,EC_only,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,naptor,Leben,word,word,maskedcs,us,#969696,1500,maske_4.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2832610,2833512,2833615,2833667,2833719,2835219,altine,seloom,roosle,tafta,tavoo,naptor,no,yes,no,no,no,no,2835994
17,119,1,EC_only,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Leben,roosle,word,word,us,maskedcs,#969696,0,maske_9.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,2836770,2837673,2838574,2838677,2838729,NA,2838811,tafta,tavoo,naptor,seloom,altine,roosle,no,no,yes,no,no,no,2840155
17,120,1,EC_only,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,altine,Teufel,word,word,maskedcs,us,#969696,1500,maske_4.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,2840897,2841798,2841901,2841953,2842005,2843505,roosle,naptor,altine,tafta,seloom,tavoo,no,no,yes,no,no,no,2844851
17,121,1,EC_only,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Mord,tavoo,word,word,us,maskedcs,#969696,0,maske_8.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,2845618,2846520,2847421,2847524,2847576,NA,2847626,roosle,tavoo,naptor,seloom,tafta,altine,no,yes,no,no,no,no,2848658
17,122,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Schrank,Sessel,word,word,us,us,#000000,999,maske_5.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2849323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2851325
17,123,1,EC_only,nonword,a,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,2_mittel.png,tafta,picture,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_6.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,2852054,2852957,2853059,2853111,2853163,2854663,naptor,tafta,altine,roosle,tavoo,seloom,yes,no,no,no,no,no,2855299
17,124,1,EC_only,nonword,a,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,neu2580.png,makan,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,2856126,2857029,2857930,2858033,2858075,NA,2858125,makan,teutos,trelle,minair,avouco,zillie,no,no,yes,no,no,no,2859555
17,125,1,EC_only,nonword,a,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,teutos,none,word,none,maskedcs,#969696,999,maske_11.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,2860210,2861111,2861214,2861256,NA,2861306,trelle,avouco,makan,zillie,minair,teutos,no,no,no,no,yes,no,2862106
17,126,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Wand,Linie,word,word,us,us,#000000,999,maske_5.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2862774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2864776
17,127,1,EC_only,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,makan,none,word,none,maskedcs,none,#969696,999,maske_6.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2865434,2866335,2866438,2866481,NA,2866532,trelle,teutos,minair,makan,avouco,zillie,no,no,yes,no,no,no,2868674
17,128,2,EC_only,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,2150.png,babit,picture,word,us,controlcs,#000000,600,maske_11.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2879361,NA,2880363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2880965
17,129,2,EC_only,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,zillie,Geschenk,word,word,maskedcs,us,#969696,1500,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2881708,2882610,2882713,2882755,2882807,2884307,avouco,minair,zillie,trelle,teutos,makan,no,yes,no,no,no,no,2885034
17,130,2,EC_only,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,roosle,1650.png,word,picture,maskedcs,us,#969696,1500,maske_7.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2885890,2886791,2886894,2886946,2886998,2888498,roosle,naptor,tavoo,altine,seloom,tafta,no,no,no,no,no,yes,2890531
17,131,2,EC_only,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,7350.png,zillie,picture,word,us,maskedcs,#969696,0,maske_8.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,2891460,2892363,2893264,2893367,2893409,NA,2893459,zillie,minair,teutos,trelle,avouco,makan,no,yes,no,no,no,no,2894323
17,132,2,EC_only,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,parlic,Linie,word,word,controlcs,us,#000000,0,maske_6.png,maske_5.png,no,yes_left,no,1000,NA,NA,NA,NA,2895080,NA,NA,2896082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2897084
17,133,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu7820.png,none,picture,none,us,none,#000000,999,maske_4.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2897740,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2899742
17,134,2,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Sucht,pubio,word,word,us,controlcs,#000000,600,maske_4.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2900461,NA,2901464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2902066
17,135,2,EC_only,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Glück,minair,word,word,us,maskedcs,#969696,1500,maske_7.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,2902808,2903710,2903813,2903855,2903907,2905407,trelle,zillie,makan,teutos,minair,avouco,no,no,no,yes,no,no,2905963
17,136,2,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,babit,Bücher,word,word,controlcs,us,#000000,0,maske_1.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,2906677,NA,NA,2907680,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2908682
17,137,2,EC_only,nonword,a,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,11_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_10.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2909309,2910210,2910313,2910365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2910417
17,138,2,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,babit,5910.png,word,picture,controlcs,us,#000000,0,maske_3.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,2911193,NA,NA,2912195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2913197
17,139,2,EC_only,nonword,a,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Kreis,itafy,word,word,us,maskedcs,#969696,0,maske_7.png,maske_2.png,yes_right,no,yes,0,None,2913960,2915994,2917894,2913964,2914866,2915767,2915870,2915942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2917896
17,140,2,EC_only,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,7502.png,minair,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,2918756,2919659,2920560,2920663,2920705,NA,2920755,trelle,teutos,avouco,minair,makan,zillie,no,no,no,no,no,yes,2921970
17,141,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2220.png,none,picture,none,us,#000000,999,maske_4.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2922637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2924639
17,142,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Wand,none,word,none,us,none,#000000,999,maske_8.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2925274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2927276
17,143,2,EC_only,nonword,a,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,2_mittel.png,tafta,picture,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_10.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,2928005,2928907,2929009,2929061,2929113,2930613,naptor,tavoo,altine,roosle,tafta,seloom,no,no,no,no,yes,no,2932779
17,144,2,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,37_mittel.png,23_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_4.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,2933468,2934369,2934472,2934514,2934566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2936069
17,145,2,EC_only,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_5.png,maske_6.png,yes_right,no,yes,0,space,2936721,2937852,2939752,NA,2936724,2937625,2937728,2937800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2939754
17,146,2,EC_only,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,avouco,3300.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,2940675,2941577,2942478,2942581,2942623,NA,2942673,zillie,minair,teutos,trelle,makan,avouco,no,no,yes,no,no,no,2945747
17,147,2,EC_only,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,2040.png,roosle,picture,word,us,maskedcs,#969696,1500,maske_3.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2946591,2947492,2947595,2947647,2947699,2949199,tafta,tavoo,naptor,seloom,roosle,altine,no,yes,no,no,no,no,2950690
17,148,2,EC_only,nonword,a,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,Dach,teutos,word,word,us,maskedcs,#969696,0,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,2951459,2952361,2953262,2953365,2953407,NA,2953457,makan,zillie,avouco,trelle,minair,teutos,yes,no,no,no,no,no,2956946
