subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
33,72,1,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,tafta,9432.png,word,picture,controlcs,us,#000000,0,maske_4.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,2981480,NA,NA,2982483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2983485
33,73,1,EC_only,nonword,a,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,9_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_4.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2984097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2985099
33,74,1,EC_only,nonword,a,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,Schrank,parlic,word,word,us,maskedcs,#969696,0,maske_2.png,maske_4.png,yes_right,no,no,250,NA,NA,NA,NA,2985863,2986765,2987666,2987769,2987821,NA,2987871,babit,pubio,hesire,minair,tavoo,parlic,no,no,yes,no,no,no,2992884
33,75,1,EC_only,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,9330.png,naptor,picture,word,us,maskedcs,#969696,1500,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,2993726,2994627,2994730,2994772,2994824,2996324,naptor,roosle,lobee,altine,seloom,trelle,no,no,no,yes,no,no,2997796
33,76,1,EC_only,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,itafy,neu2580.png,word,picture,maskedcs,us,#969696,0,maske_5.png,maske_3.png,yes_left,no,yes,0,None,2998666,3000699,3002599,2998669,2999570,3000472,3000575,3000647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3002601
33,77,1,EC_only,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,tavoo,Blume,word,word,maskedcs,us,#969696,0,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3003363,3004266,3005167,3005270,3005322,NA,3005372,babit,tavoo,pubio,minair,hesire,parlic,no,no,no,no,yes,no,3006707
33,78,1,EC_only,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,2040.png,coskie,picture,word,us,controlcs,#000000,600,maske_9.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3007506,NA,3008509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3009111
33,79,1,EC_only,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,zillie,lobee,word,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3009894,3010796,3010899,3010941,3010993,3012493,altine,roosle,seloom,lobee,trelle,naptor,no,no,no,no,no,yes,3014628
33,80,1,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9500.png,Tod,picture,word,us,us,#000000,999,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3015317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3017319
33,81,1,EC_only,nonword,a,us_alone,999,neg,none,none,none,right,no,none,none,none,Hass,none,word,none,us,#000000,999,maske_4.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3017945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3019947
33,82,1,EC_only,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,2900.2.png,teutos,picture,word,us,controlcs,#000000,600,maske_10.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3020723,NA,3021725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3022327
33,83,1,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,teutos,8330.png,word,picture,controlcs,us,#000000,600,maske_10.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3023128,NA,3024131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3024733
33,84,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7233.png,neu7080.png,picture,picture,us,us,#000000,999,maske_3.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3025453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3027455
33,85,1,EC_only,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,Neid,altine,word,word,us,maskedcs,#969696,1500,maske_5.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3028192,3029094,3029197,3029239,3029291,3030791,lobee,seloom,naptor,trelle,altine,roosle,no,no,no,yes,no,no,3032828
33,86,1,EC_only,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,naptor,Schmerz,word,word,maskedcs,us,#969696,1500,maske_9.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3033568,3034470,3034573,3034615,3034667,3036167,lobee,roosle,seloom,naptor,altine,trelle,no,yes,no,no,no,no,3037859
33,87,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,roosle,Paradies,word,word,maskedcs,us,#969696,1500,maske_1.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,3038595,3039497,3039600,3039642,3039694,3041194,trelle,altine,naptor,seloom,lobee,roosle,no,yes,no,no,no,no,3042811
33,88,1,EC_only,nonword,a,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,neu7820.png,seloom,picture,word,us,maskedcs,#969696,0,maske_3.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3043646,3044548,3045449,3045552,3045594,NA,3045644,seloom,trelle,roosle,altine,lobee,naptor,yes,no,no,no,no,no,3048884
33,89,1,EC_only,nonword,a,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,seloom,9_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_12.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3049622,3050525,3050627,3050669,3050721,3052221,altine,trelle,seloom,roosle,naptor,lobee,no,no,no,yes,no,no,3053469
33,90,1,EC_only,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,9280.png,pubio,picture,word,us,maskedcs,#969696,1500,maske_8.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3054275,3055176,3055279,3055331,3055383,3056883,pubio,babit,tavoo,minair,parlic,hesire,no,yes,no,no,no,no,3057963
33,91,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Hand,none,word,none,us,none,#000000,999,maske_8.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3058596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3060598
33,92,1,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,teutos,2057.png,word,picture,controlcs,us,#000000,0,maske_5.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,3061379,NA,NA,3062381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3063383
33,93,1,EC_only,nonword,a,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,parlic,Sessel,word,word,maskedcs,us,#969696,0,maske_1.png,maske_2.png,yes_left,no,no,250,NA,NA,NA,NA,3064143,3065045,3065946,3066049,3066101,NA,3066151,babit,parlic,hesire,tavoo,pubio,minair,no,no,yes,no,no,no,3069236
33,94,1,EC_only,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,1710.png,babit,picture,word,us,maskedcs,#969696,1500,maske_3.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,3070079,3070981,3071084,3071137,3071189,3072689,minair,babit,pubio,parlic,hesire,tavoo,no,no,no,no,yes,no,3074228
33,95,1,EC_only,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,roosle,Blume,word,word,maskedcs,us,#969696,0,maske_4.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,3074990,3075892,3076793,3076896,3076938,NA,3076988,naptor,altine,seloom,trelle,lobee,roosle,no,yes,no,no,no,no,3079371
33,96,1,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,7230.png,coskie,picture,word,us,controlcs,#000000,0,maske_6.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3080165,NA,NA,3081167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3082169
33,97,1,EC_only,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,9006.png,hesire,picture,word,us,maskedcs,#969696,0,maske_4.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3083082,3083984,3084885,3084988,3085040,NA,3085090,minair,tavoo,parlic,hesire,babit,pubio,no,no,yes,no,no,no,3087084
33,98,1,EC_only,nonword,a,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,25_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_10.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3087694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3088697
33,99,1,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,teutos,Bücher,word,word,controlcs,us,#000000,0,maske_7.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3089407,NA,NA,3090409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3091411
33,100,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5731.png,Schrank,picture,word,us,us,#000000,999,maske_9.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3092111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3094113
33,101,1,EC_only,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,roosle,2340.png,word,picture,maskedcs,us,#969696,0,maske_1.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,3095007,3095908,3096810,3096913,3096955,NA,3097005,roosle,lobee,altine,naptor,seloom,trelle,no,no,no,no,yes,no,3099635
33,102,1,EC_only,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,pubio,9102.png,word,picture,maskedcs,us,#969696,0,maske_1.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3100484,3101386,3102287,3102390,3102442,NA,3102492,minair,parlic,pubio,babit,hesire,tavoo,no,yes,no,no,no,no,3103812
33,103,1,EC_only,nonword,a,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Hand,lobee,word,word,us,maskedcs,#969696,0,maske_1.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,3104574,3105476,3106377,3106480,3106522,NA,3106572,seloom,roosle,trelle,lobee,naptor,altine,yes,no,no,no,no,no,3108043
33,104,1,EC_only,nonword,a,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,39_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_12.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,3108670,3109571,3109673,3109725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3109778
33,105,1,EC_only,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu2575.png,40_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,3110573,3111475,3111577,3111619,3111671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3113173
33,106,1,EC_only,nonword,a,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,39_mittel.png,Hand,picture,word,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3113872,3114773,3114876,3114928,3114980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3116482
33,107,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu5740.png,zillie,picture,word,us,controlcs,#000000,600,maske_1.png,maske_1.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3117251,NA,3118253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3118856
33,108,1,EC_only,nonword,a,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,itafy,none,word,none,maskedcs,none,#969696,999,maske_7.png,maske_11.png,yes_left,no,yes,0,None,3119509,3120641,3122541,NA,3119513,3120415,3120517,3120588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3122543
33,109,1,EC_only,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,8190.png,Leben,picture,word,us,us,#000000,999,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3123245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3125247
33,110,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,avouco,39_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_7.png,fmaske_5.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3125996,3126897,3127000,3127052,3127104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3128608
33,111,1,EC_only,nonword,a,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,minair,neu2620.png,word,picture,maskedcs,us,#969696,0,maske_5.png,maske_3.png,yes_left,no,no,1000,NA,NA,NA,NA,3129508,3130411,3131312,3131415,3131467,NA,3131517,tavoo,hesire,minair,pubio,parlic,babit,no,no,no,no,no,yes,3137124
33,112,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,roosle,Romantik,word,word,maskedcs,us,#969696,1500,maske_3.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3137865,3138767,3138869,3138911,3138963,3140463,seloom,roosle,altine,trelle,naptor,lobee,no,no,yes,no,no,no,3142308
33,113,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Bein,Dach,word,word,us,us,#000000,999,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3142970,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3144972
33,114,1,EC_only,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,lobee,none,word,none,maskedcs,none,#969696,999,maske_5.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3145627,3146528,3146631,3146672,NA,3146723,naptor,trelle,lobee,seloom,roosle,altine,no,no,no,yes,no,no,3147940
33,115,1,EC_only,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Brief,8170.png,word,picture,us,us,#000000,999,maske_8.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3148651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3150653
33,116,1,EC_only,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Wärme,teutos,word,word,us,controlcs,#000000,600,maske_4.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3151372,NA,3152374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3152977
33,117,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,trelle,7580.png,word,picture,maskedcs,us,#969696,1500,maske_12.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,3153773,3154675,3154777,3154819,3154871,3156371,trelle,altine,roosle,naptor,lobee,seloom,no,no,no,yes,no,no,3158540
33,118,1,EC_only,nonword,a,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,25_mittel.png,itafy,picture,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_8.png,yes_right,no,yes,0,None,3159298,3161932,3163832,NA,3159301,3160203,3160306,3160378,3160430,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3163835
33,119,1,EC_only,nonword,a,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,25_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_12.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3164445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3165447
33,120,1,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,teutos,Leben,word,word,controlcs,us,#000000,0,maske_2.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3166156,NA,NA,3167158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3168160
33,121,1,EC_only,nonword,a,us_alone,999,neg,none,none,none,left,no,none,none,Abgrund,none,word,none,us,none,#000000,999,maske_4.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3168792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3170794
33,122,1,EC_only,nonword,a,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,seloom,neu2372.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,3171684,3172586,3173487,3173590,3173632,NA,3173682,roosle,trelle,altine,lobee,seloom,naptor,no,no,no,no,no,yes,3180884
33,123,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2620.png,none,picture,none,us,#000000,999,maske_2.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3181558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3183561
33,124,1,EC_only,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9342.png,makan,picture,word,us,controlcs,#000000,0,maske_2.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3184352,NA,NA,3185355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3186357
33,125,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Kreis,neu2575.png,word,picture,us,us,#000000,999,maske_12.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3187058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3189060
33,126,1,EC_only,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Gemeinheit,pubio,word,word,us,maskedcs,#969696,0,maske_2.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3189827,3190729,3191630,3191733,3191785,NA,3191835,minair,pubio,hesire,babit,parlic,tavoo,yes,no,no,no,no,no,3196171
33,127,1,EC_only,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_10.png,maske_2.png,yes_right,no,yes,0,None,3196818,3197950,3199850,NA,3196822,3197723,3197826,3197897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3199853
33,128,2,EC_only,nonword,a,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,seloom,none,word,none,maskedcs,#969696,999,maske_12.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3241997,3242898,3243001,3243042,NA,3243093,lobee,seloom,altine,naptor,trelle,roosle,no,yes,no,no,no,no,3244516
33,129,2,EC_only,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Strand,babit,word,word,us,maskedcs,#969696,1500,maske_11.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,3245252,3246154,3246257,3246309,3246361,3247861,parlic,tavoo,babit,minair,hesire,pubio,no,no,no,no,yes,no,3250211
33,130,2,EC_only,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,Natur,roosle,word,word,us,maskedcs,#969696,0,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3250973,3251875,3252776,3252879,3252921,NA,3252971,roosle,altine,naptor,lobee,trelle,seloom,no,yes,no,no,no,no,3254931
33,131,2,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,makan,9560.png,word,picture,controlcs,us,#000000,600,maske_2.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3255746,NA,3256749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3257351
33,132,2,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,25_mittel.png,neu2372.png,picture,picture,controlcs,us,#000000,600,fmaske_9.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3258115,NA,3259117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3259719
33,133,2,EC_only,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_12.png,maske_3.png,yes_right,no,yes,0,space,3260368,3261499,3263399,NA,3260371,3261272,3261375,3261446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3263401
33,134,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Lampe,none,word,none,us,#000000,999,maske_2.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3264025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3266027
33,135,2,EC_only,nonword,a,us_alone,999,pos,none,none,none,right,no,none,none,none,7230.png,none,picture,none,us,#000000,999,maske_5.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3266700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3268702
33,136,2,EC_only,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Sadist,pubio,word,word,us,maskedcs,#969696,0,maske_3.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3269465,3270367,3271268,3271371,3271423,NA,3271473,pubio,hesire,minair,babit,parlic,tavoo,no,yes,no,no,no,no,3272587
33,137,2,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,coskie,Lob,word,word,controlcs,us,#000000,600,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3273296,NA,3274298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3274900
33,138,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Bein,none,word,none,us,none,#000000,999,maske_1.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3275531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3277534
33,139,2,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,40_mittel.png,zillie,picture,word,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_10.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3278276,3279177,3279280,3279322,3279374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3280877
33,140,2,EC_only,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,naptor,Unfall,word,word,maskedcs,us,#969696,0,maske_12.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,3281640,3282542,3283443,3283546,3283588,NA,3283638,altine,naptor,seloom,trelle,roosle,lobee,no,no,no,no,yes,no,3287251
33,141,2,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,makan,9331.png,word,picture,controlcs,us,#000000,0,maske_10.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3288025,NA,NA,3289027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3290029
33,142,2,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,teutos,8470.png,word,picture,controlcs,us,#000000,600,maske_10.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3290837,NA,3291839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3292441
33,143,2,EC_only,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,itafy,neu7640.png,word,picture,maskedcs,us,#969696,0,maske_1.png,maske_2.png,yes_left,no,yes,0,None,3293323,3295356,3297256,3293326,3294228,3295129,3295232,3295304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3297258
33,144,2,EC_only,nonword,a,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Knopf,itafy,word,word,us,maskedcs,#969696,0,maske_6.png,maske_7.png,yes_right,no,yes,0,None,3298019,3300052,3301952,3298022,3298924,3299825,3299928,3300000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3301955
33,145,2,EC_only,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,2340.png,8370.png,picture,picture,us,us,#000000,999,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3302701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3304703
33,146,2,EC_only,nonword,a,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,itafy,none,word,none,maskedcs,none,#969696,999,maske_2.png,maske_2.png,yes_left,no,yes,0,None,3305395,3306526,3308426,NA,3305398,3306299,3306402,3306473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3308428
33,147,2,EC_only,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,avouco,Linie,word,word,controlcs,us,#000000,0,maske_7.png,maske_11.png,no,yes_left,no,250,NA,NA,NA,NA,3309140,NA,NA,3310143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3311145
