subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
10,74,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2487.png,none,picture,none,us,#000000,999,maske_4.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2922724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2924726
10,75,1,EC_only,nonword,a,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,tafta,Schrank,word,word,maskedcs,us,#969696,0,maske_8.png,maske_3.png,yes_left,no,no,250,NA,NA,NA,NA,2925498,2926400,2927301,2927404,2927456,NA,2927506,altine,makan,naptor,roosle,tafta,trelle,no,no,no,no,no,yes,2930339
10,76,1,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,babit,Geburt,word,word,controlcs,us,#000000,0,maske_6.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,2931057,NA,NA,2932060,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2933062
10,77,1,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Bücher,AIDS,word,word,us,us,#000000,999,maske_7.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2933733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2935735
10,78,1,EC_only,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9180.png,pubio,picture,word,us,controlcs,#000000,0,maske_6.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,2936580,NA,NA,2937582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2938584
10,79,1,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Liebe,Ärger,word,word,us,us,#000000,999,maske_12.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2939254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2941256
10,80,1,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,babit,7230.png,word,picture,controlcs,us,#000000,600,maske_6.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2942066,NA,2943068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2943671
10,81,1,EC_only,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Frust,altine,word,word,us,maskedcs,#969696,0,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,2944440,2945342,2946243,2946346,2946398,NA,2946448,naptor,makan,trelle,altine,tafta,roosle,yes,no,no,no,no,no,2948099
10,82,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,17_mittel.png,seloom,picture,word,maskedcs,controlcs,#969696,1500,fmaske_2.png,fmaske_9.png,no,yes_right,no,250,NA,NA,NA,NA,NA,2948835,2949737,2949839,2949881,2949933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2951435
10,83,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7550.png,none,picture,none,us,#000000,999,maske_2.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2952111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2954113
10,84,1,EC_only,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,altine,3300.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,2955025,2955928,2956829,2956932,2956984,NA,2957034,makan,trelle,tafta,roosle,altine,naptor,no,no,no,yes,no,no,2958244
10,85,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,lobee,neu7830.png,word,picture,controlcs,us,#000000,0,maske_12.png,maske_9.png,no,yes_left,no,250,NA,NA,NA,NA,2959056,NA,NA,2960058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2961060
10,86,1,EC_only,nonword,a,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,coskie,Kreis,word,word,maskedcs,us,#969696,0,maske_7.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,2961827,2962729,2963630,2963733,2963775,NA,2963825,minair,coskie,zillie,parlic,avouco,teutos,no,yes,no,no,no,no,2964635
10,87,1,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,babit,Lob,word,word,controlcs,us,#000000,600,maske_6.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2965347,NA,2966350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2966953
10,88,1,EC_only,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,lobee,teutos,word,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_11.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,2967744,2968645,2968748,2968790,2968842,2970342,avouco,parlic,minair,teutos,zillie,coskie,yes,no,no,no,no,no,2975251
10,89,1,EC_only,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,naptor,Krieg,word,word,maskedcs,us,#969696,0,maske_10.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,2976017,2976920,2977821,2977924,2977976,NA,2978026,naptor,trelle,makan,altine,roosle,tafta,no,no,no,no,yes,no,2979235
10,90,1,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,6020.png,pubio,picture,word,us,controlcs,#000000,600,maske_5.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2980028,NA,2981030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2981633
10,91,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu5510.png,none,picture,none,us,none,#000000,999,maske_10.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2982341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2984344
10,92,1,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,2209.png,babit,picture,word,us,controlcs,#000000,0,maske_3.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,2985108,NA,NA,2986110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2987112
10,93,1,EC_only,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,itafy,seloom,word,word,maskedcs,controlcs,#969696,1500,maske_2.png,maske_2.png,yes_left,no,yes,0,None,2987904,2990537,2992437,NA,2987907,2988808,2988911,2988983,2989035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2992440
10,94,1,EC_only,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,zillie,Geschwür,word,word,maskedcs,us,#969696,0,maske_11.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,2993208,2994111,2995012,2995115,2995157,NA,2995207,minair,coskie,avouco,teutos,parlic,zillie,no,no,no,yes,no,no,3011820
10,95,1,EC_only,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Lachen,roosle,word,word,us,maskedcs,#969696,1500,maske_4.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,3012563,3013465,3013568,3013620,3013672,3015172,trelle,tafta,makan,altine,roosle,naptor,yes,no,no,no,no,no,3018547
10,96,1,EC_only,nonword,a,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,9_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_12.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3019163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3020165
10,97,1,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,2091.png,tavoo,picture,word,us,controlcs,#000000,0,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3020928,NA,NA,3021930,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3022932
10,98,1,EC_only,nonword,a,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,itafy,none,word,none,controlcs,none,#000000,999,maske_3.png,maske_4.png,no,yes_left,yes,0,None,3023579,3024585,3025585,NA,NA,NA,3023583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3025588
10,99,1,EC_only,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,seloom,teutos,word,word,controlcs,maskedcs,#969696,1500,maske_7.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3026378,3027279,3027382,3027424,3027476,3028976,coskie,avouco,minair,parlic,zillie,teutos,no,no,no,no,yes,no,3029972
10,100,1,EC_only,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,tafta,seloom,word,word,maskedcs,controlcs,#969696,1500,maske_2.png,maske_2.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3030764,3031667,3031769,3031821,3031873,3033373,roosle,tafta,trelle,naptor,makan,altine,no,no,no,yes,no,no,3034412
10,101,1,EC_only,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,trelle,Glück,word,word,maskedcs,us,#969696,1500,maske_9.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,3035153,3036054,3036157,3036209,3036261,3037761,naptor,makan,altine,roosle,trelle,tafta,no,no,yes,no,no,no,3038676
10,102,1,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,babit,Geschenk,word,word,controlcs,us,#000000,0,maske_1.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,3039391,NA,NA,3040394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3041396
10,103,1,EC_only,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,seloom,teutos,word,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3042190,3043091,3043194,3043236,3043288,3044788,avouco,parlic,teutos,zillie,minair,coskie,no,no,no,no,no,yes,3045588
10,104,1,EC_only,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu7640.png,17_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_11.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3046446,3047348,3047450,3047492,3047544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3049046
10,105,1,EC_only,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,6555.png,zillie,picture,word,us,maskedcs,#969696,1500,maske_2.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3049829,3050730,3050833,3050875,3050927,3052427,minair,avouco,coskie,parlic,teutos,zillie,no,no,no,no,yes,no,3054251
10,106,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,9_mittel.png,neu7550.png,picture,picture,controlcs,us,#000000,600,fmaske_5.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3055028,NA,3056030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3056633
10,107,1,EC_only,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,5830.png,minair,picture,word,us,maskedcs,#969696,0,maske_5.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3057506,3058408,3059309,3059412,3059454,NA,3059504,avouco,zillie,coskie,teutos,parlic,minair,yes,no,no,no,no,no,3060540
10,108,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7004.png,none,picture,none,us,#000000,999,maske_7.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3061201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3063203
10,109,1,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,hesire,Schmerz,word,word,controlcs,us,#000000,0,maske_1.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,3063919,NA,NA,3064922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3065924
10,110,1,EC_only,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,parlic,5910.png,word,picture,maskedcs,us,#969696,0,maske_8.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,3066774,3067677,3068578,3068681,3068723,NA,3068773,zillie,parlic,coskie,teutos,avouco,minair,no,no,yes,no,no,no,3070964
10,111,1,EC_only,nonword,a,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,16_mittel.png,neu2575.png,picture,picture,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,3071757,3072658,3072761,3072813,3072865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3074367
10,112,1,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,2070.png,tavoo,picture,word,us,controlcs,#000000,0,maske_12.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3075144,NA,NA,3076147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3077150
10,113,1,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Frust,2053.png,word,picture,us,us,#000000,999,maske_7.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3077874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3079876
10,114,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Leben,minair,word,word,us,maskedcs,#969696,1500,maske_11.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3080623,3081524,3081627,3081669,3081721,3083221,minair,avouco,zillie,teutos,parlic,coskie,yes,no,no,no,no,no,3083812
10,115,1,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,9830.png,avouco,picture,word,us,maskedcs,#969696,0,maske_12.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,3084695,3085597,3086498,3086601,3086643,NA,3086693,avouco,coskie,parlic,minair,zillie,teutos,no,no,no,yes,no,no,3088411
10,116,1,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,6020.png,1710.png,picture,picture,us,us,#000000,999,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3089166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3091169
10,117,1,EC_only,nonword,a,us_alone,999,pos,none,none,none,left,no,none,none,2791.png,none,picture,none,us,none,#000000,999,maske_8.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3091849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3093852
10,118,1,EC_only,nonword,a,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,17_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_11.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,3094482,3095383,3095486,3095528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3095580
10,119,1,EC_only,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9500.png,hesire,picture,word,us,controlcs,#000000,0,maske_3.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,3096396,NA,NA,3097398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3098400
10,120,1,EC_only,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,zillie,8485.png,word,picture,maskedcs,us,#969696,1500,maske_1.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,3099233,3100134,3100237,3100279,3100331,3101831,parlic,minair,teutos,zillie,avouco,coskie,no,no,no,no,yes,no,3102555
10,121,1,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Waffe,7230.png,word,picture,us,us,#000000,999,maske_2.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3103270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3105272
10,122,1,EC_only,nonword,a,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,makan,neu2580.png,word,picture,maskedcs,us,#969696,0,maske_12.png,maske_12.png,yes_left,no,no,250,NA,NA,NA,NA,3106108,3107010,3107911,3108014,3108066,NA,3108116,tafta,altine,naptor,trelle,roosle,makan,no,no,no,yes,no,no,3110012
10,123,1,EC_only,nonword,a,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,Knopf,coskie,word,word,us,maskedcs,#969696,0,maske_9.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3110780,3111682,3112583,3112686,3112728,NA,3112778,parlic,zillie,minair,teutos,avouco,coskie,no,no,yes,no,no,no,3113572
10,124,1,EC_only,nonword,a,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,neu7233.png,makan,picture,word,us,maskedcs,#969696,0,maske_7.png,maske_1.png,yes_right,no,no,1000,NA,NA,NA,NA,3114418,3115321,3116222,3116325,3116377,NA,3116427,roosle,tafta,naptor,altine,makan,trelle,no,yes,no,no,no,no,3117403
10,125,1,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,babit,Ruhe,word,word,controlcs,us,#000000,0,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3118117,NA,NA,3119119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3120121
10,126,1,EC_only,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Urlaub,parlic,word,word,us,maskedcs,#969696,0,maske_10.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,3120890,3121792,3122693,3122796,3122839,NA,3122889,zillie,parlic,teutos,coskie,avouco,minair,no,no,no,no,no,yes,3124396
10,127,1,EC_only,nonword,a,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,37_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_9.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3125015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3126017
10,128,2,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,tavoo,Wärme,word,word,controlcs,us,#000000,0,maske_4.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,3180841,NA,NA,3181844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3182846
10,129,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5395.png,none,picture,none,us,#000000,999,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3183519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3185521
10,130,2,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Gift,9421.png,word,picture,us,us,#000000,999,maske_2.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3186236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3188238
10,131,2,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,9_mittel.png,neu7000.png,picture,picture,controlcs,us,#000000,600,fmaske_3.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3188991,NA,3189993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3190595
10,132,2,EC_only,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,8190.png,tavoo,picture,word,us,controlcs,#000000,600,maske_2.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3191392,NA,3192395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3192998
10,133,2,EC_only,nonword,a,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,Hand,makan,word,word,us,maskedcs,#969696,0,maske_8.png,maske_7.png,yes_right,no,no,250,NA,NA,NA,NA,3193803,3194705,3195606,3195709,3195761,NA,3195811,trelle,makan,altine,naptor,roosle,tafta,no,yes,no,no,no,no,3203212
10,134,2,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Sucht,avouco,word,word,us,maskedcs,#969696,0,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3203979,3204881,3205782,3205885,3205927,NA,3205977,parlic,minair,zillie,avouco,coskie,teutos,no,no,yes,no,no,no,3209451
10,135,2,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Tyrann,9630.png,word,picture,us,us,#000000,999,maske_3.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3210148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3212150
10,136,2,EC_only,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,lobee,teutos,word,word,controlcs,maskedcs,#969696,1500,maske_2.png,maske_12.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3212939,3213841,3213944,3213986,3214038,3215538,minair,zillie,avouco,teutos,parlic,coskie,no,no,no,no,no,yes,3217876
10,137,2,EC_only,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,trelle,Natur,word,word,maskedcs,us,#969696,0,maske_10.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,3218642,3219544,3220445,3220548,3220601,NA,3220651,tafta,altine,roosle,naptor,trelle,makan,no,yes,no,no,no,no,3222499
10,138,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu7090.png,none,picture,none,us,none,#000000,999,maske_2.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3223172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3225174
10,139,2,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Lampe,Kreis,word,word,us,us,#000000,999,maske_2.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3225843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3227846
10,140,2,EC_only,nonword,a,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,makan,none,word,none,maskedcs,none,#969696,999,maske_2.png,maske_3.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3228506,3229407,3229510,3229562,NA,3229612,roosle,altine,makan,trelle,naptor,tafta,no,yes,no,no,no,no,3230716
10,141,2,EC_only,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,2900.2.png,trelle,picture,word,us,maskedcs,#969696,1500,maske_8.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,3231533,3232435,3232538,3232590,3232642,3234142,makan,trelle,altine,naptor,roosle,tafta,no,yes,no,no,no,no,3234844
10,142,2,EC_only,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,zillie,AIDS,word,word,maskedcs,us,#969696,1500,maske_11.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3235585,3236486,3236589,3236631,3236683,3238183,avouco,coskie,minair,zillie,teutos,parlic,yes,no,no,no,no,no,3239235
10,143,2,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,lobee,16_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_9.png,fmaske_3.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3239981,3240883,3240986,3241038,3241090,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3242592
10,144,2,EC_only,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Frust,altine,word,word,us,maskedcs,#969696,0,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3243362,3244265,3245166,3245269,3245321,NA,3245371,trelle,altine,tafta,roosle,makan,naptor,no,no,no,no,yes,no,3246723
10,145,2,EC_only,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,makan,none,word,none,maskedcs,#969696,999,maske_1.png,maske_8.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3247385,3248288,3248390,3248442,NA,3248492,roosle,naptor,tafta,altine,trelle,makan,no,no,no,yes,no,no,3250421
10,146,2,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Dach,neu1616.png,word,picture,us,us,#000000,999,maske_3.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3251133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3253135
10,147,2,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Hand,37_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_9.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3253876,NA,3254879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3255482
10,148,2,EC_only,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,Wiese,minair,word,word,us,maskedcs,#969696,0,maske_3.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,3256249,3257151,3258052,3258155,3258197,NA,3258247,avouco,zillie,minair,teutos,parlic,coskie,no,yes,no,no,no,no,3259307
