subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
4,73,1,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Frust,minair,word,word,us,controlcs,#000000,600,maske_5.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3131998,NA,3133001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3133604
4,74,1,EC_only,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,makan,1440.png,word,picture,maskedcs,us,#969696,1500,maske_6.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3134429,3135331,3135434,3135486,3135538,3137038,seloom,naptor,roosle,makan,tafta,teutos,no,yes,no,no,no,no,3137770
4,75,1,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,minair,Neid,word,word,controlcs,us,#000000,600,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3138487,NA,3139489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3140092
4,76,1,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Sucht,2900.png,word,picture,us,us,#000000,999,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3140802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3142805
4,77,1,EC_only,nonword,a,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,avouco,Dach,word,word,maskedcs,us,#969696,0,maske_10.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,3143581,3144484,3145385,3145488,3145530,NA,3145580,hesire,pubio,coskie,babit,avouco,trelle,no,no,no,no,yes,no,3149297
4,78,1,EC_only,nonword,a,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,4_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_12.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3149916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3150919
4,79,1,EC_only,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,1525.png,tafta,picture,word,us,maskedcs,#969696,1500,maske_3.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3151756,3152658,3152761,3152813,3152865,3154365,makan,naptor,roosle,seloom,tafta,teutos,no,no,yes,no,no,no,3155573
4,80,1,EC_only,nonword,a,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,neu1616.png,avouco,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,3156434,3157336,3158238,3158340,3158382,NA,3158432,coskie,trelle,avouco,hesire,babit,pubio,no,no,no,no,yes,no,3161447
4,81,1,EC_only,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,roosle,4_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_7.png,maske_6.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3162192,3163094,3163197,3163249,3163301,3164801,naptor,roosle,makan,seloom,tafta,teutos,no,yes,no,no,no,no,3167267
4,82,1,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,minair,6311.png,word,picture,controlcs,us,#000000,0,maske_11.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3168036,NA,NA,3169038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3170040
4,83,1,EC_only,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9560.png,zillie,picture,word,us,controlcs,#000000,0,maske_9.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,3170821,NA,NA,3171823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3172825
4,84,1,EC_only,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,seloom,Finsternis,word,word,maskedcs,us,#969696,1500,maske_5.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3173573,3174474,3174577,3174630,3174682,3176182,seloom,tafta,roosle,teutos,naptor,makan,no,no,no,yes,no,no,3177992
4,85,1,EC_only,nonword,a,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,4_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_12.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3178609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3179612
4,86,1,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Betrug,9340.png,word,picture,us,us,#000000,999,maske_8.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3180321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3182323
4,87,1,EC_only,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,9830.png,pubio,picture,word,us,maskedcs,#969696,1500,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3183159,3184060,3184163,3184205,3184257,3185758,avouco,trelle,pubio,coskie,babit,hesire,no,no,no,yes,no,no,3189047
4,88,1,EC_only,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,Rose,hesire,word,word,us,maskedcs,#969696,0,maske_2.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3189817,3190720,3191621,3191724,3191766,NA,3191816,avouco,trelle,hesire,coskie,babit,pubio,no,no,no,no,no,yes,3194200
4,89,1,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Scherz,2900.png,word,picture,us,us,#000000,999,maske_2.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3194909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3196912
4,90,1,EC_only,nonword,a,us_alone,999,pos,none,none,none,right,no,none,none,none,Paradies,none,word,none,us,#000000,999,maske_11.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3197542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3199544
4,91,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,8501.png,hesire,picture,word,us,maskedcs,#969696,1500,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3200377,3201279,3201381,3201423,3201475,3202976,babit,hesire,avouco,trelle,coskie,pubio,no,yes,no,no,no,no,3204091
4,92,1,EC_only,nonword,a,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,7_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_2.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3204720,3205622,3205725,3205767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3205819
4,93,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5510.png,none,picture,none,us,#000000,999,maske_1.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3206486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3208489
4,94,1,EC_only,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,altine,trelle,word,word,controlcs,maskedcs,#969696,1500,maske_12.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3209324,3210226,3210329,3210371,3210423,3211923,coskie,avouco,pubio,babit,hesire,trelle,no,no,yes,no,no,no,3213833
4,95,1,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Kälte,9331.png,word,picture,us,us,#000000,999,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3214533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3216535
4,96,1,EC_only,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,9280.png,seloom,picture,word,us,maskedcs,#969696,0,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3217405,3218308,3219210,3219313,3219365,NA,3219415,seloom,tafta,naptor,teutos,makan,roosle,no,no,no,yes,no,no,3221396
4,97,1,EC_only,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,naptor,none,word,none,maskedcs,#969696,999,maske_7.png,maske_12.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3222050,3222953,3223055,3223107,NA,3223157,naptor,seloom,makan,roosle,teutos,tafta,no,no,no,yes,no,no,3225951
4,98,1,EC_only,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Gift,seloom,word,word,us,maskedcs,#969696,1500,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3226697,3227598,3227701,3227753,3227805,3229305,teutos,naptor,roosle,makan,tafta,seloom,no,no,no,no,no,yes,3232626
4,99,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,hesire,4622.png,word,picture,maskedcs,us,#969696,1500,maske_2.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,3233428,3234329,3234432,3234474,3234526,3236026,trelle,avouco,coskie,hesire,pubio,babit,no,no,no,yes,no,no,3236846
4,100,1,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,parlic,Urlaub,word,word,controlcs,us,#000000,0,maske_4.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3237564,NA,NA,3238566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3239568
4,101,1,EC_only,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,hesire,Familie,word,word,maskedcs,us,#969696,0,maske_12.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,3240342,3241245,3242146,3242249,3242291,NA,3242341,babit,coskie,hesire,pubio,avouco,trelle,no,yes,no,no,no,no,3245319
4,102,1,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Fete,parlic,word,word,us,controlcs,#000000,0,maske_7.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3246042,NA,NA,3247044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3248046
4,103,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,2_mittel.png,Klinke,picture,word,controlcs,us,#000000,600,fmaske_8.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3248731,NA,3249733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3250336
4,104,1,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,lobee,Liebe,word,word,controlcs,us,#000000,600,maske_8.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3251054,NA,3252056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3252659
4,105,1,EC_only,nonword,a,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,naptor,neu1616.png,word,picture,maskedcs,us,#969696,0,maske_1.png,maske_1.png,yes_left,no,no,250,NA,NA,NA,NA,3253525,3254427,3255329,3255431,3255484,NA,3255534,naptor,teutos,roosle,tafta,seloom,makan,no,yes,no,no,no,no,3257605
4,106,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,tavoo,Lampe,word,word,controlcs,us,#000000,0,maske_11.png,maske_1.png,no,yes_left,no,250,NA,NA,NA,NA,3258322,NA,NA,3259324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3260326
4,107,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Schrank,4_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_2.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3261069,NA,3262071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3262673
4,108,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,5594.png,hesire,picture,word,us,maskedcs,#969696,1500,maske_4.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,3263499,3264400,3264503,3264545,3264597,3266097,trelle,hesire,coskie,avouco,pubio,babit,no,yes,no,no,no,no,3270467
4,109,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5395.png,none,picture,none,us,#000000,999,maske_9.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3271141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3273143
4,110,1,EC_only,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu7090.png,7_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_11.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3273956,3274858,3274961,3275003,3275055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3276557
4,111,1,EC_only,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_7.png,maske_12.png,yes_right,no,yes,0,space,3277213,3278345,3280245,NA,3277216,3278118,3278221,3278293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3280248
4,112,1,EC_only,nonword,a,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,roosle,none,word,none,maskedcs,none,#969696,999,maske_12.png,maske_2.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3280909,3281811,3281914,3281966,NA,3282016,makan,tafta,seloom,roosle,naptor,teutos,no,yes,no,no,no,no,3283086
4,113,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu7000.png,none,picture,none,us,none,#000000,999,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3283752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3285754
4,114,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu1616.png,Wand,picture,word,us,us,#000000,999,maske_8.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3286454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3288456
4,115,1,EC_only,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,1999.png,teutos,picture,word,us,maskedcs,#969696,1500,maske_5.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,3289309,3290210,3290313,3290365,3290417,3291917,roosle,tafta,makan,teutos,naptor,seloom,yes,no,no,no,no,no,3294401
4,116,1,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,3160.png,2710.png,picture,picture,us,us,#000000,999,maske_2.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3295154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3297156
4,117,1,EC_only,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Glück,teutos,word,word,us,maskedcs,#969696,0,maske_6.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3297929,3298832,3299733,3299836,3299888,NA,3299938,roosle,makan,teutos,tafta,seloom,naptor,no,yes,no,no,no,no,3302227
4,118,1,EC_only,nonword,a,us_alone,999,pos,none,none,none,left,no,none,none,Brief,none,word,none,us,none,#000000,999,maske_12.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3302866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3304868
4,119,1,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Absturz,minair,word,word,us,controlcs,#000000,600,maske_4.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3305594,NA,3306596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3307199
4,120,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,2040.png,babit,picture,word,us,maskedcs,#969696,1500,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3308049,3308950,3309053,3309095,3309147,3310647,trelle,coskie,hesire,pubio,babit,avouco,no,no,no,no,no,yes,3312213
4,121,1,EC_only,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,makan,2057.png,word,picture,maskedcs,us,#969696,0,maske_6.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3313078,3313980,3314881,3314984,3315036,NA,3315086,naptor,makan,seloom,teutos,tafta,roosle,no,no,yes,no,no,no,3318494
4,122,1,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,9220.png,coskie,picture,word,us,maskedcs,#969696,0,maske_6.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,3319438,3320340,3321241,3321344,3321386,NA,3321436,hesire,coskie,avouco,babit,trelle,pubio,no,no,no,no,yes,no,3324375
4,123,1,EC_only,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,itafy,tavoo,word,word,maskedcs,controlcs,#969696,1500,maske_9.png,maske_12.png,yes_left,no,yes,0,None,3325169,3327804,3329704,NA,3325172,3326074,3326177,3326249,3326301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3329707
4,124,1,EC_only,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,teutos,8080.png,word,picture,maskedcs,us,#969696,1500,maske_5.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3330551,3331452,3331555,3331607,3331659,3333159,seloom,naptor,makan,tafta,roosle,teutos,no,yes,no,no,no,no,3335130
4,125,1,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,lobee,2791.png,word,picture,controlcs,us,#000000,600,maske_6.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3335952,NA,3336955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3337558
4,126,1,EC_only,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,2208.png,parlic,picture,word,us,controlcs,#000000,600,maske_5.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3338344,NA,3339347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3339950
4,127,1,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Sucht,coskie,word,word,us,maskedcs,#969696,0,maske_11.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3340721,3341623,3342524,3342627,3342670,NA,3342720,avouco,babit,coskie,pubio,hesire,trelle,no,no,yes,no,no,no,3345543
4,128,2,EC_only,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,8470.png,parlic,picture,word,us,controlcs,#000000,600,maske_3.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3405122,NA,3406124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3406727
4,129,2,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,zillie,1525.png,word,picture,controlcs,us,#000000,600,maske_9.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3407503,NA,3408505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3409108
4,130,2,EC_only,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,altine,trelle,word,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3409902,3410803,3410906,3410948,3411000,3412500,pubio,hesire,trelle,avouco,babit,coskie,no,yes,no,no,no,no,3414285
4,131,2,EC_only,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,roosle,none,word,none,maskedcs,#969696,999,maske_2.png,maske_7.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,3414937,3415838,3415941,3415993,NA,3416043,naptor,seloom,tafta,roosle,makan,teutos,no,no,no,no,no,yes,3420517
4,132,2,EC_only,nonword,a,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Schrank,trelle,word,word,us,maskedcs,#969696,0,maske_4.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3421291,3422193,3423094,3423197,3423239,NA,3423289,trelle,avouco,hesire,babit,coskie,pubio,no,yes,no,no,no,no,3425843
4,133,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu7000.png,none,picture,none,us,none,#000000,999,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3426510,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3428512
4,134,2,EC_only,nonword,a,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,avouco,none,word,none,maskedcs,#969696,999,maske_12.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,3429169,3430071,3430174,3430216,NA,3430266,coskie,babit,hesire,avouco,trelle,pubio,no,no,yes,no,no,no,3432531
4,135,2,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7490.png,neu2575.png,picture,picture,us,us,#000000,999,maske_8.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3433319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3435322
4,136,2,EC_only,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Liebe,babit,word,word,us,maskedcs,#969696,1500,maske_5.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3436066,3436968,3437070,3437112,3437164,3438664,pubio,coskie,babit,hesire,avouco,trelle,yes,no,no,no,no,no,3441211
4,137,2,EC_only,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,pubio,6570.1.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3442069,3442972,3443873,3443976,3444019,NA,3444069,pubio,trelle,coskie,avouco,hesire,babit,no,no,yes,no,no,no,3448243
4,138,2,EC_only,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,babit,Natur,word,word,maskedcs,us,#969696,0,maske_9.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,3449013,3449915,3450816,3450919,3450961,NA,3451011,trelle,pubio,coskie,avouco,hesire,babit,no,yes,no,no,no,no,3453154
4,139,2,EC_only,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,makan,2057.png,word,picture,maskedcs,us,#969696,0,maske_6.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3454020,3454922,3455823,3455926,3455978,NA,3456028,naptor,tafta,teutos,roosle,seloom,makan,yes,no,no,no,no,no,3458538
4,140,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Dach,none,word,none,us,none,#000000,999,maske_6.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3459176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3461179
4,141,2,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9561.png,minair,picture,word,us,controlcs,#000000,600,maske_5.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3461960,NA,3462963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3463565
4,142,2,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9404.png,Waffe,picture,word,us,us,#000000,999,maske_5.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3464281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3466283
4,143,2,EC_only,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,roosle,none,word,none,maskedcs,#969696,999,maske_1.png,maske_7.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3466940,3467841,3467944,3467996,NA,3468046,makan,seloom,teutos,naptor,roosle,tafta,no,yes,no,no,no,no,3469569
4,144,2,EC_only,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,5910.png,makan,picture,word,us,maskedcs,#969696,1500,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3470373,3471275,3471378,3471430,3471482,3472982,teutos,seloom,tafta,naptor,roosle,makan,yes,no,no,no,no,no,3475383
4,145,2,EC_only,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,seloom,Waffe,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3476128,3477030,3477133,3477185,3477237,3478737,seloom,teutos,makan,naptor,tafta,roosle,no,no,no,no,yes,no,3480812
4,146,2,EC_only,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,6311.png,zillie,picture,word,us,controlcs,#000000,0,maske_2.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3481574,NA,NA,3482577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3483579
4,147,2,EC_only,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,8080.png,hesire,picture,word,us,maskedcs,#969696,1500,maske_7.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,3484422,3485323,3485426,3485468,3485520,3487021,avouco,pubio,trelle,hesire,coskie,babit,yes,no,no,no,no,no,3490971
4,148,2,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,3160.png,2710.png,picture,picture,us,us,#000000,999,maske_2.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3491733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3493735
