subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
50,66,1,EC_subj,pokemon,b,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Abgrund,Kunst,word,word,us,us,#000000,999,fmaske_10.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2993126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2995128
50,67,1,EC_subj,pokemon,b,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,9_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_4.png,fmaske_5.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,2995742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2996745
50,68,1,EC_subj,pokemon,b,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,6570.1.png,2_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_2.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,2997568,2998470,2999371,2999474,2999526,NA,2999576,16_mittel.png,15_mittel.png,2_mittel.png,11_mittel.png,24_mittel.png,10_mittel.png,no,no,no,no,yes,no,3000472
50,69,1,EC_subj,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,babit,zillie,word,word,maskedcs,controlcs,#969696,1500,maske_12.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3001265,3002166,3002269,3002311,3002363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3003865
50,70,1,EC_subj,pokemon,b,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,Schrank,11_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_6.png,yes_right,no,no,250,NA,NA,NA,NA,3004602,3005505,3006406,3006509,3006562,NA,3006612,15_mittel.png,11_mittel.png,24_mittel.png,10_mittel.png,2_mittel.png,16_mittel.png,no,yes,no,no,no,no,3007281
50,71,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,25_mittel.png,2340.png,picture,picture,controlcs,us,#000000,0,fmaske_3.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,3008052,NA,NA,3009054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3010056
50,72,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,neu7820.png,none,picture,none,us,none,#000000,999,fmaske_2.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3010751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3012754
50,73,1,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,2057.png,7_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3013586,3014488,3015389,3015492,3015534,NA,3015584,4_mittel.png,39_mittel.png,7_mittel.png,5_mittel.png,37_mittel.png,40_mittel.png,no,no,yes,no,no,no,3017600
50,74,1,EC_subj,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,10_mittel.png,7230.png,picture,picture,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3018412,3019313,3019416,3019468,3019520,3021020,10_mittel.png,16_mittel.png,2_mittel.png,15_mittel.png,11_mittel.png,24_mittel.png,no,no,no,no,yes,no,3028785
50,75,1,EC_subj,pokemon,b,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,37_mittel.png,2053.png,picture,picture,maskedcs,us,#969696,0,fmaske_12.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3029679,3030581,3031482,3031585,3031627,NA,3031677,4_mittel.png,7_mittel.png,40_mittel.png,39_mittel.png,37_mittel.png,5_mittel.png,no,no,no,yes,no,no,3032424
50,76,1,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,7_mittel.png,Scherz,picture,word,maskedcs,us,#969696,0,fmaske_4.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,3033148,3034051,3034952,3035055,3035097,NA,3035147,7_mittel.png,40_mittel.png,39_mittel.png,37_mittel.png,4_mittel.png,5_mittel.png,no,no,no,no,yes,no,3036528
50,77,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,23_mittel.png,Mord,picture,word,controlcs,us,#000000,600,fmaske_7.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3037207,NA,3038210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3038813
50,78,1,EC_subj,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,babit,zillie,word,word,maskedcs,controlcs,#969696,1500,maske_11.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3039605,3040507,3040610,3040652,3040704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3042206
50,79,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,17_mittel.png,9041.png,picture,picture,controlcs,us,#000000,0,fmaske_9.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,3042960,NA,NA,3043962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3044964
50,80,1,EC_subj,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,11_mittel.png,Tuch,picture,word,maskedcs,us,#969696,0,fmaske_1.png,fmaske_6.png,yes_left,no,no,250,NA,NA,NA,NA,3045686,3046588,3047490,3047592,3047644,NA,3047694,16_mittel.png,24_mittel.png,11_mittel.png,15_mittel.png,10_mittel.png,2_mittel.png,no,no,no,no,yes,no,3051352
50,81,1,EC_subj,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,18_mittel.png,39_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_7.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3052046,3052947,3053050,3053092,3053144,3054644,37_mittel.png,5_mittel.png,40_mittel.png,4_mittel.png,39_mittel.png,7_mittel.png,no,yes,no,no,no,no,3055792
50,82,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,23_mittel.png,2750.png,picture,picture,controlcs,us,#000000,600,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3056541,NA,3057544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3058146
50,83,1,EC_subj,pokemon,b,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,40_mittel.png,Mord,picture,word,maskedcs,us,#969696,0,fmaske_2.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,3058875,3059777,3060678,3060781,3060823,NA,3060873,37_mittel.png,4_mittel.png,7_mittel.png,39_mittel.png,40_mittel.png,5_mittel.png,no,no,no,no,yes,no,3061592
50,84,1,EC_subj,pokemon,b,us_w_us,999,pos-pos,none,none,none,both,no,none,none,7230.png,2040.png,picture,picture,us,us,#000000,999,fmaske_9.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3062346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3064348
50,85,1,EC_subj,pokemon,b,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,19_dunkel.png,Klinke,picture,word,maskedcs,us,#969696,0,fmaske_3.png,fmaske_4.png,yes_left,no,yes,0,space,3065113,3067146,3069046,3065116,3066018,3066919,3067022,3067094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3069049
50,86,1,EC_subj,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Wiese,5_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_9.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,3069765,3070666,3070769,3070811,3070863,3072363,7_mittel.png,39_mittel.png,5_mittel.png,37_mittel.png,40_mittel.png,4_mittel.png,no,no,no,no,yes,no,3074657
50,87,1,EC_subj,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,24_mittel.png,18_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_1.png,fmaske_3.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3075339,3076240,3076343,3076395,3076447,3077947,11_mittel.png,10_mittel.png,15_mittel.png,24_mittel.png,16_mittel.png,2_mittel.png,no,yes,no,no,no,no,3078681
50,88,1,EC_subj,pokemon,b,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Wärme,15_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,3079421,3080323,3081224,3081327,3081379,NA,3081429,15_mittel.png,10_mittel.png,11_mittel.png,24_mittel.png,2_mittel.png,16_mittel.png,no,no,no,yes,no,no,3082352
50,89,1,EC_subj,pokemon,b,us_alone,999,neg,none,none,none,left,no,none,none,Pech,none,word,none,us,none,#000000,999,fmaske_6.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3082986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3084988
50,90,1,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,Mutter,5_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,3085733,3086635,3087536,3087639,3087681,NA,3087731,4_mittel.png,7_mittel.png,40_mittel.png,5_mittel.png,39_mittel.png,37_mittel.png,no,no,no,no,yes,no,3088520
50,91,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,22_mittel.png,Himmel,picture,word,controlcs,us,#000000,600,fmaske_4.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3089196,NA,3090199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3090802
50,92,1,EC_subj,pokemon,b,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,4_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_2.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3091430,3092331,3092434,3092476,NA,3092526,39_mittel.png,5_mittel.png,37_mittel.png,4_mittel.png,7_mittel.png,40_mittel.png,no,no,yes,no,no,no,3093385
50,93,1,EC_subj,pokemon,b,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,19_dunkel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_8.png,fmaske_1.png,yes_left,no,yes,0,space,3094010,3095142,3097042,NA,3094013,3094915,3095018,3095090,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3097045
50,94,1,EC_subj,pokemon,b,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,40_mittel.png,9330.png,picture,picture,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3097871,3098772,3098875,3098917,3098969,3100470,5_mittel.png,7_mittel.png,37_mittel.png,39_mittel.png,4_mittel.png,40_mittel.png,no,no,no,no,no,yes,3102208
50,95,1,EC_subj,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,24_mittel.png,18_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_8.png,fmaske_2.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3102892,3103793,3103896,3103948,3104000,3105500,16_mittel.png,24_mittel.png,10_mittel.png,11_mittel.png,15_mittel.png,2_mittel.png,no,no,no,no,yes,no,3106567
50,96,1,EC_subj,pokemon,b,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,19_dunkel.png,9_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_8.png,fmaske_7.png,yes_left,no,yes,0,space,3107245,3109879,3111779,NA,3107248,3108150,3108253,3108325,3108377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3111782
50,97,1,EC_subj,pokemon,b,us_alone,999,pos,none,none,none,right,no,none,none,none,8170.png,none,picture,none,us,#000000,999,fmaske_6.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3112454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3114457
50,98,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,18_mittel.png,neu2635.png,picture,picture,controlcs,us,#000000,0,fmaske_11.png,fmaske_6.png,no,yes_left,no,250,NA,NA,NA,NA,3115247,NA,NA,3116250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3117252
50,99,1,EC_subj,pokemon,b,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,24_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_5.png,fmaske_6.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3117878,3118780,3118883,3118935,NA,3118985,10_mittel.png,2_mittel.png,16_mittel.png,24_mittel.png,11_mittel.png,15_mittel.png,no,no,yes,no,no,no,3119600
50,100,1,EC_subj,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Pest,40_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3120347,3121249,3122150,3122253,3122295,NA,3122345,4_mittel.png,7_mittel.png,37_mittel.png,40_mittel.png,5_mittel.png,39_mittel.png,yes,no,no,no,no,no,3123248
50,101,1,EC_subj,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,15_mittel.png,Ruhe,picture,word,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3123944,3124846,3124949,3125001,3125053,3126553,2_mittel.png,10_mittel.png,16_mittel.png,15_mittel.png,24_mittel.png,11_mittel.png,no,no,no,no,yes,no,3127169
50,102,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,2208.png,22_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_4.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3127923,NA,3128925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3129527
50,103,1,EC_subj,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Natur,7_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3130244,3131145,3131248,3131290,3131342,3132842,37_mittel.png,5_mittel.png,40_mittel.png,39_mittel.png,4_mittel.png,7_mittel.png,no,yes,no,no,no,no,3133264
50,104,1,EC_subj,pokemon,b,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,2141.png,16_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_7.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3134090,3134991,3135094,3135146,3135198,3136698,15_mittel.png,16_mittel.png,2_mittel.png,11_mittel.png,24_mittel.png,10_mittel.png,no,no,no,no,no,yes,3137656
50,105,1,EC_subj,pokemon,b,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Lachen,Glück,word,word,us,us,#000000,999,fmaske_8.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3138323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3140325
50,106,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,neu2487.png,none,picture,none,us,none,#000000,999,fmaske_3.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3140982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3142984
50,107,1,EC_subj,pokemon,b,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,40_mittel.png,3160.png,picture,picture,maskedcs,us,#969696,1500,fmaske_3.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3143801,3144703,3144806,3144848,3144900,3146400,40_mittel.png,5_mittel.png,37_mittel.png,39_mittel.png,4_mittel.png,7_mittel.png,yes,no,no,no,no,no,3147185
50,108,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,25_mittel.png,5830.png,picture,picture,controlcs,us,#000000,600,fmaske_10.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3147942,NA,3148944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3149546
50,109,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,18_mittel.png,neu7640.png,picture,picture,controlcs,us,#000000,0,fmaske_2.png,fmaske_6.png,no,yes_left,no,250,NA,NA,NA,NA,3150310,NA,NA,3151312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3152314
50,110,1,EC_subj,pokemon,b,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,5_mittel.png,8420.png,picture,picture,maskedcs,us,#969696,1500,fmaske_9.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3153134,3154035,3154138,3154180,3154232,3155732,40_mittel.png,7_mittel.png,5_mittel.png,39_mittel.png,4_mittel.png,37_mittel.png,no,yes,no,no,no,no,3156968
50,111,1,EC_subj,pokemon,b,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,tavoo,neu7550.png,word,picture,maskedcs,us,#969696,1500,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3157815,3158716,3158819,3158871,3158923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3160425
50,112,1,EC_subj,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,10_mittel.png,Ruhe,picture,word,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3161162,3162063,3162166,3162218,3162270,3163770,2_mittel.png,10_mittel.png,11_mittel.png,15_mittel.png,16_mittel.png,24_mittel.png,no,no,no,yes,no,no,3166240
50,113,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,25_mittel.png,Meer,picture,word,controlcs,us,#000000,600,fmaske_11.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3166918,NA,3167921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3168524
50,114,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7080.png,Bein,picture,word,us,us,#000000,999,fmaske_11.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3169214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3171216
50,115,1,EC_subj,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,15_mittel.png,Geschenk,picture,word,maskedcs,us,#969696,0,fmaske_4.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,3171938,3172841,3173742,3173845,3173897,NA,3173947,24_mittel.png,16_mittel.png,10_mittel.png,2_mittel.png,11_mittel.png,15_mittel.png,no,no,no,no,no,yes,3176520
50,116,1,EC_subj,pokemon,b,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,altine,19_dunkel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_9.png,fmaske_5.png,yes_right,no,yes,0,space,3177258,3179892,3181792,NA,3177262,3178163,3178266,3178338,3178390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3181795
50,117,1,EC_subj,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,11_mittel.png,Schrank,picture,word,maskedcs,us,#969696,0,fmaske_3.png,fmaske_11.png,yes_left,no,no,250,NA,NA,NA,NA,3182515,3183417,3184318,3184421,3184473,NA,3184523,2_mittel.png,16_mittel.png,11_mittel.png,10_mittel.png,15_mittel.png,24_mittel.png,no,yes,no,no,no,no,3185256
50,118,1,EC_subj,pokemon,b,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,4_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_11.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3185882,3186783,3186886,3186928,NA,3186978,4_mittel.png,40_mittel.png,7_mittel.png,39_mittel.png,37_mittel.png,5_mittel.png,no,no,no,yes,no,no,3187640
50,119,1,EC_subj,pokemon,b,us_alone,999,pos,none,none,none,right,no,none,none,none,Scherz,none,word,none,us,#000000,999,fmaske_4.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3188266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3190268
50,120,1,EC_subj,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Frust,37_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,3191018,3191920,3192821,3192924,3192966,NA,3193016,39_mittel.png,5_mittel.png,7_mittel.png,37_mittel.png,40_mittel.png,4_mittel.png,no,no,yes,no,no,no,3194024
50,121,1,EC_subj,pokemon,b,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,tavoo,Klinke,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3194765,3195666,3195769,3195822,3195874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3197376
50,122,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,8330.png,25_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_8.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3198143,NA,3199146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3199748
50,123,1,EC_subj,pokemon,b,us_alone,999,neg,none,none,none,right,no,none,none,none,Ärger,none,word,none,us,#000000,999,fmaske_6.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3200372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3202374
50,124,1,EC_subj,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,10_mittel.png,8170.png,picture,picture,maskedcs,us,#969696,0,fmaske_7.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3203240,3204142,3205043,3205146,3205198,NA,3205248,16_mittel.png,2_mittel.png,10_mittel.png,15_mittel.png,11_mittel.png,24_mittel.png,yes,no,no,no,no,no,3205928
50,125,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7820.png,Sessel,picture,word,us,us,#000000,999,fmaske_11.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3206613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3208616
50,126,1,EC_subj,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,16_mittel.png,Gemeinheit,picture,word,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3209354,3210256,3210359,3210411,3210463,3211963,2_mittel.png,15_mittel.png,10_mittel.png,24_mittel.png,16_mittel.png,11_mittel.png,no,yes,no,no,no,no,3212584
50,127,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,23_mittel.png,Abgrund,picture,word,controlcs,us,#000000,600,fmaske_7.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3213263,NA,3214265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3214867
50,128,2,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,Dach,none,word,none,us,#000000,999,fmaske_9.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3234503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3236506
50,129,2,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Lampe,9_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_9.png,fmaske_3.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3237201,NA,3238203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3238805
50,130,2,EC_subj,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,babit,9_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_2.png,maske_12.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,3239547,3240448,3240551,3240593,3240645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3242147
50,131,2,EC_subj,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,2_mittel.png,9435.png,picture,picture,maskedcs,us,#969696,1500,fmaske_6.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3242971,3243872,3243975,3244027,3244079,3245579,16_mittel.png,15_mittel.png,10_mittel.png,2_mittel.png,24_mittel.png,11_mittel.png,no,no,no,yes,no,no,3246576
50,132,2,EC_subj,pokemon,b,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,7_mittel.png,Kuss,picture,word,maskedcs,us,#969696,1500,fmaske_9.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3247278,3248179,3248282,3248324,3248376,3249876,7_mittel.png,5_mittel.png,4_mittel.png,37_mittel.png,40_mittel.png,39_mittel.png,no,no,yes,no,no,no,3250609
