subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
23,65,1,EC_subj,pokemon,b,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,6311.png,4_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,3613512,3614414,3614516,3614568,3614620,3616120,23_mittel.png,25_mittel.png,5_mittel.png,40_mittel.png,17_mittel.png,4_mittel.png,no,no,no,no,no,yes,3617563
23,66,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Wiese,39_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_3.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3618257,NA,3619259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3619862
23,67,1,EC_subj,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,4_mittel.png,Sucht,picture,word,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,3620556,3621457,3621560,3621612,3621664,3623164,23_mittel.png,17_mittel.png,4_mittel.png,25_mittel.png,5_mittel.png,40_mittel.png,no,no,yes,no,no,no,3624015
23,68,1,EC_subj,pokemon,b,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Hand,19_dunkel.png,word,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_7.png,yes_right,no,yes,0,space,3624750,3626785,3628685,3624754,3625657,3626558,3626661,3626733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3628688
23,69,1,EC_subj,pokemon,b,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,10_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_5.png,fmaske_11.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3629298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3630301
23,70,1,EC_subj,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,2070.png,15_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_7.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3631083,3631984,3632087,3632129,3632181,3633681,22_mittel.png,15_mittel.png,7_mittel.png,16_mittel.png,18_mittel.png,2_mittel.png,no,yes,no,no,no,no,3637892
23,71,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7080.png,Wand,picture,word,us,us,#000000,999,fmaske_6.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3638581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3640584
23,72,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,Wand,none,word,none,us,#000000,999,fmaske_12.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3641208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3643211
23,73,1,EC_subj,pokemon,b,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,37_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_3.png,fmaske_3.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,NA,NA,3643829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3644832
23,74,1,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,15_mittel.png,Familie,picture,word,maskedcs,us,#969696,0,fmaske_11.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,3645554,3646457,3647359,3647461,3647503,NA,3647553,15_mittel.png,2_mittel.png,7_mittel.png,16_mittel.png,22_mittel.png,18_mittel.png,no,yes,no,no,no,no,3648725
23,75,1,EC_subj,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,40_mittel.png,37_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_3.png,fmaske_8.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3649423,3650325,3650427,3650479,3650531,3652031,23_mittel.png,40_mittel.png,5_mittel.png,17_mittel.png,25_mittel.png,4_mittel.png,no,no,no,no,yes,no,3657214
23,76,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Sommer,11_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_7.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,3657939,NA,NA,3658941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3659944
23,77,1,EC_subj,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Urlaub,15_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3660656,3661557,3661660,3661702,3661754,3663254,22_mittel.png,18_mittel.png,16_mittel.png,7_mittel.png,2_mittel.png,15_mittel.png,no,yes,no,no,no,no,3664190
23,78,1,EC_subj,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,17_mittel.png,5830.png,picture,picture,maskedcs,us,#969696,0,fmaske_7.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,3665029,3665931,3666833,3666935,3666987,NA,3667037,5_mittel.png,4_mittel.png,25_mittel.png,23_mittel.png,40_mittel.png,17_mittel.png,no,no,no,no,no,yes,3668147
23,79,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,9_mittel.png,Geschwür,picture,word,controlcs,us,#000000,600,fmaske_4.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3668824,NA,3669826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3670429
23,80,1,EC_subj,pokemon,b,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,minair,none,word,none,maskedcs,#969696,999,maske_10.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3671079,3671980,3672083,3672135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3672187
23,81,1,EC_subj,pokemon,b,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Unglück,4_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3672925,3673828,3674729,3674832,3674884,NA,3674934,40_mittel.png,5_mittel.png,25_mittel.png,17_mittel.png,23_mittel.png,4_mittel.png,no,no,no,no,no,yes,3675916
23,82,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Liebe,39_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_8.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3676613,NA,NA,3677616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3678618
23,83,1,EC_subj,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Gemeinheit,22_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,3679356,3680259,3681160,3681263,3681305,NA,3681355,15_mittel.png,16_mittel.png,7_mittel.png,2_mittel.png,18_mittel.png,22_mittel.png,no,no,no,no,no,yes,3683047
23,84,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,10_mittel.png,Hand,picture,word,controlcs,us,#000000,0,fmaske_1.png,fmaske_7.png,no,yes_left,no,1000,NA,NA,NA,NA,3683723,NA,NA,3684726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3685728
23,85,1,EC_subj,pokemon,b,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,7_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_5.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3686351,3687253,3687355,3687397,NA,3687447,22_mittel.png,15_mittel.png,2_mittel.png,18_mittel.png,7_mittel.png,16_mittel.png,no,no,no,no,yes,no,3688146
23,86,1,EC_subj,pokemon,b,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,Gewalt,22_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3688858,3689759,3689862,3689904,3689956,3691456,16_mittel.png,2_mittel.png,15_mittel.png,7_mittel.png,22_mittel.png,18_mittel.png,no,no,no,no,yes,no,3693105
23,87,1,EC_subj,pokemon,b,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,19_dunkel.png,neu7000.png,picture,picture,maskedcs,us,#969696,0,fmaske_11.png,fmaske_12.png,yes_left,no,yes,0,space,3693932,3695966,3697866,3693935,3694838,3695739,3695842,3695914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3697869
23,88,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,9_mittel.png,9342.png,picture,picture,controlcs,us,#000000,0,fmaske_5.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,3698632,NA,NA,3699634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3700636
23,89,1,EC_subj,pokemon,b,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,16_mittel.png,7580.png,picture,picture,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3701396,3702297,3702400,3702442,3702494,3703994,16_mittel.png,22_mittel.png,2_mittel.png,15_mittel.png,18_mittel.png,7_mittel.png,no,no,no,yes,no,no,3706805
23,90,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5731.png,none,picture,none,us,#000000,999,fmaske_7.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3707471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3709473
23,91,1,EC_subj,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,zillie,minair,word,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3710260,3711162,3711264,3711316,3711368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3712870
23,92,1,EC_subj,pokemon,b,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,4_mittel.png,9500.png,picture,picture,maskedcs,us,#969696,0,fmaske_5.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3713690,3714593,3715494,3715597,3715649,NA,3715699,17_mittel.png,25_mittel.png,40_mittel.png,23_mittel.png,5_mittel.png,4_mittel.png,no,no,no,no,no,yes,3716588
23,93,1,EC_subj,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,23_mittel.png,9330.png,picture,picture,maskedcs,us,#969696,1500,fmaske_3.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3717404,3718305,3718408,3718460,3718512,3720012,4_mittel.png,40_mittel.png,17_mittel.png,23_mittel.png,5_mittel.png,25_mittel.png,no,no,no,yes,no,no,3721296
23,94,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,Knopf,none,word,none,us,none,#000000,999,fmaske_8.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3721927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3723929
23,95,1,EC_subj,pokemon,b,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,37_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_3.png,fmaske_1.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,NA,NA,3724547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3725549
23,96,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Freizeit,11_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_6.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3726245,NA,3727247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3727850
23,97,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,24_mittel.png,9340.png,picture,picture,controlcs,us,#000000,0,fmaske_6.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,3728600,NA,NA,3729602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3730604
23,98,1,EC_subj,pokemon,b,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,7_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_7.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3731229,3732130,3732233,3732275,NA,3732325,16_mittel.png,2_mittel.png,18_mittel.png,22_mittel.png,15_mittel.png,7_mittel.png,no,no,no,no,no,yes,3733710
23,99,1,EC_subj,pokemon,b,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,zillie,5_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_8.png,fmaske_7.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3734453,3735354,3735457,3735509,3735561,3737061,17_mittel.png,23_mittel.png,40_mittel.png,4_mittel.png,5_mittel.png,25_mittel.png,no,no,no,no,yes,no,3737663
23,100,1,EC_subj,pokemon,b,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,Absturz,23_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,3738400,3739302,3740203,3740306,3740358,NA,3740408,25_mittel.png,23_mittel.png,40_mittel.png,4_mittel.png,17_mittel.png,5_mittel.png,no,yes,no,no,no,no,3741269
23,101,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5740.png,Wand,picture,word,us,us,#000000,999,fmaske_2.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3741959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3743961
23,102,1,EC_subj,pokemon,b,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9006.png,Kälte,picture,word,us,us,#000000,999,fmaske_11.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3744674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3746676
23,103,1,EC_subj,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,zillie,minair,word,word,controlcs,maskedcs,#969696,1500,maske_2.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3747467,3748368,3748471,3748523,3748575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3750077
23,104,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,Hand,none,word,none,us,#000000,999,fmaske_1.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3750739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3752741
23,105,1,EC_subj,pokemon,b,us_alone,999,pos,none,none,none,left,no,none,none,5910.png,none,picture,none,us,none,#000000,999,fmaske_9.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3753397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3755399
23,106,1,EC_subj,pokemon,b,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,18_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_11.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3756022,3756923,3757026,3757068,NA,3757118,16_mittel.png,7_mittel.png,2_mittel.png,22_mittel.png,15_mittel.png,18_mittel.png,no,no,yes,no,no,no,3758509
23,107,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Sessel,neu7820.png,word,picture,us,us,#000000,999,fmaske_2.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3759204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3761206
23,108,1,EC_subj,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,teutos,37_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_11.png,maske_7.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,3761955,3762856,3762959,3763001,3763053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3764555
23,109,1,EC_subj,pokemon,b,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,minair,none,word,none,maskedcs,#969696,999,maske_11.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3765203,3766104,3766207,3766259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3766311
23,110,1,EC_subj,pokemon,b,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Wand,teutos,word,word,us,maskedcs,#969696,1500,maske_5.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,3767047,3767949,3768052,3768094,3768146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3769648
23,111,1,EC_subj,pokemon,b,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,Dach,5_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_2.png,fmaske_7.png,yes_right,no,no,250,NA,NA,NA,NA,3770385,3771287,3772188,3772291,3772343,NA,3772393,25_mittel.png,40_mittel.png,23_mittel.png,5_mittel.png,17_mittel.png,4_mittel.png,yes,no,no,no,no,no,3775514
23,112,1,EC_subj,pokemon,b,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Not,9404.png,word,picture,us,us,#000000,999,fmaske_1.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3776230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3778232
23,113,1,EC_subj,pokemon,b,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,teutos,none,word,none,maskedcs,none,#969696,999,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3778888,3779790,3779893,3779935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3779987
23,114,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,39_mittel.png,2340.png,picture,picture,controlcs,us,#000000,0,fmaske_12.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,3780759,NA,NA,3781762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3782764
23,115,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,11_mittel.png,5831.png,picture,picture,controlcs,us,#000000,0,fmaske_1.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,3783524,NA,NA,3784527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3785529
23,116,1,EC_subj,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,8330.png,16_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_11.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3786335,3787236,3787339,3787381,3787433,3788933,16_mittel.png,15_mittel.png,2_mittel.png,18_mittel.png,22_mittel.png,7_mittel.png,no,yes,no,no,no,no,3790142
23,117,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,24_mittel.png,Henker,picture,word,controlcs,us,#000000,600,fmaske_11.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3790819,NA,3791821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3792424
23,118,1,EC_subj,pokemon,b,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Abscheu,23_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3793135,3794037,3794140,3794192,3794244,3795744,17_mittel.png,4_mittel.png,23_mittel.png,25_mittel.png,5_mittel.png,40_mittel.png,no,no,yes,no,no,no,3796978
23,119,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,10_mittel.png,Linie,picture,word,controlcs,us,#000000,0,fmaske_11.png,fmaske_11.png,no,yes_left,no,250,NA,NA,NA,NA,3797652,NA,NA,3798654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3799656
23,120,1,EC_subj,pokemon,b,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,minair,Klinke,word,word,maskedcs,us,#969696,1500,maske_1.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3800396,3801297,3801400,3801452,3801504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3803006
23,121,1,EC_subj,pokemon,b,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,18_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_2.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3803629,3804530,3804633,3804675,NA,3804725,15_mittel.png,18_mittel.png,16_mittel.png,2_mittel.png,7_mittel.png,22_mittel.png,no,no,no,no,yes,no,3805497
23,122,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Lampe,neu7233.png,word,picture,us,us,#000000,999,fmaske_7.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3806193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3808195
23,123,1,EC_subj,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,17_mittel.png,8370.png,picture,picture,maskedcs,us,#969696,1500,fmaske_6.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3808990,3809893,3809995,3810047,3810099,3811599,4_mittel.png,25_mittel.png,23_mittel.png,17_mittel.png,40_mittel.png,5_mittel.png,yes,no,no,no,no,no,3813434
23,124,1,EC_subj,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,40_mittel.png,neu7090.png,picture,picture,maskedcs,us,#969696,0,fmaske_3.png,fmaske_8.png,yes_left,no,no,250,NA,NA,NA,NA,3814297,3815200,3816102,3816204,3816256,NA,3816306,17_mittel.png,4_mittel.png,40_mittel.png,25_mittel.png,5_mittel.png,23_mittel.png,no,yes,no,no,no,no,3818163
23,125,1,EC_subj,pokemon,b,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9561.png,Horror,picture,word,us,us,#000000,999,fmaske_4.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3818856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3820858
23,126,1,EC_subj,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,25_mittel.png,8370.png,picture,picture,maskedcs,us,#969696,0,fmaske_1.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3821700,3822603,3823504,3823607,3823659,NA,3823709,4_mittel.png,25_mittel.png,23_mittel.png,40_mittel.png,17_mittel.png,5_mittel.png,no,no,yes,no,no,no,3824726
23,127,1,EC_subj,pokemon,b,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,2_mittel.png,Schmerz,picture,word,maskedcs,us,#969696,1500,fmaske_5.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3825420,3826323,3826425,3826467,3826519,3828019,18_mittel.png,15_mittel.png,7_mittel.png,22_mittel.png,2_mittel.png,16_mittel.png,no,no,no,no,yes,no,3828825
23,128,2,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7187.png,neu7090.png,picture,picture,us,us,#000000,999,fmaske_11.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3842418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3844420
23,129,2,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,7502.png,16_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3845250,3846153,3847054,3847157,3847199,NA,3847249,22_mittel.png,15_mittel.png,18_mittel.png,7_mittel.png,2_mittel.png,16_mittel.png,no,yes,no,no,no,no,3847907
23,130,2,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,16_mittel.png,2080.png,picture,picture,maskedcs,us,#969696,0,fmaske_6.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,3848780,3849682,3850583,3850686,3850728,NA,3850778,22_mittel.png,15_mittel.png,7_mittel.png,2_mittel.png,18_mittel.png,16_mittel.png,no,no,no,no,yes,no,3851384
23,131,2,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,15_mittel.png,Familie,picture,word,maskedcs,us,#969696,0,fmaske_11.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,3852106,3853008,3853909,3854012,3854055,NA,3854105,18_mittel.png,7_mittel.png,2_mittel.png,22_mittel.png,16_mittel.png,15_mittel.png,yes,no,no,no,no,no,3854963
23,132,2,EC_subj,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,40_mittel.png,10_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_4.png,fmaske_8.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3855651,3856553,3856655,3856707,3856759,3858259,23_mittel.png,5_mittel.png,25_mittel.png,4_mittel.png,17_mittel.png,40_mittel.png,no,no,no,no,yes,no,3858303
