subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
13,73,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,16_mittel.png,24_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_1.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2976743,2977644,2977747,2977799,2977851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2979353
13,74,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,39_mittel.png,avouco,picture,word,maskedcs,controlcs,#969696,1500,fmaske_1.png,fmaske_3.png,no,yes_right,no,250,NA,NA,NA,NA,NA,2980094,2980996,2981098,2981140,2981192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2982694
13,75,1,EC_only,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,trelle,parlic,word,word,controlcs,maskedcs,#969696,1500,maske_8.png,maske_1.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,2983477,2984378,2984481,2984523,2984575,2986075,tavoo,parlic,altine,naptor,roosle,lobee,no,no,no,no,yes,no,2990634
13,76,1,EC_only,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,coskie,Unfall,word,word,maskedcs,us,#969696,0,maske_7.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,2991401,2992303,2993204,2993307,2993359,NA,2993409,pubio,coskie,minair,hesire,babit,zillie,no,yes,no,no,no,no,2995204
13,77,1,EC_only,nonword,a,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,24_mittel.png,Klinke,picture,word,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2995903,2996804,2996907,2996959,2997011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2998513
13,78,1,EC_only,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,Pest,pubio,word,word,us,maskedcs,#969696,0,maske_3.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,2999278,3000180,3001081,3001184,3001236,NA,3001286,babit,hesire,pubio,minair,zillie,coskie,no,no,yes,no,no,no,3004276
13,79,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7000.png,Kreis,picture,word,us,us,#000000,999,maske_6.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3004979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3006981
13,80,1,EC_only,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,tavoo,Ärger,word,word,maskedcs,us,#969696,1500,maske_4.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,3007760,3008661,3008764,3008806,3008858,3010358,roosle,naptor,tavoo,parlic,lobee,altine,no,no,no,no,no,yes,3012836
13,81,1,EC_only,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,avouco,parlic,word,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3013623,3014526,3014628,3014670,3014722,3016222,naptor,roosle,lobee,parlic,altine,tavoo,no,no,no,yes,no,no,3017892
13,82,1,EC_only,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,zillie,trelle,word,word,maskedcs,controlcs,#969696,1500,maske_1.png,maske_12.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3018683,3019584,3019687,3019739,3019791,3021291,hesire,babit,pubio,zillie,coskie,minair,no,no,yes,no,no,no,3023387
13,83,1,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,seloom,9520.png,word,picture,controlcs,us,#000000,600,maske_12.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3024198,NA,3025201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3025803
13,84,1,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,makan,Sommer,word,word,controlcs,us,#000000,600,maske_8.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3026513,NA,3027515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3028118
13,85,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7820.png,none,picture,none,us,#000000,999,maske_12.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3028772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3030774
13,86,1,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Kinder,makan,word,word,us,controlcs,#000000,0,maske_11.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3031491,NA,NA,3032493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3033495
13,87,1,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,makan,Kunst,word,word,controlcs,us,#000000,0,maske_12.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,3034207,NA,NA,3035209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3036211
13,88,1,EC_only,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,babit,2040.png,word,picture,maskedcs,us,#969696,0,maske_6.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3037115,3038018,3038919,3039022,3039074,NA,3039124,babit,coskie,minair,hesire,zillie,pubio,no,no,no,yes,no,no,3040331
13,89,1,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,seloom,Horror,word,word,controlcs,us,#000000,0,maske_4.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3041042,NA,NA,3042044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3043047
13,90,1,EC_only,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,16_mittel.png,lobee,picture,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_7.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3043772,3044673,3044776,3044818,3044870,3046370,roosle,tavoo,parlic,naptor,lobee,altine,no,no,yes,no,no,no,3048548
13,91,1,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,3220.png,altine,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3049375,3050277,3051178,3051281,3051323,NA,3051373,altine,roosle,lobee,tavoo,parlic,naptor,no,no,no,no,no,yes,3053644
13,92,1,EC_only,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,zillie,avouco,word,word,maskedcs,controlcs,#969696,1500,maske_7.png,maske_7.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3054438,3055340,3055443,3055495,3055547,3057047,minair,zillie,pubio,coskie,babit,hesire,no,no,no,no,no,yes,3060003
13,93,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,roosle,Witz,word,word,maskedcs,us,#969696,1500,maske_11.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3060792,3061693,3061796,3061838,3061890,3063390,lobee,altine,parlic,roosle,naptor,tavoo,no,no,yes,no,no,no,3064612
13,94,1,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,4220.png,makan,picture,word,us,controlcs,#000000,0,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3065416,NA,NA,3066418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3067420
13,95,1,EC_only,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,pubio,Angst,word,word,maskedcs,us,#969696,0,maske_11.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,3068184,3069086,3069987,3070090,3070142,NA,3070192,zillie,minair,pubio,coskie,babit,hesire,no,yes,no,no,no,no,3073123
13,96,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,39_mittel.png,5_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_11.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3073813,3074716,3074818,3074860,3074912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3076414
13,97,1,EC_only,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,hesire,Leben,word,word,maskedcs,us,#969696,0,maske_1.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3077175,3078077,3078978,3079081,3079133,NA,3079183,zillie,babit,hesire,coskie,minair,pubio,no,no,no,no,yes,no,3081731
13,98,1,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,6242.png,Pech,picture,word,us,us,#000000,999,maske_7.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3082428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3084430
13,99,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,naptor,Spaß,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3085168,3086069,3086172,3086214,3086266,3087767,naptor,tavoo,parlic,altine,lobee,roosle,no,no,yes,no,no,no,3089988
13,100,1,EC_only,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,naptor,Leben,word,word,maskedcs,us,#969696,0,maske_9.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,3090750,3091653,3092555,3092657,3092699,NA,3092749,parlic,lobee,roosle,altine,tavoo,naptor,yes,no,no,no,no,no,3095754
13,101,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Klinke,none,word,none,us,#000000,999,maske_2.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3096379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3098381
13,102,1,EC_only,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Hektik,pubio,word,word,us,maskedcs,#969696,1500,maske_10.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3099119,3100020,3100123,3100175,3100227,3101727,zillie,pubio,babit,minair,hesire,coskie,no,no,no,yes,no,no,3102708
13,103,1,EC_only,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,hesire,5629.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3103565,3104467,3105368,3105471,3105523,NA,3105573,hesire,minair,zillie,babit,pubio,coskie,yes,no,no,no,no,no,3108211
13,104,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Tuch,none,word,none,us,none,#000000,999,maske_9.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3108845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3110848
13,105,1,EC_only,nonword,a,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,avouco,none,word,none,controlcs,none,#000000,999,maske_6.png,maske_8.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,NA,NA,3111498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3112500
13,106,1,EC_only,nonword,a,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,minair,none,word,none,maskedcs,none,#969696,999,maske_12.png,maske_9.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3113161,3114062,3114165,3114217,NA,3114267,zillie,pubio,minair,hesire,coskie,babit,no,no,no,no,no,yes,3116516
13,107,1,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Kuss,Gift,word,word,us,us,#000000,999,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3117220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3119222
13,108,1,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,makan,1650.png,word,picture,controlcs,us,#000000,0,maske_2.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,3120037,NA,NA,3121040,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3122042
13,109,1,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,teutos,2311.png,word,picture,controlcs,us,#000000,0,maske_7.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3122834,NA,NA,3123836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3124838
13,110,1,EC_only,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9340.png,tafta,picture,word,us,controlcs,#000000,0,maske_2.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3125616,NA,NA,3126618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3127620
13,111,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu7080.png,avouco,picture,word,us,controlcs,#000000,600,maske_12.png,maske_6.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,3128392,NA,3129394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3129996
13,112,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7090.png,none,picture,none,us,#000000,999,maske_11.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3130666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3132669
13,113,1,EC_only,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu7550.png,39_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3133491,3134392,3134495,3134537,3134589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3136091
13,114,1,EC_only,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,9331.png,altine,picture,word,us,maskedcs,#969696,1500,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3136891,3137793,3137896,3137938,3137990,3139490,tavoo,naptor,roosle,lobee,altine,parlic,no,yes,no,no,no,no,3142571
13,115,1,EC_only,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,16_mittel.png,lobee,picture,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_3.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3143295,3144197,3144300,3144342,3144394,3145895,lobee,naptor,altine,parlic,roosle,tavoo,no,yes,no,no,no,no,3148675
13,116,1,EC_only,nonword,a,us_alone,999,pos,none,none,none,left,no,none,none,Fete,none,word,none,us,none,#000000,999,maske_12.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3149306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3151309
13,117,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,39_mittel.png,avouco,picture,word,maskedcs,controlcs,#969696,1500,fmaske_7.png,fmaske_5.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3152051,3152952,3153055,3153097,3153149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3154651
13,118,1,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,9561.png,altine,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3155509,3156411,3157312,3157415,3157457,NA,3157507,altine,tavoo,naptor,roosle,parlic,lobee,no,no,no,no,yes,no,3159347
13,119,1,EC_only,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,zillie,trelle,word,word,maskedcs,controlcs,#969696,1500,maske_10.png,maske_11.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3160142,3161043,3161146,3161198,3161250,3162750,pubio,minair,babit,zillie,hesire,coskie,no,yes,no,no,no,no,3164787
13,120,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Tuch,neu7490.png,word,picture,us,us,#000000,999,maske_1.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3165498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3167500
13,121,1,EC_only,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,2660.png,naptor,picture,word,us,maskedcs,#969696,0,maske_6.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,3168400,3169302,3170203,3170306,3170348,NA,3170398,parlic,naptor,roosle,altine,tavoo,lobee,no,yes,no,no,no,no,3172283
13,122,1,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,teutos,Freund,word,word,controlcs,us,#000000,600,maske_9.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3173044,NA,3174047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3174650
13,123,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,trelle,Wand,word,word,controlcs,us,#000000,0,maske_11.png,maske_7.png,no,yes_left,no,250,NA,NA,NA,NA,3175359,NA,NA,3176361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3177363
13,124,1,EC_only,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Gewalt,coskie,word,word,us,maskedcs,#969696,1500,maske_7.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,3178104,3179006,3179108,3179160,3179212,3180712,coskie,babit,pubio,zillie,hesire,minair,no,no,no,no,no,yes,3182788
13,125,1,EC_only,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,2660.png,roosle,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,3183679,3184581,3185482,3185585,3185628,NA,3185678,roosle,naptor,altine,tavoo,lobee,parlic,no,yes,no,no,no,no,3186603
13,126,1,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,9520.png,tavoo,picture,word,us,maskedcs,#969696,0,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3187499,3188401,3189302,3189405,3189447,NA,3189497,tavoo,roosle,naptor,parlic,lobee,altine,no,no,yes,no,no,no,3190811
13,127,1,EC_only,nonword,a,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,39_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_2.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3191438,3192339,3192442,3192484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3192536
13,128,2,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9920.png,seloom,picture,word,us,controlcs,#000000,600,maske_1.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3229422,NA,3230424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3231027
13,129,2,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,6242.png,Pech,picture,word,us,us,#000000,999,maske_7.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3231728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3233731
13,130,2,EC_only,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Kunst,roosle,word,word,us,maskedcs,#969696,0,maske_5.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3234495,3235397,3236298,3236401,3236443,NA,3236493,roosle,altine,tavoo,lobee,parlic,naptor,yes,no,no,no,no,no,3241587
13,131,2,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,39_mittel.png,5_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_4.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3242276,3243177,3243280,3243322,3243374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3244876
13,132,2,EC_only,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,altine,Schmerz,word,word,maskedcs,us,#969696,0,maske_7.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3245637,3246540,3247441,3247544,3247586,NA,3247637,altine,parlic,naptor,tavoo,roosle,lobee,no,yes,no,no,no,no,3254403
13,133,2,EC_only,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Gewalt,coskie,word,word,us,maskedcs,#969696,1500,maske_7.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,3255145,3256047,3256150,3256202,3256254,3257754,hesire,babit,minair,zillie,coskie,pubio,no,no,yes,no,no,no,3260708
13,134,2,EC_only,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,pubio,Angst,word,word,maskedcs,us,#969696,0,maske_11.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,3261472,3262374,3263276,3263378,3263430,NA,3263480,pubio,minair,hesire,zillie,babit,coskie,no,yes,no,no,no,no,3265595
13,135,2,EC_only,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Spaß,babit,word,word,us,maskedcs,#969696,0,maske_10.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,3266356,3267258,3268159,3268262,3268314,NA,3268364,pubio,zillie,babit,minair,coskie,hesire,no,no,no,no,no,yes,3271267
13,136,2,EC_only,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu7550.png,39_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3272088,3272989,3273092,3273134,3273186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3274688
13,137,2,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,teutos,4220.png,word,picture,controlcs,us,#000000,600,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3275504,NA,3276506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3277109
13,138,2,EC_only,nonword,a,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,avouco,none,word,none,controlcs,none,#000000,999,maske_1.png,maske_5.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,NA,NA,3277756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3278758
13,139,2,EC_only,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Neid,altine,word,word,us,maskedcs,#969696,1500,maske_5.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,3279495,3280396,3280499,3280541,3280593,3282093,altine,lobee,parlic,roosle,naptor,tavoo,no,no,yes,no,no,no,3285267
13,140,2,EC_only,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,2900.png,tavoo,picture,word,us,maskedcs,#969696,1500,maske_7.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,3286082,3286983,3287086,3287128,3287180,3288680,naptor,lobee,altine,parlic,roosle,tavoo,no,no,yes,no,no,no,3295507
13,141,2,EC_only,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,hesire,7350.png,word,picture,maskedcs,us,#969696,0,maske_12.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,3296435,3297338,3298239,3298342,3298394,NA,3298444,babit,pubio,zillie,hesire,minair,coskie,no,no,no,no,yes,no,3301459
13,142,2,EC_only,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Wiese,naptor,word,word,us,maskedcs,#969696,1500,maske_6.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3302198,3303100,3303203,3303245,3303297,3304797,altine,lobee,tavoo,parlic,roosle,naptor,no,yes,no,no,no,no,3305499
13,143,2,EC_only,nonword,a,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,neu7233.png,minair,picture,word,us,maskedcs,#969696,0,maske_10.png,maske_6.png,yes_right,no,no,1000,NA,NA,NA,NA,3306344,3307246,3308147,3308250,3308302,NA,3308352,coskie,babit,hesire,minair,zillie,pubio,no,yes,no,no,no,no,3309467
13,144,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2575.png,none,picture,none,us,#000000,999,maske_4.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3310130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3312132
13,145,2,EC_only,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,2375.1.png,coskie,picture,word,us,maskedcs,#969696,0,maske_6.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3312974,3313877,3314778,3314881,3314933,NA,3314983,minair,pubio,hesire,coskie,zillie,babit,no,no,no,yes,no,no,3316579
13,146,2,EC_only,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,2071.png,babit,picture,word,us,maskedcs,#969696,0,maske_7.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3317428,3318330,3319231,3319334,3319386,NA,3319436,babit,minair,coskie,pubio,zillie,hesire,no,yes,no,no,no,no,3322322
