subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
20,213,2,EC_subj,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,8200.png,2091.png,picture,picture,us,us,#000000,999,maske_6.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,4188492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4190494
20,214,2,EC_subj,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,6311.png,coskie,picture,word,us,controlcs,#000000,600,maske_5.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,4191289,NA,4192291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4192894
20,215,2,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,teutos,Henker,word,word,controlcs,us,#000000,600,maske_10.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4193606,NA,4194608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4195211
20,216,2,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Gemeinheit,coskie,word,word,us,controlcs,#000000,0,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,4195929,NA,NA,4196932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4197934
20,217,2,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,7_mittel.png,37_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,4198623,4199525,4199628,4199670,4199722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4201224
20,218,2,EC_subj,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,9006.png,roosle,picture,word,us,maskedcs,#969696,1500,maske_10.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,4202077,4202978,4203081,4203123,4203175,4204675,makan,roosle,tafta,trelle,avouco,zillie,no,no,no,no,no,yes,4208101
20,219,2,EC_subj,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Frieden,zillie,word,word,us,maskedcs,#969696,1500,maske_5.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,4208840,4209741,4209844,4209886,4209938,4211439,avouco,roosle,makan,tafta,zillie,trelle,no,no,no,yes,no,no,4212892
20,220,2,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu7820.png,none,picture,none,us,none,#000000,999,maske_6.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,4213547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4215549
20,221,2,EC_subj,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,9041.png,tavoo,picture,word,us,maskedcs,#969696,0,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,4216415,4217317,4218218,4218321,4218373,NA,4218423,altine,tavoo,babit,seloom,lobee,naptor,no,no,no,no,yes,no,4220013
20,222,2,EC_subj,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Angst,teutos,word,word,us,controlcs,#000000,600,maske_5.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4220728,NA,4221731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4222334
20,223,2,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,teutos,6311.png,word,picture,controlcs,us,#000000,0,maske_9.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,4223097,NA,NA,4224099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4225101
20,224,2,EC_subj,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,naptor,2070.png,word,picture,maskedcs,us,#969696,0,maske_4.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,4225962,4226864,4227765,4227868,4227920,NA,4227970,seloom,lobee,altine,babit,naptor,tavoo,no,no,yes,no,no,no,4230693
20,225,2,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2620.png,none,picture,none,us,#000000,999,maske_4.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4231368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4233371
20,226,2,EC_subj,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,lobee,minair,word,word,maskedcs,controlcs,#969696,1500,maske_8.png,maske_2.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,4234162,4235063,4235166,4235218,4235270,4236770,altine,naptor,babit,lobee,tavoo,seloom,no,no,no,no,yes,no,4238453
20,227,2,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,7_mittel.png,parlic,picture,word,maskedcs,controlcs,#969696,1500,fmaske_10.png,fmaske_12.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,4239185,4240087,4240190,4240232,4240285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4241787
20,228,2,EC_subj,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,8170.png,naptor,picture,word,us,maskedcs,#969696,0,maske_6.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,4242677,4243579,4244480,4244583,4244635,NA,4244685,babit,lobee,tavoo,altine,naptor,seloom,no,no,no,yes,no,no,4246021
20,229,2,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,makan,37_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,4246771,4247672,4247775,4247817,4247869,4249369,roosle,zillie,makan,avouco,tafta,trelle,no,no,no,no,no,yes,4250262
20,230,2,EC_subj,nonword,a,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,parlic,none,word,none,controlcs,none,#000000,999,maske_12.png,maske_4.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,4250908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4251910
20,231,2,EC_subj,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,itafy,neu7090.png,word,picture,maskedcs,us,#969696,0,maske_3.png,maske_8.png,yes_left,no,yes,0,None,4252799,4254833,4256733,4252803,4253705,4254606,4254709,4254781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4256735
20,232,2,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,pubio,Romantik,word,word,controlcs,us,#000000,600,maske_9.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,4257445,NA,4258447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4259050
20,233,2,EC_subj,nonword,a,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,makan,none,word,none,maskedcs,#969696,999,maske_4.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,4259699,4260601,4260704,4260746,NA,4260796,tafta,trelle,roosle,avouco,makan,zillie,no,no,no,yes,no,no,4265221
20,234,2,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,coskie,Unglück,word,word,controlcs,us,#000000,0,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,4265932,NA,NA,4266935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4267937
20,235,2,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Pest,coskie,word,word,us,controlcs,#000000,0,maske_8.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,4268651,NA,NA,4269654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4270656
20,236,2,EC_subj,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,9000.png,roosle,picture,word,us,maskedcs,#969696,0,maske_7.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,4271504,4272406,4273307,4273410,4273452,NA,4273502,trelle,roosle,avouco,makan,zillie,tafta,yes,no,no,no,no,no,4275581
20,237,2,EC_subj,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,9520.png,trelle,picture,word,us,maskedcs,#969696,0,maske_10.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,4276476,4277379,4278280,4278383,4278425,NA,4278475,roosle,trelle,avouco,tafta,zillie,makan,yes,no,no,no,no,no,4280357
20,238,2,EC_subj,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,itafy,makan,word,word,controlcs,maskedcs,#969696,1500,maske_12.png,maske_2.png,no,yes_left,yes,0,None,4281137,4283742,4285642,NA,4281141,4282042,4282145,4282187,4282240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4285645
20,239,2,EC_subj,nonword,a,us_alone,999,neg,none,none,none,left,no,none,none,2276.png,none,picture,none,us,none,#000000,999,maske_4.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4286294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4288296
20,240,2,EC_subj,nonword,a,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,makan,neu5510.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,4289205,4290107,4291008,4291111,4291153,NA,4291203,roosle,trelle,zillie,avouco,tafta,makan,no,yes,no,no,no,no,4292909
20,241,2,EC_subj,nonword,a,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,lobee,neu2487.png,word,picture,maskedcs,us,#969696,0,maske_5.png,maske_11.png,yes_left,no,no,250,NA,NA,NA,NA,4293759,4294661,4295562,4295665,4295717,NA,4295767,lobee,tavoo,naptor,altine,babit,seloom,no,no,yes,no,no,no,4297588
20,242,2,EC_subj,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,babit,9102.png,word,picture,maskedcs,us,#969696,1500,maske_12.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,4298396,4299298,4299401,4299453,4299505,4301005,altine,tavoo,babit,lobee,naptor,seloom,no,no,no,no,yes,no,4302325
20,243,2,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Abscheu,teutos,word,word,us,controlcs,#000000,0,maske_2.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,4303041,NA,NA,4304043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305045
20,244,2,EC_subj,nonword,a,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,seloom,itafy,word,word,maskedcs,controlcs,#969696,1500,maske_11.png,maske_11.png,no,yes_right,yes,0,None,4305832,4308446,4310346,NA,4305836,4306737,4306840,4306892,4306944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4310349
20,245,2,EC_subj,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,altine,4606.png,word,picture,maskedcs,us,#969696,1500,maske_12.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,4311126,4312027,4312130,4312182,4312234,4313734,altine,tavoo,seloom,naptor,lobee,babit,yes,no,no,no,no,no,4316045
20,246,2,EC_subj,nonword,a,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,40_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_11.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,4316664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4317667
20,247,2,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,makan,37_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_4.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,4318416,4319317,4319420,4319462,4319514,4321015,avouco,trelle,makan,zillie,roosle,tafta,no,no,yes,no,no,no,4322173
20,248,2,EC_subj,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Ärger,roosle,word,word,us,maskedcs,#969696,0,maske_3.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,4322934,4323836,4324737,4324840,4324882,NA,4324932,makan,tafta,avouco,roosle,trelle,zillie,yes,no,no,no,no,no,4326300
20,249,2,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Hass,AIDS,word,word,us,us,#000000,999,maske_3.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4326963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4328965
20,250,2,EC_subj,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Geschenk,naptor,word,word,us,maskedcs,#969696,1500,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,4329704,4330605,4330708,4330760,4330812,4332312,seloom,altine,lobee,tavoo,babit,naptor,no,no,no,no,no,yes,4333548
20,251,2,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,teutos,Finsternis,word,word,controlcs,us,#000000,600,maske_6.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4334260,NA,4335262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4335865
20,252,2,EC_subj,nonword,a,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Dach,itafy,word,word,us,maskedcs,#969696,0,maske_1.png,maske_9.png,yes_right,no,yes,0,None,4336625,4338659,4340559,4336628,4337531,4338432,4338535,4338607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4340562
20,253,2,EC_subj,nonword,a,us_alone,999,pos,none,none,none,left,no,none,none,5831.png,none,picture,none,us,none,#000000,999,maske_7.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,4341269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4343271
20,254,2,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,7502.png,pubio,picture,word,us,controlcs,#000000,600,maske_11.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4344045,NA,4345048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4345650
20,255,2,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Knopf,none,word,none,us,#000000,999,maske_6.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,4346272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4348274
