subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
48,73,1,EC_only,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,teutos,Mühe,word,word,maskedcs,us,#969696,0,maske_5.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,2841368,2842270,2843171,2843274,2843326,NA,2843376,zillie,hesire,avouco,teutos,pubio,coskie,no,no,no,yes,no,no,2845411
48,74,1,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Pest,lobee,word,word,us,controlcs,#000000,600,maske_8.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2846124,NA,2847127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2847729
48,75,1,EC_only,nonword,a,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,15_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_12.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2848342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2849344
48,76,1,EC_only,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,hesire,8470.png,word,picture,maskedcs,us,#969696,1500,maske_11.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,2850191,2851093,2851196,2851248,2851300,2852800,zillie,avouco,teutos,pubio,coskie,hesire,no,no,no,no,no,yes,2854561
48,77,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Lampe,none,word,none,us,none,#000000,999,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2855195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2857198
48,78,1,EC_only,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Dach,24_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_11.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2857952,2858854,2858957,2858999,2859051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2860554
48,79,1,EC_only,nonword,a,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,neu7640.png,zillie,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_4.png,yes_right,no,no,250,NA,NA,NA,NA,2861433,2862336,2863237,2863340,2863392,NA,2863442,hesire,zillie,coskie,avouco,teutos,pubio,no,yes,no,no,no,no,2864954
48,80,1,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,seloom,Pest,word,word,controlcs,us,#000000,600,maske_4.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2865661,NA,2866664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2867266
48,81,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,15_mittel.png,10_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_7.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2867948,2868849,2868952,2869004,2869056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2870558
48,82,1,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,lobee,2900.png,word,picture,controlcs,us,#000000,0,maske_12.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,2871345,NA,NA,2872347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2873349
48,83,1,EC_only,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,itafy,roosle,word,word,maskedcs,controlcs,#969696,1500,maske_7.png,maske_7.png,yes_left,no,yes,0,space,2874135,2876769,2878669,NA,2874138,2875040,2875143,2875215,2875267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2878672
48,84,1,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,makan,1710.png,word,picture,controlcs,us,#000000,600,maske_12.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2879482,NA,2880484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2881086
48,85,1,EC_only,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_11.png,maske_11.png,yes_right,no,yes,0,space,2881733,2882865,2884765,NA,2881737,2882638,2882741,2882813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2884768
48,86,1,EC_only,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,naptor,8420.png,word,picture,maskedcs,us,#969696,0,maske_12.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,2885672,2886575,2887476,2887579,2887621,NA,2887671,babit,minair,naptor,tavoo,altine,parlic,no,no,no,no,no,yes,2890988
48,87,1,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,7330.png,makan,picture,word,us,controlcs,#000000,0,maske_2.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,2891772,NA,NA,2892774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2893776
48,88,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Knopf,neu2220.png,word,picture,us,us,#000000,999,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2894479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2896481
48,89,1,EC_only,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9404.png,lobee,picture,word,us,controlcs,#000000,0,maske_6.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,2897289,NA,NA,2898291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2899293
48,90,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,itafy,minair,word,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_11.png,no,yes_left,yes,0,space,2900080,2902684,2904584,NA,2900083,2900985,2901088,2901130,2901182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2904587
48,91,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5395.png,none,picture,none,us,#000000,999,maske_10.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2905264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2907266
48,92,1,EC_only,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Licht,makan,word,word,us,controlcs,#000000,600,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2908027,NA,2909030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2909632
48,93,1,EC_only,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,9050.png,coskie,picture,word,us,maskedcs,#969696,1500,maske_1.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2910480,2911381,2911484,2911536,2911588,2913088,avouco,teutos,zillie,pubio,coskie,hesire,no,yes,no,no,no,no,2915334
48,94,1,EC_only,nonword,a,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,24_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_11.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,2915958,2916859,2916962,2917003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2917056
48,95,1,EC_only,nonword,a,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,zillie,none,word,none,maskedcs,none,#969696,999,maske_8.png,maske_5.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2917714,2918615,2918717,2918770,NA,2918820,teutos,hesire,pubio,avouco,coskie,zillie,no,no,no,no,no,yes,2920377
48,96,1,EC_only,nonword,a,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,parlic,neu7090.png,word,picture,maskedcs,us,#969696,0,maske_12.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,2921270,2922172,2923073,2923176,2923218,NA,2923268,babit,parlic,naptor,tavoo,minair,altine,no,no,no,no,no,yes,2925598
48,97,1,EC_only,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,2660.png,hesire,picture,word,us,maskedcs,#969696,1500,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2926435,2927336,2927439,2927491,2927543,2929043,coskie,teutos,hesire,pubio,avouco,zillie,no,no,yes,no,no,no,2931786
48,98,1,EC_only,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,altine,Kinder,word,word,maskedcs,us,#969696,0,maske_5.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,2932550,2933452,2934353,2934456,2934498,NA,2934548,babit,naptor,altine,parlic,tavoo,minair,no,no,no,no,no,yes,2937801
48,99,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,naptor,2091.png,word,picture,maskedcs,us,#969696,1500,maske_9.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,2938599,2939500,2939603,2939645,2939697,2941197,altine,minair,naptor,parlic,babit,tavoo,no,yes,no,no,no,no,2944479
48,100,1,EC_only,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,tavoo,Abgrund,word,word,maskedcs,us,#969696,1500,maske_10.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,2945216,2946117,2946220,2946262,2946314,2947814,tavoo,parlic,altine,babit,minair,naptor,no,no,no,no,yes,no,2950168
48,101,1,EC_only,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,avouco,none,word,none,maskedcs,#969696,999,maske_7.png,maske_8.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2950818,2951719,2951822,2951873,NA,2951924,coskie,hesire,pubio,zillie,teutos,avouco,no,no,no,no,no,yes,2953578
48,102,1,EC_only,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,avouco,none,word,none,maskedcs,#969696,999,maske_12.png,maske_3.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2954227,2955129,2955231,2955283,NA,2955334,zillie,avouco,pubio,teutos,coskie,hesire,no,yes,no,no,no,no,2957710
48,103,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2580.png,none,picture,none,us,#000000,999,maske_4.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2958362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2960364
48,104,1,EC_only,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,teutos,6242.png,word,picture,maskedcs,us,#969696,0,maske_8.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,2961248,2962149,2963052,2963154,2963206,NA,2963256,teutos,pubio,hesire,avouco,coskie,zillie,yes,no,no,no,no,no,2965516
48,105,1,EC_only,nonword,a,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,15_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_1.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2966131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2967133
48,106,1,EC_only,nonword,a,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,roosle,none,word,none,controlcs,#000000,999,maske_2.png,maske_12.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,2967774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2968777
48,107,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Hand,none,word,none,us,#000000,999,maske_11.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2969442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2971445
48,108,1,EC_only,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,zillie,none,word,none,maskedcs,#969696,999,maske_3.png,maske_3.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2972098,2972999,2973102,2973153,NA,2973204,avouco,coskie,hesire,teutos,pubio,zillie,no,no,no,no,no,yes,2974607
48,109,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7004.png,none,picture,none,us,#000000,999,maske_6.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2975263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2977265
48,110,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu1616.png,Kreis,picture,word,us,us,#000000,999,maske_1.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2977958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2979960
48,111,1,EC_only,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,teutos,9182.png,word,picture,maskedcs,us,#969696,1500,maske_8.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,2980776,2981677,2981780,2981832,2981884,2983384,avouco,teutos,zillie,hesire,coskie,pubio,no,yes,no,no,no,no,2985672
48,112,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Wand,9_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_1.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2986364,NA,2987366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2987968
48,113,1,EC_only,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Knopf,24_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_10.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,2988680,2989581,2989684,2989726,2989778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2991280
48,114,1,EC_only,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_7.png,maske_2.png,yes_right,no,yes,0,space,2991926,2993058,2994958,NA,2991930,2992831,2992934,2993005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2994961
48,115,1,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,seloom,9182.png,word,picture,controlcs,us,#000000,600,maske_7.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2995743,NA,2996745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2997347
48,116,1,EC_only,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Tod,lobee,word,word,us,controlcs,#000000,0,maske_7.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,2998061,NA,NA,2999064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3000066
48,117,1,EC_only,nonword,a,us_alone,999,pos,none,none,none,right,no,none,none,none,Witz,none,word,none,us,#000000,999,maske_5.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3000691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3002693
48,118,1,EC_only,nonword,a,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,parlic,neu2575.png,word,picture,maskedcs,us,#969696,0,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3003563,3004465,3005366,3005469,3005511,NA,3005561,altine,babit,parlic,minair,naptor,tavoo,no,no,no,no,yes,no,3008048
48,119,1,EC_only,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,3300.png,seloom,picture,word,us,controlcs,#000000,0,maske_4.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3008852,NA,NA,3009854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3010856
48,120,1,EC_only,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,2340.png,Bücher,picture,word,us,us,#000000,999,maske_2.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3011562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3013564
48,121,1,EC_only,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,1999.png,altine,picture,word,us,maskedcs,#969696,0,maske_9.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,3014467,3015370,3016271,3016408,3016450,NA,3016500,parlic,tavoo,altine,naptor,babit,minair,no,no,no,no,no,yes,3019326
48,122,1,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9520.png,Tyrann,picture,word,us,us,#000000,999,maske_10.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3020031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3022033
48,123,1,EC_only,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,trelle,minair,word,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3022819,3023721,3023824,3023866,3023918,3025418,parlic,tavoo,babit,minair,altine,naptor,no,no,yes,no,no,no,3026447
48,124,1,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Mord,tavoo,word,word,us,maskedcs,#969696,0,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3027209,3028111,3029012,3029115,3029157,NA,3029207,babit,naptor,parlic,altine,minair,tavoo,no,no,no,no,yes,no,3032175
48,125,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5740.png,Tuch,picture,word,us,us,#000000,999,maske_4.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3032866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3034868
48,126,1,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Pech,9180.png,word,picture,us,us,#000000,999,maske_9.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3035583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3037586
48,127,1,EC_only,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,naptor,Kunst,word,word,maskedcs,us,#969696,0,maske_12.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3038351,3039253,3040154,3040257,3040299,NA,3040349,babit,tavoo,parlic,altine,naptor,minair,no,no,no,no,no,yes,3043436
48,128,2,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,makan,Witz,word,word,controlcs,us,#000000,600,maske_11.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3101115,NA,3102117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3102719
48,129,2,EC_only,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,roosle,neu7830.png,word,picture,controlcs,us,#000000,0,maske_6.png,maske_10.png,no,yes_left,no,1000,NA,NA,NA,NA,3103529,NA,NA,3104532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3105534
48,130,2,EC_only,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,15_mittel.png,parlic,picture,word,controlcs,maskedcs,#969696,1500,maske_1.png,maske_5.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3106259,3107160,3107263,3107305,3107357,3108857,naptor,tavoo,babit,altine,parlic,minair,no,no,no,no,no,yes,3110632
48,131,2,EC_only,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,avouco,none,word,none,maskedcs,#969696,999,maske_7.png,maske_2.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3111279,3112180,3112283,3112334,NA,3112385,teutos,pubio,coskie,zillie,avouco,hesire,no,no,no,no,yes,no,3114573
48,132,2,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,6570.1.png,seloom,picture,word,us,controlcs,#000000,600,maske_7.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3115339,NA,3116341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3116944
48,133,2,EC_only,nonword,a,us_alone,999,neg,none,none,none,left,no,none,none,9331.png,none,picture,none,us,none,#000000,999,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3117602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3119605
48,134,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Schrank,none,word,none,us,#000000,999,maske_1.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3120236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3122238
48,135,2,EC_only,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,tavoo,Gewalt,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3123015,3123916,3124019,3124061,3124113,3125613,babit,minair,naptor,altine,parlic,tavoo,no,no,yes,no,no,no,3127607
48,136,2,EC_only,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Brief,pubio,word,word,us,maskedcs,#969696,0,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3128368,3129271,3130172,3130275,3130327,NA,3130377,avouco,hesire,coskie,zillie,pubio,teutos,no,no,no,no,yes,no,3132502
48,137,2,EC_only,nonword,a,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,parlic,Linie,word,word,maskedcs,us,#969696,0,maske_2.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3133264,3134165,3135067,3135170,3135212,NA,3135262,babit,tavoo,minair,parlic,altine,naptor,no,no,yes,no,no,no,3137052
48,138,2,EC_only,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,9220.png,coskie,picture,word,us,maskedcs,#969696,1500,maske_12.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,3137894,3138796,3138899,3138951,3139003,3140503,coskie,zillie,pubio,avouco,teutos,hesire,yes,no,no,no,no,no,3143197
48,139,2,EC_only,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,5994.png,hesire,picture,word,us,maskedcs,#969696,1500,maske_10.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,3144030,3144931,3145034,3145086,3145138,3146638,coskie,zillie,avouco,hesire,pubio,teutos,no,no,no,no,no,yes,3148786
48,140,2,EC_only,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Scherz,naptor,word,word,us,maskedcs,#969696,1500,maske_11.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3149523,3150425,3150528,3150570,3150622,3152122,naptor,tavoo,parlic,minair,babit,altine,no,no,no,no,no,yes,3155265
48,141,2,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9435.png,lobee,picture,word,us,controlcs,#000000,600,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3156071,NA,3157073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3157675
48,142,2,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,roosle,10_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_8.png,fmaske_10.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3158417,3159319,3159422,3159474,3159526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3161028
48,143,2,EC_only,nonword,a,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,zillie,none,word,none,maskedcs,none,#969696,999,maske_5.png,maske_6.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3161683,3162584,3162686,3162738,NA,3162789,coskie,hesire,zillie,pubio,teutos,avouco,no,no,yes,no,no,no,3164697
48,144,2,EC_only,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,altine,Spiel,word,word,maskedcs,us,#969696,0,maske_2.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3165461,3166363,3167264,3167367,3167409,NA,3167459,naptor,babit,minair,parlic,tavoo,altine,no,no,no,no,no,yes,3170259
48,145,2,EC_only,nonword,a,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,parlic,none,word,none,maskedcs,#969696,999,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3170915,3171816,3171919,3171960,NA,3172011,altine,parlic,tavoo,minair,naptor,babit,no,no,no,yes,no,no,3173013
48,146,2,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,5910.png,Gemeinheit,picture,word,us,us,#000000,999,maske_2.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3173710,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3175712
48,147,2,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,makan,8170.png,word,picture,controlcs,us,#000000,0,maske_7.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3176524,NA,NA,3177526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3178528
48,148,2,EC_only,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,zillie,none,word,none,maskedcs,#969696,999,maske_11.png,maske_9.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3179222,3180124,3180226,3180279,NA,3180329,hesire,pubio,coskie,avouco,zillie,teutos,no,no,no,no,yes,no,3182084
