subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
71,65,1,EC_only,pokemon,b,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,11_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_2.png,fmaske_3.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2949836,2950737,2950840,2950892,NA,2950942,16_mittel.png,10_mittel.png,11_mittel.png,2_mittel.png,24_mittel.png,15_mittel.png,no,no,no,no,no,yes,2955452
71,66,1,EC_only,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,15_mittel.png,Leben,picture,word,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2956148,2957050,2957153,2957205,2957257,2958757,24_mittel.png,16_mittel.png,2_mittel.png,10_mittel.png,15_mittel.png,11_mittel.png,no,no,yes,no,no,no,2959840
71,67,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,neu5740.png,zillie,picture,word,us,controlcs,#000000,600,maske_8.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2960610,NA,2961613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2962215
71,68,1,EC_only,pokemon,b,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,2_mittel.png,Stress,picture,word,maskedcs,us,#969696,0,fmaske_4.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,2962936,2963838,2964739,2964842,2964894,NA,2964944,10_mittel.png,2_mittel.png,11_mittel.png,16_mittel.png,24_mittel.png,15_mittel.png,no,yes,no,no,no,no,2965568
71,69,1,EC_only,pokemon,b,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,Tuch,4_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,2966311,2967213,2968115,2968217,2968259,NA,2968309,5_mittel.png,40_mittel.png,7_mittel.png,4_mittel.png,39_mittel.png,37_mittel.png,no,no,no,yes,no,no,2969650
71,70,1,EC_only,pokemon,b,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,9432.png,40_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_11.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2970425,2971326,2971429,2971471,2971523,2973023,40_mittel.png,4_mittel.png,7_mittel.png,39_mittel.png,37_mittel.png,5_mittel.png,no,no,yes,no,no,no,2974009
71,71,1,EC_only,pokemon,b,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,16_mittel.png,Not,picture,word,maskedcs,us,#969696,0,fmaske_1.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,2974729,2975632,2976534,2976670,2976722,NA,2976772,10_mittel.png,11_mittel.png,15_mittel.png,24_mittel.png,16_mittel.png,2_mittel.png,no,no,no,yes,no,no,2978474
71,72,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,17_mittel.png,Absturz,picture,word,controlcs,us,#000000,600,fmaske_3.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2979151,NA,2980153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2980756
71,73,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,1463.png,22_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_6.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2981547,NA,2982549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2983151
71,74,1,EC_only,pokemon,b,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,16_mittel.png,8485.png,picture,picture,maskedcs,us,#969696,0,fmaske_7.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,2983996,2984898,2985799,2985902,2985954,NA,2986004,11_mittel.png,2_mittel.png,10_mittel.png,24_mittel.png,16_mittel.png,15_mittel.png,no,no,no,no,yes,no,2987464
71,75,1,EC_only,pokemon,b,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,9400.png,16_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,2988277,2989178,2989281,2989333,2989385,2990885,16_mittel.png,24_mittel.png,15_mittel.png,2_mittel.png,10_mittel.png,11_mittel.png,no,no,no,no,no,yes,2992113
71,76,1,EC_only,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,24_mittel.png,9_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_4.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2992794,2993696,2993799,2993851,2993903,2995404,24_mittel.png,11_mittel.png,16_mittel.png,15_mittel.png,2_mittel.png,10_mittel.png,no,no,no,no,yes,no,2997535
71,77,1,EC_only,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,trelle,zillie,word,word,maskedcs,controlcs,#969696,1500,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,2998325,2999227,2999330,2999372,2999424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3000927
71,78,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Fete,22_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_9.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,3001617,NA,NA,3002620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3003622
71,79,1,EC_only,pokemon,b,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,7580.png,15_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,3004425,3005328,3006229,3006332,3006384,NA,3006434,2_mittel.png,10_mittel.png,11_mittel.png,16_mittel.png,15_mittel.png,24_mittel.png,no,yes,no,no,no,no,3007170
71,80,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2620.png,neu2575.png,picture,picture,us,us,#000000,999,fmaske_4.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3007917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3009919
71,81,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9630.png,23_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_7.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3010660,NA,3011662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3012264
71,82,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Spiel,25_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_3.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3012956,NA,3013958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3014560
71,83,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,25_mittel.png,Scherz,picture,word,controlcs,us,#000000,0,fmaske_1.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,3015236,NA,NA,3016238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3017240
71,84,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Kreis,neu7550.png,word,picture,us,us,#000000,999,fmaske_9.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3017955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3019957
71,85,1,EC_only,pokemon,b,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Abgas,Schmerz,word,word,us,us,#000000,999,fmaske_2.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3020662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3022664
71,86,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,23_mittel.png,Tod,picture,word,controlcs,us,#000000,600,fmaske_6.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3023339,NA,3024341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3024943
71,87,1,EC_only,pokemon,b,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,9340.png,2_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3025777,3026679,3027580,3027683,3027735,NA,3027785,2_mittel.png,24_mittel.png,15_mittel.png,16_mittel.png,10_mittel.png,11_mittel.png,no,no,no,no,no,yes,3029214
71,88,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7004.png,Tuch,picture,word,us,us,#000000,999,fmaske_1.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3029901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3031904
71,89,1,EC_only,pokemon,b,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,5_mittel.png,Liebe,picture,word,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,3032605,3033506,3033609,3033651,3033703,3035203,5_mittel.png,4_mittel.png,40_mittel.png,39_mittel.png,37_mittel.png,7_mittel.png,no,no,yes,no,no,no,3038001
71,90,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,Schrank,none,word,none,us,none,#000000,999,fmaske_2.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3038635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3040638
71,91,1,EC_only,pokemon,b,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,4606.png,15_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3041388,3042289,3042392,3042444,3042496,3043996,11_mittel.png,16_mittel.png,10_mittel.png,15_mittel.png,24_mittel.png,2_mittel.png,yes,no,no,no,no,no,3045001
71,92,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2372.png,Knopf,picture,word,us,us,#000000,999,fmaske_7.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3045701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3047704
71,93,1,EC_only,pokemon,b,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,4_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_11.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3048333,3049235,3049337,3049379,NA,3049429,39_mittel.png,37_mittel.png,40_mittel.png,5_mittel.png,7_mittel.png,4_mittel.png,no,no,no,no,yes,no,3050380
71,94,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,Linie,none,word,none,us,#000000,999,fmaske_10.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3051005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3053007
71,95,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,19_dunkel.png,none,picture,none,controlcs,none,#000000,999,fmaske_12.png,fmaske_1.png,no,yes_left,yes,0,None,3053619,3054625,3055625,NA,NA,NA,3053622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3055628
71,96,1,EC_only,pokemon,b,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,7580.png,10_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3056396,3057297,3057400,3057452,3057504,3059004,11_mittel.png,10_mittel.png,15_mittel.png,24_mittel.png,16_mittel.png,2_mittel.png,no,no,yes,no,no,no,3059812
71,97,1,EC_only,pokemon,b,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,19_dunkel.png,Linie,picture,word,maskedcs,us,#969696,0,fmaske_9.png,fmaske_10.png,yes_left,no,yes,0,None,3060534,3062568,3064468,3060537,3061440,3062341,3062444,3062516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3064471
71,98,1,EC_only,pokemon,b,us_alone,999,pos,none,none,none,right,no,none,none,none,Licht,none,word,none,us,#000000,999,fmaske_5.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3065096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3067098
71,99,1,EC_only,pokemon,b,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,7_mittel.png,8470.png,picture,picture,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3067947,3068849,3068952,3068994,3069046,3070546,4_mittel.png,37_mittel.png,39_mittel.png,40_mittel.png,5_mittel.png,7_mittel.png,yes,no,no,no,no,no,3071512
71,100,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,neu2220.png,none,picture,none,us,none,#000000,999,fmaske_8.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3072173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3074175
71,101,1,EC_only,pokemon,b,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,7502.png,10_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3075007,3075909,3076810,3076913,3076965,NA,3077015,10_mittel.png,15_mittel.png,2_mittel.png,11_mittel.png,16_mittel.png,24_mittel.png,yes,no,no,no,no,no,3078844
71,102,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Wand,neu7004.png,word,picture,us,us,#000000,999,fmaske_7.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3079540,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3081542
71,103,1,EC_only,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,2040.png,7_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_11.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3082365,3083266,3083369,3083411,3083463,3084964,7_mittel.png,5_mittel.png,40_mittel.png,37_mittel.png,39_mittel.png,4_mittel.png,no,no,yes,no,no,no,3085829
71,104,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,neu2575.png,none,picture,none,us,none,#000000,999,fmaske_4.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3086493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3088495
71,105,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,6555.png,17_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_7.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3089221,NA,NA,3090223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3091225
71,106,1,EC_only,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,15_mittel.png,Sommer,picture,word,maskedcs,us,#969696,1500,fmaske_3.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3091922,3092825,3092927,3092979,3093031,3094531,10_mittel.png,16_mittel.png,2_mittel.png,15_mittel.png,11_mittel.png,24_mittel.png,no,no,yes,no,no,no,3095718
71,107,1,EC_only,pokemon,b,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Dach,19_dunkel.png,word,picture,us,maskedcs,#969696,0,fmaske_6.png,fmaske_11.png,yes_right,no,yes,0,None,3096454,3098488,3100388,3096458,3097360,3098261,3098364,3098436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3100391
71,108,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,17_mittel.png,Abgrund,picture,word,controlcs,us,#000000,0,fmaske_3.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,3101067,NA,NA,3102069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3103071
71,109,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,2050.png,22_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_5.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,3103801,NA,NA,3104803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3105805
71,110,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Knopf,Dach,word,word,us,us,#000000,999,fmaske_5.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3106470,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3108472
71,111,1,EC_only,pokemon,b,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Krieg,40_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3109194,3110095,3110198,3110240,3110292,3111792,5_mittel.png,40_mittel.png,39_mittel.png,37_mittel.png,4_mittel.png,7_mittel.png,no,no,no,no,no,yes,3112992
71,112,1,EC_only,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,trelle,zillie,word,word,maskedcs,controlcs,#969696,1500,maske_8.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3113815,3114716,3114819,3114861,3114913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3116415
71,113,1,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,24_mittel.png,Dach,picture,word,maskedcs,us,#969696,0,fmaske_10.png,fmaske_10.png,yes_left,no,no,250,NA,NA,NA,NA,3117135,3118037,3118938,3119041,3119093,NA,3119143,10_mittel.png,15_mittel.png,2_mittel.png,16_mittel.png,11_mittel.png,24_mittel.png,no,no,no,no,yes,no,3119894
71,114,1,EC_only,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,24_mittel.png,9_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_8.png,fmaske_3.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3120574,3121476,3121579,3121631,3121683,3123183,11_mittel.png,10_mittel.png,16_mittel.png,2_mittel.png,24_mittel.png,15_mittel.png,no,no,no,no,yes,no,3124358
71,115,1,EC_only,pokemon,b,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Linie,39_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_6.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,3125103,3126006,3126907,3127010,3127052,NA,3127102,40_mittel.png,37_mittel.png,7_mittel.png,5_mittel.png,39_mittel.png,4_mittel.png,yes,no,no,no,no,no,3128032
71,116,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,17_mittel.png,9430.png,picture,picture,controlcs,us,#000000,0,fmaske_7.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,3128747,NA,NA,3129749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3130751
71,117,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu7233.png,9_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_7.png,fmaske_10.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3131494,NA,3132496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3133099
71,118,1,EC_only,pokemon,b,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Spiel,7_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3133839,3134742,3135644,3135746,3135788,NA,3135838,4_mittel.png,5_mittel.png,39_mittel.png,40_mittel.png,37_mittel.png,7_mittel.png,no,yes,no,no,no,no,3137048
71,119,1,EC_only,pokemon,b,us_w_us,999,neg-pos,none,none,none,both,no,none,none,8200.png,2900.png,picture,picture,us,us,#000000,999,fmaske_7.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3137790,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3139793
71,120,1,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,11_mittel.png,Dach,picture,word,maskedcs,us,#969696,0,fmaske_2.png,fmaske_12.png,yes_left,no,no,250,NA,NA,NA,NA,3140517,3141419,3142320,3142423,3142475,NA,3142525,16_mittel.png,11_mittel.png,24_mittel.png,2_mittel.png,15_mittel.png,10_mittel.png,no,no,no,yes,no,no,3144289
71,121,1,EC_only,pokemon,b,us_alone,999,pos,none,none,none,right,no,none,none,none,8501.png,none,picture,none,us,#000000,999,fmaske_8.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3144956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3146958
71,122,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5395.png,Klinke,picture,word,us,us,#000000,999,fmaske_12.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3147661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3149663
71,123,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,5594.png,25_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_10.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,3150420,NA,NA,3151422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3152424
71,124,1,EC_only,pokemon,b,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Freizeit,Geburt,word,word,us,us,#000000,999,fmaske_8.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3153090,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3155093
71,125,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,18_mittel.png,avouco,picture,word,controlcs,maskedcs,#969696,1500,maske_2.png,maske_9.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3155819,3156720,3156823,3156875,3156927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3158429
71,126,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,Knopf,none,word,none,us,#000000,999,fmaske_12.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3159051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3161054
71,127,1,EC_only,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,9630.png,37_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,3161915,3162817,3163718,3163821,3163863,NA,3163913,7_mittel.png,39_mittel.png,4_mittel.png,40_mittel.png,37_mittel.png,5_mittel.png,no,no,yes,no,no,no,3165124
71,128,2,EC_only,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,22_mittel.png,Familie,picture,word,controlcs,us,#000000,0,fmaske_3.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,3198000,NA,NA,3199002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3200004
71,129,2,EC_only,pokemon,b,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,39_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_3.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3200638,3201540,3201643,3201685,NA,3201735,39_mittel.png,7_mittel.png,5_mittel.png,4_mittel.png,40_mittel.png,37_mittel.png,no,yes,no,no,no,no,3203453
71,130,2,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7004.png,Tuch,picture,word,us,us,#000000,999,fmaske_1.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3204142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3206145
71,131,2,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,Knopf,11_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_8.png,yes_right,no,no,1000,NA,NA,NA,NA,3206883,3207785,3208686,3208789,3208841,NA,3208891,10_mittel.png,11_mittel.png,24_mittel.png,16_mittel.png,15_mittel.png,2_mittel.png,no,no,no,no,no,yes,3210170
71,132,2,EC_only,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,22_mittel.png,2660.png,picture,picture,controlcs,us,#000000,600,fmaske_3.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3210943,NA,3211945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3212548
71,133,2,EC_only,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,17_mittel.png,3550.png,picture,picture,controlcs,us,#000000,600,fmaske_9.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3213259,NA,3214261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3214863
