subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
27,73,1,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,tafta,16_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_2.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3462068,3462969,3463072,3463114,3463166,3464666,naptor,roosle,tafta,avouco,trelle,seloom,yes,no,no,no,no,no,3467016
27,74,1,EC_subj,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,trelle,Strand,word,word,maskedcs,us,#969696,0,maske_3.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3467779,3468681,3469582,3469685,3469727,NA,3469777,roosle,seloom,avouco,naptor,trelle,tafta,no,no,no,yes,no,no,3472937
27,75,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,teutos,Ekel,word,word,controlcs,us,#000000,0,maske_4.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3473650,NA,NA,3474652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3475654
27,76,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,2340.png,pubio,picture,word,us,controlcs,#000000,0,maske_6.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,3476457,NA,NA,3477459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3478461
27,77,1,EC_subj,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,avouco,Frieden,word,word,maskedcs,us,#969696,0,maske_9.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3479234,3480136,3481037,3481140,3481182,NA,3481232,trelle,tafta,naptor,seloom,roosle,avouco,no,no,no,no,no,yes,3487657
27,78,1,EC_subj,nonword,a,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,lobee,Schrank,word,word,maskedcs,us,#969696,0,maske_9.png,maske_9.png,yes_left,no,no,250,NA,NA,NA,NA,3488421,3489323,3490224,3490327,3490379,NA,3490429,hesire,lobee,parlic,babit,altine,tavoo,no,no,no,no,no,yes,3492784
27,79,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu7640.png,none,picture,none,us,none,#000000,999,maske_8.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3493452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3495454
27,80,1,EC_subj,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Teufel,babit,word,word,us,maskedcs,#969696,1500,maske_4.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3496193,3497094,3497197,3497249,3497301,3498801,parlic,hesire,altine,babit,tavoo,lobee,no,no,yes,no,no,no,3506529
27,81,1,EC_subj,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Abgas,hesire,word,word,us,maskedcs,#969696,0,maske_8.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,3507290,3508192,3509093,3509196,3509248,NA,3509298,tavoo,hesire,parlic,altine,babit,lobee,yes,no,no,no,no,no,3514605
27,82,1,EC_subj,nonword,a,us_alone,999,pos,none,none,none,left,no,none,none,2058.png,none,picture,none,us,none,#000000,999,maske_9.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3515281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3517283
27,83,1,EC_subj,nonword,a,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,lobee,none,word,none,maskedcs,none,#969696,999,maske_7.png,maske_4.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3517937,3518838,3518941,3518993,NA,3519043,lobee,babit,altine,tavoo,parlic,hesire,no,no,no,yes,no,no,3523345
27,84,1,EC_subj,nonword,a,us_alone,999,pos,none,none,none,right,no,none,none,none,Spiel,none,word,none,us,#000000,999,maske_4.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3523968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3525971
27,85,1,EC_subj,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,hesire,Krieg,word,word,maskedcs,us,#969696,0,maske_7.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,3526737,3527639,3528540,3528643,3528695,NA,3528745,babit,altine,lobee,parlic,hesire,tavoo,no,yes,no,no,no,no,3533568
27,86,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7187.png,none,picture,none,us,#000000,999,maske_6.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3534230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3536232
27,87,1,EC_subj,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,9102.png,hesire,picture,word,us,maskedcs,#969696,1500,maske_5.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3537033,3537936,3538038,3538090,3538142,3539642,parlic,tavoo,lobee,altine,hesire,babit,no,no,no,no,yes,no,3542105
27,88,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Tyrann,teutos,word,word,us,controlcs,#000000,600,maske_4.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3542820,NA,3543822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3544425
27,89,1,EC_subj,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,Pest,naptor,word,word,us,maskedcs,#969696,1500,maske_12.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3545161,3546063,3546166,3546208,3546260,3547760,seloom,tafta,naptor,trelle,roosle,avouco,no,yes,no,no,no,no,3549176
27,90,1,EC_subj,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,babit,9000.png,word,picture,maskedcs,us,#969696,0,maske_4.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3550033,3550936,3551837,3551940,3551992,NA,3552042,lobee,tavoo,altine,babit,parlic,hesire,no,no,no,no,yes,no,3554439
27,91,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7004.png,neu7080.png,picture,picture,us,us,#000000,999,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3555166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3557168
27,92,1,EC_subj,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,roosle,9265.png,word,picture,maskedcs,us,#969696,0,maske_6.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3558125,3559027,3559928,3560031,3560073,NA,3560123,avouco,roosle,seloom,tafta,trelle,naptor,no,no,no,no,no,yes,3563489
27,93,1,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,minair,seloom,word,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,3564276,3565177,3565280,3565322,3565374,3566874,avouco,seloom,trelle,roosle,naptor,tafta,no,no,no,no,yes,no,3568776
27,94,1,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,zillie,seloom,word,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_6.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3569563,3570464,3570567,3570609,3570661,3572161,tafta,naptor,seloom,trelle,avouco,roosle,no,no,no,no,yes,no,3574984
27,95,1,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,zillie,seloom,word,word,controlcs,maskedcs,#969696,1500,maske_8.png,maske_8.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3575771,3576672,3576775,3576817,3576869,3578369,naptor,tafta,roosle,seloom,trelle,avouco,no,no,no,yes,no,no,3579512
27,96,1,EC_subj,nonword,a,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,18_mittel.png,lobee,picture,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_9.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3580235,3581137,3581239,3581291,3581343,3582843,tavoo,parlic,hesire,lobee,babit,altine,yes,no,no,no,no,no,3585503
27,97,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Kreis,16_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_9.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3586192,NA,3587194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3587797
27,98,1,EC_subj,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_7.png,maske_2.png,yes_right,no,yes,0,space,3588442,3589574,3591474,NA,3588446,3589347,3589450,3589522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3591477
27,99,1,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Finsternis,Rose,word,word,us,us,#000000,999,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3592140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3594142
27,100,1,EC_subj,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Paradies,tavoo,word,word,us,maskedcs,#969696,1500,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3594880,3595781,3595884,3595936,3595988,3597488,babit,lobee,tavoo,altine,hesire,parlic,no,no,yes,no,no,no,3600440
27,101,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2372.png,Linie,picture,word,us,us,#000000,999,maske_4.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3601143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3603145
27,102,1,EC_subj,nonword,a,us_alone,999,pos,none,none,none,right,no,none,none,none,1440.png,none,picture,none,us,#000000,999,maske_8.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3603807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3605809
27,103,1,EC_subj,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,itafy,Hand,word,word,maskedcs,us,#969696,0,maske_10.png,maske_5.png,yes_left,no,yes,0,space,3606571,3608605,3610505,3606574,3607477,3608378,3608481,3608553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3610508
27,104,1,EC_subj,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,trelle,Geschenk,word,word,maskedcs,us,#969696,0,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3611278,3612181,3613082,3613185,3613227,NA,3613277,trelle,roosle,tafta,naptor,seloom,avouco,no,no,yes,no,no,no,3616977
27,105,1,EC_subj,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,itafy,neu5510.png,word,picture,maskedcs,us,#969696,0,maske_4.png,maske_8.png,yes_left,no,yes,0,space,3617891,3619926,3621826,3617895,3618798,3619699,3619802,3619874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3621829
27,106,1,EC_subj,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,naptor,Angst,word,word,maskedcs,us,#969696,1500,maske_4.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3622567,3623468,3623571,3623613,3623665,3625166,seloom,trelle,tafta,naptor,roosle,avouco,no,no,no,no,no,yes,3627849
27,107,1,EC_subj,nonword,a,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,parlic,Sessel,word,word,maskedcs,us,#969696,0,maske_4.png,maske_2.png,yes_left,no,no,250,NA,NA,NA,NA,3628613,3629515,3630417,3630519,3630571,NA,3630621,lobee,tavoo,hesire,parlic,altine,babit,no,no,no,no,yes,no,3632449
27,108,1,EC_subj,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,4220.png,8080.png,picture,picture,us,us,#000000,999,maske_6.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3633204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3635206
27,109,1,EC_subj,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,zillie,10_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_3.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3635955,3636857,3636959,3637011,3637063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3638565
27,110,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Wand,minair,word,word,us,controlcs,#000000,600,maske_10.png,maske_5.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,3639282,NA,3640284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3640887
27,111,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Klinke,none,word,none,us,none,#000000,999,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3641522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3643524
27,112,1,EC_subj,nonword,a,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,tafta,none,word,none,maskedcs,#969696,999,maske_11.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3644176,3645077,3645180,3645222,NA,3645272,naptor,trelle,roosle,tafta,avouco,seloom,no,yes,no,no,no,no,3649616
27,113,1,EC_subj,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,altine,8496.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3650458,3651361,3652262,3652365,3652417,NA,3652467,hesire,tavoo,altine,lobee,parlic,babit,yes,no,no,no,no,no,3654816
27,114,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu2575.png,minair,picture,word,us,controlcs,#000000,600,maske_3.png,maske_8.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3655598,NA,3656600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3657203
27,115,1,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Geschwür,Rose,word,word,us,us,#000000,999,maske_10.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3657869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3659871
27,116,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,makan,Unglück,word,word,controlcs,us,#000000,0,maske_9.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,3660584,NA,NA,3661586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3662588
27,117,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,coskie,2091.png,word,picture,controlcs,us,#000000,600,maske_1.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3663360,NA,3664363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3664966
27,118,1,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Rose,Angst,word,word,us,us,#000000,999,maske_2.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3665633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3667635
27,119,1,EC_subj,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,2660.png,Liebe,picture,word,us,us,#000000,999,maske_2.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3668380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3670383
27,120,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu7233.png,none,picture,none,us,none,#000000,999,maske_12.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3671042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3673044
27,121,1,EC_subj,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,seloom,none,word,none,maskedcs,none,#969696,999,maske_7.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,3673704,3674606,3674708,3674750,NA,3674800,avouco,trelle,tafta,seloom,roosle,naptor,no,yes,no,no,no,no,3676600
27,122,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,pubio,5460.png,word,picture,controlcs,us,#000000,600,maske_6.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3677377,NA,3678379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3678982
27,123,1,EC_subj,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,2340.png,trelle,picture,word,us,maskedcs,#969696,0,maske_7.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,3679872,3680774,3681675,3681778,3681820,NA,3681870,roosle,naptor,trelle,tafta,seloom,avouco,no,no,no,no,no,yes,3684977
27,124,1,EC_subj,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,roosle,9432.png,word,picture,maskedcs,us,#969696,0,maske_7.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3685819,3686721,3687623,3687725,3687767,NA,3687817,trelle,avouco,tafta,seloom,roosle,naptor,no,no,no,yes,no,no,3690736
27,125,1,EC_subj,nonword,a,us_alone,999,neg,none,none,none,right,no,none,none,none,9050.png,none,picture,none,us,#000000,999,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3691417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3693419
27,126,1,EC_subj,nonword,a,us_alone,999,neg,none,none,none,right,no,none,none,none,9421.png,none,picture,none,us,#000000,999,maske_11.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3694096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3696098
27,127,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,coskie,Strand,word,word,controlcs,us,#000000,0,maske_5.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3696812,NA,NA,3697814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3698816
27,128,2,EC_subj,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,babit,Tod,word,word,maskedcs,us,#969696,1500,maske_11.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3727646,3728547,3728650,3728702,3728754,3730254,altine,babit,hesire,tavoo,parlic,lobee,no,no,no,no,yes,no,3732929
27,129,2,EC_subj,nonword,a,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,18_mittel.png,itafy,picture,word,controlcs,maskedcs,#969696,1500,maske_8.png,maske_8.png,yes_right,no,yes,0,space,3733654,3736288,3738188,NA,3733658,3734559,3734662,3734734,3734786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3738191
27,130,2,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Klinke,neu7004.png,word,picture,us,us,#000000,999,maske_9.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3738887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3740889
27,131,2,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,2900.2.png,coskie,picture,word,us,controlcs,#000000,600,maske_9.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3741668,NA,3742671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3743274
27,132,2,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,tafta,16_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_7.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3744017,3744918,3745021,3745063,3745115,3746615,avouco,seloom,roosle,naptor,tafta,trelle,no,no,no,no,yes,no,3749209
27,133,2,EC_subj,nonword,a,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Knopf,seloom,word,word,us,maskedcs,#969696,0,maske_5.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3750014,3750916,3751817,3751920,3751962,NA,3752012,avouco,roosle,naptor,tafta,seloom,trelle,no,no,yes,no,no,no,3756152
27,134,2,EC_subj,nonword,a,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,tafta,Tuch,word,word,maskedcs,us,#969696,0,maske_12.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3756919,3757821,3758722,3758825,3758868,NA,3758918,avouco,roosle,tafta,trelle,naptor,seloom,no,no,no,no,yes,no,3761424
27,135,2,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Bein,Sessel,word,word,us,us,#000000,999,maske_12.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3762090,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3764092
27,136,2,EC_subj,nonword,a,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,lobee,none,word,none,maskedcs,none,#969696,999,maske_5.png,maske_8.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3764749,3765650,3765753,3765805,NA,3765855,parlic,altine,lobee,hesire,babit,tavoo,no,no,yes,no,no,no,3768697
27,137,2,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,24_mittel.png,minair,picture,word,maskedcs,controlcs,#969696,1500,fmaske_10.png,fmaske_10.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3769436,3770337,3770440,3770482,3770534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3772036
27,138,2,EC_subj,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,lobee,none,word,none,maskedcs,#969696,999,maske_10.png,maske_7.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3772685,3773587,3773690,3773742,NA,3773792,lobee,tavoo,parlic,babit,hesire,altine,no,yes,no,no,no,no,3775569
27,139,2,EC_subj,nonword,a,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,16_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_1.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3776184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3777187
27,140,2,EC_subj,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,pubio,Liebe,word,word,controlcs,us,#000000,0,maske_3.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3777901,NA,NA,3778904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3779906
27,141,2,EC_subj,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Eiter,roosle,word,word,us,maskedcs,#969696,0,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3780675,3781578,3782479,3782582,3782624,NA,3782674,roosle,trelle,naptor,seloom,tafta,avouco,no,yes,no,no,no,no,3785480
27,142,2,EC_subj,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,babit,9430.png,word,picture,maskedcs,us,#969696,0,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3786295,3787197,3788099,3788201,3788253,NA,3788303,altine,hesire,lobee,babit,tavoo,parlic,no,no,yes,no,no,no,3790912
27,143,2,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,minair,seloom,word,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,3791707,3792608,3792711,3792754,3792806,3794306,tafta,avouco,seloom,naptor,trelle,roosle,no,yes,no,no,no,no,3795336
27,144,2,EC_subj,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,naptor,2141.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,3796251,3797154,3798056,3798158,3798200,NA,3798250,roosle,naptor,seloom,tafta,trelle,avouco,no,no,no,no,no,yes,3801066
27,145,2,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Klinke,none,word,none,us,none,#000000,999,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3801710,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3803712
27,146,2,EC_subj,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,altine,2208.png,word,picture,maskedcs,us,#969696,0,maske_10.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3804630,3805533,3806434,3806537,3806589,NA,3806639,parlic,tavoo,lobee,altine,hesire,babit,no,no,no,yes,no,no,3809792
27,147,2,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,coskie,Urlaub,word,word,controlcs,us,#000000,600,maske_9.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3810507,NA,3811509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3812112
