subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
53,84,1,1,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9265.png,Tod,picture,word,us,us,#000000,999,maske_4.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,654313,NA,NA,NA,NA,NA,NA,NA,NA,NA,656315
53,85,1,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,parlic,8540.png,word,picture,controlcs,us,#000000,0,maske_6.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,657315,NA,NA,658317,NA,NA,NA,NA,NA,NA,NA,NA,NA,659319
53,86,1,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,2071.png,minair,picture,word,us,controlcs,#000000,600,maske_6.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,660294,NA,661296,NA,NA,NA,NA,NA,NA,NA,661899
53,87,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2620.png,neu7090.png,picture,picture,us,us,#000000,999,maske_12.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,662858,NA,NA,NA,NA,NA,NA,NA,NA,NA,664861
53,88,1,1,EC_subj,nonword,a,cs_alone,50,none,subjective,none,left,none,yes,filler_50_neu_task,none,naptor,none,word,none,maskedcs,none,#969696,999,maske_10.png,maske_9.png,yes_left,no,no,250,NA,NA,NA,NA,NA,665724,666626,666729,666781,NA,666831,no,no,no,yes,no,no,671715
53,89,1,1,EC_subj,nonword,a,critical,50,pos,subjective,csfirst,right,left,yes,cs_50_pos_task,some us,Familie,makan,word,word,us,maskedcs,#969696,1500,maske_8.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,672665,673566,673669,673721,673773,675273,no,no,no,yes,no,no,678819
53,90,1,1,EC_subj,nonword,a,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_none,some us,2071.png,tafta,picture,word,us,maskedcs,#969696,1500,maske_11.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,679826,680727,680830,680882,680934,NA,NA,NA,NA,NA,NA,NA,682436
53,91,1,1,EC_subj,nonword,a,cswcs,40,none,subjective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,trelle,18_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,683382,684283,684386,684428,684480,685980,no,no,no,yes,no,no,689484
53,92,1,1,EC_subj,nonword,a,cs_alone,50,none,subjective,none,right,none,yes,filler_50_neu_task,none,none,naptor,none,word,none,maskedcs,#969696,999,maske_5.png,maske_10.png,yes_right,no,no,250,NA,NA,NA,NA,NA,690341,691242,691345,691397,NA,691447,no,no,yes,no,no,no,695139
53,93,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Kreis,neu7820.png,word,picture,us,us,#000000,999,maske_11.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,696039,NA,NA,NA,NA,NA,NA,NA,NA,NA,698042
53,94,1,1,EC_subj,nonword,a,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_none,some us,Finsternis,lobee,word,word,us,maskedcs,#969696,0,maske_4.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,699019,699922,700823,700926,700978,NA,NA,NA,NA,NA,NA,NA,NA,701030
53,95,1,1,EC_subj,nonword,a,critical,50,neg,subjective,csfirst,left,right,yes,cs_50_neg_task,some us,seloom,1525.png,word,picture,maskedcs,us,#969696,1500,maske_10.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,702036,702937,703040,703092,703144,704644,no,no,no,yes,no,no,707411
53,96,1,1,EC_subj,nonword,a,critical,40,pos,subjective,csfirst,right,left,yes,cs_40_pos_task,some us,Blume,hesire,word,word,us,maskedcs,#969696,1500,maske_1.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,708361,709263,709366,709408,709460,710960,no,no,yes,no,no,no,714379
53,97,1,1,EC_subj,nonword,a,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_none,some us,9561.png,teutos,picture,word,us,maskedcs,#969696,0,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,715446,716348,717250,717352,717394,NA,NA,NA,NA,NA,NA,NA,NA,717446
53,98,1,1,EC_subj,nonword,a,cswcs,50,none,subjective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,22_mittel.png,naptor,picture,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_4.png,yes_right,no,no,250,NA,NA,NA,NA,NA,718409,719311,719414,719466,719518,721018,no,no,yes,no,no,no,723002
53,99,1,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,18_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_5.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,723821,NA,NA,NA,NA,NA,NA,NA,NA,NA,724824
53,100,1,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,7330.png,parlic,picture,word,us,controlcs,#000000,600,maske_9.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,725816,NA,726818,NA,NA,NA,NA,NA,NA,NA,727421
53,101,1,1,EC_subj,nonword,a,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Knopf,parwax,word,word,us,maskedcs,#969696,0,maske_12.png,maske_12.png,yes_right,no,yes,0,space,728393,730426,732326,728396,729298,730199,730302,730374,NA,NA,NA,NA,NA,NA,NA,NA,732328
53,102,1,1,EC_subj,nonword,a,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,7_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_3.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,733159,734061,734163,734205,NA,NA,NA,NA,NA,NA,NA,NA,734257
53,103,1,1,EC_subj,nonword,a,critical,40,neg,subjective,usfirst,right,left,yes,cs_40_neg_task,some us,Angst,coskie,word,word,us,maskedcs,#969696,0,maske_1.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,735230,736132,737033,737136,737178,NA,737228,no,no,no,no,no,yes,743363
53,104,1,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,7_mittel.png,tavoo,picture,word,maskedcs,controlcs,#969696,1500,fmaske_11.png,fmaske_6.png,no,yes_right,no,250,NA,NA,NA,NA,NA,744308,745209,745312,745354,745406,NA,NA,NA,NA,NA,NA,NA,746908
53,105,1,1,EC_subj,nonword,a,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,22_mittel.png,parwax,picture,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_4.png,yes_right,no,yes,0,space,747836,750470,752370,NA,747840,748741,748844,748916,748968,NA,NA,NA,NA,NA,NA,NA,752372
53,106,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Hand,none,word,none,us,#000000,999,maske_11.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,753203,NA,NA,NA,NA,NA,NA,NA,NA,NA,755205
53,107,1,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu2220.png,tavoo,picture,word,us,controlcs,#000000,600,maske_2.png,maske_2.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,756213,NA,757216,NA,NA,NA,NA,NA,NA,NA,757818
53,108,1,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,22_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_9.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,758636,NA,NA,NA,NA,NA,NA,NA,NA,NA,759638
53,109,1,1,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,8200.png,Angst,picture,word,us,us,#000000,999,maske_9.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,760546,NA,NA,NA,NA,NA,NA,NA,NA,NA,762548
53,110,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5510.png,none,picture,none,us,#000000,999,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,763418,NA,NA,NA,NA,NA,NA,NA,NA,NA,765421
53,111,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Bein,neu7640.png,word,picture,us,us,#000000,999,maske_9.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,766338,NA,NA,NA,NA,NA,NA,NA,NA,NA,768340
53,112,1,1,EC_subj,nonword,a,cs_alone,40,none,subjective,none,left,none,yes,filler_40_neu_task,none,trelle,none,word,none,maskedcs,none,#969696,999,maske_3.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,769203,770104,770207,770249,NA,770299,no,no,yes,no,no,no,774523
53,113,1,1,EC_subj,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,parwax,neu7090.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_12.png,yes_left,no,yes,0,space,775619,777652,779552,775622,776524,777425,777528,777600,NA,NA,NA,NA,NA,NA,NA,NA,779554
53,114,1,1,EC_subj,nonword,a,critical,40,pos,subjective,csfirst,left,right,yes,cs_40_pos_task,some us,hesire,5460.png,word,picture,maskedcs,us,#969696,1500,maske_5.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,780567,781468,781571,781613,781665,783165,no,no,no,yes,no,no,787763
53,115,1,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,babit,none,word,none,controlcs,#000000,999,maske_12.png,maske_9.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,788607,NA,NA,NA,NA,NA,NA,NA,NA,NA,789609
53,116,2,2,EC_subj,nonword,a,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,tavoo,none,word,none,controlcs,none,#000000,999,maske_4.png,maske_2.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,821229,NA,NA,NA,NA,NA,NA,NA,NA,NA,822231
53,117,2,2,EC_subj,nonword,a,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_none,some us,Licht,tafta,word,word,us,maskedcs,#969696,0,maske_12.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,823230,824132,825033,825136,825188,NA,NA,NA,NA,NA,NA,NA,NA,825240
53,118,2,2,EC_subj,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,minair,Romantik,word,word,controlcs,us,#000000,0,maske_3.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,826157,NA,NA,827159,NA,NA,NA,NA,NA,NA,NA,NA,NA,828161
53,119,2,2,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Meer,parlic,word,word,us,controlcs,#000000,0,maske_2.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,829085,NA,NA,830087,NA,NA,NA,NA,NA,NA,NA,NA,NA,831089
53,120,2,2,EC_subj,nonword,a,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_none,none,roosle,none,word,none,maskedcs,none,#969696,999,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,831952,832853,832956,832998,NA,NA,NA,NA,NA,NA,NA,NA,833050
53,121,2,2,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Linie,none,word,none,us,#000000,999,maske_2.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,833882,NA,NA,NA,NA,NA,NA,NA,NA,NA,835884
53,122,2,2,EC_subj,nonword,a,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_none,some us,lobee,Tyrann,word,word,maskedcs,us,#969696,0,maske_6.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,836855,837758,838660,838762,838814,NA,NA,NA,NA,NA,NA,NA,NA,838866
53,123,2,2,EC_subj,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,tavoo,roosle,word,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,839857,840758,840861,840903,840955,NA,NA,NA,NA,NA,NA,NA,842457
53,124,2,2,EC_subj,nonword,a,critical,50,neg,subjective,usfirst,right,left,yes,cs_50_neg_task,some us,Stress,seloom,word,word,us,maskedcs,#969696,0,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,843424,844327,845228,845331,845383,NA,845433,no,no,yes,no,no,no,849700
53,125,2,2,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Hand,none,word,none,us,#000000,999,maske_9.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,850532,NA,NA,NA,NA,NA,NA,NA,NA,NA,852534
53,126,2,2,EC_subj,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,ankoe,tavoo,word,word,maskedcs,controlcs,#969696,1500,maske_12.png,maske_6.png,yes_left,no,yes,0,space,853530,856163,858063,NA,853533,854434,854537,854609,854661,NA,NA,NA,NA,NA,NA,NA,858065
53,127,2,2,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9182.png,avouco,picture,word,us,controlcs,#000000,0,maske_1.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,859070,NA,NA,860072,NA,NA,NA,NA,NA,NA,NA,NA,NA,861074
53,128,2,2,EC_subj,nonword,a,critical,50,pos,subjective,usfirst,right,left,yes,cs_50_pos_task,some us,Rose,makan,word,word,us,maskedcs,#969696,0,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,862042,862944,863845,863948,864000,NA,864050,no,no,no,yes,no,no,866628
53,129,2,2,EC_subj,nonword,a,cs_alone,40,none,subjective,none,right,none,yes,filler_40_neu_task,none,none,trelle,none,word,none,maskedcs,#969696,999,maske_8.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,867485,868386,868489,868531,NA,868581,no,no,yes,no,no,no,870411
53,130,2,2,EC_subj,nonword,a,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,18_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_3.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,871232,NA,NA,NA,NA,NA,NA,NA,NA,NA,872235
53,131,2,2,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,7_mittel.png,tavoo,picture,word,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_4.png,no,yes_right,no,250,NA,NA,NA,NA,NA,873176,874078,874180,874222,874274,NA,NA,NA,NA,NA,NA,NA,875776
53,132,2,2,EC_subj,nonword,a,cswcs,50,none,subjective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,naptor,18_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_11.png,maske_7.png,no,yes_right,no,250,NA,NA,NA,NA,NA,876720,877621,877724,877776,877828,879328,no,no,no,yes,no,no,881644
53,133,2,2,EC_subj,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,babit,Dach,word,word,controlcs,us,#000000,0,maske_10.png,maske_8.png,no,yes_left,no,250,NA,NA,NA,NA,882558,NA,NA,883560,NA,NA,NA,NA,NA,NA,NA,NA,NA,884562
53,134,2,2,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,22_mittel.png,neu7004.png,picture,picture,controlcs,us,#000000,600,fmaske_6.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,885507,NA,886510,NA,NA,NA,NA,NA,NA,NA,887113
53,135,2,2,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,3160.png,Mord,picture,word,us,us,#000000,999,maske_2.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,888022,NA,NA,NA,NA,NA,NA,NA,NA,NA,890024
53,136,2,2,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Hass,zillie,word,word,us,controlcs,#000000,0,maske_4.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,890947,NA,NA,891949,NA,NA,NA,NA,NA,NA,NA,NA,NA,892951
53,137,2,2,EC_subj,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,22_mittel.png,10_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_4.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,893865,894766,894869,894922,894974,NA,NA,NA,NA,NA,NA,NA,896476
53,138,2,2,EC_subj,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Abscheu,zillie,word,word,us,controlcs,#000000,600,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,897397,NA,898399,NA,NA,NA,NA,NA,NA,NA,899002
53,139,2,2,EC_subj,nonword,a,us_alone,999,pos,none,none,none,left,no,none,none,Blume,none,word,none,us,none,#000000,999,maske_8.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,899841,NA,NA,NA,NA,NA,NA,NA,NA,NA,901843
53,140,2,2,EC_subj,nonword,a,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_none,none,none,altine,none,word,none,maskedcs,#969696,999,maske_6.png,maske_4.png,yes_right,no,no,250,NA,NA,NA,NA,NA,902701,903604,903706,903758,NA,NA,NA,NA,NA,NA,NA,NA,903810
53,141,2,2,EC_subj,nonword,a,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_none,some us,tafta,7330.png,word,picture,maskedcs,us,#969696,0,maske_8.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,904911,905813,906714,906817,906869,NA,NA,NA,NA,NA,NA,NA,NA,906921
53,142,2,2,EC_subj,nonword,a,us_alone,999,neg,none,none,none,left,no,none,none,2710.png,none,picture,none,us,none,#000000,999,maske_1.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,907800,NA,NA,NA,NA,NA,NA,NA,NA,NA,909802
53,143,2,2,EC_subj,nonword,a,cswcs,50,none,subjective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,22_mittel.png,naptor,picture,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_4.png,yes_right,no,no,250,NA,NA,NA,NA,NA,910733,911634,911737,911789,911841,913341,no,no,no,no,yes,no,916067
53,144,2,2,EC_subj,nonword,a,cswcs,40,none,subjective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,trelle,18_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,917011,917913,918016,918058,918110,919610,no,no,yes,no,no,no,922347
53,145,2,2,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Tuch,none,word,none,us,#000000,999,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,923177,NA,NA,NA,NA,NA,NA,NA,NA,NA,925180
53,146,2,2,EC_subj,nonword,a,critical,50,pos,subjective,csfirst,left,right,yes,cs_50_pos_task,some us,makan,5831.png,word,picture,maskedcs,us,#969696,1500,maske_3.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,926216,927117,927220,927272,927324,928824,no,no,no,yes,no,no,933556
53,147,2,2,EC_subj,nonword,a,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_none,some us,lobee,8485.png,word,picture,maskedcs,us,#969696,1500,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,934620,935522,935625,935677,935729,NA,NA,NA,NA,NA,NA,NA,937231
53,148,2,2,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,avouco,6555.png,word,picture,controlcs,us,#000000,0,maske_9.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,938195,NA,NA,939198,NA,NA,NA,NA,NA,NA,NA,NA,NA,940200
53,149,2,2,EC_subj,nonword,a,critical,40,neg,subjective,usfirst,left,right,yes,cs_40_neg_task,some us,coskie,Abgrund,word,word,maskedcs,us,#969696,0,maske_5.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,941170,942072,942973,943076,943118,NA,943168,no,no,no,yes,no,no,946611
53,150,2,2,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,parlic,Wärme,word,word,controlcs,us,#000000,600,maske_5.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,947527,NA,948529,NA,NA,NA,NA,NA,NA,NA,949132
53,151,2,2,EC_subj,nonword,a,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_none,some us,Musik,pubio,word,word,us,maskedcs,#969696,1500,maske_2.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,950075,950976,951079,951121,951173,NA,NA,NA,NA,NA,NA,NA,952675
53,152,2,2,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,2750.png,Gemeinheit,picture,word,us,us,#000000,999,maske_6.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,953571,NA,NA,NA,NA,NA,NA,NA,NA,NA,955573
53,153,2,2,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu1616.png,neu2487.png,picture,picture,us,us,#000000,999,maske_2.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,956504,NA,NA,NA,NA,NA,NA,NA,NA,NA,958506
53,154,2,2,EC_subj,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,ankoe,neu2372.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_2.png,yes_left,no,yes,0,space,959598,961632,963532,959601,960504,961405,961508,961580,NA,NA,NA,NA,NA,NA,NA,NA,963534
53,155,2,2,EC_subj,nonword,a,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,22_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_2.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,964352,NA,NA,NA,NA,NA,NA,NA,NA,NA,965354
53,156,2,2,EC_subj,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,2340.png,7580.png,picture,picture,us,us,#000000,999,maske_10.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,966291,NA,NA,NA,NA,NA,NA,NA,NA,NA,968293
53,157,2,2,EC_subj,nonword,a,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_none,some us,6020.png,lobee,picture,word,us,maskedcs,#969696,1500,maske_12.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,969355,970257,970360,970412,970464,NA,NA,NA,NA,NA,NA,NA,971966
53,158,2,2,EC_subj,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,babit,10_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_1.png,fmaske_12.png,no,yes_left,no,250,NA,NA,NA,NA,NA,972915,973816,973919,973971,974023,NA,NA,NA,NA,NA,NA,NA,975525
53,159,2,2,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,5594.png,minair,picture,word,us,controlcs,#000000,0,maske_8.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,976509,NA,NA,977511,NA,NA,NA,NA,NA,NA,NA,NA,NA,978513
53,160,2,2,EC_subj,nonword,a,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,10_mittel.png,Bein,picture,word,maskedcs,us,#969696,1500,fmaske_12.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,979415,980317,980420,980472,980524,NA,NA,NA,NA,NA,NA,NA,982026
53,161,2,2,EC_subj,nonword,a,cs_w_us,50,neutral,subjective,usfirst,right,left,yes,filler_50_neu_task,some us,Knopf,naptor,word,word,us,maskedcs,#969696,0,maske_10.png,maske_3.png,yes_right,no,no,250,NA,NA,NA,NA,982995,983897,984798,984901,984953,NA,985003,no,no,yes,no,no,no,990387
53,162,2,2,EC_subj,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,parlic,8370.png,word,picture,controlcs,us,#000000,0,maske_9.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,991387,NA,NA,992389,NA,NA,NA,NA,NA,NA,NA,NA,NA,993391
53,163,2,2,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Dach,none,word,none,us,none,#000000,999,maske_3.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,994231,NA,NA,NA,NA,NA,NA,NA,NA,NA,996233
53,164,2,2,EC_subj,nonword,a,us_alone,999,neg,none,none,none,right,no,none,none,none,Frust,none,word,none,us,#000000,999,maske_11.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,997066,NA,NA,NA,NA,NA,NA,NA,NA,NA,999068
53,165,2,2,EC_subj,nonword,a,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,22_mittel.png,ankoe,picture,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_4.png,yes_right,no,yes,0,space,999996,1002629,1004529,NA,999999,1000900,1001003,1001075,1001127,NA,NA,NA,NA,NA,NA,NA,1004531
53,166,2,2,EC_subj,nonword,a,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_none,some us,Tod,teutos,word,word,us,maskedcs,#969696,0,maske_9.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,1005500,1006402,1007303,1007406,1007448,NA,NA,NA,NA,NA,NA,NA,NA,1007500
53,167,2,2,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Hand,neu5510.png,word,picture,us,us,#000000,999,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,1008438,NA,NA,NA,NA,NA,NA,NA,NA,NA,1010441
53,168,2,2,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Abgrund,Spaß,word,word,us,us,#000000,999,maske_7.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,1011311,NA,NA,NA,NA,NA,NA,NA,NA,NA,1013314
