subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
26,149,2,EC_only,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,1710.png,tafta,picture,word,us,maskedcs,#969696,0,maske_6.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,3118072,3118974,3119876,3119978,3120020,NA,3120070,lobee,babit,seloom,tavoo,makan,tafta,yes,no,no,no,no,no,3122754
26,150,2,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,roosle,Lob,word,word,controlcs,us,#000000,600,maske_9.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3123464,NA,3124466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3125069
26,151,2,EC_only,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,parlic,Geburt,word,word,maskedcs,us,#969696,1500,maske_4.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,3125805,3126707,3126810,3126862,3126914,3128414,minair,hesire,parlic,zillie,pubio,avouco,no,yes,no,no,no,no,3129826
26,152,2,EC_only,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,minair,2550.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3130682,3131584,3132486,3132588,3132640,NA,3132690,pubio,hesire,parlic,avouco,minair,zillie,no,no,no,no,yes,no,3135154
26,153,2,EC_only,nonword,a,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,tavoo,none,word,none,maskedcs,#969696,999,maske_7.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3135805,3136706,3136809,3136851,NA,3136901,lobee,seloom,tavoo,tafta,babit,makan,no,no,no,yes,no,no,3139147
26,154,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Bein,none,word,none,us,#000000,999,maske_7.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3139770,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3141772
26,155,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Wand,none,word,none,us,#000000,999,maske_4.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3142398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3144401
26,156,2,EC_only,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,hesire,15_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_12.png,maske_10.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,3145138,3146040,3146143,3146195,3146247,3147747,hesire,minair,parlic,avouco,zillie,pubio,no,no,no,no,no,yes,3150234
26,157,2,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,altine,1525.png,word,picture,controlcs,us,#000000,600,maske_10.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3151004,NA,3152007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3152609
26,158,2,EC_only,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Geschenk,minair,word,word,us,maskedcs,#969696,1500,maske_11.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,3153352,3154253,3154356,3154408,3154460,3155960,avouco,pubio,parlic,minair,zillie,hesire,no,no,yes,no,no,no,3157275
26,159,2,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7004.png,Tuch,picture,word,us,us,#000000,999,maske_5.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3157973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3159975
26,160,2,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2575.png,Knopf,picture,word,us,us,#000000,999,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3160674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3162677
26,161,2,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,trelle,2040.png,word,picture,controlcs,us,#000000,0,maske_7.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3163529,NA,NA,3164531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3165533
26,162,2,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,22_mittel.png,4_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_7.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3166210,3167111,3167214,3167266,3167318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3168820
26,163,2,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,trelle,5629.png,word,picture,controlcs,us,#000000,600,maske_1.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3169597,NA,3170599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3171201
26,164,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu7640.png,none,picture,none,us,none,#000000,999,maske_9.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3171870,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3173872
26,165,2,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Urlaub,roosle,word,word,us,controlcs,#000000,0,maske_6.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3174589,NA,NA,3175591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3176594
26,166,2,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,40_mittel.png,coskie,picture,word,maskedcs,controlcs,#969696,1500,fmaske_12.png,fmaske_7.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3177333,3178234,3178337,3178379,3178431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3179933
26,167,2,EC_only,nonword,a,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,22_mittel.png,itafy,picture,word,controlcs,maskedcs,#969696,1500,maske_2.png,maske_8.png,yes_right,no,yes,0,None,3180650,3183283,3185183,NA,3180653,3181554,3181657,3181729,3181781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3185185
26,168,2,EC_only,nonword,a,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,itafy,none,word,none,maskedcs,none,#969696,999,maske_5.png,maske_12.png,yes_left,no,yes,0,space,3185836,3186967,3188867,NA,3185839,3186740,3186843,3186915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3188869
26,169,2,EC_only,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,tafta,5830.png,word,picture,maskedcs,us,#969696,0,maske_4.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3189742,3190644,3191546,3191648,3191690,NA,3191740,tavoo,seloom,lobee,tafta,babit,makan,no,yes,no,no,no,no,3193899
26,170,2,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9180.png,Absturz,picture,word,us,us,#000000,999,maske_1.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3194605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3196607
26,171,2,EC_only,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,teutos,neu7004.png,word,picture,controlcs,us,#000000,0,maske_6.png,maske_9.png,no,yes_left,no,1000,NA,NA,NA,NA,3197380,NA,NA,3198383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3199385
26,172,2,EC_only,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,avouco,3300.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3200295,3201197,3202098,3202201,3202253,NA,3202303,minair,zillie,parlic,hesire,pubio,avouco,no,no,no,no,yes,no,3205178
26,173,2,EC_only,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_1.png,maske_6.png,yes_right,no,yes,0,space,3205825,3206956,3208856,NA,3205828,3206729,3206832,3206904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3208858
26,174,2,EC_only,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,makan,4220.png,word,picture,maskedcs,us,#969696,0,maske_3.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,3209771,3210674,3211576,3211678,3211720,NA,3211770,makan,seloom,lobee,tafta,babit,tavoo,no,yes,no,no,no,no,3213786
26,175,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7490.png,none,picture,none,us,#000000,999,maske_9.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3214507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3216509
26,176,2,EC_only,nonword,a,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,4_mittel.png,Lampe,picture,word,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3217203,3218106,3218208,3218260,3218312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3219814
26,177,2,EC_only,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,5994.png,parlic,picture,word,us,maskedcs,#969696,0,maske_6.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3220700,3221602,3222504,3222606,3222658,NA,3222708,avouco,parlic,hesire,minair,zillie,pubio,no,yes,no,no,no,no,3224875
26,178,2,EC_only,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,6242.png,avouco,picture,word,us,maskedcs,#969696,1500,maske_4.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3225699,3226600,3226703,3226755,3226807,3228307,avouco,zillie,pubio,parlic,hesire,minair,yes,no,no,no,no,no,3233082
26,179,2,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Ärger,lobee,word,word,us,maskedcs,#969696,0,maske_4.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3233841,3234744,3235646,3235748,3235790,NA,3235840,makan,seloom,tafta,tavoo,lobee,babit,no,yes,no,no,no,no,3236898
26,180,2,EC_only,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,itafy,babit,word,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_8.png,no,yes_left,yes,0,space,3237676,3240279,3242179,NA,3237679,3238580,3238683,3238725,3238777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3242182
26,181,2,EC_only,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,makan,2058.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3243088,3243990,3244891,3244994,3245036,NA,3245086,tavoo,tafta,seloom,makan,lobee,babit,no,yes,no,no,no,no,3247859
26,182,2,EC_only,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,avouco,9500.png,word,picture,maskedcs,us,#969696,1500,maske_1.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,3248666,3249568,3249671,3249723,3249775,3251275,hesire,parlic,pubio,minair,avouco,zillie,no,no,no,no,yes,no,3252450
26,183,2,EC_only,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,makan,2791.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3253355,3254257,3255158,3255261,3255303,NA,3255353,lobee,tavoo,tafta,seloom,babit,makan,no,no,no,yes,no,no,3256219
26,184,2,EC_only,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,itafy,neu7550.png,word,picture,maskedcs,us,#969696,0,maske_10.png,maske_11.png,yes_left,no,yes,0,space,3257117,3259151,3261051,3257121,3258023,3258924,3259027,3259099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3261054
26,185,2,EC_only,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,babit,none,word,none,maskedcs,none,#969696,999,maske_10.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3261707,3262608,3262711,3262753,NA,3262803,seloom,lobee,tavoo,babit,tafta,makan,no,no,no,yes,no,no,3264003
26,186,2,EC_only,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,zillie,9180.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,3264911,3265813,3266714,3266817,3266869,NA,3266919,hesire,pubio,avouco,parlic,minair,zillie,no,no,no,yes,no,no,3268435
26,187,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu2580.png,none,picture,none,us,none,#000000,999,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3269091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3271093
26,188,2,EC_only,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,22_mittel.png,tavoo,picture,word,controlcs,maskedcs,#969696,1500,maske_1.png,maske_8.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3271821,3272722,3272825,3272867,3272919,3274419,babit,tafta,makan,seloom,tavoo,lobee,no,no,yes,no,no,no,3276266
26,189,2,EC_only,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,lobee,9265.png,word,picture,maskedcs,us,#969696,1500,maske_7.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3277175,3278077,3278180,3278222,3278274,3279774,makan,babit,tavoo,seloom,tafta,lobee,no,no,no,yes,no,no,3282651
26,190,2,EC_only,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,itafy,teutos,word,word,maskedcs,controlcs,#969696,1500,maske_2.png,maske_11.png,yes_left,no,yes,0,space,3283438,3286072,3287972,NA,3283442,3284343,3284446,3284518,3284570,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3287975
26,191,2,EC_only,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,22_mittel.png,tavoo,picture,word,controlcs,maskedcs,#969696,1500,maske_1.png,maske_9.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3288695,3289597,3289700,3289742,3289794,3291294,babit,tavoo,seloom,tafta,lobee,makan,no,yes,no,no,no,no,3292378
26,192,2,EC_only,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Familie,roosle,word,word,us,controlcs,#000000,600,maske_7.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3293093,NA,3294096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3294698
26,193,2,EC_only,nonword,a,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,40_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_3.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,3295327,3296228,3296331,3296373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3296425
26,194,2,EC_only,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,2070.png,Kuss,picture,word,us,us,#000000,999,maske_10.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3297116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3299118
26,195,2,EC_only,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,tafta,Scherz,word,word,maskedcs,us,#969696,1500,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3299855,3300757,3300860,3300902,3300954,3302454,tafta,babit,seloom,tavoo,makan,lobee,no,no,no,no,no,yes,3305602
26,196,2,EC_only,nonword,a,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,4_mittel.png,neu2372.png,picture,picture,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3306406,3307307,3307410,3307462,3307514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3309016
26,197,2,EC_only,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,2057.png,minair,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,3309867,3310769,3311670,3311773,3311825,NA,3311875,zillie,hesire,avouco,pubio,parlic,minair,yes,no,no,no,no,no,3314818
26,198,2,EC_only,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Kälte,avouco,word,word,us,maskedcs,#969696,0,maske_5.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,3315583,3316485,3317386,3317489,3317541,NA,3317591,zillie,minair,hesire,pubio,avouco,parlic,no,no,no,no,yes,no,3319674
26,199,2,EC_only,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,zillie,Wahnsinn,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3320415,3321317,3321419,3321471,3321523,3323023,minair,pubio,hesire,parlic,avouco,zillie,no,no,no,yes,no,no,3324450
26,200,2,EC_only,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,hesire,15_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_6.png,maske_2.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3325185,3326087,3326190,3326242,3326294,3327795,hesire,zillie,parlic,pubio,avouco,minair,no,yes,no,no,no,no,3328762
26,201,2,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,roosle,8330.png,word,picture,controlcs,us,#000000,600,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3329565,NA,3330567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3331170
26,202,2,EC_only,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,avouco,Waffe,word,word,maskedcs,us,#969696,1500,maske_11.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3331952,3332853,3332956,3333008,3333060,3334560,minair,hesire,avouco,pubio,zillie,parlic,no,no,no,yes,no,no,3336491
26,203,2,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,trelle,Geschenk,word,word,controlcs,us,#000000,600,maske_1.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3337201,NA,3338203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3338806
26,204,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Linie,none,word,none,us,#000000,999,maske_9.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3339432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3341435
26,205,2,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9430.png,Krieg,picture,word,us,us,#000000,999,maske_11.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3342111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3344113
26,206,2,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,naptor,1525.png,word,picture,controlcs,us,#000000,0,maske_2.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,3344880,NA,NA,3345883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3346885
26,207,2,EC_only,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,2071.png,trelle,picture,word,us,controlcs,#000000,600,maske_11.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3347653,NA,3348655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3349258
26,208,2,EC_only,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,zillie,AIDS,word,word,maskedcs,us,#969696,1500,maske_4.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3349995,3350896,3350999,3351051,3351103,3352603,minair,pubio,zillie,parlic,avouco,hesire,no,yes,no,no,no,no,3355034
26,209,2,EC_only,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,teutos,Klinke,word,word,controlcs,us,#000000,0,maske_7.png,maske_12.png,no,yes_left,no,250,NA,NA,NA,NA,3355744,NA,NA,3356746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3357748
26,210,2,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9050.png,Hektik,picture,word,us,us,#000000,999,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3358458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3360460
26,211,2,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,8485.png,lobee,picture,word,us,maskedcs,#969696,0,maske_4.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3361332,3362234,3363135,3363238,3363280,NA,3363330,tavoo,lobee,tafta,seloom,makan,babit,no,yes,no,no,no,no,3365890
26,212,2,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,trelle,Witz,word,word,controlcs,us,#000000,0,maske_12.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3366599,NA,NA,3367601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3368603
26,213,2,EC_only,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,Gemeinheit,zillie,word,word,us,maskedcs,#969696,0,maske_3.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,3369369,3370271,3371172,3371275,3371327,NA,3371377,zillie,avouco,minair,hesire,pubio,parlic,no,no,no,yes,no,no,3376306
26,214,2,EC_only,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Mutter,parlic,word,word,us,maskedcs,#969696,1500,maske_9.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,3377043,3377945,3378047,3378099,3378151,3379651,parlic,pubio,zillie,minair,avouco,hesire,no,no,no,no,yes,no,3380642
26,215,2,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,2375.1.png,seloom,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3381481,3382383,3383284,3383387,3383429,NA,3383479,tavoo,tafta,seloom,makan,babit,lobee,yes,no,no,no,no,no,3385842
26,216,2,EC_only,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Not,seloom,word,word,us,maskedcs,#969696,1500,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3386580,3387481,3387584,3387626,3387678,3389178,lobee,tafta,babit,makan,seloom,tavoo,no,yes,no,no,no,no,3389994
26,217,2,EC_only,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,8470.png,parlic,picture,word,us,maskedcs,#969696,1500,maske_5.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3390832,3391733,3391836,3391888,3391940,3393440,avouco,pubio,parlic,minair,hesire,zillie,no,no,no,yes,no,no,3396059
26,218,2,EC_only,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,tafta,Lob,word,word,maskedcs,us,#969696,1500,maske_12.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,3396889,3397790,3397893,3397935,3397987,3399487,lobee,seloom,tafta,babit,makan,tavoo,no,no,no,yes,no,no,3403507
26,219,2,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7080.png,neu7830.png,picture,picture,us,us,#000000,999,maske_4.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3404244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3406247
26,220,2,EC_only,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,pubio,none,word,none,maskedcs,#969696,999,maske_4.png,maske_5.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3406895,3407796,3407899,3407951,NA,3408001,pubio,parlic,avouco,hesire,zillie,minair,no,yes,no,no,no,no,3409722
26,221,2,EC_only,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,teutos,neu7490.png,word,picture,controlcs,us,#000000,0,maske_6.png,maske_4.png,no,yes_left,no,1000,NA,NA,NA,NA,3410525,NA,NA,3411527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3412529
26,222,2,EC_only,nonword,a,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,hesire,none,word,none,maskedcs,none,#969696,999,maske_3.png,maske_2.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3413183,3414085,3414187,3414239,NA,3414289,parlic,avouco,zillie,hesire,pubio,minair,no,yes,no,no,no,no,3415938
26,223,2,EC_only,nonword,a,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,22_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_4.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3416547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3417550
