subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
37,10,1,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9520.png,lobee,picture,word,us,controlcs,#000000,600,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2453361,NA,2454364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2454966
37,11,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,2070.png,tavoo,picture,word,us,maskedcs,#969696,1500,maske_12.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2455807,2456708,2456811,2456853,2456905,2458405,altine,minair,zillie,hesire,babit,tavoo,no,no,no,no,yes,no,2463134
37,12,1,EC_only,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,babit,Unfall,word,word,maskedcs,us,#969696,0,maske_1.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,2463899,2464801,2465702,2465805,2465847,NA,2465897,hesire,altine,zillie,tavoo,minair,babit,yes,no,no,no,no,no,2468077
37,13,1,EC_only,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,6570.1.png,makan,picture,word,us,maskedcs,#969696,1500,maske_11.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2468880,2469781,2469884,2469936,2469988,2471488,pubio,trelle,avouco,makan,coskie,teutos,no,no,no,yes,no,no,2473566
37,14,1,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,lobee,Pest,word,word,controlcs,us,#000000,600,maske_3.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2474272,NA,2475274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2475876
37,15,1,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,2710.png,7350.png,picture,picture,us,us,#000000,999,maske_7.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2476637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2478640
37,16,1,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Unglück,9500.png,word,picture,us,us,#000000,999,maske_9.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2479338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2481341
37,17,1,EC_only,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Horror,parlic,word,word,us,controlcs,#000000,0,maske_1.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,2482056,NA,NA,2483058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2484060
37,18,1,EC_only,nonword,a,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,minair,none,word,none,maskedcs,#969696,999,maske_1.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2484709,2485610,2485713,2485755,NA,2485805,tavoo,zillie,babit,hesire,minair,altine,no,no,yes,no,no,no,2489158
37,19,1,EC_only,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,trelle,roosle,word,word,maskedcs,controlcs,#969696,1500,maske_10.png,maske_8.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,2489948,2490850,2490953,2491005,2491057,2492557,coskie,makan,teutos,avouco,pubio,trelle,yes,no,no,no,no,no,2494213
37,20,1,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Henker,parlic,word,word,us,controlcs,#000000,600,maske_1.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2494927,NA,2495930,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2496533
37,21,1,EC_only,nonword,a,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,11_mittel.png,avouco,picture,word,controlcs,maskedcs,#969696,1500,maske_1.png,maske_4.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,2497256,2498157,2498260,2498312,2498364,2499864,pubio,coskie,teutos,avouco,makan,trelle,no,no,no,yes,no,no,2502301
37,22,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,7_mittel.png,39_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_10.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,2502988,2503889,2503992,2504034,2504086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2505589
37,23,1,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Mord,7580.png,word,picture,us,us,#000000,999,maske_8.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2506315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2508317
37,24,1,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,lobee,9400.png,word,picture,controlcs,us,#000000,0,maske_8.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,2509126,NA,NA,2510129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2511131
37,25,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Klinke,none,word,none,us,none,#000000,999,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2511765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2513767
37,26,1,EC_only,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,pubio,2091.png,word,picture,maskedcs,us,#969696,0,maske_10.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,2514606,2515508,2516409,2516512,2516565,NA,2516615,avouco,makan,teutos,coskie,trelle,pubio,no,no,no,no,no,yes,2518349
37,27,1,EC_only,nonword,a,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,trelle,Schrank,word,word,maskedcs,us,#969696,0,maske_5.png,maske_4.png,yes_left,no,no,1000,NA,NA,NA,NA,2519112,2520014,2520915,2521018,2521070,NA,2521120,avouco,teutos,pubio,coskie,trelle,makan,no,no,no,no,yes,no,2523510
37,28,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu2580.png,roosle,picture,word,us,controlcs,#000000,600,maske_4.png,maske_1.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,2524262,NA,2525264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2525867
37,29,1,EC_only,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,11_mittel.png,minair,picture,word,controlcs,maskedcs,#969696,1500,maske_7.png,maske_7.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2526590,2527492,2527595,2527637,2527689,2529189,minair,zillie,hesire,tavoo,babit,altine,no,yes,no,no,no,no,2530958
37,30,1,EC_only,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,itafy,Bein,word,word,maskedcs,us,#969696,0,maske_1.png,maske_5.png,yes_left,no,yes,0,None,2531717,2533751,2535651,2531721,2532623,2533524,2533627,2533699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2535654
37,31,1,EC_only,nonword,a,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,neu1616.png,avouco,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_7.png,yes_right,no,no,250,NA,NA,NA,NA,2536508,2537410,2538312,2538414,2538466,NA,2538516,pubio,coskie,trelle,teutos,avouco,makan,no,no,no,no,no,yes,2542054
37,32,1,EC_only,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,2311.png,pubio,picture,word,us,maskedcs,#969696,0,maske_10.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,2542922,2543824,2544725,2544828,2544880,NA,2544930,teutos,makan,trelle,avouco,pubio,coskie,no,no,no,no,yes,no,2547182
37,33,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,tavoo,2057.png,word,picture,maskedcs,us,#969696,1500,maske_9.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,2547995,2548897,2548999,2549041,2549093,2550593,altine,hesire,minair,zillie,tavoo,babit,no,no,no,no,yes,no,2553837
37,34,1,EC_only,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Paradies,tafta,word,word,us,controlcs,#000000,600,maske_10.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2554552,NA,2555554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2556157
37,35,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Bein,neu7233.png,word,picture,us,us,#000000,999,maske_5.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2556852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2558854
37,36,1,EC_only,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,teutos,Kälte,word,word,maskedcs,us,#969696,0,maske_4.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,2559657,2560559,2561460,2561563,2561615,NA,2561665,makan,teutos,pubio,coskie,trelle,avouco,no,yes,no,no,no,no,2562678
37,37,1,EC_only,nonword,a,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,11_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_7.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2563288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2564290
37,38,1,EC_only,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,hesire,9041.png,word,picture,maskedcs,us,#969696,1500,maske_1.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,2565120,2566021,2566124,2566166,2566218,2567718,babit,hesire,minair,altine,tavoo,zillie,no,yes,no,no,no,no,2569053
37,39,1,EC_only,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,trelle,roosle,word,word,maskedcs,controlcs,#969696,1500,maske_8.png,maske_11.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2569846,2570747,2570850,2570902,2570954,2572454,makan,trelle,coskie,pubio,teutos,avouco,no,no,no,no,yes,no,2576086
37,40,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,11_mittel.png,40_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_11.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2576773,2577674,2577777,2577829,2577881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2579383
37,41,1,EC_only,nonword,a,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,avouco,none,word,none,maskedcs,none,#969696,999,maske_10.png,maske_4.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2580037,2580938,2581041,2581093,NA,2581143,avouco,coskie,teutos,pubio,makan,trelle,yes,no,no,no,no,no,2582605
37,42,1,EC_only,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,itafy,Schrank,word,word,maskedcs,us,#969696,0,maske_5.png,maske_4.png,yes_left,no,yes,0,space,2583368,2585402,2587302,2583371,2584274,2585176,2585278,2585350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2587305
37,43,1,EC_only,nonword,a,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,itafy,none,word,none,controlcs,none,#000000,999,maske_7.png,maske_4.png,no,yes_left,yes,0,space,2587949,2588956,2589956,NA,NA,NA,2587953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2589959
37,44,1,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Teufel,hesire,word,word,us,maskedcs,#969696,0,maske_8.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,2590723,2591625,2592527,2592629,2592671,NA,2592721,babit,tavoo,minair,hesire,zillie,altine,no,yes,no,no,no,no,2595069
37,45,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,avouco,itafy,word,word,maskedcs,controlcs,#969696,1500,maske_7.png,maske_6.png,no,yes_right,yes,0,space,2595855,2598469,2600369,NA,2595859,2596760,2596863,2596915,2596967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2600372
37,46,1,EC_only,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,7470.png,tavoo,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,2601262,2602164,2603065,2603168,2603210,NA,2603260,zillie,altine,tavoo,hesire,babit,minair,no,yes,no,no,no,no,2606341
37,47,1,EC_only,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,makan,3550.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,2607148,2608050,2608952,2609054,2609106,NA,2609156,trelle,teutos,avouco,coskie,makan,pubio,no,no,no,no,yes,no,2610838
37,48,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Linie,Bein,word,word,us,us,#000000,999,maske_4.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2611501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2613503
37,49,1,EC_only,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Kälte,babit,word,word,us,maskedcs,#969696,1500,maske_1.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,2614242,2615143,2615246,2615289,2615341,2616841,hesire,babit,zillie,minair,altine,tavoo,no,yes,no,no,no,no,2618125
37,50,1,EC_only,nonword,a,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,7_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_5.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,2618749,2619651,2619754,2619796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2619848
37,51,1,EC_only,nonword,a,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,trelle,Linie,word,word,maskedcs,us,#969696,0,maske_4.png,maske_4.png,yes_left,no,no,1000,NA,NA,NA,NA,2620610,2621513,2622414,2622517,2622569,NA,2622619,pubio,teutos,coskie,makan,trelle,avouco,no,no,no,no,yes,no,2623781
37,52,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,11_mittel.png,neu2620.png,picture,picture,controlcs,us,#000000,600,fmaske_1.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2624557,NA,2625559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2626162
37,53,1,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,2276.png,Sonne,picture,word,us,us,#000000,999,maske_6.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2626847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2628849
37,54,1,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,lobee,Betrug,word,word,controlcs,us,#000000,0,maske_7.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,2629558,NA,NA,2630560,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2631562
37,55,1,EC_only,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,Lachen,tavoo,word,word,us,maskedcs,#969696,0,maske_10.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,2632328,2633230,2634131,2634234,2634276,NA,2634326,minair,altine,hesire,zillie,babit,tavoo,no,no,no,no,no,yes,2637006
37,56,1,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,6020.png,2710.png,picture,picture,us,us,#000000,999,maske_2.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2637754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2639757
37,57,1,EC_only,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Kunst,coskie,word,word,us,maskedcs,#969696,0,maske_10.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,2640520,2641422,2642323,2642426,2642478,NA,2642528,avouco,pubio,trelle,makan,teutos,coskie,no,no,no,no,no,yes,2644726
37,58,1,EC_only,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Sucht,lobee,word,word,us,controlcs,#000000,0,maske_11.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,2645440,NA,NA,2646442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2647444
37,59,1,EC_only,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,babit,Henker,word,word,maskedcs,us,#969696,1500,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2648181,2649082,2649185,2649227,2649279,2650779,babit,hesire,tavoo,zillie,altine,minair,no,yes,no,no,no,no,2653669
37,60,1,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,tafta,2900.2.png,word,picture,controlcs,us,#000000,0,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,2654453,NA,NA,2655455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2656457
37,61,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu7490.png,none,picture,none,us,none,#000000,999,maske_3.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2657128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2659130
37,62,1,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,9630.png,7470.png,picture,picture,us,us,#000000,999,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2659907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2661909
37,63,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7550.png,neu7080.png,picture,picture,us,us,#000000,999,maske_11.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2662650,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2664652
37,64,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,altine,5830.png,word,picture,maskedcs,us,#969696,1500,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,2665476,2666377,2666480,2666522,2666574,2668074,minair,hesire,zillie,tavoo,babit,altine,no,no,no,no,no,yes,2670894
37,65,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2580.png,none,picture,none,us,#000000,999,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2671546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2673548
37,66,1,EC_only,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,teutos,Folter,word,word,maskedcs,us,#969696,0,maske_12.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,2674312,2675215,2676117,2676219,2676271,NA,2676321,makan,teutos,avouco,pubio,trelle,coskie,no,yes,no,no,no,no,2677357
37,67,1,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,9331.png,hesire,picture,word,us,maskedcs,#969696,0,maske_5.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,2678198,2679101,2680002,2680105,2680147,NA,2680197,altine,tavoo,zillie,hesire,babit,minair,no,no,no,yes,no,no,2684222
37,68,1,EC_only,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,naptor,zillie,word,word,controlcs,maskedcs,#969696,1500,maske_12.png,maske_3.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2685005,2685907,2686009,2686051,2686103,2687603,hesire,babit,altine,zillie,minair,tavoo,no,yes,no,no,no,no,2688925
37,69,1,EC_only,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,coskie,Lob,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2689659,2690561,2690664,2690717,2690769,2692269,coskie,makan,teutos,trelle,avouco,pubio,no,no,no,yes,no,no,2696270
37,70,1,EC_only,nonword,a,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,39_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_5.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2696885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2697888
37,71,1,EC_only,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,5629.png,pubio,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,2698738,2699641,2700542,2700645,2700697,NA,2700747,makan,trelle,coskie,pubio,avouco,teutos,no,no,yes,no,no,no,2703270
37,72,1,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,9435.png,2550.png,picture,picture,us,us,#000000,999,maske_5.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2704017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2706019
