subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
22,17,1,1,EC_subj,nonword,a,critical,40,pos,subjective,csfirst,right,left,yes,cs_40_pos_task,some us,8330.png,altine,picture,word,us,maskedcs,#969696,1500,maske_4.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,843129,844030,844133,844175,844227,845727,no,no,no,no,yes,no,855709
22,18,1,1,EC_subj,nonword,a,us_alone,999,neg,none,none,none,right,no,none,none,none,Unglück,none,word,none,us,#000000,999,maske_3.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,856540,NA,NA,NA,NA,NA,NA,NA,NA,NA,858542
22,19,1,1,EC_subj,nonword,a,cswcs,40,none,subjective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,minair,22_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_12.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,859487,860389,860492,860534,860586,862086,no,no,no,yes,no,no,868853
22,20,1,1,EC_subj,nonword,a,critical,40,neg,subjective,usfirst,right,left,yes,cs_40_neg_task,some us,Ärger,babit,word,word,us,maskedcs,#969696,0,maske_3.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,869820,870723,871624,871727,871769,NA,871819,no,no,no,no,no,yes,874437
22,21,1,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Wiese,tafta,word,word,us,controlcs,#000000,0,maske_9.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,875385,NA,NA,876387,NA,NA,NA,NA,NA,NA,NA,NA,NA,877389
22,22,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Dach,none,word,none,us,#000000,999,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,878220,NA,NA,NA,NA,NA,NA,NA,NA,NA,880223
22,23,1,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,7470.png,tafta,picture,word,us,controlcs,#000000,600,maske_4.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,881225,NA,882228,NA,NA,NA,NA,NA,NA,NA,882830
22,24,1,1,EC_subj,nonword,a,cswcs,50,none,subjective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,avouco,22_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_4.png,maske_8.png,no,yes_right,no,250,NA,NA,NA,NA,NA,883773,884675,884778,884831,884883,886383,no,no,no,no,no,yes,889221
22,25,1,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,roosle,none,word,none,controlcs,none,#000000,999,maske_10.png,maske_10.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,890072,NA,NA,NA,NA,NA,NA,NA,NA,NA,891075
22,26,1,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,22_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_10.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,891894,NA,NA,NA,NA,NA,NA,NA,NA,NA,892897
22,27,1,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,lobee,Ärger,word,word,controlcs,us,#000000,0,maske_11.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,893814,NA,NA,894816,NA,NA,NA,NA,NA,NA,NA,NA,NA,895818
22,28,1,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,naptor,Dach,word,word,controlcs,us,#000000,0,maske_1.png,maske_11.png,no,yes_left,no,250,NA,NA,NA,NA,896735,NA,NA,897737,NA,NA,NA,NA,NA,NA,NA,NA,NA,898739
22,29,1,1,EC_subj,nonword,a,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_none,some us,Familie,coskie,word,word,us,maskedcs,#969696,0,maske_9.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,899713,900615,901516,901619,901671,NA,NA,NA,NA,NA,NA,NA,NA,901723
22,30,1,1,EC_subj,nonword,a,critical,50,pos,subjective,csfirst,left,right,yes,cs_50_pos_task,some us,pubio,5994.png,word,picture,maskedcs,us,#969696,1500,maske_10.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,902769,903670,903773,903825,903877,905377,no,no,no,no,no,yes,907781
22,31,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu7000.png,none,picture,none,us,none,#000000,999,maske_4.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,908675,NA,NA,NA,NA,NA,NA,NA,NA,NA,910677
22,32,1,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,seloom,Bücher,word,word,controlcs,us,#000000,0,maske_8.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,911594,NA,NA,912597,NA,NA,NA,NA,NA,NA,NA,NA,NA,913599
22,33,1,1,EC_subj,nonword,a,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_none,some us,tavoo,5629.png,word,picture,maskedcs,us,#969696,1500,maske_2.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,914619,915521,915624,915666,915718,NA,NA,NA,NA,NA,NA,NA,917220
22,34,1,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,parwax,none,word,none,controlcs,none,#000000,999,maske_10.png,maske_10.png,no,yes_left,yes,0,None,918070,919076,920076,NA,NA,NA,918074,NA,NA,NA,NA,NA,NA,NA,NA,NA,920078
22,35,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Hand,Tuch,word,word,us,us,#000000,999,maske_7.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,920950,NA,NA,NA,NA,NA,NA,NA,NA,NA,922953
22,36,1,1,EC_subj,nonword,a,critical,50,pos,subjective,usfirst,left,right,yes,cs_50_pos_task,some us,pubio,7350.png,word,picture,maskedcs,us,#969696,0,maske_7.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,924089,924991,925892,925995,926047,NA,926097,no,no,no,no,no,yes,936197
22,37,1,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,24_mittel.png,22_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,937085,937986,938089,938131,938183,NA,NA,NA,NA,NA,NA,NA,939685
22,38,1,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Gewalt,lobee,word,word,us,controlcs,#000000,0,maske_11.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,940607,NA,NA,941609,NA,NA,NA,NA,NA,NA,NA,NA,NA,942611
22,39,1,1,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Tod,9560.png,word,picture,us,us,#000000,999,maske_12.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,943522,NA,NA,NA,NA,NA,NA,NA,NA,NA,945524
22,40,1,1,EC_subj,nonword,a,cs_alone,50,none,subjective,none,left,none,yes,filler_50_neu_task,none,avouco,none,word,none,maskedcs,none,#969696,999,maske_5.png,maske_5.png,yes_left,no,no,250,NA,NA,NA,NA,NA,946391,947292,947395,947447,NA,947497,no,no,no,no,yes,no,975580
22,41,1,1,EC_subj,nonword,a,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_none,some us,hesire,9102.png,word,picture,maskedcs,us,#969696,0,maske_7.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,976669,977571,978472,978575,978617,NA,NA,NA,NA,NA,NA,NA,NA,978669
22,42,1,1,EC_subj,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,parwax,neu7187.png,word,picture,maskedcs,us,#969696,0,maske_5.png,maske_2.png,yes_left,no,yes,0,None,979728,981762,983662,979731,980634,981535,981638,981710,NA,NA,NA,NA,NA,NA,NA,NA,983664
22,43,1,1,EC_subj,nonword,a,cs_w_us,40,neutral,subjective,usfirst,right,left,yes,filler_40_neu_task,some us,neu2220.png,minair,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,984727,985629,986530,986633,986675,NA,986725,no,yes,no,no,no,no,1046588
22,44,1,1,EC_subj,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,parwax,roosle,word,word,maskedcs,controlcs,#969696,1500,maske_2.png,maske_11.png,yes_left,no,yes,0,None,1047583,1050216,1052116,NA,1047586,1048487,1048590,1048662,1048714,NA,NA,NA,NA,NA,NA,NA,1052118
22,45,1,1,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Gemeinheit,Bücher,word,word,us,us,#000000,999,maske_12.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,1052989,NA,NA,NA,NA,NA,NA,NA,NA,NA,1054991
22,46,1,1,EC_subj,nonword,a,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_none,some us,Kinder,tavoo,word,word,us,maskedcs,#969696,1500,maske_1.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,1055938,1056839,1056942,1056984,1057036,NA,NA,NA,NA,NA,NA,NA,1058538
22,47,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Bein,neu7080.png,word,picture,us,us,#000000,999,maske_2.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,1059445,NA,NA,NA,NA,NA,NA,NA,NA,NA,1061447
22,48,1,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Eiter,parlic,word,word,us,controlcs,#000000,0,maske_6.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,1062374,NA,NA,1063377,NA,NA,NA,NA,NA,NA,NA,NA,NA,1064379
22,49,1,1,EC_subj,nonword,a,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_none,some us,tavoo,Lachen,word,word,maskedcs,us,#969696,0,maske_7.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,1065355,1066257,1067159,1067261,1067303,NA,NA,NA,NA,NA,NA,NA,NA,1067355
22,50,1,1,EC_subj,nonword,a,cs_alone,40,none,subjective,none,left,none,yes,filler_40_neu_task,none,minair,none,word,none,maskedcs,none,#969696,999,maske_9.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,1068222,1069123,1069226,1069268,NA,1069318,no,no,no,no,no,yes,1075253
22,51,1,1,EC_subj,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,naptor,37_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_1.png,fmaske_5.png,no,yes_left,no,250,NA,NA,NA,NA,NA,1076241,1077142,1077245,1077297,1077349,NA,NA,NA,NA,NA,NA,NA,1078851
22,52,1,1,EC_subj,nonword,a,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_none,some us,8200.png,coskie,picture,word,us,maskedcs,#969696,1500,maske_12.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,1079886,1080787,1080890,1080942,1080994,NA,NA,NA,NA,NA,NA,NA,1082496
22,53,1,1,EC_subj,nonword,a,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_none,some us,coskie,7230.png,word,picture,maskedcs,us,#969696,1500,maske_10.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,1083546,1084449,1084551,1084603,1084655,NA,NA,NA,NA,NA,NA,NA,1086157
22,54,1,1,EC_subj,nonword,a,cs_alone,50,none,subjective,none,right,none,yes,filler_50_neu_task,none,none,avouco,none,word,none,maskedcs,#969696,999,maske_6.png,maske_4.png,yes_right,no,no,250,NA,NA,NA,NA,NA,1087014,1087915,1088018,1088070,NA,1088120,no,no,no,no,yes,no,1091948
22,55,1,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Wand,roosle,word,word,us,controlcs,#000000,600,maske_7.png,maske_11.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,1092871,NA,1093874,NA,NA,NA,NA,NA,NA,NA,1094477
22,56,1,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,parwax,none,word,none,controlcs,#000000,999,maske_1.png,maske_9.png,no,yes_right,yes,0,None,1095317,1096323,1097323,NA,NA,NA,1095320,NA,NA,NA,NA,NA,NA,NA,NA,NA,1097325
22,57,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Tuch,none,word,none,us,none,#000000,999,maske_2.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,1098166,NA,NA,NA,NA,NA,NA,NA,NA,NA,1100168
22,58,1,1,EC_subj,nonword,a,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,trelle,roosle,word,word,maskedcs,controlcs,#969696,1500,maske_2.png,maske_11.png,yes_left,no,no,250,NA,NA,NA,NA,NA,1101167,1102069,1102171,1102223,1102275,NA,NA,NA,NA,NA,NA,NA,1103777
22,59,1,1,EC_subj,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Freund,Leben,word,word,us,us,#000000,999,maske_4.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,1104649,NA,NA,NA,NA,NA,NA,NA,NA,NA,1106651
22,60,1,1,EC_subj,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,8190.png,5994.png,picture,picture,us,us,#000000,999,maske_10.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,1107616,NA,NA,NA,NA,NA,NA,NA,NA,NA,1109619
22,61,1,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,tafta,7350.png,word,picture,controlcs,us,#000000,0,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,1110685,NA,NA,1111687,NA,NA,NA,NA,NA,NA,NA,NA,NA,1112689
22,62,1,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,lobee,2375.1.png,word,picture,controlcs,us,#000000,600,maske_9.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,1113669,NA,1114672,NA,NA,NA,NA,NA,NA,NA,1115275
22,63,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2620.png,neu7550.png,picture,picture,us,us,#000000,999,maske_6.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,1116240,NA,NA,NA,NA,NA,NA,NA,NA,NA,1118242
22,64,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7640.png,none,picture,none,us,#000000,999,maske_11.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,1119196,NA,NA,NA,NA,NA,NA,NA,NA,NA,1121198
22,65,1,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,seloom,7350.png,word,picture,controlcs,us,#000000,600,maske_8.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,1122235,NA,1123237,NA,NA,NA,NA,NA,NA,NA,1123840
22,66,1,1,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Schmerz,9421.png,word,picture,us,us,#000000,999,maske_12.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,1124761,NA,NA,NA,NA,NA,NA,NA,NA,NA,1126763
22,67,1,1,EC_subj,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,parwax,none,word,none,maskedcs,#969696,999,maske_6.png,maske_4.png,yes_right,no,yes,0,None,1127619,1128751,1130651,NA,1127622,1128524,1128627,1128699,NA,NA,NA,NA,NA,NA,NA,NA,1130653
22,68,1,1,EC_subj,nonword,a,critical,40,pos,subjective,csfirst,left,right,yes,cs_40_pos_task,some us,altine,2208.png,word,picture,maskedcs,us,#969696,1500,maske_3.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,1131685,1132587,1132690,1132732,1132784,1134284,no,no,no,no,no,yes,1136972
22,69,1,1,EC_subj,nonword,a,critical,50,neg,subjective,usfirst,left,right,yes,cs_50_neg_task,some us,teutos,Betrug,word,word,maskedcs,us,#969696,0,maske_6.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,1137945,1138847,1139748,1139851,1139903,NA,1139953,no,no,no,no,no,yes,1143029
22,70,1,1,EC_subj,nonword,a,critical,40,pos,none,usfirst,right,left,yes,cs_40_pos_none,some us,Himmel,tavoo,word,word,us,maskedcs,#969696,0,maske_12.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,1144007,1144909,1145810,1145913,1145955,NA,NA,NA,NA,NA,NA,NA,NA,1146007
22,71,1,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,roosle,zillie,word,word,controlcs,maskedcs,#969696,1500,maske_7.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,1147030,1147931,1148034,1148076,1148128,NA,NA,NA,NA,NA,NA,NA,1149630
22,72,1,1,EC_subj,nonword,a,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,trelle,naptor,word,word,maskedcs,controlcs,#969696,1500,maske_7.png,maske_7.png,yes_left,no,no,250,NA,NA,NA,NA,NA,1150679,1151580,1151683,1151735,1151787,NA,NA,NA,NA,NA,NA,NA,1153289
22,73,1,1,EC_subj,nonword,a,us_alone,999,pos,none,none,none,right,no,none,none,none,Glück,none,word,none,us,#000000,999,maske_1.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,1154118,NA,NA,NA,NA,NA,NA,NA,NA,NA,1156120
22,74,1,1,EC_subj,nonword,a,critical,50,pos,subjective,usfirst,right,left,yes,cs_50_pos_task,some us,8170.png,pubio,picture,word,us,maskedcs,#969696,0,maske_5.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,1157220,1158122,1159023,1159126,1159178,NA,1159228,no,no,no,no,no,yes,1161861
22,75,1,1,EC_subj,nonword,a,critical,50,neg,subjective,usfirst,right,left,yes,cs_50_neg_task,some us,6242.png,teutos,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,1162991,1163893,1164794,1164897,1164949,NA,1164999,no,no,yes,no,no,no,1171076
22,76,1,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,24_mittel.png,roosle,picture,word,maskedcs,controlcs,#969696,1500,fmaske_12.png,fmaske_8.png,no,yes_right,no,250,NA,NA,NA,NA,NA,1172018,1172919,1173022,1173064,1173116,NA,NA,NA,NA,NA,NA,NA,1174618
22,77,1,1,EC_subj,nonword,a,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,trelle,Hand,word,word,maskedcs,us,#969696,0,maske_5.png,maske_2.png,yes_left,no,no,250,NA,NA,NA,NA,1175587,1176489,1177390,1177493,1177545,NA,NA,NA,NA,NA,NA,NA,NA,1177597
22,78,1,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,parlic,9400.png,word,picture,controlcs,us,#000000,0,maske_8.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,1178612,NA,NA,1179614,NA,NA,NA,NA,NA,NA,NA,NA,NA,1180616
22,79,1,1,EC_subj,nonword,a,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_none,some us,makan,9342.png,word,picture,maskedcs,us,#969696,0,maske_10.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,1181714,1182616,1183517,1183620,1183672,NA,NA,NA,NA,NA,NA,NA,NA,1183724
22,80,1,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,tafta,Himmel,word,word,controlcs,us,#000000,600,maske_3.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,1184667,NA,1185670,NA,NA,NA,NA,NA,NA,NA,1186273
22,81,1,1,EC_subj,nonword,a,cswcs,40,none,subjective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,16_mittel.png,minair,picture,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_9.png,no,yes_left,no,250,NA,NA,NA,NA,NA,1187204,1188106,1188209,1188251,1188303,1189803,no,no,no,no,yes,no,1193677
