subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
42,10,1,1,EC_only,pokemon,b,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,11_mittel.png,17_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_6.png,fmaske_9.png,no,yes_left,no,250,NA,NA,NA,NA,NA,178142,179043,179146,179188,179240,NA,NA,NA,NA,NA,NA,NA,180742
42,11,1,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,11_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_12.png,fmaske_2.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,181560,NA,NA,NA,NA,NA,NA,NA,NA,NA,182562
42,12,1,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2220.png,none,picture,none,us,#000000,999,fmaske_12.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,183464,NA,NA,NA,NA,NA,NA,NA,NA,NA,185466
42,13,1,1,EC_only,pokemon,b,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_none,some us,Hass,10_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_6.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,186411,187313,188215,188317,188369,NA,NA,NA,NA,NA,NA,NA,NA,188421
42,14,1,1,EC_only,pokemon,b,critical,40,pos,none,usfirst,right,left,yes,cs_40_pos_task,some us,Leben,24_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,189366,190269,191170,191273,191315,NA,NA,NA,NA,NA,NA,NA,NA,191367
42,15,1,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,22_mittel.png,9050.png,picture,picture,controlcs,us,#000000,0,fmaske_7.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,192354,NA,NA,193357,NA,NA,NA,NA,NA,NA,NA,NA,NA,194359
42,16,1,1,EC_only,pokemon,b,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_task,none,none,23_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_5.png,fmaske_7.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,195189,196091,196194,196246,NA,NA,NA,NA,NA,NA,NA,NA,196298
42,17,1,1,EC_only,pokemon,b,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_none,some us,9_mittel.png,Kunst,picture,word,maskedcs,us,#969696,0,fmaske_3.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,197228,198130,199031,199134,199176,NA,NA,NA,NA,NA,NA,NA,NA,199228
42,18,1,1,EC_only,pokemon,b,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_none,some us,7_mittel.png,9331.png,picture,picture,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,200209,201110,201213,201255,201307,NA,NA,NA,NA,NA,NA,NA,202809
42,19,1,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu1616.png,neu2580.png,picture,picture,us,us,#000000,999,fmaske_5.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,203734,NA,NA,NA,NA,NA,NA,NA,NA,NA,205736
42,20,1,1,EC_only,pokemon,b,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9340.png,Geschwür,picture,word,us,us,#000000,999,fmaske_10.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,206641,NA,NA,NA,NA,NA,NA,NA,NA,NA,208643
42,21,1,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,neu2580.png,none,picture,none,us,none,#000000,999,fmaske_6.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,209502,NA,NA,NA,NA,NA,NA,NA,NA,NA,211504
42,22,1,1,EC_only,pokemon,b,us_alone,999,neg,none,none,none,right,no,none,none,none,Mord,none,word,none,us,#000000,999,fmaske_10.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,212365,NA,NA,NA,NA,NA,NA,NA,NA,NA,214367
42,23,1,1,EC_only,pokemon,b,us_alone,999,pos,none,none,none,left,no,none,none,8370.png,none,picture,none,us,none,#000000,999,fmaske_9.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,215240,NA,NA,NA,NA,NA,NA,NA,NA,NA,217242
42,24,1,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,Tuch,none,word,none,us,#000000,999,fmaske_12.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,218076,NA,NA,NA,NA,NA,NA,NA,NA,NA,220078
42,25,1,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,22_mittel.png,6555.png,picture,picture,controlcs,us,#000000,600,fmaske_10.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,221008,NA,222010,NA,NA,NA,NA,NA,NA,NA,222613
42,26,1,1,EC_only,pokemon,b,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_task,none,25_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_8.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,223443,224344,224447,224489,NA,NA,NA,NA,NA,NA,NA,NA,224541
42,27,1,1,EC_only,pokemon,b,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_task,some us,18_mittel.png,2276.png,picture,picture,maskedcs,us,#969696,0,fmaske_4.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,225552,226454,227356,227458,227501,NA,NA,NA,NA,NA,NA,NA,NA,227553
42,28,1,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Wand,39_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_5.png,fmaske_11.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,228473,NA,229476,NA,NA,NA,NA,NA,NA,NA,230079
42,29,1,1,EC_only,pokemon,b,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_none,some us,10_mittel.png,8485.png,picture,picture,maskedcs,us,#969696,0,fmaske_9.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,231132,232034,232935,233038,233090,NA,NA,NA,NA,NA,NA,NA,NA,233142
42,30,1,1,EC_only,pokemon,b,us_w_us,999,neg-pos,none,none,none,both,no,none,none,2053.png,8330.png,picture,picture,us,us,#000000,999,fmaske_12.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,234105,NA,NA,NA,NA,NA,NA,NA,NA,NA,236108
42,31,1,1,EC_only,pokemon,b,us_w_us,999,pos-pos,none,none,none,both,no,none,none,2080.png,Strand,picture,word,us,us,#000000,999,fmaske_10.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,237025,NA,NA,NA,NA,NA,NA,NA,NA,NA,239027
42,32,1,1,EC_only,pokemon,b,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_task,some us,Ärger,18_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,239947,240848,240951,240993,241045,NA,NA,NA,NA,NA,NA,NA,242548
42,33,1,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Freund,15_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_8.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,243477,NA,244480,NA,NA,NA,NA,NA,NA,NA,245082
42,34,1,1,EC_only,pokemon,b,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Tuch,seloom,word,word,us,maskedcs,#969696,1500,maske_5.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,246027,246928,247031,247073,247125,NA,NA,NA,NA,NA,NA,NA,248627
42,35,1,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,2_mittel.png,9280.png,picture,picture,controlcs,us,#000000,600,fmaske_9.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,249582,NA,250584,NA,NA,NA,NA,NA,NA,NA,251186
42,36,1,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Freizeit,15_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_5.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,252087,NA,NA,253089,NA,NA,NA,NA,NA,NA,NA,NA,NA,254091
42,37,1,1,EC_only,pokemon,b,us_w_us,999,pos-pos,none,none,none,both,no,none,none,1440.png,Fete,picture,word,us,us,#000000,999,fmaske_1.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,254994,NA,NA,NA,NA,NA,NA,NA,NA,NA,256996
42,38,1,1,EC_only,pokemon,b,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,14_dunkel.png,39_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_6.png,yes_left,no,yes,0,space,257890,260524,262424,NA,257893,258796,258898,258970,259022,NA,NA,NA,NA,NA,NA,NA,262426
42,39,1,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,15_mittel.png,7470.png,picture,picture,controlcs,us,#000000,600,fmaske_5.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,263402,NA,264405,NA,NA,NA,NA,NA,NA,NA,265007
42,40,1,1,EC_only,pokemon,b,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_task,some us,37_mittel.png,Unfall,picture,word,maskedcs,us,#969696,0,fmaske_2.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,265941,266844,267745,267848,267900,NA,NA,NA,NA,NA,NA,NA,NA,267952
42,41,1,1,EC_only,pokemon,b,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,14_dunkel.png,11_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_6.png,fmaske_10.png,yes_left,no,yes,0,space,268837,271470,273370,NA,268840,269741,269844,269916,269968,NA,NA,NA,NA,NA,NA,NA,273372
42,42,1,1,EC_only,pokemon,b,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_task,some us,18_mittel.png,Unglück,picture,word,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,274273,275174,275277,275319,275371,NA,NA,NA,NA,NA,NA,NA,276873
42,43,1,1,EC_only,pokemon,b,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,minair,25_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_5.png,fmaske_2.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,277856,278757,278860,278902,278954,NA,NA,NA,NA,NA,NA,NA,280456
42,44,1,1,EC_only,pokemon,b,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_none,none,17_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_9.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,281285,282187,282289,282331,NA,NA,NA,NA,NA,NA,NA,NA,282383
42,45,1,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,15_mittel.png,7330.png,picture,picture,controlcs,us,#000000,0,fmaske_7.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,283348,NA,NA,284350,NA,NA,NA,NA,NA,NA,NA,NA,NA,285352
42,46,1,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,minair,neu7820.png,word,picture,controlcs,us,#000000,600,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,286331,NA,287333,NA,NA,NA,NA,NA,NA,NA,287936
42,47,1,1,EC_only,pokemon,b,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,39_mittel.png,17_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_8.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,288833,289735,289838,289880,289932,NA,NA,NA,NA,NA,NA,NA,291434
42,48,1,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,11_mittel.png,Wand,picture,word,controlcs,us,#000000,0,fmaske_8.png,fmaske_3.png,no,yes_left,no,250,NA,NA,NA,NA,292316,NA,NA,293319,NA,NA,NA,NA,NA,NA,NA,NA,NA,294321
42,49,1,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,23_mittel.png,zillie,picture,word,maskedcs,controlcs,#969696,1500,fmaske_4.png,fmaske_5.png,no,yes_right,no,250,NA,NA,NA,NA,NA,295262,296164,296267,296319,296371,NA,NA,NA,NA,NA,NA,NA,297873
42,50,1,1,EC_only,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,seloom,39_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_7.png,maske_3.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,298827,299728,299831,299873,299925,NA,NA,NA,NA,NA,NA,NA,301427
42,51,1,1,EC_only,pokemon,b,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,roosle,neu2620.png,word,picture,maskedcs,us,#969696,1500,maske_3.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,302482,303383,303486,303538,303590,NA,NA,NA,NA,NA,NA,NA,305092
42,52,1,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9330.png,2_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_10.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,306076,NA,NA,307078,NA,NA,NA,NA,NA,NA,NA,NA,NA,308111
42,53,1,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,minair,23_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_9.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,309059,309960,310063,310115,310167,NA,NA,NA,NA,NA,NA,NA,311669
42,54,1,1,EC_only,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,25_mittel.png,zillie,picture,word,maskedcs,controlcs,#969696,1500,fmaske_12.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,312608,313509,313612,313654,313706,NA,NA,NA,NA,NA,NA,NA,315208
42,55,1,1,EC_only,pokemon,b,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_none,some us,40_mittel.png,Licht,picture,word,maskedcs,us,#969696,1500,fmaske_9.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,316114,317016,317118,317170,317222,NA,NA,NA,NA,NA,NA,NA,318724
42,56,1,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2487.png,Sessel,picture,word,us,us,#000000,999,fmaske_11.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,319619,NA,NA,NA,NA,NA,NA,NA,NA,NA,321621
42,57,1,1,EC_only,pokemon,b,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_task,some us,37_mittel.png,Folter,picture,word,maskedcs,us,#969696,1500,fmaske_6.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,322530,323431,323534,323586,323638,NA,NA,NA,NA,NA,NA,NA,325140
42,58,1,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,neu2635.png,zillie,picture,word,us,controlcs,#000000,600,maske_9.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,326120,NA,327122,NA,NA,NA,NA,NA,NA,NA,327724
42,59,1,1,EC_only,pokemon,b,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_none,some us,10_mittel.png,9435.png,picture,picture,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,328753,329654,329757,329809,329861,NA,NA,NA,NA,NA,NA,NA,331363
42,60,1,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,4_mittel.png,11_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_6.png,fmaske_10.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,332256,333157,333260,333312,333364,NA,NA,NA,NA,NA,NA,NA,334866
42,61,1,1,EC_only,pokemon,b,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,14_dunkel.png,25_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_5.png,fmaske_2.png,no,yes_left,yes,0,space,335749,338353,340253,NA,335752,336654,336757,336799,336851,NA,NA,NA,NA,NA,NA,NA,340255
42,62,1,1,EC_only,pokemon,b,us_alone,999,neg,none,none,none,left,no,none,none,9330.png,none,picture,none,us,none,#000000,999,fmaske_7.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,341173,NA,NA,NA,NA,NA,NA,NA,NA,NA,343175
42,63,1,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Finsternis,2_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_11.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,344077,NA,345079,NA,NA,NA,NA,NA,NA,NA,345681
42,64,1,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,Bein,none,word,none,us,none,#000000,999,fmaske_3.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,346521,NA,NA,NA,NA,NA,NA,NA,NA,NA,348523
42,65,1,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,minair,roosle,word,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,349516,350418,350521,350573,350625,NA,NA,NA,NA,NA,NA,NA,352127
42,66,1,1,EC_only,pokemon,b,us_alone,999,pos,none,none,none,right,no,none,none,none,4606.png,none,picture,none,us,#000000,999,fmaske_3.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,352978,NA,NA,NA,NA,NA,NA,NA,NA,NA,354980
42,67,1,1,EC_only,pokemon,b,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_task,some us,Geschwür,37_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,355933,356836,357737,357840,357892,NA,NA,NA,NA,NA,NA,NA,NA,357944
42,68,1,1,EC_only,pokemon,b,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Hand,14_dunkel.png,word,picture,us,maskedcs,#969696,0,fmaske_2.png,fmaske_6.png,yes_right,no,yes,0,space,358888,360921,362821,358890,359793,360694,360797,360869,NA,NA,NA,NA,NA,NA,NA,NA,362823
42,69,1,1,EC_only,pokemon,b,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_none,some us,9_mittel.png,2660.png,picture,picture,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,363842,364743,364846,364888,364940,NA,NA,NA,NA,NA,NA,NA,366442
42,70,1,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,16_mittel.png,5910.png,picture,picture,controlcs,us,#000000,0,fmaske_7.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,367387,NA,NA,368390,NA,NA,NA,NA,NA,NA,NA,NA,NA,369392
42,71,1,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,minair,none,word,none,controlcs,#000000,999,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,370238,NA,NA,NA,NA,NA,NA,NA,NA,NA,371240
42,72,1,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,4_mittel.png,39_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_6.png,yes_left,no,no,250,NA,NA,NA,NA,NA,372137,373038,373141,373193,373245,NA,NA,NA,NA,NA,NA,NA,374747
42,73,1,1,EC_only,pokemon,b,cs_alone,50,none,none,none,left,none,yes,filler_50_neu_task,none,23_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_11.png,fmaske_11.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,375612,376513,376616,376668,NA,NA,NA,NA,NA,NA,NA,NA,376720
42,74,1,1,EC_only,pokemon,b,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_none,some us,1463.png,40_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_11.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,377809,378711,378814,378866,378918,NA,NA,NA,NA,NA,NA,NA,380420
42,75,1,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Bein,neu7490.png,word,picture,us,us,#000000,999,fmaske_9.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,381337,NA,NA,NA,NA,NA,NA,NA,NA,NA,383339
42,76,1,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Linie,Klinke,word,word,us,us,#000000,999,fmaske_7.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,384211,NA,NA,NA,NA,NA,NA,NA,NA,NA,386214
42,77,1,1,EC_only,pokemon,b,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,14_dunkel.png,neu7820.png,picture,picture,maskedcs,us,#969696,0,fmaske_12.png,fmaske_6.png,yes_left,no,yes,0,space,387230,389264,391164,387233,388136,389037,389140,389212,NA,NA,NA,NA,NA,NA,NA,NA,391166
42,78,1,1,EC_only,pokemon,b,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_none,some us,7_mittel.png,Krieg,picture,word,maskedcs,us,#969696,0,fmaske_11.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,392093,392995,393896,393999,394041,NA,NA,NA,NA,NA,NA,NA,NA,394093
42,79,1,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Wand,Schrank,word,word,us,us,#000000,999,fmaske_7.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,394965,NA,NA,NA,NA,NA,NA,NA,NA,NA,396967
