subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
14,66,1,1,EC_only,pokemon,b,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_task,some us,7_mittel.png,9331.png,picture,picture,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,381701,382603,382706,382758,382810,NA,NA,NA,NA,NA,NA,NA,384313
14,67,1,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,34_dunkel.png,neu7080.png,picture,picture,controlcs,us,#000000,0,fmaske_7.png,fmaske_8.png,no,yes_left,yes,0,space,385267,387274,388274,385270,NA,NA,386272,NA,NA,NA,NA,NA,NA,NA,NA,NA,388276
14,68,1,1,EC_only,pokemon,b,cs_w_us,50,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,neu2487.png,22_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_7.png,yes_right,no,no,250,NA,NA,NA,NA,389297,390199,391101,391203,391255,NA,NA,NA,NA,NA,NA,NA,NA,391307
14,69,1,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu1616.png,neu2635.png,picture,picture,us,us,#000000,999,fmaske_12.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,392243,NA,NA,NA,NA,NA,NA,NA,NA,NA,394245
14,70,1,1,EC_only,pokemon,b,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Bein,parlic,word,word,us,maskedcs,#969696,1500,maske_7.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,395197,396098,396201,396243,396295,NA,NA,NA,NA,NA,NA,NA,397797
14,71,1,1,EC_only,pokemon,b,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Teufel,9180.png,word,picture,us,us,#000000,999,fmaske_3.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,398730,NA,NA,NA,NA,NA,NA,NA,NA,NA,400732
14,72,1,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,lobee,none,word,none,controlcs,#000000,999,maske_12.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,401612,NA,NA,NA,NA,NA,NA,NA,NA,NA,402614
14,73,1,1,EC_only,pokemon,b,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Pest,6555.png,word,picture,us,us,#000000,999,fmaske_5.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,403563,NA,NA,NA,NA,NA,NA,NA,NA,NA,405566
14,74,1,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,40_mittel.png,2209.png,picture,picture,controlcs,us,#000000,0,fmaske_1.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,406513,NA,NA,407515,NA,NA,NA,NA,NA,NA,NA,NA,NA,408517
14,75,1,1,EC_only,pokemon,b,us_alone,999,neg,none,none,none,left,no,none,none,9435.png,none,picture,none,us,none,#000000,999,fmaske_10.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,409416,NA,NA,NA,NA,NA,NA,NA,NA,NA,411418
14,76,1,1,EC_only,pokemon,b,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_none,some us,Sessel,2_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_12.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,412364,413266,414167,414270,414312,NA,NA,NA,NA,NA,NA,NA,NA,414364
14,77,1,1,EC_only,pokemon,b,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_none,some us,39_mittel.png,2071.png,picture,picture,maskedcs,us,#969696,0,fmaske_4.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,415411,416314,417215,417318,417360,NA,NA,NA,NA,NA,NA,NA,NA,417412
14,78,1,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Sessel,neu7233.png,word,picture,us,us,#000000,999,fmaske_8.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,418316,NA,NA,NA,NA,NA,NA,NA,NA,NA,420318
14,79,1,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Klinke,17_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_11.png,fmaske_2.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,421222,NA,422224,NA,NA,NA,NA,NA,NA,NA,422826
