subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
53,72,1,EC_subj,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,makan,Spiel,word,word,maskedcs,us,#969696,1500,maske_11.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3800177,3801078,3801181,3801235,3801287,3802787,makan,naptor,seloom,altine,lobee,tafta,yes,no,no,no,no,no,3804844
53,73,1,EC_subj,nonword,a,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,22_mittel.png,naptor,picture,word,controlcs,maskedcs,#969696,1500,maske_8.png,maske_10.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3805566,3806467,3806570,3806622,3806674,3808174,makan,lobee,seloom,altine,tafta,naptor,no,no,no,no,no,yes,3811820
53,74,1,EC_subj,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,seloom,Hass,word,word,maskedcs,us,#969696,0,maske_6.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3812581,3813483,3814384,3814487,3814539,NA,3814589,lobee,seloom,makan,tafta,naptor,altine,no,no,no,no,no,yes,3819477
53,75,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,tavoo,none,word,none,controlcs,none,#000000,999,maske_12.png,maske_2.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,3820122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3821124
53,76,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,parlic,8370.png,word,picture,controlcs,us,#000000,0,maske_9.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3821916,NA,NA,3822919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3823921
53,77,1,EC_subj,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,lobee,8485.png,word,picture,maskedcs,us,#969696,1500,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3824790,3825691,3825794,3825846,3825898,3827398,altine,tafta,naptor,lobee,makan,seloom,no,no,no,no,yes,no,3833388
53,78,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,1440.png,minair,picture,word,us,controlcs,#000000,0,maske_8.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,3834163,NA,NA,3835166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3836168
53,79,1,EC_subj,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,2750.png,teutos,picture,word,us,maskedcs,#969696,1500,maske_11.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3836972,3837873,3837976,3838018,3838070,3839572,trelle,roosle,teutos,hesire,pubio,coskie,no,no,yes,no,no,no,3842308
53,80,1,EC_subj,nonword,a,us_alone,999,pos,none,none,none,right,no,none,none,none,Himmel,none,word,none,us,#000000,999,maske_12.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3842933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3844935
53,81,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,avouco,Betrug,word,word,controlcs,us,#000000,600,maske_8.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3845645,NA,3846647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3847249
53,82,1,EC_subj,nonword,a,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,7_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_9.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,3847872,3848773,3848876,3848918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3848970
53,83,1,EC_subj,nonword,a,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,Knopf,naptor,word,word,us,maskedcs,#969696,0,maske_10.png,maske_3.png,yes_right,no,no,250,NA,NA,NA,NA,3849730,3850632,3851533,3851636,3851688,NA,3851739,tafta,naptor,makan,lobee,seloom,altine,no,no,no,no,yes,no,3860204
53,84,1,EC_subj,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Abscheu,lobee,word,word,us,maskedcs,#969696,1500,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3860941,3861842,3861945,3861997,3862049,3863549,lobee,naptor,seloom,tafta,makan,altine,yes,no,no,no,no,no,3872909
53,85,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Hand,none,word,none,us,#000000,999,maske_11.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3873532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3875535
53,86,1,EC_subj,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,tafta,2150.png,word,picture,maskedcs,us,#969696,1500,maske_6.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3876381,3877283,3877386,3877438,3877490,3878990,altine,seloom,lobee,makan,naptor,tafta,yes,no,no,no,no,no,3882700
53,87,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,babit,Bein,word,word,controlcs,us,#000000,0,maske_6.png,maske_11.png,no,yes_left,no,250,NA,NA,NA,NA,3883407,NA,NA,3884410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3885412
53,88,1,EC_subj,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,tafta,7330.png,word,picture,maskedcs,us,#969696,0,maske_8.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3886290,3887192,3888093,3888196,3888248,NA,3888298,seloom,makan,naptor,altine,lobee,tafta,no,no,yes,no,no,no,3892708
53,89,1,EC_subj,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,hesire,Geschenk,word,word,maskedcs,us,#969696,1500,maske_7.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3893446,3894347,3894450,3894492,3894544,3896044,trelle,pubio,roosle,hesire,coskie,teutos,no,yes,no,no,no,no,3898692
53,90,1,EC_subj,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,itafy,babit,word,word,maskedcs,controlcs,#969696,1500,maske_12.png,maske_3.png,yes_left,no,yes,0,space,3899511,3902145,3904045,NA,3899515,3900416,3900519,3900591,3900643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3904048
53,91,1,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,2750.png,Gemeinheit,picture,word,us,us,#000000,999,maske_6.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3904736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3906738
53,92,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,7_mittel.png,18_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_3.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3907420,3908322,3908425,3908467,3908519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3910021
53,93,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Wand,none,word,none,us,#000000,999,maske_1.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3910642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3912645
53,94,1,EC_subj,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,coskie,9220.png,word,picture,maskedcs,us,#969696,0,maske_8.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3913549,3914451,3915352,3915455,3915497,NA,3915547,coskie,pubio,roosle,hesire,teutos,trelle,yes,no,no,no,no,no,3919676
53,95,1,EC_subj,nonword,a,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,neu7490.png,trelle,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3920561,3921464,3922365,3922468,3922510,NA,3922560,roosle,pubio,trelle,teutos,hesire,coskie,no,no,no,no,yes,no,3926581
53,96,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Schrank,none,word,none,us,none,#000000,999,maske_6.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3927212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3929214
53,97,1,EC_subj,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,5910.png,pubio,picture,word,us,maskedcs,#969696,1500,maske_9.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3930011,3930913,3931016,3931058,3931110,3932610,roosle,teutos,hesire,trelle,coskie,pubio,no,no,no,no,no,yes,3936853
53,98,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Absturz,avouco,word,word,us,controlcs,#000000,600,maske_3.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3937567,NA,3938570,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3939173
53,99,1,EC_subj,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Mutter,makan,word,word,us,maskedcs,#969696,1500,maske_12.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3939911,3940812,3940915,3940967,3941019,3942519,naptor,seloom,tafta,makan,altine,lobee,no,yes,no,no,no,no,3945628
53,100,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,1525.png,zillie,picture,word,us,controlcs,#000000,600,maske_12.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3946386,NA,3947388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3947991
53,101,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu5731.png,none,picture,none,us,none,#000000,999,maske_9.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3948659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3950661
53,102,1,EC_subj,nonword,a,us_alone,999,neg,none,none,none,right,no,none,none,none,3160.png,none,picture,none,us,#000000,999,maske_11.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3951333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3953335
53,103,1,EC_subj,nonword,a,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,itafy,none,word,none,maskedcs,none,#969696,999,maske_10.png,maske_9.png,yes_left,no,yes,0,space,3953989,3955120,3957020,NA,3953992,3954893,3954996,3955068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3957023
53,104,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2620.png,neu7000.png,picture,picture,us,us,#000000,999,maske_2.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3957768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3959770
53,105,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,7_mittel.png,18_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_11.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3960491,3961393,3961496,3961538,3961590,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3963092
53,106,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2620.png,none,picture,none,us,#000000,999,maske_1.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3963768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3965770
53,107,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Linie,neu2372.png,word,picture,us,us,#000000,999,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3966479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3968482
53,108,1,EC_subj,nonword,a,us_alone,999,neg,none,none,none,right,no,none,none,none,Frust,none,word,none,us,#000000,999,maske_11.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3969107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3971109
53,109,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,2080.png,minair,picture,word,us,controlcs,#000000,600,maske_6.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3971915,NA,3972917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3973519
53,110,1,EC_subj,nonword,a,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,10_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_4.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3974143,3975044,3975147,3975199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3975251
53,111,1,EC_subj,nonword,a,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,22_mittel.png,itafy,picture,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_4.png,yes_right,no,yes,0,space,3975970,3978604,3980504,NA,3975974,3976875,3976978,3977050,3977102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3980507
53,112,1,EC_subj,nonword,a,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,altine,Tuch,word,word,maskedcs,us,#969696,0,maske_2.png,maske_2.png,yes_left,no,no,250,NA,NA,NA,NA,3981268,3982170,3983071,3983174,3983226,NA,3983276,altine,naptor,lobee,seloom,tafta,makan,no,yes,no,no,no,no,3988260
53,113,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu1616.png,none,picture,none,us,#000000,999,maske_9.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3988919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3990921
53,114,1,EC_subj,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Wiese,tafta,word,word,us,maskedcs,#969696,0,maske_11.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3991683,3992585,3993486,3993589,3993641,NA,3993691,lobee,makan,naptor,seloom,altine,tafta,no,no,no,no,no,yes,3996077
53,115,1,EC_subj,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,makan,8080.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3996967,3997869,3998771,3998873,3998925,NA,3998975,lobee,makan,altine,seloom,tafta,naptor,no,no,no,no,yes,no,4002748
53,116,1,EC_subj,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,altine,babit,word,word,maskedcs,controlcs,#969696,1500,maske_12.png,maske_12.png,yes_left,no,no,250,NA,NA,NA,NA,NA,4003538,4004439,4004542,4004594,4004646,4006146,tafta,makan,naptor,lobee,seloom,altine,no,no,no,no,no,yes,4012589
53,117,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu2580.png,tavoo,picture,word,us,controlcs,#000000,600,maske_5.png,maske_1.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,4013340,NA,4014342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4014945
53,118,1,EC_subj,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,lobee,Wahnsinn,word,word,maskedcs,us,#969696,1500,maske_4.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,4015684,4016585,4016688,4016740,4016792,4018292,seloom,naptor,lobee,tafta,altine,makan,no,yes,no,no,no,no,4024420
53,119,1,EC_subj,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,Lob,pubio,word,word,us,maskedcs,#969696,0,maske_10.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,4025223,4026125,4027026,4027129,4027172,NA,4027222,coskie,pubio,trelle,hesire,roosle,teutos,no,no,no,no,yes,no,4031564
53,120,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,22_mittel.png,Dach,picture,word,controlcs,us,#000000,600,fmaske_4.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4032238,NA,4033241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4033844
53,121,1,EC_subj,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_5.png,maske_10.png,yes_right,no,yes,0,space,4034489,4035621,4037521,NA,4034493,4035394,4035497,4035569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4037524
53,122,1,EC_subj,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,roosle,none,word,none,maskedcs,none,#969696,999,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,4038179,4039081,4039183,4039225,NA,4039275,hesire,pubio,trelle,roosle,teutos,coskie,no,no,no,no,yes,no,4052884
53,123,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,7_mittel.png,18_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_1.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,4053568,4054470,4054572,4054614,4054666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4056168
53,124,1,EC_subj,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,altine,babit,word,word,maskedcs,controlcs,#969696,1500,maske_2.png,maske_10.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,4056956,4057857,4057960,4058012,4058064,4059564,seloom,tafta,altine,makan,naptor,lobee,no,no,yes,no,no,no,4063773
53,125,1,EC_subj,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,Abscheu,seloom,word,word,us,maskedcs,#969696,0,maske_3.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,4064535,4065437,4066338,4066441,4066493,NA,4066543,seloom,lobee,makan,tafta,naptor,altine,no,no,no,no,no,yes,4069477
53,126,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Tuch,none,word,none,us,#000000,999,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4070101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072104
53,127,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,minair,Musik,word,word,controlcs,us,#000000,600,maske_9.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4072815,NA,4073818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074420
53,128,2,EC_subj,nonword,a,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,Linie,naptor,word,word,us,maskedcs,#969696,0,maske_1.png,maske_2.png,yes_right,no,no,250,NA,NA,NA,NA,4145886,4146789,4147690,4147793,4147845,NA,4147895,makan,tafta,seloom,altine,naptor,lobee,no,no,no,no,no,yes,4152894
53,129,2,EC_subj,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,hesire,2311.png,word,picture,maskedcs,us,#969696,1500,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,4153718,4154619,4154722,4154764,4154816,4156316,teutos,roosle,trelle,coskie,hesire,pubio,no,no,no,no,no,yes,4159228
53,130,2,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Schrank,neu7550.png,word,picture,us,us,#000000,999,maske_4.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,4159944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4161946
53,131,2,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Hand,neu7004.png,word,picture,us,us,#000000,999,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4162647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4164649
53,132,2,EC_subj,nonword,a,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,18_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_2.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,4165301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4166303
53,133,2,EC_subj,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Liebe,makan,word,word,us,maskedcs,#969696,0,maske_2.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,4167065,4167967,4168868,4168971,4169023,NA,4169073,naptor,lobee,seloom,makan,altine,tafta,no,no,no,yes,no,no,4170781
53,134,2,EC_subj,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,5830.png,tafta,picture,word,us,maskedcs,#969696,1500,maske_12.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,4171597,4172498,4172601,4172653,4172705,4174205,seloom,naptor,altine,lobee,makan,tafta,no,yes,no,no,no,no,4176556
53,135,2,EC_subj,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,itafy,10_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_1.png,fmaske_12.png,no,yes_left,yes,0,space,4177292,4179906,4181806,NA,4177296,4178197,4178300,4178352,4178404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4181808
53,136,2,EC_subj,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,altine,none,word,none,maskedcs,#969696,999,maske_10.png,maske_11.png,yes_right,no,no,250,NA,NA,NA,NA,NA,4182458,4183360,4183462,4183514,NA,4183564,seloom,lobee,tafta,makan,naptor,altine,no,no,no,no,no,yes,4187693
53,137,2,EC_subj,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Freund,hesire,word,word,us,maskedcs,#969696,1500,maske_8.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,4188433,4189334,4189437,4189479,4189531,4191031,hesire,trelle,pubio,roosle,teutos,coskie,no,no,no,yes,no,no,4193964
53,138,2,EC_subj,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,babit,Klinke,word,word,controlcs,us,#000000,0,maske_12.png,maske_8.png,no,yes_left,no,1000,NA,NA,NA,NA,4194675,NA,NA,4195677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4196680
53,139,2,EC_subj,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,1463.png,makan,picture,word,us,maskedcs,#969696,0,maske_4.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,4197586,4198488,4199390,4199492,4199544,NA,4199594,altine,makan,naptor,seloom,tafta,lobee,no,yes,no,no,no,no,4202508
53,140,2,EC_subj,nonword,a,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,Hand,naptor,word,word,us,maskedcs,#969696,0,maske_2.png,maske_6.png,yes_right,no,no,250,NA,NA,NA,NA,4203271,4204173,4205074,4205177,4205229,NA,4205279,naptor,altine,tafta,lobee,makan,seloom,no,no,no,no,yes,no,4208933
53,141,2,EC_subj,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Rose,makan,word,word,us,maskedcs,#969696,0,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,4209693,4210595,4211496,4211599,4211651,NA,4211701,naptor,makan,seloom,lobee,tafta,altine,no,yes,no,no,no,no,4213220
53,142,2,EC_subj,nonword,a,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,itafy,none,word,none,controlcs,none,#000000,999,maske_4.png,maske_2.png,no,yes_left,yes,0,space,4213862,4214868,4215868,NA,NA,NA,4213866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4215871
53,143,2,EC_subj,nonword,a,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,10_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_11.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,4216497,4217398,4217501,4217553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4217605
53,144,2,EC_subj,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu2487.png,7_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,4218382,4219283,4219386,4219428,4219480,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4220982
53,145,2,EC_subj,nonword,a,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Linie,itafy,word,word,us,maskedcs,#969696,0,maske_10.png,maske_3.png,yes_right,no,yes,0,space,4221748,4223782,4225682,4221752,4222654,4223555,4223658,4223730,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4225684
53,146,2,EC_subj,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Spaß,tafta,word,word,us,maskedcs,#969696,0,maske_5.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,4226491,4227393,4228294,4228397,4228449,NA,4228499,lobee,seloom,naptor,tafta,altine,makan,no,no,no,yes,no,no,4232996
