subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
51,73,1,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,2276.png,Abgas,picture,word,us,us,#000000,999,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3456576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3458579
51,74,1,EC_subj,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,itafy,avouco,word,word,maskedcs,controlcs,#969696,1500,maske_2.png,maske_6.png,yes_left,no,yes,0,space,3459370,3462004,3463904,NA,3459373,3460276,3460378,3460450,3460502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3463907
51,75,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2580.png,Kreis,picture,word,us,us,#000000,999,maske_5.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3464588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3466590
51,76,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,seloom,6831.png,word,picture,controlcs,us,#000000,600,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3467366,NA,3468368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3468971
51,77,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,2550.png,teutos,picture,word,us,controlcs,#000000,0,maske_11.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,3469744,NA,NA,3470747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3471749
51,78,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,8485.png,seloom,picture,word,us,controlcs,#000000,0,maske_6.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3472538,NA,NA,3473540,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3474542
51,79,1,EC_subj,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,9520.png,coskie,picture,word,us,maskedcs,#969696,0,maske_5.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3475452,3476354,3477255,3477358,3477410,NA,3477460,babit,minair,zillie,hesire,pubio,coskie,no,yes,no,no,no,no,3478398
51,80,1,EC_subj,nonword,a,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,minair,none,word,none,maskedcs,none,#969696,999,maske_1.png,maske_10.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3479054,3479955,3480058,3480110,NA,3480160,pubio,minair,hesire,zillie,babit,coskie,no,yes,no,no,no,no,3481385
51,81,1,EC_subj,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,pubio,9830.png,word,picture,maskedcs,us,#969696,1500,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3482223,3483124,3483227,3483279,3483331,3484831,coskie,hesire,babit,pubio,minair,zillie,no,no,no,yes,no,no,3486689
51,82,1,EC_subj,nonword,a,us_alone,999,neg,none,none,none,left,no,none,none,Krieg,none,word,none,us,none,#000000,999,maske_6.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3487321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3489323
51,83,1,EC_subj,nonword,a,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,neu5731.png,minair,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_7.png,yes_right,no,no,250,NA,NA,NA,NA,3490205,3491107,3492008,3492111,3492163,NA,3492213,pubio,babit,hesire,minair,coskie,zillie,no,no,no,yes,no,no,3495177
51,84,1,EC_subj,nonword,a,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Bein,parlic,word,word,us,maskedcs,#969696,0,maske_8.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,3495940,3496842,3497743,3497846,3497888,NA,3497938,parlic,tavoo,altine,roosle,lobee,naptor,no,no,yes,no,no,no,3501894
51,85,1,EC_subj,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,9630.png,altine,picture,word,us,maskedcs,#969696,1500,maske_4.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3502692,3503593,3503696,3503738,3503790,3505290,naptor,lobee,altine,tavoo,parlic,roosle,no,no,no,no,yes,no,3507067
51,86,1,EC_subj,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,altine,9432.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3507907,3508809,3509710,3509813,3509855,NA,3509905,roosle,altine,tavoo,naptor,lobee,parlic,no,no,yes,no,no,no,3513761
51,87,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Pest,tafta,word,word,us,controlcs,#000000,0,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3514475,NA,NA,3515477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3516479
51,88,1,EC_subj,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,coskie,1525.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3517321,3518223,3519124,3519227,3519279,NA,3519329,zillie,minair,hesire,pubio,coskie,babit,yes,no,no,no,no,no,3521675
51,89,1,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Musik,9000.png,word,picture,us,us,#000000,999,maske_7.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3522375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3524377
51,90,1,EC_subj,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,babit,2058.png,word,picture,maskedcs,us,#969696,0,maske_12.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3525289,3526191,3527092,3527195,3527247,NA,3527297,coskie,zillie,minair,hesire,pubio,babit,no,yes,no,no,no,no,3529046
51,91,1,EC_subj,nonword,a,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,lobee,neu5731.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3529931,3530834,3531735,3531838,3531880,NA,3531930,roosle,parlic,tavoo,naptor,lobee,altine,no,no,no,no,no,yes,3537717
51,92,1,EC_subj,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,lobee,none,word,none,maskedcs,none,#969696,999,maske_12.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3538381,3539282,3539385,3539427,NA,3539477,altine,tavoo,roosle,lobee,naptor,parlic,yes,no,no,no,no,no,3544169
51,93,1,EC_subj,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,coskie,9432.png,word,picture,maskedcs,us,#969696,0,maske_10.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,3545010,3545912,3546813,3546916,3546968,NA,3547018,coskie,zillie,hesire,pubio,minair,babit,no,no,no,no,yes,no,3550267
51,94,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu2372.png,none,picture,none,us,none,#000000,999,maske_9.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3550942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3552945
51,95,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,seloom,Horror,word,word,controlcs,us,#000000,0,maske_11.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3553656,NA,NA,3554659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3555661
51,96,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Tyrann,tafta,word,word,us,controlcs,#000000,0,maske_2.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3556379,NA,NA,3557381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3558383
51,97,1,EC_subj,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,7502.png,babit,picture,word,us,maskedcs,#969696,1500,maske_10.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3559197,3560098,3560201,3560253,3560305,3561805,babit,coskie,pubio,hesire,zillie,minair,no,no,no,yes,no,no,3565035
51,98,1,EC_subj,nonword,a,us_alone,999,pos,none,none,none,right,no,none,none,none,4606.png,none,picture,none,us,#000000,999,maske_1.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3565683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3567685
51,99,1,EC_subj,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,zillie,trelle,word,word,maskedcs,controlcs,#969696,1500,maske_9.png,maske_6.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3568478,3569380,3569483,3569537,3569589,3571089,pubio,babit,coskie,hesire,zillie,minair,no,yes,no,no,no,no,3573045
51,100,1,EC_subj,nonword,a,us_alone,999,neg,none,none,none,left,no,none,none,9330.png,none,picture,none,us,none,#000000,999,maske_4.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3573719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3575721
51,101,1,EC_subj,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,pubio,Folter,word,word,maskedcs,us,#969696,1500,maske_12.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3576462,3577364,3577467,3577519,3577571,3579071,pubio,hesire,babit,zillie,minair,coskie,no,no,no,no,no,yes,3580588
51,102,1,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,trelle,parlic,word,word,controlcs,maskedcs,#969696,1500,maske_12.png,maske_11.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3581375,3582276,3582379,3582421,3582473,3583973,lobee,naptor,parlic,altine,roosle,tavoo,no,no,yes,no,no,no,3585566
51,103,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Freund,makan,word,word,us,controlcs,#000000,600,maske_11.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3586283,NA,3587286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3587888
51,104,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,tafta,9830.png,word,picture,controlcs,us,#000000,600,maske_2.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3588688,NA,3589690,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3590293
51,105,1,EC_subj,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,coskie,Gemeinheit,word,word,maskedcs,us,#969696,0,maske_2.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,3591059,3591962,3592863,3592966,3593018,NA,3593068,pubio,zillie,hesire,minair,babit,coskie,no,no,no,yes,no,no,3595374
51,106,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,avouco,none,word,none,controlcs,none,#000000,999,maske_2.png,maske_8.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,NA,NA,3596022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3597024
51,107,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Sessel,Wand,word,word,us,us,#000000,999,maske_2.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3597728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3599730
51,108,1,EC_subj,nonword,a,us_alone,999,pos,none,none,none,right,no,none,none,none,7330.png,none,picture,none,us,#000000,999,maske_12.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3600398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3602400
51,109,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,makan,Glück,word,word,controlcs,us,#000000,600,maske_9.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3603113,NA,3604115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3604717
51,110,1,EC_subj,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,babit,2057.png,word,picture,maskedcs,us,#969696,1500,maske_12.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3605531,3606433,3606536,3606588,3606640,3608140,hesire,minair,pubio,babit,coskie,zillie,no,no,yes,no,no,no,3610026
51,111,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Linie,none,word,none,us,none,#000000,999,maske_12.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3610660,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3612662
51,112,1,EC_subj,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,Urlaub,naptor,word,word,us,maskedcs,#969696,0,maske_7.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3613428,3614330,3615231,3615334,3615376,NA,3615426,altine,roosle,lobee,tavoo,naptor,parlic,no,no,no,no,yes,no,3617739
51,113,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,makan,Frieden,word,word,controlcs,us,#000000,600,maske_6.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3618450,NA,3619453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3620055
51,114,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Lampe,neu2487.png,word,picture,us,us,#000000,999,maske_7.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3620753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3622755
51,115,1,EC_subj,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,zillie,none,word,none,maskedcs,#969696,999,maske_11.png,maske_8.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,3623406,3624307,3624410,3624462,NA,3624512,zillie,hesire,babit,minair,coskie,pubio,no,no,yes,no,no,no,3627717
51,116,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2620.png,none,picture,none,us,#000000,999,maske_2.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3628393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3630395
51,117,1,EC_subj,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,2208.png,2150.png,picture,picture,us,us,#000000,999,maske_5.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3631140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3633142
51,118,1,EC_subj,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,hesire,8080.png,word,picture,maskedcs,us,#969696,0,maske_10.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,3634035,3634937,3635839,3635941,3635993,NA,3636043,coskie,babit,minair,zillie,pubio,hesire,no,no,no,no,no,yes,3638179
51,119,1,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Pech,9830.png,word,picture,us,us,#000000,999,maske_1.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3638887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3640889
51,120,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Licht,makan,word,word,us,controlcs,#000000,600,maske_2.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3641606,NA,3642609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3643212
51,121,1,EC_subj,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,roosle,Lob,word,word,maskedcs,us,#969696,0,maske_10.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3643975,3644877,3645779,3645881,3645923,NA,3645973,altine,naptor,tavoo,parlic,lobee,roosle,yes,no,no,no,no,no,3648417
51,122,1,EC_subj,nonword,a,us_alone,999,neg,none,none,none,right,no,none,none,none,Waffe,none,word,none,us,#000000,999,maske_6.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3649040,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3651042
51,123,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Sessel,none,word,none,us,#000000,999,maske_8.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3651669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3653671
51,124,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,2040.png,makan,picture,word,us,controlcs,#000000,600,maske_12.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3654472,NA,3655474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3656076
51,125,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7233.png,neu5740.png,picture,picture,us,us,#000000,999,maske_7.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3656800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3658803
51,126,1,EC_subj,nonword,a,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,neu2220.png,itafy,picture,word,us,maskedcs,#969696,0,maske_5.png,maske_2.png,yes_right,no,yes,0,space,3659659,3661693,3663593,3659663,3660565,3661466,3661569,3661641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3663596
51,127,1,EC_subj,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,6838.png,tavoo,picture,word,us,maskedcs,#969696,1500,maske_5.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3664454,3665355,3665458,3665500,3665552,3667052,altine,lobee,roosle,naptor,parlic,tavoo,no,no,no,no,yes,no,3670210
51,128,2,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,lobee,23_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_8.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3683395,3684296,3684399,3684441,3684493,3685993,tavoo,naptor,parlic,altine,roosle,lobee,no,yes,no,no,no,no,3688239
51,129,2,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,8470.png,makan,picture,word,us,controlcs,#000000,0,maske_7.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3689033,NA,NA,3690035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3691038
51,130,2,EC_subj,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,zillie,trelle,word,word,maskedcs,controlcs,#969696,1500,maske_6.png,maske_6.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3691829,3692730,3692833,3692885,3692937,3694437,minair,pubio,coskie,hesire,babit,zillie,no,no,no,yes,no,no,3696657
51,131,2,EC_subj,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,3160.png,tavoo,picture,word,us,maskedcs,#969696,0,maske_3.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,3697541,3698443,3699344,3699447,3699489,NA,3699539,lobee,parlic,altine,tavoo,roosle,naptor,no,no,yes,no,no,no,3702015
51,132,2,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,trelle,parlic,word,word,controlcs,maskedcs,#969696,1500,maske_6.png,maske_11.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3702804,3703705,3703808,3703850,3703902,3705404,lobee,parlic,altine,naptor,roosle,tavoo,no,no,no,no,no,yes,3706163
51,133,2,EC_subj,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,minair,none,word,none,maskedcs,#969696,999,maske_7.png,maske_10.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3706824,3707725,3707828,3707880,NA,3707930,hesire,babit,coskie,minair,pubio,zillie,no,no,no,no,yes,no,3708867
51,134,2,EC_subj,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,babit,2091.png,word,picture,maskedcs,us,#969696,1500,maske_10.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3709677,3710580,3710682,3710734,3710786,3712286,minair,coskie,babit,zillie,pubio,hesire,yes,no,no,no,no,no,3712929
51,135,2,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9050.png,tafta,picture,word,us,controlcs,#000000,0,maske_1.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3713735,NA,NA,3714737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3715739
51,136,2,EC_subj,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,roosle,2900.2.png,word,picture,maskedcs,us,#969696,1500,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3716559,3717461,3717564,3717606,3717658,3719158,roosle,tavoo,altine,parlic,naptor,lobee,no,yes,no,no,no,no,3719788
51,137,2,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,9421.png,8501.png,picture,picture,us,us,#000000,999,maske_1.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3720534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3722536
51,138,2,EC_subj,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu7490.png,24_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3723346,3724247,3724350,3724392,3724444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3725946
51,139,2,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,24_mittel.png,23_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3726629,3727531,3727634,3727676,3727728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3729231
51,140,2,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,seloom,9331.png,word,picture,controlcs,us,#000000,600,maske_3.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3730003,NA,3731005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3731607
51,141,2,EC_subj,nonword,a,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,minair,none,word,none,maskedcs,none,#969696,999,maske_1.png,maske_5.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3732261,3733163,3733267,3733319,NA,3733369,zillie,minair,pubio,babit,coskie,hesire,no,yes,no,no,no,no,3734470
51,142,2,EC_subj,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Waffe,seloom,word,word,us,controlcs,#000000,600,maske_4.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3735185,NA,3736187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3736789
51,143,2,EC_subj,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,zillie,none,word,none,maskedcs,#969696,999,maske_11.png,maske_9.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3737439,3738340,3738443,3738495,NA,3738545,coskie,hesire,zillie,babit,pubio,minair,no,no,no,no,yes,no,3739724
51,144,2,EC_subj,nonword,a,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Sessel,parlic,word,word,us,maskedcs,#969696,0,maske_3.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,3740485,3741387,3742289,3742391,3742433,NA,3742483,parlic,lobee,altine,tavoo,naptor,roosle,no,no,yes,no,no,no,3743211
51,145,2,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7490.png,neu2487.png,picture,picture,us,us,#000000,999,maske_4.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3743945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3745948
51,146,2,EC_subj,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,parlic,none,word,none,maskedcs,none,#969696,999,maske_6.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,3746606,3747507,3747610,3747652,NA,3747702,parlic,naptor,altine,roosle,lobee,tavoo,no,no,no,no,no,yes,3749022
51,147,2,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,seloom,9920.png,word,picture,controlcs,us,#000000,0,maske_10.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,3749844,NA,NA,3750846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3751848
51,148,2,EC_subj,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,8330.png,naptor,picture,word,us,maskedcs,#969696,1500,maske_12.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3752683,3753585,3753690,3753733,3753785,3755286,roosle,naptor,lobee,parlic,tavoo,altine,no,no,no,yes,no,no,3756243
