subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
42,67,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,2340.png,16_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_10.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2724274,NA,2725276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2725879
42,68,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,minair,Knopf,word,word,controlcs,us,#000000,600,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2726588,NA,2727590,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2728192
42,69,1,EC_only,pokemon,b,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Horror,18_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2728903,2729804,2729907,2729949,2730001,2731501,24_mittel.png,25_mittel.png,18_mittel.png,17_mittel.png,9_mittel.png,7_mittel.png,no,no,yes,no,no,no,2732936
42,70,1,EC_only,pokemon,b,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,9_mittel.png,2091.png,picture,picture,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,2733703,2734605,2734708,2734750,2734802,2736302,9_mittel.png,7_mittel.png,17_mittel.png,24_mittel.png,25_mittel.png,18_mittel.png,no,no,no,yes,no,no,2737831
42,71,1,EC_only,pokemon,b,us_alone,999,neg,none,none,none,left,no,none,none,9330.png,none,picture,none,us,none,#000000,999,fmaske_7.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2738507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2740510
42,72,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,2_mittel.png,Tod,picture,word,controlcs,us,#000000,0,fmaske_8.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,2741186,NA,NA,2742189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2743191
42,73,1,EC_only,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,4_mittel.png,11_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_2.png,fmaske_5.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2743872,2744773,2744876,2744928,2744980,2746480,37_mittel.png,40_mittel.png,10_mittel.png,5_mittel.png,4_mittel.png,23_mittel.png,no,no,no,no,yes,no,2747272
42,74,1,EC_only,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Geburt,9_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2747982,2748883,2748986,2749029,2749081,2750581,18_mittel.png,9_mittel.png,25_mittel.png,7_mittel.png,17_mittel.png,24_mittel.png,no,no,no,no,no,yes,2752944
42,75,1,EC_only,pokemon,b,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9520.png,Ekel,picture,word,us,us,#000000,999,fmaske_7.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2753651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2755653
42,76,1,EC_only,pokemon,b,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Brief,40_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_3.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2756375,2757276,2757379,2757431,2757483,2758983,5_mittel.png,23_mittel.png,37_mittel.png,10_mittel.png,40_mittel.png,4_mittel.png,yes,no,no,no,no,no,2761120
42,77,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,neu7830.png,none,picture,none,us,none,#000000,999,fmaske_5.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2761797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2763799
42,78,1,EC_only,pokemon,b,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,2080.png,40_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_9.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,2764625,2765527,2765630,2765682,2765734,2767234,10_mittel.png,37_mittel.png,40_mittel.png,4_mittel.png,23_mittel.png,5_mittel.png,no,no,yes,no,no,no,2768768
42,79,1,EC_only,pokemon,b,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,7_mittel.png,Krieg,picture,word,maskedcs,us,#969696,0,fmaske_11.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,2769489,2770391,2771292,2771395,2771437,NA,2771487,18_mittel.png,24_mittel.png,17_mittel.png,9_mittel.png,7_mittel.png,25_mittel.png,no,no,no,no,yes,no,2772192
42,80,1,EC_only,pokemon,b,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,19_dunkel.png,39_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_6.png,yes_left,no,yes,0,space,2772877,2775511,2777411,NA,2772881,2773782,2773885,2773957,2774009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2777414
42,81,1,EC_only,pokemon,b,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,25_mittel.png,zillie,picture,word,maskedcs,controlcs,#969696,1500,fmaske_12.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,2778144,2779046,2779149,2779191,2779243,2780743,9_mittel.png,18_mittel.png,25_mittel.png,7_mittel.png,17_mittel.png,24_mittel.png,no,no,no,yes,no,no,2781720
42,82,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,22_mittel.png,Sucht,picture,word,controlcs,us,#000000,0,fmaske_5.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,2782394,NA,NA,2783397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2784399
42,83,1,EC_only,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,40_mittel.png,2160.png,picture,picture,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,2785175,2786077,2786179,2786231,2786283,2787783,37_mittel.png,4_mittel.png,40_mittel.png,10_mittel.png,5_mittel.png,23_mittel.png,no,no,yes,no,no,no,2789160
42,84,1,EC_only,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,2058.png,9_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_3.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,2789982,2790883,2790986,2791028,2791080,2792580,25_mittel.png,18_mittel.png,9_mittel.png,7_mittel.png,17_mittel.png,24_mittel.png,yes,no,no,no,no,no,2793479
42,85,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,Tuch,none,word,none,us,none,#000000,999,fmaske_11.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2794111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2796113
42,86,1,EC_only,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,AIDS,18_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,2796850,2797752,2798653,2798756,2798798,NA,2798848,25_mittel.png,7_mittel.png,9_mittel.png,24_mittel.png,17_mittel.png,18_mittel.png,no,yes,no,no,no,no,2799744
42,87,1,EC_only,pokemon,b,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Hand,19_dunkel.png,word,picture,us,maskedcs,#969696,0,fmaske_2.png,fmaske_6.png,yes_right,no,yes,0,space,2800478,2802511,2804411,2800481,2801383,2802284,2802387,2802459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2804414
42,88,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,neu5395.png,none,picture,none,us,none,#000000,999,fmaske_5.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2805084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2807086
42,89,1,EC_only,pokemon,b,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Freund,8470.png,word,picture,us,us,#000000,999,fmaske_4.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2807800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2809802
42,90,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,minair,Schrank,word,word,controlcs,us,#000000,600,maske_6.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2810512,NA,2811515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2812117
42,91,1,EC_only,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,4_mittel.png,11_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_9.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2812797,2813699,2813802,2813854,2813906,2815406,10_mittel.png,37_mittel.png,40_mittel.png,4_mittel.png,5_mittel.png,23_mittel.png,no,no,no,yes,no,no,2816192
42,92,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,22_mittel.png,9830.png,picture,picture,controlcs,us,#000000,600,fmaske_9.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2816954,NA,2817957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2818560
42,93,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,22_mittel.png,9050.png,picture,picture,controlcs,us,#000000,0,fmaske_7.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,2819340,NA,NA,2820342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2821344
42,94,1,EC_only,pokemon,b,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Leben,24_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,2822083,2822985,2823887,2823989,2824031,NA,2824081,25_mittel.png,24_mittel.png,17_mittel.png,7_mittel.png,9_mittel.png,18_mittel.png,no,yes,no,no,no,no,2825320
42,95,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,7350.png,15_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_11.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,2826111,NA,NA,2827114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2828116
42,96,1,EC_only,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Eiter,7_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_6.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,2828855,2829757,2830658,2830761,2830803,NA,2830853,24_mittel.png,7_mittel.png,18_mittel.png,9_mittel.png,17_mittel.png,25_mittel.png,no,yes,no,no,no,no,2831360
42,97,1,EC_only,pokemon,b,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,25_mittel.png,neu5731.png,picture,picture,maskedcs,us,#969696,0,fmaske_10.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,2832213,2833116,2834017,2834120,2834162,NA,2834212,17_mittel.png,25_mittel.png,24_mittel.png,7_mittel.png,9_mittel.png,18_mittel.png,no,yes,no,no,no,no,2835368
42,98,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,minair,roosle,word,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2836153,2837055,2837157,2837209,2837261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2838763
42,99,1,EC_only,pokemon,b,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,23_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_12.png,fmaske_8.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2839416,2840317,2840420,2840472,NA,2840522,10_mittel.png,4_mittel.png,37_mittel.png,23_mittel.png,5_mittel.png,40_mittel.png,no,no,no,yes,no,no,2843351
42,100,1,EC_only,pokemon,b,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,2208.png,5_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2844146,2845047,2845150,2845202,2845254,2846754,23_mittel.png,4_mittel.png,10_mittel.png,40_mittel.png,5_mittel.png,37_mittel.png,no,no,no,no,yes,no,2847432
42,101,1,EC_only,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,5_mittel.png,Frieden,picture,word,maskedcs,us,#969696,0,fmaske_1.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,2848158,2849060,2849961,2850064,2850116,NA,2850166,4_mittel.png,23_mittel.png,40_mittel.png,5_mittel.png,10_mittel.png,37_mittel.png,no,no,no,yes,no,no,2851097
42,102,1,EC_only,pokemon,b,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,19_dunkel.png,11_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_6.png,fmaske_10.png,yes_left,no,yes,0,space,2851776,2854409,2856309,NA,2851779,2852680,2852783,2852855,2852907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2856312
42,103,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,Wand,none,word,none,us,none,#000000,999,fmaske_3.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2856943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2858945
42,104,1,EC_only,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,24_mittel.png,8470.png,picture,picture,maskedcs,us,#969696,0,fmaske_4.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,2859810,2860712,2861613,2861716,2861758,NA,2861808,7_mittel.png,17_mittel.png,9_mittel.png,24_mittel.png,18_mittel.png,25_mittel.png,no,no,no,no,yes,no,2863336
42,105,1,EC_only,pokemon,b,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,19_dunkel.png,neu7820.png,picture,picture,maskedcs,us,#969696,0,fmaske_12.png,fmaske_6.png,yes_left,no,yes,0,space,2864142,2866176,2868076,2864145,2865048,2865949,2866052,2866124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2868079
42,106,1,EC_only,pokemon,b,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,23_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_5.png,fmaske_7.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,2868703,2869604,2869707,2869759,NA,2869809,40_mittel.png,5_mittel.png,37_mittel.png,23_mittel.png,10_mittel.png,4_mittel.png,no,no,no,yes,no,no,2870448
42,107,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,15_mittel.png,5629.png,picture,picture,controlcs,us,#000000,600,fmaske_11.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2871194,NA,2872196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2872799
42,108,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,minair,none,word,none,controlcs,#000000,999,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2873436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2874439
42,109,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7004.png,Knopf,picture,word,us,us,#000000,999,fmaske_11.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2875127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2877129
42,110,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,15_mittel.png,5910.png,picture,picture,controlcs,us,#000000,0,fmaske_1.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,2877867,NA,NA,2878869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2879871
42,111,1,EC_only,pokemon,b,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,37_mittel.png,Wahnsinn,picture,word,maskedcs,us,#969696,0,fmaske_4.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,2880600,2881502,2882403,2882506,2882558,NA,2882608,37_mittel.png,23_mittel.png,5_mittel.png,4_mittel.png,40_mittel.png,10_mittel.png,yes,no,no,no,no,no,2883919
42,112,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,16_mittel.png,2209.png,picture,picture,controlcs,us,#000000,600,fmaske_12.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2884655,NA,2885657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2886260
42,113,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,19_dunkel.png,roosle,picture,word,controlcs,maskedcs,#969696,1500,maske_1.png,maske_8.png,no,yes_left,yes,0,space,2886981,2889595,2891495,NA,2886985,2887887,2887989,2888041,2888093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2891498
42,114,1,EC_only,pokemon,b,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9630.png,Sadist,picture,word,us,us,#000000,999,fmaske_7.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2892224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2894226
42,115,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,15_mittel.png,2040.png,picture,picture,controlcs,us,#000000,600,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2895002,NA,2896005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2896607
42,116,1,EC_only,pokemon,b,us_alone,999,neg,none,none,none,right,no,none,none,none,Mord,none,word,none,us,#000000,999,fmaske_10.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2897230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2899232
42,117,1,EC_only,pokemon,b,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Kunst,24_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,2899971,2900873,2901774,2901877,2901919,NA,2901969,25_mittel.png,9_mittel.png,17_mittel.png,24_mittel.png,18_mittel.png,7_mittel.png,no,no,no,yes,no,no,2903209
42,118,1,EC_only,pokemon,b,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,9400.png,10_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_7.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,2904025,2904927,2905029,2905081,2905133,2906633,23_mittel.png,10_mittel.png,5_mittel.png,4_mittel.png,37_mittel.png,40_mittel.png,no,no,no,no,no,yes,2907488
42,119,1,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,23_mittel.png,Hand,picture,word,maskedcs,us,#969696,0,fmaske_12.png,fmaske_6.png,yes_left,no,no,250,NA,NA,NA,NA,2908210,2909112,2910013,2910116,2910168,NA,2910218,23_mittel.png,5_mittel.png,37_mittel.png,4_mittel.png,40_mittel.png,10_mittel.png,yes,no,no,no,no,no,2911048
42,120,1,EC_only,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,5_mittel.png,2660.png,picture,picture,maskedcs,us,#969696,0,fmaske_8.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,2911915,2912817,2913718,2913821,2913873,NA,2913923,23_mittel.png,40_mittel.png,4_mittel.png,5_mittel.png,10_mittel.png,37_mittel.png,no,no,no,yes,no,no,2914656
42,121,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Hektik,22_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_7.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,2915348,NA,NA,2916350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2917352
42,122,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,neu7187.png,zillie,picture,word,us,controlcs,#000000,600,maske_2.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2918122,NA,2919124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2919726
42,123,1,EC_only,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,37_mittel.png,9342.png,picture,picture,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,2920535,2921438,2921540,2921592,2921644,2923144,37_mittel.png,10_mittel.png,5_mittel.png,23_mittel.png,40_mittel.png,4_mittel.png,yes,no,no,no,no,no,2924024
42,124,1,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,23_mittel.png,neu7187.png,picture,picture,maskedcs,us,#969696,0,fmaske_6.png,fmaske_6.png,yes_left,no,no,1000,NA,NA,NA,NA,2924848,2925750,2926651,2926754,2926806,NA,2926856,5_mittel.png,23_mittel.png,4_mittel.png,37_mittel.png,40_mittel.png,10_mittel.png,no,yes,no,no,no,no,2927488
42,125,1,EC_only,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,minair,25_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_5.png,fmaske_2.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,2928228,2929129,2929232,2929274,2929326,2930826,25_mittel.png,18_mittel.png,7_mittel.png,24_mittel.png,9_mittel.png,17_mittel.png,no,yes,no,no,no,no,2931528
42,126,1,EC_only,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,3550.png,7_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,2932299,2933201,2934102,2934205,2934247,NA,2934297,18_mittel.png,24_mittel.png,9_mittel.png,7_mittel.png,17_mittel.png,25_mittel.png,no,no,no,yes,no,no,2935152
42,127,1,EC_only,pokemon,b,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Ärger,18_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,2935863,2936764,2936867,2936909,2936961,2938461,25_mittel.png,24_mittel.png,17_mittel.png,9_mittel.png,18_mittel.png,7_mittel.png,no,no,no,no,yes,no,2940785
42,128,2,EC_only,pokemon,b,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,roosle,none,word,none,maskedcs,#969696,999,maske_2.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,2956832,2957733,2957836,2957888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2957940
42,129,2,EC_only,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,24_mittel.png,8470.png,picture,picture,maskedcs,us,#969696,0,fmaske_4.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,2958807,2959709,2960610,2960713,2960755,NA,2960805,25_mittel.png,24_mittel.png,7_mittel.png,17_mittel.png,18_mittel.png,9_mittel.png,no,no,no,no,yes,no,2962240
42,130,2,EC_only,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Fete,15_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_3.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2962934,NA,2963936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2964539
42,131,2,EC_only,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Eiter,7_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_6.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,2965278,2966180,2967081,2967184,2967226,NA,2967276,25_mittel.png,7_mittel.png,18_mittel.png,24_mittel.png,9_mittel.png,17_mittel.png,no,yes,no,no,no,no,2967784
42,132,2,EC_only,pokemon,b,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,37_mittel.png,9561.png,picture,picture,maskedcs,us,#969696,0,fmaske_8.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,2968624,2969526,2970427,2970530,2970582,NA,2970632,37_mittel.png,4_mittel.png,10_mittel.png,5_mittel.png,23_mittel.png,40_mittel.png,yes,no,no,no,no,no,2971559
42,133,2,EC_only,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Rose,16_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_8.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,2972250,NA,NA,2973252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2974254
