subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
60,10,1,1,EC_only,pokemon,b,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,altine,neu5731.png,word,picture,maskedcs,us,#969696,1500,maske_6.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,189008,189909,190012,190064,190116,NA,NA,NA,NA,NA,NA,NA,191618
60,11,1,1,EC_only,pokemon,b,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_task,some us,2_mittel.png,Strand,picture,word,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,192535,193436,193539,193581,193633,NA,NA,NA,NA,NA,NA,NA,195135
60,12,1,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,7_mittel.png,Unfall,picture,word,controlcs,us,#000000,0,fmaske_11.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,196093,NA,NA,197095,NA,NA,NA,NA,NA,NA,NA,NA,NA,198097
60,13,1,1,EC_only,pokemon,b,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_task,some us,8080.png,23_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,199163,200065,200966,201069,201121,NA,NA,NA,NA,NA,NA,NA,NA,201173
60,14,1,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Absturz,7_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_6.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,202073,NA,203076,NA,NA,NA,NA,NA,NA,NA,203678
60,15,1,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,2660.png,9_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_6.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,204658,NA,NA,205660,NA,NA,NA,NA,NA,NA,NA,NA,NA,206662
60,16,1,1,EC_only,pokemon,b,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_none,some us,11_mittel.png,Finsternis,picture,word,maskedcs,us,#969696,0,fmaske_3.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,207633,208535,209436,209539,209591,NA,NA,NA,NA,NA,NA,NA,NA,209643
60,17,1,1,EC_only,pokemon,b,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,34_dunkel.png,15_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_2.png,fmaske_1.png,yes_left,no,yes,0,space,210537,213170,215070,NA,210540,211441,211544,211616,211668,NA,NA,NA,NA,NA,NA,NA,215072
60,18,1,1,EC_only,pokemon,b,us_alone,999,neg,none,none,none,left,no,none,none,9520.png,none,picture,none,us,none,#000000,999,fmaske_3.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,215955,NA,NA,NA,NA,NA,NA,NA,NA,NA,217957
60,19,1,1,EC_only,pokemon,b,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_task,none,none,37_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_10.png,fmaske_11.png,yes_right,no,no,250,NA,NA,NA,NA,NA,218809,219710,219813,219865,NA,NA,NA,NA,NA,NA,NA,NA,219917
60,20,1,1,EC_only,pokemon,b,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,altine,none,word,none,maskedcs,#969696,999,maske_4.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,220776,221678,221780,221832,NA,NA,NA,NA,NA,NA,NA,NA,221884
60,21,1,1,EC_only,pokemon,b,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_none,some us,4_mittel.png,2160.png,picture,picture,maskedcs,us,#969696,0,fmaske_9.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,222911,223813,224714,224817,224869,NA,NA,NA,NA,NA,NA,NA,NA,224921
60,22,1,1,EC_only,pokemon,b,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_none,some us,8496.png,4_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,225925,226826,226929,226981,227033,NA,NA,NA,NA,NA,NA,NA,228535
60,23,1,1,EC_only,pokemon,b,us_alone,999,pos,none,none,none,left,no,none,none,Frieden,none,word,none,us,none,#000000,999,fmaske_7.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,229377,NA,NA,NA,NA,NA,NA,NA,NA,NA,231379
60,24,1,1,EC_only,pokemon,b,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_none,some us,17_mittel.png,Hass,picture,word,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,232299,233201,233304,233346,233398,NA,NA,NA,NA,NA,NA,NA,234900
60,25,1,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,18_mittel.png,Wahnsinn,picture,word,controlcs,us,#000000,0,fmaske_7.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,235786,NA,NA,236790,NA,NA,NA,NA,NA,NA,NA,NA,NA,237792
60,26,1,1,EC_only,pokemon,b,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_task,some us,9435.png,39_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,238839,239741,239844,239896,239948,NA,NA,NA,NA,NA,NA,NA,241450
60,27,1,1,EC_only,pokemon,b,cs_alone,40,none,none,none,right,none,yes,filler_40_neu_task,none,none,5_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_10.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,242301,243202,243305,243347,NA,NA,NA,NA,NA,NA,NA,NA,243399
60,28,1,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,9_mittel.png,4622.png,picture,picture,controlcs,us,#000000,0,fmaske_10.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,244339,NA,NA,245341,NA,NA,NA,NA,NA,NA,NA,NA,NA,246343
60,29,1,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,Sessel,none,word,none,us,#000000,999,fmaske_4.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,247177,NA,NA,NA,NA,NA,NA,NA,NA,NA,249179
60,30,1,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,babit,37_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_6.png,fmaske_6.png,yes_right,no,no,250,NA,NA,NA,NA,NA,250140,251041,251144,251196,251248,NA,NA,NA,NA,NA,NA,NA,252750
60,31,1,1,EC_only,pokemon,b,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_none,some us,22_mittel.png,Kunst,picture,word,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,253652,254553,254656,254698,254750,NA,NA,NA,NA,NA,NA,NA,256252
60,32,1,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,37_mittel.png,roosle,picture,word,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_1.png,no,yes_right,no,250,NA,NA,NA,NA,NA,257229,258131,258234,258286,258338,NA,NA,NA,NA,NA,NA,NA,259840
60,33,1,1,EC_only,pokemon,b,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_none,none,none,10_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_11.png,fmaske_8.png,yes_right,no,no,250,NA,NA,NA,NA,NA,260671,261573,261675,261727,NA,NA,NA,NA,NA,NA,NA,NA,261779
60,34,1,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Klinke,15_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_12.png,fmaske_9.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,262680,NA,263682,NA,NA,NA,NA,NA,NA,NA,264285
60,35,1,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7640.png,none,picture,none,us,#000000,999,fmaske_11.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,265162,NA,NA,NA,NA,NA,NA,NA,NA,NA,267164
60,36,1,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Hand,neu7550.png,word,picture,us,us,#000000,999,fmaske_6.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,268088,NA,NA,NA,NA,NA,NA,NA,NA,NA,270090
60,37,1,1,EC_only,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,parlic,15_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_2.png,maske_5.png,no,yes_right,no,250,NA,NA,NA,NA,NA,271038,271939,272042,272084,272136,NA,NA,NA,NA,NA,NA,NA,273638
60,38,1,1,EC_only,pokemon,b,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_task,some us,25_mittel.png,6570.1.png,picture,picture,maskedcs,us,#969696,1500,fmaske_9.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,274630,275532,275635,275677,275729,NA,NA,NA,NA,NA,NA,NA,277231
60,39,1,1,EC_only,pokemon,b,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,15_mittel.png,40_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_12.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,278142,279044,279147,279189,279241,NA,NA,NA,NA,NA,NA,NA,280743
60,40,1,1,EC_only,pokemon,b,us_alone,999,neg,none,none,none,right,no,none,none,none,Tod,none,word,none,us,#000000,999,fmaske_7.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,281574,NA,NA,NA,NA,NA,NA,NA,NA,NA,283577
60,41,1,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2575.png,Knopf,picture,word,us,us,#000000,999,fmaske_4.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,284482,NA,NA,NA,NA,NA,NA,NA,NA,NA,286484
60,42,1,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,10_mittel.png,15_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_2.png,fmaske_1.png,yes_left,no,no,250,NA,NA,NA,NA,NA,287402,288303,288406,288458,288510,NA,NA,NA,NA,NA,NA,NA,290012
60,43,1,1,EC_only,pokemon,b,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_task,none,5_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_8.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,290843,291744,291847,291889,NA,NA,NA,NA,NA,NA,NA,NA,291941
60,44,1,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,babit,neu2487.png,word,picture,controlcs,us,#000000,600,maske_9.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,292923,NA,293925,NA,NA,NA,NA,NA,NA,NA,294527
60,45,1,1,EC_only,pokemon,b,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,10_mittel.png,Wand,picture,word,maskedcs,us,#969696,0,fmaske_1.png,fmaske_2.png,yes_left,no,no,1000,NA,NA,NA,NA,295456,296358,297259,297362,297414,NA,NA,NA,NA,NA,NA,NA,NA,297466
60,46,1,1,EC_only,pokemon,b,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,babit,5_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_6.png,fmaske_2.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,298415,299316,299419,299461,299513,NA,NA,NA,NA,NA,NA,NA,301015
60,47,1,1,EC_only,pokemon,b,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_none,none,40_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_3.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,301851,302752,302855,302897,NA,NA,NA,NA,NA,NA,NA,NA,302949
60,48,1,1,EC_only,pokemon,b,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,37_mittel.png,Knopf,picture,word,maskedcs,us,#969696,0,fmaske_2.png,fmaske_6.png,yes_left,no,no,250,NA,NA,NA,NA,303883,304785,305686,305789,305841,NA,NA,NA,NA,NA,NA,NA,NA,305893
60,49,1,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,16_mittel.png,altine,picture,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_8.png,no,yes_left,no,250,NA,NA,NA,NA,NA,306826,307728,307830,307882,307934,NA,NA,NA,NA,NA,NA,NA,309436
60,50,1,1,EC_only,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,5_mittel.png,roosle,picture,word,maskedcs,controlcs,#969696,1500,fmaske_11.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,310377,311278,311381,311423,311475,NA,NA,NA,NA,NA,NA,NA,312977
60,51,1,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2620.png,neu2635.png,picture,picture,us,us,#000000,999,fmaske_12.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,313925,NA,NA,NA,NA,NA,NA,NA,NA,NA,315927
60,52,1,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,15_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_5.png,fmaske_7.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,316779,NA,NA,NA,NA,NA,NA,NA,NA,NA,317781
60,53,1,1,EC_only,pokemon,b,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,34_dunkel.png,neu5510.png,picture,picture,maskedcs,us,#969696,0,fmaske_2.png,fmaske_6.png,yes_left,no,yes,0,space,318827,320860,322760,318830,319732,320634,320736,320808,NA,NA,NA,NA,NA,NA,NA,NA,322762
60,54,1,1,EC_only,pokemon,b,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_none,some us,Witz,22_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_9.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,323680,324581,324684,324726,324778,NA,NA,NA,NA,NA,NA,NA,326280
60,55,1,1,EC_only,pokemon,b,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_task,some us,23_mittel.png,7230.png,picture,picture,maskedcs,us,#969696,1500,fmaske_9.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,327299,328201,328304,328356,328408,NA,NA,NA,NA,NA,NA,NA,329910
60,56,1,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9000.png,18_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_1.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,330861,NA,NA,331863,NA,NA,NA,NA,NA,NA,NA,NA,NA,332865
60,57,1,1,EC_only,pokemon,b,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_none,some us,22_mittel.png,Geburt,picture,word,maskedcs,us,#969696,0,fmaske_8.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,333796,334698,335599,335702,335744,NA,NA,NA,NA,NA,NA,NA,NA,335796
60,58,1,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,roosle,none,word,none,controlcs,none,#000000,999,maske_10.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,336652,NA,NA,NA,NA,NA,NA,NA,NA,NA,337654
60,59,1,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,neu7000.png,none,picture,none,us,none,#000000,999,fmaske_11.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,338525,NA,NA,NA,NA,NA,NA,NA,NA,NA,340528
60,60,1,1,EC_only,pokemon,b,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_task,some us,neu2635.png,5_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_2.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,341567,342469,343370,343473,343515,NA,NA,NA,NA,NA,NA,NA,NA,343567
60,61,1,1,EC_only,pokemon,b,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,parlic,none,word,none,maskedcs,none,#969696,999,maske_5.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,344431,345332,345435,345477,NA,NA,NA,NA,NA,NA,NA,NA,345529
60,62,1,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,7_mittel.png,3550.png,picture,picture,controlcs,us,#000000,600,fmaske_2.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,346480,NA,347483,NA,NA,NA,NA,NA,NA,NA,348085
60,63,1,1,EC_only,pokemon,b,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,34_dunkel.png,16_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_2.png,yes_left,no,yes,0,space,348981,351614,353514,NA,348984,349885,349988,350060,350112,NA,NA,NA,NA,NA,NA,NA,353516
60,64,1,1,EC_only,pokemon,b,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_task,some us,Glück,2_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_11.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,354438,355339,355442,355484,355536,NA,NA,NA,NA,NA,NA,NA,357038
60,65,1,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,neu7490.png,none,picture,none,us,none,#000000,999,fmaske_7.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,357918,NA,NA,NA,NA,NA,NA,NA,NA,NA,359920
60,66,1,1,EC_only,pokemon,b,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_none,some us,9340.png,11_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_7.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,360915,361818,361920,361972,362024,NA,NA,NA,NA,NA,NA,NA,363526
60,67,1,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,18_mittel.png,Tyrann,picture,word,controlcs,us,#000000,600,fmaske_2.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,364411,NA,365413,NA,NA,NA,NA,NA,NA,NA,366015
60,68,1,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7830.png,none,picture,none,us,#000000,999,fmaske_3.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,366899,NA,NA,NA,NA,NA,NA,NA,NA,NA,368901
60,69,1,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,24_mittel.png,2070.png,picture,picture,controlcs,us,#000000,600,fmaske_8.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,369859,NA,370862,NA,NA,NA,NA,NA,NA,NA,371465
60,70,1,1,EC_only,pokemon,b,us_alone,999,pos,none,none,none,right,no,none,none,none,1463.png,none,picture,none,us,#000000,999,fmaske_7.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,372352,NA,NA,NA,NA,NA,NA,NA,NA,NA,374355
60,71,1,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Liebe,9_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_10.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,375258,NA,376260,NA,NA,NA,NA,NA,NA,NA,376863
60,72,1,1,EC_only,pokemon,b,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_none,some us,17_mittel.png,9182.png,picture,picture,maskedcs,us,#969696,0,fmaske_2.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,377897,378799,379700,379803,379845,NA,NA,NA,NA,NA,NA,NA,NA,379897
60,73,1,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,16_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_5.png,fmaske_7.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,380750,NA,NA,NA,NA,NA,NA,NA,NA,NA,381752
60,74,1,1,EC_only,pokemon,b,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,34_dunkel.png,40_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_12.png,fmaske_8.png,no,yes_left,yes,0,space,382709,385312,387212,NA,382712,383613,383716,383758,383810,NA,NA,NA,NA,NA,NA,NA,387214
60,75,1,1,EC_only,pokemon,b,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_task,some us,8200.png,23_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_10.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,388225,389126,389229,389281,389333,NA,NA,NA,NA,NA,NA,NA,390835
60,76,1,1,EC_only,pokemon,b,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_task,some us,Ärger,25_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,391752,392653,392756,392798,392850,NA,NA,NA,NA,NA,NA,NA,394352
60,77,1,1,EC_only,pokemon,b,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Waffe,Geburt,word,word,us,us,#000000,999,fmaske_1.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,395223,NA,NA,NA,NA,NA,NA,NA,NA,NA,397226
60,78,1,1,EC_only,pokemon,b,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_task,some us,39_mittel.png,9330.png,picture,picture,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,398254,399156,399259,399311,399363,NA,NA,NA,NA,NA,NA,NA,400865
60,79,1,1,EC_only,pokemon,b,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_none,some us,Pest,17_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,401784,402685,402788,402831,402883,NA,NA,NA,NA,NA,NA,NA,404385
