subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
49,10,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9182.png,37_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_9.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,3000446,NA,NA,3001449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3002451
49,11,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,Tuch,none,word,none,us,#000000,999,fmaske_10.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3003076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3005079
49,12,1,EC_subj,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,1440.png,4_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_3.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,3005868,3006771,3006873,3006915,3006967,3008467,23_mittel.png,16_mittel.png,39_mittel.png,11_mittel.png,4_mittel.png,15_mittel.png,no,no,no,no,yes,no,3012243
49,13,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,neu7004.png,parlic,picture,word,us,controlcs,#000000,600,maske_8.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3013008,NA,3014011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3014613
49,14,1,EC_subj,pokemon,b,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,6311.png,18_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_7.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3015373,3016274,3016377,3016429,3016481,3017981,2_mittel.png,7_mittel.png,24_mittel.png,18_mittel.png,22_mittel.png,9_mittel.png,no,no,no,no,no,yes,3020458
49,15,1,EC_subj,pokemon,b,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,19_dunkel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_9.png,fmaske_6.png,yes_left,no,yes,0,space,3021079,3022211,3024111,NA,3021082,3021984,3022087,3022159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3024114
49,16,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Schrank,Lampe,word,word,us,us,#000000,999,fmaske_12.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3024779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3026781
49,17,1,EC_subj,pokemon,b,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,neu2372.png,2_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_12.png,fmaske_9.png,yes_right,no,no,250,NA,NA,NA,NA,3027642,3028544,3029445,3029548,3029600,NA,3029650,24_mittel.png,2_mittel.png,7_mittel.png,18_mittel.png,9_mittel.png,22_mittel.png,no,yes,no,no,no,no,3031322
49,18,1,EC_subj,pokemon,b,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,11_mittel.png,3220.png,picture,picture,maskedcs,us,#969696,1500,fmaske_3.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,3032079,3032981,3033084,3033126,3033178,3034678,39_mittel.png,23_mittel.png,4_mittel.png,11_mittel.png,15_mittel.png,16_mittel.png,no,no,yes,no,no,no,3037506
49,19,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Ärger,10_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_12.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3038199,NA,3039202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3039805
49,20,1,EC_subj,pokemon,b,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,2_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_11.png,fmaske_2.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3040427,3041329,3041432,3041484,NA,3041534,24_mittel.png,18_mittel.png,2_mittel.png,7_mittel.png,22_mittel.png,9_mittel.png,no,no,yes,no,no,no,3043578
49,21,1,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,7580.png,4_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_2.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3044383,3045286,3046187,3046290,3046332,NA,3046382,39_mittel.png,23_mittel.png,15_mittel.png,11_mittel.png,16_mittel.png,4_mittel.png,no,no,no,no,no,yes,3048658
49,22,1,EC_subj,pokemon,b,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,19_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_11.png,fmaske_2.png,yes_right,no,yes,0,space,3049278,3050410,3052310,NA,3049282,3050183,3050286,3050358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3052313
49,23,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Dach,Bein,word,word,us,us,#000000,999,fmaske_6.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3052977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3054980
49,24,1,EC_subj,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Betrug,11_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3055719,3056621,3057522,3057625,3057667,NA,3057717,15_mittel.png,23_mittel.png,11_mittel.png,4_mittel.png,39_mittel.png,16_mittel.png,no,no,yes,no,no,no,3060115
49,25,1,EC_subj,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,2141.png,11_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_6.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3060997,3061899,3062801,3062903,3062945,NA,3062995,11_mittel.png,23_mittel.png,39_mittel.png,16_mittel.png,15_mittel.png,4_mittel.png,yes,no,no,no,no,no,3065194
49,26,1,EC_subj,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,7_mittel.png,Frust,picture,word,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,3065890,3066792,3066895,3066947,3066999,3068500,24_mittel.png,22_mittel.png,2_mittel.png,18_mittel.png,9_mittel.png,7_mittel.png,no,no,no,no,no,yes,3069994
49,27,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,neu2372.png,none,picture,none,us,none,#000000,999,fmaske_1.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3070665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3072667
49,28,1,EC_subj,pokemon,b,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,17_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_12.png,fmaske_8.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,3073281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3074283
49,29,1,EC_subj,pokemon,b,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Freund,9_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_10.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3074998,3075899,3076002,3076054,3076106,3077606,18_mittel.png,24_mittel.png,22_mittel.png,2_mittel.png,7_mittel.png,9_mittel.png,no,yes,no,no,no,no,3079362
49,30,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,Linie,none,word,none,us,#000000,999,fmaske_2.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3079986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3081988
49,31,1,EC_subj,pokemon,b,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,17_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_2.png,fmaske_9.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3082603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3083606
49,32,1,EC_subj,pokemon,b,us_w_us,999,neg-pos,none,none,none,both,no,none,none,7470.png,Pech,picture,word,us,us,#000000,999,fmaske_8.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3084348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3086350
49,33,1,EC_subj,pokemon,b,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,23_mittel.png,2080.png,picture,picture,maskedcs,us,#969696,1500,fmaske_6.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3087170,3088072,3088175,3088217,3088269,3089770,15_mittel.png,39_mittel.png,16_mittel.png,11_mittel.png,4_mittel.png,23_mittel.png,no,no,no,no,yes,no,3090963
49,34,1,EC_subj,pokemon,b,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Wärme,24_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3091676,3092578,3092681,3092734,3092786,3094286,2_mittel.png,9_mittel.png,22_mittel.png,7_mittel.png,18_mittel.png,24_mittel.png,no,no,no,no,yes,no,3095954
49,35,1,EC_subj,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,9_mittel.png,7230.png,picture,picture,maskedcs,us,#969696,0,fmaske_6.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,3096824,3097726,3098627,3098730,3098782,NA,3098832,22_mittel.png,18_mittel.png,24_mittel.png,9_mittel.png,2_mittel.png,7_mittel.png,no,no,no,no,yes,no,3101706
49,36,1,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,2058.png,23_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,3102588,3103491,3104392,3104495,3104537,NA,3104587,39_mittel.png,11_mittel.png,16_mittel.png,15_mittel.png,4_mittel.png,23_mittel.png,no,no,no,no,no,yes,3105986
49,37,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,neu2575.png,none,picture,none,us,none,#000000,999,fmaske_11.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3106649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3108651
49,38,1,EC_subj,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,25_mittel.png,16_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_11.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3109333,3110234,3110337,3110379,3110431,3111931,4_mittel.png,15_mittel.png,11_mittel.png,16_mittel.png,39_mittel.png,23_mittel.png,no,no,yes,no,no,no,3113123
49,39,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Not,10_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_8.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,3113813,NA,NA,3114815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3115818
49,40,1,EC_subj,pokemon,b,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,6242.png,18_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_11.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3116617,3117520,3117622,3117674,3117726,3119226,9_mittel.png,24_mittel.png,7_mittel.png,2_mittel.png,22_mittel.png,18_mittel.png,no,no,yes,no,no,no,3121170
49,41,1,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,4_mittel.png,2209.png,picture,picture,maskedcs,us,#969696,0,fmaske_4.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,3121979,3122882,3123783,3123886,3123928,NA,3123978,15_mittel.png,39_mittel.png,16_mittel.png,23_mittel.png,11_mittel.png,4_mittel.png,yes,no,no,no,no,no,3126122
49,42,1,EC_subj,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,18_mittel.png,Kälte,picture,word,maskedcs,us,#969696,1500,fmaske_9.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3126818,3127719,3127822,3127874,3127926,3129426,2_mittel.png,7_mittel.png,18_mittel.png,9_mittel.png,24_mittel.png,22_mittel.png,no,no,yes,no,no,no,3131643
49,43,1,EC_subj,pokemon,b,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,19_dunkel.png,16_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_5.png,fmaske_9.png,no,yes_left,yes,0,space,3132323,3134927,3136827,NA,3132327,3133228,3133331,3133373,3133425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3136830
49,44,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Sucht,37_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_9.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3137574,NA,3138577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3139179
49,45,1,EC_subj,pokemon,b,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,39_mittel.png,Gift,picture,word,maskedcs,us,#969696,0,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3139903,3140806,3141707,3141810,3141852,NA,3141902,11_mittel.png,39_mittel.png,23_mittel.png,15_mittel.png,16_mittel.png,4_mittel.png,no,yes,no,no,no,no,3143153
49,46,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,37_mittel.png,Hass,picture,word,controlcs,us,#000000,600,fmaske_9.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3143833,NA,3144835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3145437
49,47,1,EC_subj,pokemon,b,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,2071.png,24_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3146253,3147155,3148056,3148159,3148211,NA,3148261,7_mittel.png,9_mittel.png,2_mittel.png,24_mittel.png,22_mittel.png,18_mittel.png,no,no,no,no,no,yes,3149875
49,48,1,EC_subj,pokemon,b,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,22_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_2.png,fmaske_1.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3150496,3151397,3151500,3151552,NA,3151602,7_mittel.png,24_mittel.png,18_mittel.png,9_mittel.png,2_mittel.png,22_mittel.png,no,no,no,no,no,yes,3153514
49,49,1,EC_subj,pokemon,b,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Glück,5629.png,word,picture,us,us,#000000,999,fmaske_8.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3154217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3156219
49,50,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,8485.png,37_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_9.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,3156988,NA,NA,3157990,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3158992
49,51,1,EC_subj,pokemon,b,us_alone,999,pos,none,none,none,right,no,none,none,none,5831.png,none,picture,none,us,#000000,999,fmaske_10.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3159662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3161664
49,52,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu2580.png,25_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_11.png,fmaske_8.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,3162392,NA,3163394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3163996
49,53,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,6570.1.png,37_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_2.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3164745,NA,3165748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3166350
49,54,1,EC_subj,pokemon,b,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,23_mittel.png,8501.png,picture,picture,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3167153,3168055,3168158,3168200,3168252,3169752,16_mittel.png,11_mittel.png,23_mittel.png,39_mittel.png,15_mittel.png,4_mittel.png,no,no,no,yes,no,no,3172330
49,55,1,EC_subj,pokemon,b,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,19_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_5.png,fmaske_12.png,yes_right,no,yes,0,None,3172951,3174083,3175983,NA,3172955,3173856,3173959,3174031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3175986
49,56,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Wand,Linie,word,word,us,us,#000000,999,fmaske_6.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3176651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3178653
49,57,1,EC_subj,pokemon,b,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,neu2580.png,19_dunkel.png,picture,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_9.png,yes_right,no,yes,0,space,3179452,3181485,3183385,3179455,3180357,3181258,3181361,3181433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3183388
49,58,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Dach,Schrank,word,word,us,us,#000000,999,fmaske_2.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3184052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3186055
49,59,1,EC_subj,pokemon,b,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Wahnsinn,7_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,3186832,3187735,3188636,3188739,3188791,NA,3188841,22_mittel.png,7_mittel.png,24_mittel.png,9_mittel.png,18_mittel.png,2_mittel.png,no,yes,no,no,no,no,3189794
49,60,1,EC_subj,pokemon,b,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,15_mittel.png,parlic,picture,word,maskedcs,controlcs,#969696,1500,fmaske_12.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3190526,3191427,3191530,3191572,3191624,3193124,11_mittel.png,39_mittel.png,23_mittel.png,16_mittel.png,4_mittel.png,15_mittel.png,no,no,no,no,no,yes,3194786
49,61,1,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,4_mittel.png,7350.png,picture,picture,maskedcs,us,#969696,0,fmaske_12.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,3195684,3196586,3197487,3197590,3197633,NA,3197683,16_mittel.png,23_mittel.png,4_mittel.png,11_mittel.png,39_mittel.png,15_mittel.png,no,no,no,yes,no,no,3199883
49,62,1,EC_subj,pokemon,b,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Mord,9050.png,word,picture,us,us,#000000,999,fmaske_11.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3200600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3202602
49,63,1,EC_subj,pokemon,b,us_w_us,999,neg-pos,none,none,none,both,no,none,none,3220.png,8370.png,picture,picture,us,us,#000000,999,fmaske_9.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3203328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3205330
49,64,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2487.png,neu7490.png,picture,picture,us,us,#000000,999,fmaske_9.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3206068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3208070
49,65,1,EC_subj,pokemon,b,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Mutter,24_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3208786,3209687,3209790,3209842,3209894,3211394,24_mittel.png,22_mittel.png,18_mittel.png,2_mittel.png,7_mittel.png,9_mittel.png,no,no,no,yes,no,no,3214195
49,66,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,2750.png,10_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_5.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3214942,NA,3215944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3216546
