subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
8,73,1,EC_subj,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,9830.png,minair,picture,word,us,maskedcs,#969696,1500,maske_6.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3755485,3756386,3756489,3756531,3756583,3758083,pubio,lobee,minair,seloom,parlic,hesire,no,no,no,no,no,yes,3760916
8,74,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Hand,none,word,none,us,#000000,999,maske_1.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3761544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3763547
8,75,1,EC_subj,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,minair,AIDS,word,word,maskedcs,us,#969696,0,maske_4.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3764318,3765220,3766121,3766224,3766266,NA,3766316,parlic,seloom,lobee,hesire,pubio,minair,no,no,no,no,no,yes,3771860
8,76,1,EC_subj,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Tod,roosle,word,word,us,maskedcs,#969696,0,maske_5.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3772627,3773529,3774430,3774533,3774586,NA,3774636,teutos,coskie,trelle,roosle,zillie,avouco,no,no,no,yes,no,no,3780116
8,77,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,6570.1.png,tavoo,picture,word,us,controlcs,#000000,0,maske_3.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,3780885,NA,NA,3781888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3782890
8,78,1,EC_subj,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,coskie,none,word,none,maskedcs,#969696,999,maske_9.png,maske_8.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3783546,3784447,3784550,3784602,NA,3784652,avouco,coskie,roosle,zillie,trelle,teutos,no,yes,no,no,no,no,3785651
8,79,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Lampe,Kreis,word,word,us,us,#000000,999,maske_7.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3786318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788321
8,80,1,EC_subj,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,15_mittel.png,23_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_4.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3789003,3789905,3790007,3790059,3790111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3791613
8,81,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2620.png,none,picture,none,us,#000000,999,maske_8.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3792291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3794293
8,82,1,EC_subj,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu7080.png,37_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,3795082,3795983,3796086,3796128,3796180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3797682
8,83,1,EC_subj,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,seloom,2791.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3798594,3799496,3800397,3800500,3800542,NA,3800592,minair,lobee,pubio,seloom,hesire,parlic,no,no,no,no,yes,no,3803627
8,84,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,15_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_3.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3804242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3805245
8,85,1,EC_subj,nonword,a,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,coskie,none,word,none,maskedcs,none,#969696,999,maske_12.png,maske_2.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3805904,3806805,3806908,3806960,NA,3807010,roosle,teutos,avouco,zillie,trelle,coskie,no,no,no,no,no,yes,3808635
8,86,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,babit,9182.png,word,picture,controlcs,us,#000000,600,maske_4.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3809424,NA,3810426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3811029
8,87,1,EC_subj,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,Geschwür,trelle,word,word,us,maskedcs,#969696,0,maske_4.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3811798,3812700,3813601,3813704,3813756,NA,3813806,coskie,trelle,avouco,roosle,teutos,zillie,no,no,no,no,no,yes,3816115
8,88,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Stress,babit,word,word,us,controlcs,#000000,600,maske_10.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3816835,NA,3817837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3818440
8,89,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,naptor,2550.png,word,picture,controlcs,us,#000000,600,maske_8.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3819225,NA,3820227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3820829
8,90,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,15_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_11.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3821486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3822488
8,91,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,2750.png,tavoo,picture,word,us,controlcs,#000000,600,maske_4.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3823263,NA,3824265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3824868
8,92,1,EC_subj,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Wahnsinn,trelle,word,word,us,maskedcs,#969696,1500,maske_9.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3825609,3826511,3826614,3826666,3826718,3828220,trelle,roosle,teutos,coskie,avouco,zillie,yes,no,no,no,no,no,3840060
8,93,1,EC_subj,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,3550.png,roosle,picture,word,us,maskedcs,#969696,0,maske_8.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3840861,3841763,3842665,3842767,3842819,NA,3842869,zillie,coskie,trelle,avouco,teutos,roosle,no,no,yes,no,no,no,3847371
8,94,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,tafta,Schrank,word,word,controlcs,us,#000000,0,maske_12.png,maske_7.png,no,yes_left,no,250,NA,NA,NA,NA,3848085,NA,NA,3849087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3850089
8,95,1,EC_subj,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,1710.png,seloom,picture,word,us,maskedcs,#969696,0,maske_6.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3850993,3851895,3852796,3852899,3852941,NA,3852991,parlic,hesire,pubio,minair,seloom,lobee,no,no,no,no,yes,no,3855691
8,96,1,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,tafta,pubio,word,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_5.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3856480,3857381,3857484,3857526,3857578,3859080,parlic,hesire,minair,seloom,lobee,pubio,no,no,yes,no,no,no,3864596
8,97,1,EC_subj,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,minair,Geschwür,word,word,maskedcs,us,#969696,1500,maske_6.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3865337,3866238,3866341,3866384,3866436,3867936,minair,parlic,lobee,seloom,pubio,hesire,yes,no,no,no,no,no,3869451
8,98,1,EC_subj,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,parlic,Gift,word,word,maskedcs,us,#969696,1500,maske_11.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3870192,3871095,3871197,3871239,3871291,3872791,pubio,parlic,hesire,lobee,minair,seloom,no,no,no,yes,no,no,3875484
8,99,1,EC_subj,nonword,a,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,teutos,Sessel,word,word,maskedcs,us,#969696,0,maske_5.png,maske_11.png,yes_left,no,no,250,NA,NA,NA,NA,3876251,3877153,3878055,3878157,3878209,NA,3878259,teutos,roosle,coskie,avouco,zillie,trelle,yes,no,no,no,no,no,3882947
8,100,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,tavoo,Folter,word,word,controlcs,us,#000000,0,maske_10.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3883660,NA,NA,3884662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3885664
8,101,1,EC_subj,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_3.png,maske_2.png,yes_right,no,yes,0,space,3886318,3887450,3889350,NA,3886321,3887223,3887326,3887398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3889353
8,102,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,tavoo,9404.png,word,picture,controlcs,us,#000000,600,maske_9.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3890182,NA,3891184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3891787
8,103,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Knopf,none,word,none,us,#000000,999,maske_6.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3892464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3894466
8,104,1,EC_subj,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,1650.png,lobee,picture,word,us,maskedcs,#969696,1500,maske_2.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,3895317,3896219,3896322,3896364,3896416,3897916,minair,lobee,parlic,hesire,pubio,seloom,no,no,yes,no,no,no,3902491
8,105,1,EC_subj,nonword,a,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,37_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_2.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,3903122,3904023,3904126,3904168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3904220
8,106,1,EC_subj,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,seloom,8330.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3905117,3906020,3906921,3907024,3907066,NA,3907116,minair,seloom,parlic,lobee,pubio,hesire,no,yes,no,no,no,no,3909428
8,107,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7004.png,Hand,picture,word,us,us,#000000,999,maske_10.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3910119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3912122
8,108,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu7820.png,none,picture,none,us,none,#000000,999,maske_9.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3912780,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3914783
8,109,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Schrank,none,word,none,us,#000000,999,maske_11.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3915413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3917415
8,110,1,EC_subj,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,2209.png,lobee,picture,word,us,maskedcs,#969696,0,maske_7.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,3918254,3919156,3920057,3920160,3920202,NA,3920252,seloom,parlic,hesire,lobee,minair,pubio,no,no,no,yes,no,no,3923243
8,111,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu5731.png,none,picture,none,us,none,#000000,999,maske_5.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3923916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3925918
8,112,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,altine,8170.png,word,picture,controlcs,us,#000000,600,maske_6.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3926731,NA,3927734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3928337
8,113,1,EC_subj,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,trelle,Not,word,word,maskedcs,us,#969696,0,maske_10.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3929105,3930007,3930908,3931011,3931063,NA,3931113,teutos,avouco,zillie,coskie,roosle,trelle,no,no,yes,no,no,no,3934323
8,114,1,EC_subj,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,seloom,2160.png,word,picture,maskedcs,us,#969696,1500,maske_10.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3935130,3936032,3936135,3936177,3936229,3937729,minair,hesire,lobee,pubio,seloom,parlic,no,no,no,no,yes,no,3940915
8,115,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,15_mittel.png,neu7080.png,picture,picture,controlcs,us,#000000,600,fmaske_5.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3941662,NA,3942665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3943268
8,116,1,EC_subj,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,itafy,neu5731.png,word,picture,maskedcs,us,#969696,0,maske_1.png,maske_5.png,yes_left,no,yes,0,space,3944152,3946186,3948086,3944156,3945058,3945959,3946062,3946134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3948089
8,117,1,EC_subj,nonword,a,us_alone,999,neg,none,none,none,right,no,none,none,none,2375.1.png,none,picture,none,us,#000000,999,maske_7.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3948746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3950748
8,118,1,EC_subj,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,zillie,8080.png,word,picture,maskedcs,us,#969696,1500,maske_8.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3951594,3952495,3952598,3952650,3952702,3954202,trelle,roosle,coskie,zillie,avouco,teutos,no,no,no,yes,no,no,3955747
8,119,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,itafy,pubio,word,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_5.png,no,yes_left,yes,0,space,3956573,3959177,3961077,NA,3956577,3957478,3957581,3957623,3957675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3961080
8,120,1,EC_subj,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,itafy,tafta,word,word,maskedcs,controlcs,#969696,1500,maske_6.png,maske_12.png,yes_left,no,yes,0,space,3961870,3964504,3966404,NA,3961874,3962775,3962878,3962950,3963002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3966407
8,121,1,EC_subj,nonword,a,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,15_mittel.png,itafy,picture,word,controlcs,maskedcs,#969696,1500,maske_12.png,maske_5.png,yes_right,no,yes,0,space,3967130,3969764,3971664,NA,3967134,3968035,3968138,3968210,3968262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3971667
8,122,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2220.png,neu7090.png,picture,picture,us,us,#000000,999,maske_3.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3972406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3974409
8,123,1,EC_subj,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,8170.png,zillie,picture,word,us,maskedcs,#969696,0,maske_6.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3975307,3976209,3977110,3977213,3977265,NA,3977315,trelle,zillie,teutos,coskie,roosle,avouco,no,yes,no,no,no,no,3979476
8,124,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Mord,babit,word,word,us,controlcs,#000000,0,maske_9.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,3980193,NA,NA,3981195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3982197
8,125,1,EC_subj,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,1440.png,zillie,picture,word,us,maskedcs,#969696,1500,maske_6.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3983014,3983916,3984019,3984071,3984123,3985623,coskie,roosle,avouco,teutos,zillie,trelle,no,no,no,no,yes,no,3987611
8,126,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,babit,Ekel,word,word,controlcs,us,#000000,0,maske_12.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3988323,NA,NA,3989325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3990327
8,127,1,EC_subj,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,zillie,Musik,word,word,maskedcs,us,#969696,0,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3991096,3991998,3992899,3993002,3993054,NA,3993104,trelle,zillie,coskie,avouco,teutos,roosle,no,yes,no,no,no,no,3994899
8,128,2,EC_subj,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,Unfall,minair,word,word,us,maskedcs,#969696,1500,maske_7.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,4019734,4020635,4020738,4020780,4020832,4022332,lobee,hesire,seloom,minair,pubio,parlic,no,no,no,no,no,yes,4025283
8,129,2,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9342.png,babit,picture,word,us,controlcs,#000000,0,maske_6.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,4026078,NA,NA,4027081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4028084
8,130,2,EC_subj,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_6.png,maske_12.png,yes_right,no,yes,0,space,4028743,4029875,4031775,NA,4028747,4029648,4029751,4029823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4031777
8,131,2,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,tafta,pubio,word,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_5.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,4032603,4033505,4033607,4033649,4033701,4035201,parlic,pubio,lobee,hesire,minair,seloom,no,no,no,no,yes,no,4041043
8,132,2,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,37_mittel.png,5_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_10.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,4041736,4042637,4042740,4042782,4042834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4044336
8,133,2,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,37_mittel.png,5_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_10.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,4045026,4045927,4046030,4046072,4046124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4047627
8,134,2,EC_subj,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,itafy,makan,word,word,maskedcs,controlcs,#969696,1500,maske_12.png,maske_8.png,yes_left,no,yes,0,space,4048416,4051050,4052950,NA,4048420,4049321,4049424,4049496,4049548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4052953
8,135,2,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,37_mittel.png,makan,picture,word,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_1.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,4053699,4054601,4054703,4054745,4054797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4056299
8,136,2,EC_subj,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,pubio,none,word,none,maskedcs,none,#969696,999,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,4056954,4057855,4057958,4058000,NA,4058050,hesire,parlic,pubio,lobee,minair,seloom,no,yes,no,no,no,no,4060635
8,137,2,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Spiel,naptor,word,word,us,controlcs,#000000,600,maske_3.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4061357,NA,4062360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062963
8,138,2,EC_subj,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,roosle,Folter,word,word,maskedcs,us,#969696,1500,maske_3.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,4063706,4064607,4064710,4064763,4064815,4066315,trelle,roosle,zillie,teutos,avouco,coskie,no,no,no,no,yes,no,4069971
8,139,2,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,tavoo,Folter,word,word,controlcs,us,#000000,0,maske_10.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,4070685,NA,NA,4071688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072690
8,140,2,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Dach,none,word,none,us,none,#000000,999,maske_3.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4073328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4075330
8,141,2,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,makan,pubio,word,word,controlcs,maskedcs,#969696,1500,maske_12.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,4076122,4077023,4077126,4077168,4077220,4078720,lobee,pubio,parlic,seloom,hesire,minair,no,no,no,yes,no,no,4082051
8,142,2,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,2091.png,6020.png,picture,picture,us,us,#000000,999,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4082791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4084794
8,143,2,EC_subj,nonword,a,us_alone,999,pos,none,none,none,left,no,none,none,2550.png,none,picture,none,us,none,#000000,999,maske_12.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4085463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4087466
8,144,2,EC_subj,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,9006.png,minair,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,4088427,4089329,4090230,4090333,4090375,NA,4090425,minair,lobee,hesire,parlic,pubio,seloom,no,no,yes,no,no,no,4096995
8,145,2,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,15_mittel.png,hesire,picture,word,controlcs,maskedcs,#969696,1500,maske_7.png,maske_4.png,no,yes_left,no,250,NA,NA,NA,NA,NA,4097723,4098625,4098727,4098769,4098821,4100321,parlic,hesire,pubio,lobee,minair,seloom,no,yes,no,no,no,no,4104108
8,146,2,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Romantik,altine,word,word,us,controlcs,#000000,600,maske_11.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,4104826,NA,4105828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4106430
