subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
15,66,1,EC_subj,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,25_mittel.png,23_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_2.png,fmaske_8.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3288133,3289035,3289138,3289190,3289242,3290742,5_mittel.png,22_mittel.png,9_mittel.png,25_mittel.png,18_mittel.png,7_mittel.png,no,no,no,no,yes,no,3296914
15,67,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,Sessel,none,word,none,us,none,#000000,999,fmaske_11.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3297543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3299545
15,68,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,15_mittel.png,2750.png,picture,picture,controlcs,us,#000000,600,fmaske_10.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3300290,NA,3301292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3301895
15,69,1,EC_subj,pokemon,b,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,19_dunkel.png,Sessel,picture,word,maskedcs,us,#969696,0,fmaske_2.png,fmaske_4.png,yes_left,no,yes,0,space,3302653,3304687,3306587,3302656,3303559,3304460,3304563,3304635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3306590
15,70,1,EC_subj,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,9_mittel.png,Strand,picture,word,maskedcs,us,#969696,0,fmaske_5.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3307312,3308214,3309115,3309218,3309270,NA,3309320,5_mittel.png,9_mittel.png,22_mittel.png,25_mittel.png,18_mittel.png,7_mittel.png,no,yes,no,no,no,no,3312043
15,71,1,EC_subj,pokemon,b,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,16_mittel.png,altine,picture,word,maskedcs,controlcs,#969696,1500,fmaske_3.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3312780,3313682,3313785,3313827,3313879,3315379,24_mittel.png,4_mittel.png,16_mittel.png,2_mittel.png,11_mittel.png,39_mittel.png,no,no,no,no,yes,no,3328395
15,72,1,EC_subj,pokemon,b,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,19_dunkel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_8.png,fmaske_3.png,yes_left,no,yes,0,None,3329017,3330149,3332049,NA,3329021,3329922,3330025,3330097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3332052
15,73,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Not,15_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_12.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3332744,NA,3333747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3334350
15,74,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Dach,Klinke,word,word,us,us,#000000,999,fmaske_7.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3335014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3337016
15,75,1,EC_subj,pokemon,b,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Urlaub,9_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3337731,3338633,3338736,3338788,3338840,3340340,7_mittel.png,5_mittel.png,18_mittel.png,25_mittel.png,9_mittel.png,22_mittel.png,yes,no,no,no,no,no,3341122
15,76,1,EC_subj,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,teutos,roosle,word,word,controlcs,maskedcs,#969696,1500,maske_1.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3341908,3342810,3342913,3342965,3343017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3344519
15,77,1,EC_subj,pokemon,b,us_w_us,999,neg-pos,none,none,none,both,no,none,none,2160.png,6838.png,picture,picture,us,us,#000000,999,fmaske_2.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3345262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3347264
15,78,1,EC_subj,pokemon,b,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,22_mittel.png,19_dunkel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_1.png,fmaske_9.png,no,yes_right,yes,0,None,3347940,3350554,3352454,NA,3347944,3348845,3348948,3349000,3349052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3352457
15,79,1,EC_subj,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,7_mittel.png,9331.png,picture,picture,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3353230,3354132,3354235,3354287,3354339,3355839,9_mittel.png,22_mittel.png,25_mittel.png,18_mittel.png,7_mittel.png,5_mittel.png,no,no,no,no,no,yes,3357970
15,80,1,EC_subj,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,babit,17_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_6.png,maske_11.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3358712,3359614,3359717,3359759,3359811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3361313
15,81,1,EC_subj,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,babit,17_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_7.png,maske_11.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3362063,3362964,3363067,3363109,3363161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3364663
15,82,1,EC_subj,pokemon,b,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,roosle,Kreis,word,word,maskedcs,us,#969696,1500,maske_12.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,3365437,3366338,3366441,3366493,3366545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3368047
15,83,1,EC_subj,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Absturz,11_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,3368787,3369689,3370590,3370693,3370735,NA,3370785,2_mittel.png,39_mittel.png,24_mittel.png,4_mittel.png,16_mittel.png,11_mittel.png,no,yes,no,no,no,no,3379107
15,84,1,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,4_mittel.png,Witz,picture,word,maskedcs,us,#969696,0,fmaske_3.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3379830,3380732,3381633,3381736,3381778,NA,3381828,2_mittel.png,39_mittel.png,16_mittel.png,4_mittel.png,24_mittel.png,11_mittel.png,no,no,no,no,yes,no,3390010
15,85,1,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,39_mittel.png,5594.png,picture,picture,maskedcs,us,#969696,0,fmaske_5.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,3390854,3391757,3392658,3392761,3392803,NA,3392853,24_mittel.png,39_mittel.png,11_mittel.png,16_mittel.png,2_mittel.png,4_mittel.png,no,yes,no,no,no,no,3394218
15,86,1,EC_subj,pokemon,b,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Finsternis,5_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3394931,3395832,3395935,3395987,3396039,3397540,22_mittel.png,5_mittel.png,7_mittel.png,9_mittel.png,18_mittel.png,25_mittel.png,no,no,yes,no,no,no,3399890
15,87,1,EC_subj,pokemon,b,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,7380.png,11_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3400704,3401606,3401708,3401750,3401802,3403302,4_mittel.png,24_mittel.png,2_mittel.png,16_mittel.png,11_mittel.png,39_mittel.png,no,no,no,no,no,yes,3404459
15,88,1,EC_subj,pokemon,b,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,11_mittel.png,Gift,picture,word,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3405157,3406058,3406161,3406203,3406255,3407755,24_mittel.png,39_mittel.png,11_mittel.png,4_mittel.png,2_mittel.png,16_mittel.png,yes,no,no,no,no,no,3408658
15,89,1,EC_subj,pokemon,b,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,2_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_2.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3409286,3410187,3410290,3410332,NA,3410382,24_mittel.png,39_mittel.png,4_mittel.png,11_mittel.png,2_mittel.png,16_mittel.png,yes,no,no,no,no,no,3411425
15,90,1,EC_subj,pokemon,b,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,16_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_2.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3412051,3412954,3413056,3413098,NA,3413148,16_mittel.png,2_mittel.png,4_mittel.png,11_mittel.png,39_mittel.png,24_mittel.png,no,yes,no,no,no,no,3413986
15,91,1,EC_subj,pokemon,b,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,teutos,none,word,none,controlcs,#000000,999,maske_7.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3414624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3415627
15,92,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7090.png,none,picture,none,us,#000000,999,fmaske_2.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3416302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3418304
15,93,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,10_mittel.png,2375.1.png,picture,picture,controlcs,us,#000000,0,fmaske_9.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,3419042,NA,NA,3420044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3421046
15,94,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Bein,altine,word,word,us,controlcs,#000000,600,maske_2.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3421763,NA,3422765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3423368
15,95,1,EC_subj,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Romantik,39_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_7.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3424089,3424990,3425093,3425135,3425187,3426687,24_mittel.png,4_mittel.png,16_mittel.png,39_mittel.png,2_mittel.png,11_mittel.png,no,no,yes,no,no,no,3428202
15,96,1,EC_subj,pokemon,b,us_w_us,999,neg-neg,none,none,none,both,no,none,none,6838.png,9500.png,picture,picture,us,us,#000000,999,fmaske_9.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3428949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3430951
15,97,1,EC_subj,pokemon,b,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Hass,5_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3431692,3432594,3433495,3433598,3433650,NA,3433700,22_mittel.png,5_mittel.png,9_mittel.png,25_mittel.png,18_mittel.png,7_mittel.png,no,no,yes,no,no,no,3434938
15,98,1,EC_subj,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,23_mittel.png,roosle,picture,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_1.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3435665,3436566,3436669,3436721,3436773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3438275
15,99,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,Tuch,none,word,none,us,none,#000000,999,fmaske_3.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3438906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3440908
15,100,1,EC_subj,pokemon,b,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,16_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_1.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3441535,3442436,3442539,3442581,NA,3442631,2_mittel.png,24_mittel.png,16_mittel.png,11_mittel.png,39_mittel.png,4_mittel.png,no,no,no,no,yes,no,3443218
15,101,1,EC_subj,pokemon,b,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Fete,18_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,3443962,3444864,3445765,3445868,3445921,NA,3445971,18_mittel.png,9_mittel.png,22_mittel.png,5_mittel.png,7_mittel.png,25_mittel.png,no,no,no,no,no,yes,3449258
15,102,1,EC_subj,pokemon,b,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,2_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_11.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,3449886,3450787,3450890,3450932,NA,3450982,24_mittel.png,4_mittel.png,2_mittel.png,11_mittel.png,16_mittel.png,39_mittel.png,no,no,yes,no,no,no,3453403
15,103,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,23_mittel.png,Lampe,picture,word,controlcs,us,#000000,0,fmaske_11.png,fmaske_7.png,no,yes_left,no,1000,NA,NA,NA,NA,3454081,NA,NA,3455083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3456085
15,104,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Eiter,15_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_3.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,3456781,NA,NA,3457783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3458785
15,105,1,EC_subj,pokemon,b,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Knopf,19_dunkel.png,word,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_5.png,yes_right,no,yes,0,None,3459523,3461557,3463457,3459526,3460429,3461330,3461433,3461505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3463460
15,106,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,7350.png,37_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_6.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,3464259,NA,NA,3465261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3466263
15,107,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,10_mittel.png,Wahnsinn,picture,word,controlcs,us,#000000,0,fmaske_3.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,3466943,NA,NA,3467945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3468947
15,108,1,EC_subj,pokemon,b,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,24_mittel.png,Mord,picture,word,maskedcs,us,#969696,0,fmaske_4.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3469672,3470574,3471475,3471578,3471620,NA,3471670,4_mittel.png,39_mittel.png,24_mittel.png,2_mittel.png,11_mittel.png,16_mittel.png,no,yes,no,no,no,no,3473371
15,109,1,EC_subj,pokemon,b,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,9342.png,24_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,3474176,3475077,3475180,3475222,3475274,3476774,4_mittel.png,2_mittel.png,39_mittel.png,16_mittel.png,24_mittel.png,11_mittel.png,yes,no,no,no,no,no,3479570
15,110,1,EC_subj,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,25_mittel.png,17_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_1.png,fmaske_1.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3480249,3481151,3481253,3481306,3481358,3482859,9_mittel.png,25_mittel.png,22_mittel.png,5_mittel.png,18_mittel.png,7_mittel.png,no,no,no,no,yes,no,3485003
15,111,1,EC_subj,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,2791.png,4_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3485821,3486722,3486825,3486867,3486919,3488419,11_mittel.png,4_mittel.png,39_mittel.png,24_mittel.png,16_mittel.png,2_mittel.png,no,no,no,yes,no,no,3490338
15,112,1,EC_subj,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,17_mittel.png,2_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_6.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3491023,3491924,3492027,3492069,3492121,3493621,39_mittel.png,4_mittel.png,16_mittel.png,24_mittel.png,2_mittel.png,11_mittel.png,yes,no,no,no,no,no,3495306
15,113,1,EC_subj,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,25_mittel.png,17_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_10.png,fmaske_1.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3495986,3496887,3496990,3497042,3497094,3498594,25_mittel.png,22_mittel.png,9_mittel.png,18_mittel.png,7_mittel.png,5_mittel.png,no,no,no,no,no,yes,3499146
15,114,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Tuch,Lampe,word,word,us,us,#000000,999,fmaske_10.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3499810,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3501812
15,115,1,EC_subj,pokemon,b,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,19_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_3.png,fmaske_11.png,yes_right,no,yes,0,None,3502434,3503566,3505466,NA,3502438,3503340,3503442,3503514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3505469
15,116,1,EC_subj,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,babit,altine,word,word,maskedcs,controlcs,#969696,1500,maske_3.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,3506262,3507164,3507267,3507309,3507361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3508863
15,117,1,EC_subj,pokemon,b,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,7580.png,9_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3509666,3510568,3511470,3511572,3511624,NA,3511674,7_mittel.png,25_mittel.png,22_mittel.png,18_mittel.png,5_mittel.png,9_mittel.png,no,no,yes,no,no,no,3512370
15,118,1,EC_subj,pokemon,b,us_alone,999,pos,none,none,none,right,no,none,none,none,8080.png,none,picture,none,us,#000000,999,fmaske_7.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3513042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3515044
15,119,1,EC_subj,pokemon,b,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,25_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_6.png,fmaske_2.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,3515667,3516568,3516671,3516723,NA,3516773,25_mittel.png,22_mittel.png,7_mittel.png,9_mittel.png,18_mittel.png,5_mittel.png,no,yes,no,no,no,no,3517843
15,120,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,19_dunkel.png,neu2635.png,picture,picture,controlcs,us,#000000,0,fmaske_11.png,fmaske_7.png,no,yes_left,yes,0,None,3518587,3520595,3521595,3518591,NA,NA,3519593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3521598
15,121,1,EC_subj,pokemon,b,us_alone,999,neg,none,none,none,left,no,none,none,Not,none,word,none,us,none,#000000,999,fmaske_2.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3522233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3524235
15,122,1,EC_subj,pokemon,b,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,1710.png,18_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3525054,3525955,3526058,3526110,3526162,3527662,18_mittel.png,22_mittel.png,5_mittel.png,25_mittel.png,9_mittel.png,7_mittel.png,no,no,no,no,yes,no,3528554
15,123,1,EC_subj,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,22_mittel.png,altine,picture,word,maskedcs,controlcs,#969696,1500,fmaske_8.png,fmaske_3.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3529286,3530187,3530290,3530342,3530395,3531895,7_mittel.png,22_mittel.png,5_mittel.png,18_mittel.png,25_mittel.png,9_mittel.png,yes,no,no,no,no,no,3532873
15,124,1,EC_subj,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,23_mittel.png,roosle,picture,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_7.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3533596,3534497,3534600,3534652,3534704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3536206
15,125,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,10_mittel.png,9500.png,picture,picture,controlcs,us,#000000,600,fmaske_2.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3536949,NA,3537952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3538555
15,126,1,EC_subj,pokemon,b,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,7_mittel.png,6570.1.png,picture,picture,maskedcs,us,#969696,0,fmaske_11.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,3539416,3540319,3541220,3541323,3541375,NA,3541425,9_mittel.png,5_mittel.png,18_mittel.png,25_mittel.png,22_mittel.png,7_mittel.png,no,no,no,no,yes,no,3542091
15,127,1,EC_subj,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Henker,11_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,3542835,3543737,3544638,3544741,3544783,NA,3544833,11_mittel.png,16_mittel.png,24_mittel.png,39_mittel.png,4_mittel.png,2_mittel.png,no,yes,no,no,no,no,3546138
15,128,2,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,8330.png,39_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3564527,3565429,3566330,3566433,3566475,NA,3566525,4_mittel.png,11_mittel.png,24_mittel.png,2_mittel.png,39_mittel.png,16_mittel.png,yes,no,no,no,no,no,3571683
15,129,2,EC_subj,pokemon,b,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,teutos,none,word,none,controlcs,#000000,999,maske_1.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3572321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3573323
15,130,2,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5395.png,none,picture,none,us,#000000,999,fmaske_6.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3573993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3575995
15,131,2,EC_subj,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,25_mittel.png,23_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_2.png,fmaske_8.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3576674,3577575,3577678,3577730,3577782,3579282,25_mittel.png,9_mittel.png,18_mittel.png,5_mittel.png,7_mittel.png,22_mittel.png,no,no,yes,no,no,no,3579930
15,132,2,EC_subj,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,37_mittel.png,Bücher,picture,word,controlcs,us,#000000,0,fmaske_8.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3580611,NA,NA,3581614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3582616
