subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
46,66,1,EC_only,pokemon,b,us_w_us,999,pos-pos,none,none,none,both,no,none,none,7350.png,Paradies,picture,word,us,us,#000000,999,fmaske_4.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3114676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3116678
46,67,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Unfall,5_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_3.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3117375,NA,3118377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3118980
46,68,1,EC_only,pokemon,b,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu5731.png,seloom,picture,word,us,maskedcs,#969696,1500,maske_5.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,3119808,3120710,3120813,3120855,3120907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3122409
46,69,1,EC_only,pokemon,b,us_alone,999,pos,none,none,none,right,no,none,none,none,Romantik,none,word,none,us,#000000,999,fmaske_1.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3123035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3125037
46,70,1,EC_only,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,Kreis,none,word,none,us,none,#000000,999,fmaske_11.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3125672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3127674
46,71,1,EC_only,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,15_mittel.png,2_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_10.png,fmaske_12.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3128357,3129258,3129361,3129413,3129465,3130965,4_mittel.png,15_mittel.png,39_mittel.png,10_mittel.png,11_mittel.png,24_mittel.png,no,no,yes,no,no,no,3132308
46,72,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5510.png,Bein,picture,word,us,us,#000000,999,fmaske_11.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3133005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3135007
46,73,1,EC_only,pokemon,b,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,minair,Hand,word,word,maskedcs,us,#969696,1500,maske_3.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,3135749,3136650,3136753,3136805,3136857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3138359
46,74,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Bein,16_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_5.png,fmaske_11.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3139051,NA,3140053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3140656
46,75,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,trelle,none,word,none,controlcs,#000000,999,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3141295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3142297
46,76,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2620.png,neu7490.png,picture,picture,us,us,#000000,999,fmaske_3.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3143086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3145089
46,77,1,EC_only,pokemon,b,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Glück,3160.png,word,picture,us,us,#000000,999,fmaske_3.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3145804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3147807
46,78,1,EC_only,pokemon,b,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,17_mittel.png,3160.png,picture,picture,maskedcs,us,#969696,0,fmaske_6.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,3148677,3149579,3150480,3150583,3150625,NA,3150675,23_mittel.png,40_mittel.png,37_mittel.png,17_mittel.png,22_mittel.png,25_mittel.png,no,no,no,yes,no,no,3152228
46,79,1,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,15_mittel.png,neu2487.png,picture,picture,maskedcs,us,#969696,0,fmaske_11.png,fmaske_7.png,yes_left,no,no,250,NA,NA,NA,NA,3153050,3153952,3154853,3154956,3155008,NA,3155058,4_mittel.png,10_mittel.png,15_mittel.png,24_mittel.png,11_mittel.png,39_mittel.png,no,no,yes,no,no,no,3156083
46,80,1,EC_only,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,2_mittel.png,minair,picture,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_9.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3156812,3157713,3157816,3157868,3157920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3159422
46,81,1,EC_only,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,39_mittel.png,2900.2.png,picture,picture,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3160212,3161115,3161217,3161269,3161321,3162821,10_mittel.png,24_mittel.png,39_mittel.png,15_mittel.png,4_mittel.png,11_mittel.png,yes,no,no,no,no,no,3163771
46,82,1,EC_only,pokemon,b,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,trelle,19_dunkel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_6.png,fmaske_2.png,yes_right,no,yes,0,None,3164512,3167146,3169046,NA,3164516,3165417,3165520,3165592,3165644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3169049
46,83,1,EC_only,pokemon,b,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,2_mittel.png,Lampe,picture,word,controlcs,us,#000000,0,fmaske_7.png,fmaske_7.png,no,yes_left,no,250,NA,NA,NA,NA,3169726,NA,NA,3170728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3171731
46,84,1,EC_only,pokemon,b,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Kinder,Sonne,word,word,us,us,#000000,999,fmaske_7.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3172395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3174398
46,85,1,EC_only,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Ärger,17_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3175139,3176042,3176943,3177046,3177088,NA,3177138,37_mittel.png,25_mittel.png,40_mittel.png,22_mittel.png,17_mittel.png,23_mittel.png,no,no,no,no,yes,no,3181196
46,86,1,EC_only,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,11_mittel.png,3160.png,picture,picture,maskedcs,us,#969696,1500,fmaske_9.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3182003,3182905,3183007,3183059,3183111,3184611,15_mittel.png,10_mittel.png,11_mittel.png,39_mittel.png,24_mittel.png,4_mittel.png,no,no,no,yes,no,no,3185820
46,87,1,EC_only,pokemon,b,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,19_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_12.png,fmaske_4.png,yes_right,no,yes,0,None,3186443,3187576,3189476,NA,3186447,3187349,3187452,3187524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3189479
46,88,1,EC_only,pokemon,b,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,trelle,10_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_7.png,fmaske_8.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3190224,3191125,3191228,3191280,3191332,3192832,15_mittel.png,11_mittel.png,4_mittel.png,39_mittel.png,10_mittel.png,24_mittel.png,no,no,no,yes,no,no,3195540
46,89,1,EC_only,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,22_mittel.png,1999.png,picture,picture,maskedcs,us,#969696,0,fmaske_3.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3196415,3197318,3198219,3198322,3198364,NA,3198414,40_mittel.png,17_mittel.png,22_mittel.png,25_mittel.png,23_mittel.png,37_mittel.png,no,no,no,yes,no,no,3199611
46,90,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,trelle,none,word,none,controlcs,#000000,999,maske_10.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3200250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3201252
46,91,1,EC_only,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,7_mittel.png,9830.png,picture,picture,controlcs,us,#000000,0,fmaske_9.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3202019,NA,NA,3203021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3204023
46,92,1,EC_only,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,10_mittel.png,Tuch,picture,word,maskedcs,us,#969696,0,fmaske_7.png,fmaske_10.png,yes_left,no,no,1000,NA,NA,NA,NA,3204750,3205653,3206555,3206657,3206709,NA,3206759,10_mittel.png,15_mittel.png,4_mittel.png,39_mittel.png,11_mittel.png,24_mittel.png,no,no,yes,no,no,no,3211508
46,93,1,EC_only,pokemon,b,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,2710.png,11_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_1.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3212321,3213222,3213325,3213377,3213429,3214929,10_mittel.png,4_mittel.png,39_mittel.png,15_mittel.png,24_mittel.png,11_mittel.png,no,no,no,no,no,yes,3220260
46,94,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Klinke,neu7820.png,word,picture,us,us,#000000,999,fmaske_2.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3220957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3222960
46,95,1,EC_only,pokemon,b,us_w_us,999,pos-pos,none,none,none,both,no,none,none,5994.png,Mutter,picture,word,us,us,#000000,999,fmaske_8.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3223665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3225667
46,96,1,EC_only,pokemon,b,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Unglück,17_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3226388,3227290,3227392,3227434,3227486,3228986,25_mittel.png,37_mittel.png,40_mittel.png,17_mittel.png,23_mittel.png,22_mittel.png,no,no,yes,no,no,no,3233915
46,97,1,EC_only,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,24_mittel.png,9280.png,picture,picture,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3234704,3235606,3235708,3235761,3235813,3237313,4_mittel.png,39_mittel.png,24_mittel.png,15_mittel.png,10_mittel.png,11_mittel.png,no,no,no,no,no,yes,3238451
46,98,1,EC_only,pokemon,b,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,19_dunkel.png,Dach,picture,word,maskedcs,us,#969696,0,fmaske_11.png,fmaske_7.png,yes_left,no,yes,0,space,3239171,3241205,3243105,3239175,3240077,3240978,3241081,3241153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3243108
46,99,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,5594.png,9_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_6.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3243864,NA,3244866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3245469
46,100,1,EC_only,pokemon,b,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,24_mittel.png,Unfall,picture,word,maskedcs,us,#969696,0,fmaske_11.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3246194,3247096,3247997,3248100,3248152,NA,3248202,15_mittel.png,10_mittel.png,39_mittel.png,4_mittel.png,11_mittel.png,24_mittel.png,no,no,no,yes,no,no,3252123
46,101,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,5_mittel.png,9400.png,picture,picture,controlcs,us,#000000,600,fmaske_8.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3252898,NA,3253901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3254504
46,102,1,EC_only,pokemon,b,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,40_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_5.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3255178,3256079,3256182,3256224,NA,3256274,17_mittel.png,37_mittel.png,25_mittel.png,40_mittel.png,23_mittel.png,22_mittel.png,no,yes,no,no,no,no,3258443
46,103,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,18_mittel.png,Sonne,picture,word,controlcs,us,#000000,600,fmaske_8.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3259122,NA,3260125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3260728
46,104,1,EC_only,pokemon,b,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,23_mittel.png,Horror,picture,word,maskedcs,us,#969696,0,fmaske_3.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,3261451,3262354,3263256,3263358,3263400,NA,3263450,40_mittel.png,37_mittel.png,23_mittel.png,17_mittel.png,22_mittel.png,25_mittel.png,no,no,no,no,yes,no,3267252
46,105,1,EC_only,pokemon,b,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Scherz,4_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3267992,3268894,3269796,3269898,3269950,NA,3270000,15_mittel.png,4_mittel.png,11_mittel.png,24_mittel.png,39_mittel.png,10_mittel.png,no,yes,no,no,no,no,3270691
46,106,1,EC_only,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,16_mittel.png,37_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_2.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3271383,3272285,3272387,3272429,3272481,3273983,37_mittel.png,22_mittel.png,25_mittel.png,40_mittel.png,23_mittel.png,17_mittel.png,no,no,no,no,no,yes,3275995
46,107,1,EC_only,pokemon,b,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,40_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_5.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3276629,3277530,3277633,3277675,NA,3277725,17_mittel.png,37_mittel.png,25_mittel.png,22_mittel.png,23_mittel.png,40_mittel.png,no,no,no,yes,no,no,3278707
46,108,1,EC_only,pokemon,b,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,15_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_3.png,fmaske_11.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3279336,3280237,3280340,3280392,NA,3280442,15_mittel.png,11_mittel.png,4_mittel.png,24_mittel.png,10_mittel.png,39_mittel.png,yes,no,no,no,no,no,3283108
46,109,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,2160.png,9_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_4.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3283848,NA,NA,3284850,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3285852
46,110,1,EC_only,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,11_mittel.png,Krieg,picture,word,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3286551,3287453,3287556,3287608,3287660,3289160,11_mittel.png,10_mittel.png,4_mittel.png,39_mittel.png,24_mittel.png,15_mittel.png,no,no,no,no,yes,no,3291308
46,111,1,EC_only,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,seloom,hesire,word,word,maskedcs,controlcs,#969696,1500,maske_9.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,3292107,3293009,3293111,3293153,3293205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3294707
46,112,1,EC_only,pokemon,b,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,neu2635.png,40_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3295540,3296442,3297343,3297446,3297488,NA,3297538,37_mittel.png,22_mittel.png,23_mittel.png,25_mittel.png,40_mittel.png,17_mittel.png,no,no,yes,no,no,no,3301323
46,113,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,9_mittel.png,Kuss,picture,word,controlcs,us,#000000,600,fmaske_11.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3302000,NA,3303003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3303606
46,114,1,EC_only,pokemon,b,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,minair,neu7233.png,word,picture,maskedcs,us,#969696,1500,maske_2.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,3304413,3305316,3305418,3305470,3305522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3307024
46,115,1,EC_only,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,18_mittel.png,Kinder,picture,word,controlcs,us,#000000,0,fmaske_1.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3307744,NA,NA,3308746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3309748
46,116,1,EC_only,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Paradies,9_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_6.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3310446,NA,3311448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3312051
46,117,1,EC_only,pokemon,b,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,neu7080.png,19_dunkel.png,picture,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_6.png,yes_right,no,yes,0,space,3312873,3314907,3316807,3312877,3313779,3314680,3314783,3314855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3316810
46,118,1,EC_only,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu1616.png,Knopf,picture,word,us,us,#000000,999,fmaske_3.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3317502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3319504
46,119,1,EC_only,pokemon,b,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9342.png,Abgrund,picture,word,us,us,#000000,999,fmaske_3.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3320208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3322211
46,120,1,EC_only,pokemon,b,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Ruhe,22_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3322951,3323854,3324756,3324858,3324900,NA,3324950,40_mittel.png,17_mittel.png,23_mittel.png,37_mittel.png,22_mittel.png,25_mittel.png,no,no,no,no,yes,no,3328523
46,121,1,EC_only,pokemon,b,us_alone,999,pos,none,none,none,right,no,none,none,none,8496.png,none,picture,none,us,#000000,999,fmaske_6.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3329177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3331179
46,122,1,EC_only,pokemon,b,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,10_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_12.png,fmaske_4.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3331806,3332708,3332811,3332863,NA,3332913,39_mittel.png,11_mittel.png,24_mittel.png,10_mittel.png,4_mittel.png,15_mittel.png,no,no,no,no,yes,no,3334580
46,123,1,EC_only,pokemon,b,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,2900.2.png,4_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3335372,3336273,3336376,3336428,3336480,3337980,10_mittel.png,15_mittel.png,24_mittel.png,4_mittel.png,39_mittel.png,11_mittel.png,yes,no,no,no,no,no,3342267
46,124,1,EC_only,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,39_mittel.png,Wärme,picture,word,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3342973,3343876,3343978,3344031,3344083,3345583,11_mittel.png,4_mittel.png,10_mittel.png,39_mittel.png,15_mittel.png,24_mittel.png,yes,no,no,no,no,no,3347083
46,125,1,EC_only,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,7_mittel.png,9430.png,picture,picture,controlcs,us,#000000,600,fmaske_10.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3347802,NA,3348804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3349407
46,126,1,EC_only,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,4_mittel.png,5994.png,picture,picture,maskedcs,us,#969696,0,fmaske_8.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,3350267,3351170,3352071,3352174,3352226,NA,3352276,10_mittel.png,4_mittel.png,39_mittel.png,15_mittel.png,11_mittel.png,24_mittel.png,no,yes,no,no,no,no,3353084
46,127,1,EC_only,pokemon,b,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,2_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_3.png,fmaske_6.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,3353699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3354701
46,128,2,EC_only,pokemon,b,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Strand,4_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3365808,3366709,3366812,3366864,3366916,3368416,24_mittel.png,15_mittel.png,10_mittel.png,4_mittel.png,11_mittel.png,39_mittel.png,yes,no,no,no,no,no,3370588
46,129,2,EC_only,pokemon,b,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,22_mittel.png,Urlaub,picture,word,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,3371326,3372229,3372331,3372373,3372425,3373925,17_mittel.png,25_mittel.png,40_mittel.png,22_mittel.png,23_mittel.png,37_mittel.png,no,no,no,no,yes,no,3375035
46,130,2,EC_only,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,seloom,16_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_12.png,maske_10.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,3375779,3376680,3376783,3376825,3376877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3378379
46,131,2,EC_only,pokemon,b,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,25_mittel.png,1650.png,picture,picture,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3379198,3380099,3380202,3380245,3380297,3381797,23_mittel.png,25_mittel.png,17_mittel.png,40_mittel.png,22_mittel.png,37_mittel.png,no,no,no,no,no,yes,3382547
46,132,2,EC_only,pokemon,b,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,2_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_12.png,fmaske_6.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3383163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3384165
46,133,2,EC_only,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,7_mittel.png,Waffe,picture,word,controlcs,us,#000000,600,fmaske_10.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3384847,NA,3385849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3386452
