subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
62,73,1,EC_subj,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,avouco,6570.1.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3234343,3235245,3236147,3236249,3236301,NA,3236351,avouco,hesire,parlic,pubio,zillie,minair,no,no,no,no,no,yes,3237685
62,74,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,trelle,5830.png,word,picture,controlcs,us,#000000,600,maske_10.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3238475,NA,3239477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3240080
62,75,1,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,2311.png,Hass,picture,word,us,us,#000000,999,maske_7.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3240779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3242781
62,76,1,EC_subj,nonword,a,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,itafy,none,word,none,maskedcs,none,#969696,999,maske_7.png,maske_12.png,yes_left,no,yes,0,space,3243476,3244607,3246507,NA,3243479,3244380,3244483,3244555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3246510
62,77,1,EC_subj,nonword,a,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,22_mittel.png,Sessel,picture,word,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,3247206,3248107,3248210,3248262,3248314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3249816
62,78,1,EC_subj,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,9180.png,zillie,picture,word,us,maskedcs,#969696,0,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3250715,3251617,3252518,3252621,3252673,NA,3252723,hesire,minair,pubio,zillie,parlic,avouco,no,yes,no,no,no,no,3253550
62,79,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,naptor,Unfall,word,word,controlcs,us,#000000,0,maske_4.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3254259,NA,NA,3255261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3256263
62,80,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Geschwür,naptor,word,word,us,controlcs,#000000,600,maske_9.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3256980,NA,3257982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3258585
62,81,1,EC_subj,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,makan,2550.png,word,picture,maskedcs,us,#969696,1500,maske_4.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3259396,3260297,3260400,3260442,3260494,3261994,tafta,tavoo,seloom,makan,lobee,babit,no,no,no,no,no,yes,3263518
62,82,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Bein,none,word,none,us,none,#000000,999,maske_8.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3264148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3266150
62,83,1,EC_subj,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,9000.png,avouco,picture,word,us,maskedcs,#969696,1500,maske_2.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3266954,3267857,3267959,3268011,3268063,3269563,zillie,parlic,pubio,avouco,minair,hesire,no,yes,no,no,no,no,3271118
62,84,1,EC_subj,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,Blume,tafta,word,word,us,maskedcs,#969696,0,maske_9.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3271880,3272782,3273683,3273786,3273828,NA,3273878,seloom,babit,lobee,makan,tafta,tavoo,no,yes,no,no,no,no,3275421
62,85,1,EC_subj,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,15_mittel.png,22_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_6.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3276097,3276999,3277102,3277154,3277206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3278708
62,86,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,trelle,4606.png,word,picture,controlcs,us,#000000,600,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3279458,NA,3280460,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3281063
62,87,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7090.png,Sessel,picture,word,us,us,#000000,999,maske_1.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3281765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3283768
62,88,1,EC_subj,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,itafy,Knopf,word,word,maskedcs,us,#969696,0,maske_2.png,maske_6.png,yes_left,no,yes,0,None,3284528,3286562,3288462,3284531,3285434,3286335,3286438,3286510,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3288465
62,89,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Dach,none,word,none,us,none,#000000,999,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3289141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3291143
62,90,1,EC_subj,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_2.png,maske_1.png,yes_right,no,yes,0,None,3291791,3292923,3294823,NA,3291794,3292697,3292799,3292871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3294826
62,91,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,naptor,3300.png,word,picture,controlcs,us,#000000,600,maske_7.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3295639,NA,3296641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3297244
62,92,1,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,coskie,babit,word,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3298029,3298930,3299033,3299075,3299127,3300627,lobee,tavoo,seloom,tafta,babit,makan,no,yes,no,no,no,no,3301949
62,93,1,EC_subj,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,parlic,1999.png,word,picture,maskedcs,us,#969696,0,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3302855,3303757,3304658,3304761,3304813,NA,3304863,pubio,avouco,zillie,minair,parlic,hesire,no,no,no,no,no,yes,3305672
62,94,1,EC_subj,nonword,a,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,pubio,neu7640.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_5.png,yes_left,no,no,250,NA,NA,NA,NA,3306559,3307461,3308362,3308465,3308517,NA,3308567,parlic,zillie,avouco,hesire,minair,pubio,yes,no,no,no,no,no,3309258
62,95,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,roosle,1999.png,word,picture,controlcs,us,#000000,600,maske_9.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3310070,NA,3311072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3311675
62,96,1,EC_subj,nonword,a,us_alone,999,neg,none,none,none,left,no,none,none,2900.png,none,picture,none,us,none,#000000,999,maske_5.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3312338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3314340
62,97,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,3160.png,naptor,picture,word,us,controlcs,#000000,600,maske_1.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3315136,NA,3316138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3316741
62,98,1,EC_subj,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,tafta,2040.png,word,picture,maskedcs,us,#969696,1500,maske_11.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3317589,3318490,3318593,3318635,3318687,3320187,tavoo,makan,babit,lobee,seloom,tafta,no,yes,no,no,no,no,3321615
62,99,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,37_mittel.png,9_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,3322303,3323205,3323307,3323349,3323401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3324903
62,100,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7550.png,Hand,picture,word,us,us,#000000,999,maske_4.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3325608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3327610
62,101,1,EC_subj,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,zillie,Sucht,word,word,maskedcs,us,#969696,1500,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3328349,3329251,3329353,3329405,3329457,3330957,zillie,minair,parlic,hesire,avouco,pubio,no,no,no,no,yes,no,3331720
62,102,1,EC_subj,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,1463.png,Fete,picture,word,us,us,#000000,999,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3332432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3334434
62,103,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Wand,neu7187.png,word,picture,us,us,#000000,999,maske_4.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3335140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3337142
62,104,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,altine,Abgrund,word,word,controlcs,us,#000000,600,maske_11.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3337894,NA,3338896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3339499
62,105,1,EC_subj,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,minair,Musik,word,word,maskedcs,us,#969696,0,maske_6.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,3340263,3341165,3342067,3342169,3342221,NA,3342271,avouco,minair,zillie,pubio,parlic,hesire,no,no,yes,no,no,no,3342925
62,106,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7550.png,none,picture,none,us,#000000,999,maske_12.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3343598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3345600
62,107,1,EC_subj,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,makan,8170.png,word,picture,maskedcs,us,#969696,0,maske_6.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3346498,3347400,3348301,3348404,3348446,NA,3348496,tafta,seloom,makan,lobee,babit,tavoo,no,no,no,yes,no,no,3348890
62,108,1,EC_subj,nonword,a,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,neu7187.png,tavoo,picture,word,us,maskedcs,#969696,0,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3349742,3350645,3351547,3351649,3351691,NA,3351741,babit,lobee,makan,seloom,tafta,tavoo,no,no,no,no,no,yes,3352496
62,109,1,EC_subj,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,2141.png,avouco,picture,word,us,maskedcs,#969696,1500,maske_1.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3353344,3354245,3354348,3354400,3354452,3355952,parlic,minair,hesire,zillie,pubio,avouco,no,yes,no,no,no,no,3356677
62,110,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2575.png,neu7090.png,picture,picture,us,us,#000000,999,maske_7.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3357416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3359419
62,111,1,EC_subj,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,7502.png,minair,picture,word,us,maskedcs,#969696,1500,maske_6.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,3360229,3361130,3361233,3361285,3361337,3362837,hesire,parlic,avouco,pubio,zillie,minair,no,no,no,yes,no,no,3363496
62,112,1,EC_subj,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,minair,8470.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3364392,3365294,3366196,3366298,3366350,NA,3366400,hesire,pubio,zillie,avouco,minair,parlic,yes,no,no,no,no,no,3367341
62,113,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,altine,2276.png,word,picture,controlcs,us,#000000,0,maske_1.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,3368107,NA,NA,3369110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3370112
62,114,1,EC_subj,nonword,a,us_alone,999,pos,none,none,none,right,no,none,none,none,4220.png,none,picture,none,us,#000000,999,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3370788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3372791
62,115,1,EC_subj,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,9432.png,zillie,picture,word,us,maskedcs,#969696,0,maske_8.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3373625,3374528,3375429,3375532,3375584,NA,3375634,minair,pubio,avouco,hesire,zillie,parlic,no,no,no,no,no,yes,3376836
62,116,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Kunst,roosle,word,word,us,controlcs,#000000,0,maske_1.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,3377550,NA,NA,3378552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3379554
62,117,1,EC_subj,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,seloom,Eiter,word,word,maskedcs,us,#969696,0,maske_6.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3380319,3381221,3382122,3382225,3382267,NA,3382317,tafta,tavoo,makan,babit,seloom,lobee,no,no,yes,no,no,no,3383443
62,118,1,EC_subj,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu2580.png,37_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3384250,3385151,3385254,3385296,3385348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3386850
62,119,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,15_mittel.png,Knopf,picture,word,controlcs,us,#000000,600,fmaske_8.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3387524,NA,3388526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3389129
62,120,1,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Unglück,9432.png,word,picture,us,us,#000000,999,maske_8.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3389820,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3391822
62,121,1,EC_subj,nonword,a,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,hesire,none,word,none,maskedcs,none,#969696,999,maske_4.png,maske_10.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3392479,3393380,3393483,3393535,NA,3393585,avouco,minair,hesire,parlic,zillie,pubio,no,no,no,no,yes,no,3394177
62,122,1,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,8496.png,9041.png,picture,picture,us,us,#000000,999,maske_2.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3394901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3396903
62,123,1,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,teutos,babit,word,word,controlcs,maskedcs,#969696,1500,maske_2.png,maske_7.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3397686,3398588,3398691,3398733,3398785,3400285,seloom,lobee,makan,babit,tavoo,tafta,no,yes,no,no,no,no,3401007
62,124,1,EC_subj,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,9265.png,lobee,picture,word,us,maskedcs,#969696,1500,maske_12.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3401859,3402762,3402864,3402906,3402958,3404458,tafta,lobee,seloom,makan,babit,tavoo,no,no,yes,no,no,no,3405343
62,125,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,altine,2141.png,word,picture,controlcs,us,#000000,600,maske_10.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3406158,NA,3407161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3407764
62,126,1,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Rose,9006.png,word,picture,us,us,#000000,999,maske_7.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3408483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3410485
62,127,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7080.png,Schrank,picture,word,us,us,#000000,999,maske_10.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3411178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3413181
62,128,2,EC_subj,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,parlic,7470.png,word,picture,maskedcs,us,#969696,1500,maske_4.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3470298,3471200,3471303,3471355,3471407,3472907,hesire,zillie,pubio,minair,avouco,parlic,no,yes,no,no,no,no,3474379
62,129,2,EC_subj,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,zillie,Sucht,word,word,maskedcs,us,#969696,1500,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3475115,3476017,3476119,3476171,3476223,3477723,pubio,parlic,hesire,minair,avouco,zillie,no,no,no,no,no,yes,3478198
62,130,2,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,37_mittel.png,coskie,picture,word,maskedcs,controlcs,#969696,1500,fmaske_10.png,fmaske_4.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3478940,3479841,3479944,3479986,3480038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3481540
62,131,2,EC_subj,nonword,a,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,37_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_11.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3482209,3483111,3483213,3483255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3483307
62,132,2,EC_subj,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,2080.png,tafta,picture,word,us,maskedcs,#969696,1500,maske_1.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3484150,3485051,3485154,3485196,3485248,3486748,seloom,tavoo,babit,lobee,makan,tafta,no,yes,no,no,no,no,3487345
62,133,2,EC_subj,nonword,a,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,hesire,none,word,none,maskedcs,none,#969696,999,maske_5.png,maske_9.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3487999,3488900,3489003,3489055,NA,3489105,avouco,minair,zillie,hesire,pubio,parlic,no,no,yes,no,no,no,3489824
62,134,2,EC_subj,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,zillie,Pest,word,word,maskedcs,us,#969696,0,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3490584,3491486,3492387,3492490,3492542,NA,3492592,zillie,parlic,avouco,hesire,minair,pubio,no,no,no,no,yes,no,3493484
62,135,2,EC_subj,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,15_mittel.png,22_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3494159,3495061,3495164,3495216,3495268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3496770
62,136,2,EC_subj,nonword,a,us_alone,999,neg,none,none,none,right,no,none,none,none,Not,none,word,none,us,#000000,999,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3497390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3499392
62,137,2,EC_subj,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,roosle,8501.png,word,picture,controlcs,us,#000000,0,maske_11.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3500185,NA,NA,3501188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3502190
62,138,2,EC_subj,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,minair,Wiese,word,word,maskedcs,us,#969696,0,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3502952,3503855,3504757,3504859,3504911,NA,3504961,avouco,minair,pubio,zillie,parlic,hesire,no,no,no,no,no,yes,3505918
62,139,2,EC_subj,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,seloom,9007.png,word,picture,maskedcs,us,#969696,1500,maske_6.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3506712,3507613,3507716,3507760,3507812,3509312,babit,tafta,lobee,tavoo,makan,seloom,yes,no,no,no,no,no,3510218
62,140,2,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,15_mittel.png,neu5740.png,picture,picture,controlcs,us,#000000,600,fmaske_8.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3510963,NA,3511966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3512569
62,141,2,EC_subj,nonword,a,us_alone,999,neg,none,none,none,right,no,none,none,none,Gift,none,word,none,us,#000000,999,maske_12.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3513193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3515195
62,142,2,EC_subj,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,tafta,1650.png,word,picture,maskedcs,us,#969696,1500,maske_8.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,3516049,3516950,3517053,3517095,3517147,3518647,tavoo,lobee,tafta,seloom,makan,babit,no,no,no,no,no,yes,3519744
62,143,2,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Henker,naptor,word,word,us,controlcs,#000000,0,maske_2.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,3520465,NA,NA,3521467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3522469
62,144,2,EC_subj,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,itafy,babit,word,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_3.png,no,yes_left,yes,0,space,3523258,3525861,3527790,NA,3523261,3524162,3524265,3524307,3524359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3527795
62,145,2,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7000.png,neu7080.png,picture,picture,us,us,#000000,999,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3528518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3530520
62,146,2,EC_subj,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,zillie,9102.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3531371,3532273,3533174,3533277,3533329,NA,3533379,hesire,zillie,parlic,minair,avouco,pubio,no,no,no,no,no,yes,3535088
62,147,2,EC_subj,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,7502.png,minair,picture,word,us,maskedcs,#969696,1500,maske_6.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,3535899,3536800,3536903,3536955,3537007,3538507,pubio,minair,parlic,zillie,avouco,hesire,no,yes,no,no,no,no,3539045
