subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
65,73,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,coskie,2791.png,word,picture,maskedcs,us,#969696,1500,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2671618,2672519,2672622,2672664,2672716,2674217,altine,makan,coskie,naptor,tafta,teutos,no,yes,no,no,no,no,2674697
65,74,1,EC_only,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,babit,hesire,word,word,maskedcs,controlcs,#969696,1500,maske_2.png,maske_2.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2675486,2676387,2676490,2676542,2676594,2678094,seloom,parlic,minair,babit,lobee,tavoo,no,yes,no,no,no,no,2678610
65,75,1,EC_only,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Geburt,lobee,word,word,us,maskedcs,#969696,1500,maske_6.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,2679346,2680248,2680350,2680404,2680456,2681956,parlic,minair,tavoo,lobee,seloom,babit,no,yes,no,no,no,no,2682442
65,76,1,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,trelle,Tyrann,word,word,controlcs,us,#000000,600,maske_12.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2683152,NA,2684154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2684757
65,77,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu5510.png,itafy,picture,word,us,controlcs,#000000,600,maske_4.png,maske_8.png,no,yes_right,yes,0,space,2685531,2687140,2688140,NA,NA,NA,2685535,NA,2686537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2688143
65,78,1,EC_only,nonword,a,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,babit,neu2620.png,word,picture,maskedcs,us,#969696,0,maske_4.png,maske_6.png,yes_left,no,no,250,NA,NA,NA,NA,2689049,2689951,2690852,2690955,2691008,NA,2691058,babit,parlic,tavoo,seloom,lobee,minair,no,yes,no,no,no,no,2691617
65,79,1,EC_only,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Teufel,minair,word,word,us,maskedcs,#969696,1500,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2692358,2693260,2693363,2693415,2693467,2694967,seloom,parlic,minair,tavoo,babit,lobee,yes,no,no,no,no,no,2696290
65,80,1,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Wahnsinn,makan,word,word,us,maskedcs,#969696,0,maske_2.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,2697052,2697955,2698857,2698960,2699002,NA,2699052,coskie,makan,teutos,naptor,altine,tafta,yes,no,no,no,no,no,2700417
65,81,1,EC_only,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,minair,Ekel,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,2701154,2702056,2702159,2702211,2702263,2703763,tavoo,parlic,minair,seloom,lobee,babit,no,no,no,yes,no,no,2704202
65,82,1,EC_only,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,lobee,7580.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,2705036,2705938,2706839,2706942,2706994,NA,2707044,lobee,seloom,parlic,babit,minair,tavoo,no,no,no,no,no,yes,2707762
65,83,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Klinke,neu7080.png,word,picture,us,us,#000000,999,maske_3.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2708458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2710461
65,84,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,2311.png,coskie,picture,word,us,maskedcs,#969696,1500,maske_7.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,2711280,2712182,2712285,2712327,2712379,2713879,altine,naptor,tafta,coskie,teutos,makan,no,no,no,no,yes,no,2714522
65,85,1,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,5830.png,zillie,picture,word,us,controlcs,#000000,0,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,2715301,NA,NA,2716304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2717306
65,86,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,coskie,5629.png,word,picture,maskedcs,us,#969696,1500,maske_11.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,2718118,2719019,2719122,2719164,2719216,2720716,altine,teutos,naptor,tafta,makan,coskie,no,yes,no,no,no,no,2721017
65,87,1,EC_only,nonword,a,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,18_mittel.png,itafy,picture,word,controlcs,maskedcs,#969696,1500,maske_2.png,maske_5.png,yes_right,no,yes,0,None,2721737,2724371,2726271,NA,2721741,2722642,2722745,2722817,2722869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2726274
65,88,1,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,9220.png,makan,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,2727170,2728072,2728973,2729076,2729118,NA,2729168,altine,naptor,tafta,teutos,makan,coskie,no,no,no,yes,no,no,2729889
65,89,1,EC_only,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Wärme,zillie,word,word,us,controlcs,#000000,600,maske_7.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2730607,NA,2731609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2732211
65,90,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,pubio,neu5731.png,word,picture,controlcs,us,#000000,0,maske_1.png,maske_10.png,no,yes_left,no,250,NA,NA,NA,NA,2733009,NA,NA,2734011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2735013
65,91,1,EC_only,nonword,a,us_alone,999,neg,none,none,none,right,no,none,none,none,Mühe,none,word,none,us,#000000,999,maske_10.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2735645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2737647
65,92,1,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,avouco,2550.png,word,picture,controlcs,us,#000000,0,maske_4.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,2738468,NA,NA,2739470,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2740472
65,93,1,EC_only,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_11.png,maske_9.png,yes_right,no,yes,0,None,2741121,2742253,2744153,NA,2741125,2742027,2742129,2742201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2744156
65,94,1,EC_only,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,3550.png,tafta,picture,word,us,maskedcs,#969696,1500,maske_11.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2744919,2745821,2745924,2745966,2746019,2747519,coskie,makan,naptor,teutos,altine,tafta,no,no,no,no,no,yes,2748482
65,95,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Kreis,Dach,word,word,us,us,#000000,999,maske_5.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2749144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2751146
65,96,1,EC_only,nonword,a,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Wand,altine,word,word,us,maskedcs,#969696,0,maske_6.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,2751911,2752813,2753714,2753817,2753859,NA,2753909,altine,tafta,coskie,naptor,teutos,makan,no,yes,no,no,no,no,2754505
65,97,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Kreis,none,word,none,us,none,#000000,999,maske_2.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2755139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2757141
65,98,1,EC_only,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,seloom,Wärme,word,word,maskedcs,us,#969696,0,maske_3.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,2757907,2758809,2759710,2759813,2759865,NA,2759915,minair,seloom,babit,lobee,parlic,tavoo,no,no,no,no,yes,no,2760809
65,99,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu2372.png,none,picture,none,us,none,#000000,999,maske_3.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2761479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2763481
65,100,1,EC_only,nonword,a,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,40_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_6.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2764100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2765102
65,101,1,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9421.png,roosle,picture,word,us,controlcs,#000000,600,maske_5.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2765898,NA,2766901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2767504
65,102,1,EC_only,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu7830.png,9_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,2768316,2769218,2769321,2769363,2769415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2770917
65,103,1,EC_only,nonword,a,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,pubio,none,word,none,controlcs,#000000,999,maske_8.png,maske_10.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,2771552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2772554
65,104,1,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,avouco,7350.png,word,picture,controlcs,us,#000000,0,maske_2.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,2773383,NA,NA,2774385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2775387
65,105,1,EC_only,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,teutos,2208.png,word,picture,maskedcs,us,#969696,0,maske_12.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,2776259,2777161,2778062,2778165,2778207,NA,2778257,tafta,naptor,altine,makan,coskie,teutos,no,no,yes,no,no,no,2779145
65,106,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,5594.png,coskie,picture,word,us,maskedcs,#969696,1500,maske_1.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,2779962,2780863,2780966,2781009,2781061,2782561,makan,tafta,teutos,naptor,coskie,altine,no,no,no,yes,no,no,2783193
65,107,1,EC_only,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Mord,roosle,word,word,us,controlcs,#000000,0,maske_1.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,2783947,NA,NA,2784950,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2785952
65,108,1,EC_only,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,tavoo,40_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_3.png,maske_8.png,no,yes_right,no,250,NA,NA,NA,NA,NA,2786700,2787601,2787704,2787756,2787808,2789308,seloom,lobee,babit,tavoo,minair,parlic,no,no,no,no,no,yes,2790050
65,109,1,EC_only,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,seloom,1999.png,word,picture,maskedcs,us,#969696,1500,maske_6.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,2790898,2791800,2791903,2791955,2792007,2793507,lobee,tavoo,minair,babit,parlic,seloom,no,no,no,no,yes,no,2794265
65,110,1,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Stress,Sonne,word,word,us,us,#000000,999,maske_4.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2794927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2796929
65,111,1,EC_only,nonword,a,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,tavoo,Hand,word,word,maskedcs,us,#969696,0,maske_8.png,maske_9.png,yes_left,no,no,250,NA,NA,NA,NA,2797692,2798595,2799497,2799599,2799651,NA,2799701,babit,parlic,seloom,tavoo,minair,lobee,no,yes,no,no,no,no,2800385
65,112,1,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,zillie,Lob,word,word,controlcs,us,#000000,0,maske_8.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,2801095,NA,NA,2802097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2803099
65,113,1,EC_only,nonword,a,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,itafy,none,word,none,maskedcs,none,#969696,999,maske_8.png,maske_5.png,yes_left,no,yes,0,None,2803753,2804884,2806784,NA,2803756,2804658,2804760,2804832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2806787
65,114,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5731.png,none,picture,none,us,#000000,999,maske_12.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2807454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2809457
65,115,1,EC_only,nonword,a,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,9_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_4.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,2810081,2810982,2811085,2811127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2811179
65,116,1,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,trelle,9520.png,word,picture,controlcs,us,#000000,600,maske_7.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2811991,NA,2812994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2813596
65,117,1,EC_only,nonword,a,us_alone,999,pos,none,none,none,left,no,none,none,8200.png,none,picture,none,us,none,#000000,999,maske_3.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2814265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2816268
65,118,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2487.png,neu7000.png,picture,picture,us,us,#000000,999,maske_6.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2816992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2818995
65,119,1,EC_only,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,9561.png,makan,picture,word,us,maskedcs,#969696,1500,maske_4.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2819808,2820709,2820812,2820854,2820906,2822406,naptor,makan,altine,tafta,coskie,teutos,no,yes,no,no,no,no,2822962
65,120,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,2660.png,teutos,picture,word,us,maskedcs,#969696,1500,maske_8.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,2823801,2824703,2824806,2824848,2824900,2826400,makan,coskie,teutos,altine,tafta,naptor,no,no,no,no,yes,no,2827257
65,121,1,EC_only,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Glück,avouco,word,word,us,controlcs,#000000,600,maske_9.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2827975,NA,2828978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2829580
65,122,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,pubio,7_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_9.png,fmaske_3.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,2830359,2831260,2831363,2831415,2831467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2832969
65,123,1,EC_only,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,5629.png,teutos,picture,word,us,maskedcs,#969696,0,maske_7.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,2833817,2834719,2835620,2835723,2835765,NA,2835815,tafta,makan,teutos,naptor,coskie,altine,no,no,no,no,no,yes,2836682
65,124,1,EC_only,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,itafy,hesire,word,word,maskedcs,controlcs,#969696,1500,maske_3.png,maske_9.png,yes_left,no,yes,0,None,2837468,2840102,2842002,NA,2837471,2838373,2838476,2838548,2838600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2842005
65,125,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,18_mittel.png,7_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_8.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,2842683,2843584,2843687,2843739,2843791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2845293
65,126,1,EC_only,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,minair,9520.png,word,picture,maskedcs,us,#969696,0,maske_10.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,2846194,2847096,2847997,2848100,2848152,NA,2848202,minair,tavoo,parlic,seloom,lobee,babit,yes,no,no,no,no,no,2848889
65,127,1,EC_only,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Himmel,Sommer,word,word,us,us,#000000,999,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2849552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2851555
65,128,2,EC_only,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,seloom,Bücher,word,word,maskedcs,us,#969696,1500,maske_12.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,2887403,2888305,2888408,2888460,2888512,2890012,babit,tavoo,seloom,parlic,minair,lobee,no,yes,no,no,no,no,2890474
65,129,2,EC_only,nonword,a,us_alone,999,neg,none,none,none,right,no,none,none,none,9041.png,none,picture,none,us,#000000,999,maske_5.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2891140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2893142
65,130,2,EC_only,nonword,a,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,naptor,neu7080.png,word,picture,maskedcs,us,#969696,0,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,2893999,2894902,2895803,2895906,2895948,NA,2895998,tafta,teutos,altine,makan,coskie,naptor,no,yes,no,no,no,no,2896593
65,131,2,EC_only,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Brief,coskie,word,word,us,maskedcs,#969696,0,maske_5.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,2897359,2898261,2899162,2899265,2899307,NA,2899357,naptor,teutos,makan,tafta,coskie,altine,no,no,no,no,yes,no,2900409
65,132,2,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,pubio,7_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_5.png,fmaske_6.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,2901154,2902057,2902159,2902211,2902263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2903765
65,133,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Bein,none,word,none,us,none,#000000,999,maske_9.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2904406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2906408
65,134,2,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Wahnsinn,makan,word,word,us,maskedcs,#969696,0,maske_2.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,2907215,2908117,2909018,2909121,2909163,NA,2909213,altine,makan,tafta,coskie,naptor,teutos,no,no,no,no,no,yes,2909890
65,135,2,EC_only,nonword,a,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,hesire,none,word,none,controlcs,none,#000000,999,maske_9.png,maske_6.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,NA,NA,2910537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2911540
65,136,2,EC_only,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,2311.png,seloom,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,2912406,2913308,2914209,2914312,2914364,NA,2914414,babit,minair,parlic,seloom,lobee,tavoo,no,no,no,yes,no,no,2915138
65,137,2,EC_only,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,2900.png,minair,picture,word,us,maskedcs,#969696,0,maske_8.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,2916000,2916903,2917804,2917907,2917959,NA,2918009,seloom,lobee,tavoo,parlic,minair,babit,no,no,yes,no,no,no,2918729
65,138,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu5510.png,none,picture,none,us,none,#000000,999,maske_10.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2919390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2921393
65,139,2,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,18_mittel.png,7_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_8.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,2922074,2922975,2923078,2923130,2923182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2924684
65,140,2,EC_only,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,coskie,Sommer,word,word,maskedcs,us,#969696,0,maske_4.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,2925445,2926348,2927249,2927352,2927394,NA,2927444,tafta,coskie,teutos,naptor,altine,makan,yes,no,no,no,no,no,2928561
65,141,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5731.png,none,picture,none,us,#000000,999,maske_12.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2929229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2931231
65,142,2,EC_only,nonword,a,us_alone,999,pos,none,none,none,right,no,none,none,none,Romantik,none,word,none,us,#000000,999,maske_9.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2931857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2933859
65,143,2,EC_only,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,pubio,altine,word,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_5.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2934642,2935543,2935646,2935689,2935741,2937241,makan,tafta,coskie,teutos,naptor,altine,no,yes,no,no,no,no,2937769
65,144,2,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Kreis,Dach,word,word,us,us,#000000,999,maske_5.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2938429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2940431
65,145,2,EC_only,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,Paradies,teutos,word,word,us,maskedcs,#969696,0,maske_2.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,2941197,2942099,2943000,2943103,2943145,NA,2943195,makan,teutos,coskie,altine,naptor,tafta,no,yes,no,no,no,no,2943753
65,146,2,EC_only,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,parlic,Wahnsinn,word,word,maskedcs,us,#969696,0,maske_11.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,2944520,2945423,2946324,2946427,2946479,NA,2946529,minair,babit,seloom,lobee,parlic,tavoo,no,yes,no,no,no,no,2946970
65,147,2,EC_only,nonword,a,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,7_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_8.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,2947602,2948503,2948606,2948658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2948710
