subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
48,13,1,1,EC_only,nonword,a,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,9_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_7.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,183443,NA,NA,NA,NA,NA,NA,NA,NA,NA,184445
48,14,1,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,avouco,trelle,word,word,maskedcs,controlcs,#969696,1500,maske_6.png,maske_9.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,185444,186345,186448,186500,186552,NA,NA,NA,NA,NA,NA,NA,188054
48,15,1,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,parwax,minair,word,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_11.png,no,yes_left,yes,0,space,189044,191648,193548,NA,189047,189949,190052,190094,190146,NA,NA,NA,NA,NA,NA,NA,193550
48,16,1,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,trelle,minair,word,word,controlcs,maskedcs,#969696,1500,maske_7.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,194541,195442,195545,195588,195640,NA,NA,NA,NA,NA,NA,NA,197142
48,17,1,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu5510.png,none,picture,none,us,none,#000000,999,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,198011,NA,NA,NA,NA,NA,NA,NA,NA,NA,200013
48,18,1,1,EC_only,nonword,a,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_task,some us,coskie,Hektik,word,word,maskedcs,us,#969696,0,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,200987,201889,202791,202894,202946,NA,NA,NA,NA,NA,NA,NA,NA,202998
48,19,1,1,EC_only,nonword,a,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_none,none,minair,none,word,none,maskedcs,none,#969696,999,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,203862,204764,204867,204908,NA,NA,NA,NA,NA,NA,NA,NA,204961
48,20,1,1,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Gewalt,3160.png,word,picture,us,us,#000000,999,maske_3.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,205890,NA,NA,NA,NA,NA,NA,NA,NA,NA,207892
48,21,1,1,EC_only,nonword,a,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,24_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_3.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,208760,209661,209763,209805,NA,NA,NA,NA,NA,NA,NA,NA,209858
48,22,1,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,24_mittel.png,trelle,picture,word,maskedcs,controlcs,#969696,1500,fmaske_8.png,fmaske_1.png,no,yes_right,no,250,NA,NA,NA,NA,NA,210802,211704,211807,211849,211901,NA,NA,NA,NA,NA,NA,NA,213403
48,23,1,1,EC_only,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Sadist,seloom,word,word,us,controlcs,#000000,0,maske_1.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,214324,NA,NA,215326,NA,NA,NA,NA,NA,NA,NA,NA,NA,216328
48,24,1,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,neu7233.png,9_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_1.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,217278,NA,218280,NA,NA,NA,NA,NA,NA,NA,218883
48,25,1,1,EC_only,nonword,a,us_alone,999,neg,none,none,none,right,no,none,none,none,1525.png,none,picture,none,us,#000000,999,maske_2.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,219746,NA,NA,NA,NA,NA,NA,NA,NA,NA,221748
48,26,1,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,24_mittel.png,9_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_2.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,222639,223540,223643,223685,223737,NA,NA,NA,NA,NA,NA,NA,225239
48,27,1,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,roosle,minair,word,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_11.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,226232,227133,227236,227278,227330,NA,NA,NA,NA,NA,NA,NA,228832
48,28,1,1,EC_only,nonword,a,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_task,none,parlic,none,word,none,maskedcs,none,#969696,999,maske_1.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,229697,230598,230700,230743,NA,NA,NA,NA,NA,NA,NA,NA,230795
48,29,1,1,EC_only,nonword,a,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,roosle,none,word,none,controlcs,#000000,999,maske_1.png,maske_7.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,231647,NA,NA,NA,NA,NA,NA,NA,NA,NA,232649
48,30,1,1,EC_only,nonword,a,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_task,some us,hesire,2209.png,word,picture,maskedcs,us,#969696,1500,maske_1.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,233666,234567,234670,234722,234774,NA,NA,NA,NA,NA,NA,NA,236276
48,31,1,1,EC_only,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,7330.png,makan,picture,word,us,controlcs,#000000,0,maske_2.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,237306,NA,NA,238308,NA,NA,NA,NA,NA,NA,NA,NA,NA,239310
48,32,1,1,EC_only,nonword,a,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_none,none,none,avouco,none,word,none,maskedcs,#969696,999,maske_7.png,maske_2.png,yes_right,no,no,250,NA,NA,NA,NA,NA,240167,241068,241171,241223,NA,NA,NA,NA,NA,NA,NA,NA,241275
48,33,1,1,EC_only,nonword,a,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,zillie,Sessel,word,word,maskedcs,us,#969696,0,maske_3.png,maske_12.png,yes_left,no,no,1000,NA,NA,NA,NA,242245,243147,244049,244152,244204,NA,NA,NA,NA,NA,NA,NA,NA,244256
48,34,1,1,EC_only,nonword,a,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_none,some us,teutos,6831.png,word,picture,maskedcs,us,#969696,1500,maske_11.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,245268,246169,246272,246324,246376,NA,NA,NA,NA,NA,NA,NA,247878
48,35,1,1,EC_only,nonword,a,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,10_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_9.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,248709,249612,249713,249765,NA,NA,NA,NA,NA,NA,NA,NA,249818
48,36,1,1,EC_only,nonword,a,cs_alone,40,none,none,none,right,none,yes,filler_40_neu_task,none,none,parlic,none,word,none,maskedcs,#969696,999,maske_4.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,250675,251576,251678,251720,NA,NA,NA,NA,NA,NA,NA,NA,251773
48,37,1,1,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Blume,9500.png,word,picture,us,us,#000000,999,maske_2.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,252679,NA,NA,NA,NA,NA,NA,NA,NA,NA,254681
48,38,1,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,15_mittel.png,zillie,picture,word,controlcs,maskedcs,#969696,1500,maske_6.png,maske_7.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,255616,256517,256620,256672,256724,NA,NA,NA,NA,NA,NA,NA,258226
48,39,1,1,EC_only,nonword,a,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_none,some us,Geburt,altine,word,word,us,maskedcs,#969696,1500,maske_10.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,259171,260073,260176,260218,260270,NA,NA,NA,NA,NA,NA,NA,261772
48,40,1,1,EC_only,nonword,a,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_none,some us,Finsternis,teutos,word,word,us,maskedcs,#969696,0,maske_5.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,262747,263648,264550,264653,264705,NA,NA,NA,NA,NA,NA,NA,NA,264782
48,41,1,1,EC_only,nonword,a,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_none,some us,babit,AIDS,word,word,maskedcs,us,#969696,1500,maske_4.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,265726,266628,266731,266773,266825,NA,NA,NA,NA,NA,NA,NA,268327
48,42,1,1,EC_only,nonword,a,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_task,some us,neu7640.png,parlic,picture,word,us,maskedcs,#969696,0,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,269415,270317,271218,271321,271363,NA,NA,NA,NA,NA,NA,NA,NA,271415
48,43,1,1,EC_only,nonword,a,us_alone,999,pos,none,none,none,right,no,none,none,none,Wärme,none,word,none,us,#000000,999,maske_5.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,272248,NA,NA,NA,NA,NA,NA,NA,NA,NA,274250
48,44,1,1,EC_only,nonword,a,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_task,some us,tavoo,Waffe,word,word,maskedcs,us,#969696,0,maske_2.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,275222,276125,277026,277129,277171,NA,NA,NA,NA,NA,NA,NA,NA,277223
48,45,1,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Schrank,trelle,word,word,us,controlcs,#000000,600,maske_8.png,maske_2.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,278148,NA,279150,NA,NA,NA,NA,NA,NA,NA,279752
48,46,1,1,EC_only,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,parwax,trelle,word,word,maskedcs,controlcs,#969696,1500,maske_6.png,maske_9.png,yes_left,no,yes,0,None,280748,283381,285281,NA,280751,281653,281755,281827,281879,NA,NA,NA,NA,NA,NA,NA,285283
48,47,1,1,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,seloom,9007.png,word,picture,controlcs,us,#000000,0,maske_3.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,286255,NA,NA,287258,NA,NA,NA,NA,NA,NA,NA,NA,NA,288260
48,48,1,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,parwax,10_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_11.png,fmaske_7.png,no,yes_left,yes,0,space,289210,291823,293723,NA,289213,290114,290217,290269,290321,NA,NA,NA,NA,NA,NA,NA,293725
48,49,1,1,EC_only,nonword,a,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_none,some us,6311.png,teutos,picture,word,us,maskedcs,#969696,1500,maske_9.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,294732,295633,295736,295788,295840,NA,NA,NA,NA,NA,NA,NA,297342
48,50,1,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5740.png,Tuch,picture,word,us,us,#000000,999,maske_4.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,298283,NA,NA,NA,NA,NA,NA,NA,NA,NA,300285
48,51,1,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5731.png,none,picture,none,us,#000000,999,maske_4.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,301161,NA,NA,NA,NA,NA,NA,NA,NA,NA,303163
48,52,1,1,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,tafta,Blume,word,word,controlcs,us,#000000,0,maske_5.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,304081,NA,NA,305083,NA,NA,NA,NA,NA,NA,NA,NA,NA,306085
48,53,1,1,EC_only,nonword,a,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_none,some us,2276.png,babit,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,307127,308028,308930,309033,309075,NA,NA,NA,NA,NA,NA,NA,NA,309127
48,54,1,1,EC_only,nonword,a,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_none,some us,Sonne,pubio,word,word,us,maskedcs,#969696,1500,maske_1.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,310071,310972,311075,311127,311179,NA,NA,NA,NA,NA,NA,NA,312681
48,55,1,1,EC_only,nonword,a,critical,40,pos,none,usfirst,right,left,yes,cs_40_pos_task,some us,Leben,naptor,word,word,us,maskedcs,#969696,0,maske_5.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,313653,314554,315456,315559,315601,NA,NA,NA,NA,NA,NA,NA,NA,315653
48,56,1,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,15_mittel.png,10_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_12.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,316540,317442,317545,317597,317649,NA,NA,NA,NA,NA,NA,NA,319151
48,57,1,1,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,makan,1710.png,word,picture,controlcs,us,#000000,600,maske_12.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,320171,NA,321173,NA,NA,NA,NA,NA,NA,NA,321775
48,58,1,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Lampe,Schrank,word,word,us,us,#000000,999,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,322648,NA,NA,NA,NA,NA,NA,NA,NA,NA,324650
48,59,1,1,EC_only,nonword,a,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,10_mittel.png,Klinke,picture,word,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,325558,326460,326563,326615,326667,NA,NA,NA,NA,NA,NA,NA,328169
48,60,1,1,EC_only,nonword,a,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_none,some us,babit,Sadist,word,word,maskedcs,us,#969696,0,maske_3.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,329172,330074,330975,331078,331120,NA,NA,NA,NA,NA,NA,NA,NA,331172
48,61,1,1,EC_only,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Licht,makan,word,word,us,controlcs,#000000,600,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,332095,NA,333098,NA,NA,NA,NA,NA,NA,NA,333700
48,62,1,1,EC_only,nonword,a,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_task,some us,tavoo,Gewalt,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,334646,335548,335651,335694,335746,NA,NA,NA,NA,NA,NA,NA,337248
48,63,1,1,EC_only,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,2311.png,Hektik,picture,word,us,us,#000000,999,maske_3.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,338152,NA,NA,NA,NA,NA,NA,NA,NA,NA,340154
48,64,1,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,zillie,9_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_9.png,maske_2.png,no,yes_right,no,250,NA,NA,NA,NA,NA,341103,342004,342107,342159,342211,NA,NA,NA,NA,NA,NA,NA,343713
48,65,1,1,EC_only,nonword,a,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_none,some us,altine,Kinder,word,word,maskedcs,us,#969696,0,maske_5.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,344684,345585,346487,346590,346632,NA,NA,NA,NA,NA,NA,NA,NA,346684
48,66,1,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Hand,none,word,none,us,none,#000000,999,maske_8.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,347524,NA,NA,NA,NA,NA,NA,NA,NA,NA,349527
48,67,1,1,EC_only,nonword,a,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_task,some us,8190.png,naptor,picture,word,us,maskedcs,#969696,1500,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,350565,351466,351569,351611,351663,NA,NA,NA,NA,NA,NA,NA,353165
48,68,1,1,EC_only,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Bücher,tafta,word,word,us,controlcs,#000000,600,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,354089,NA,355092,NA,NA,NA,NA,NA,NA,NA,355695
48,69,1,1,EC_only,nonword,a,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_none,some us,2141.png,babit,picture,word,us,maskedcs,#969696,1500,maske_12.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,356754,357655,357758,357800,357852,NA,NA,NA,NA,NA,NA,NA,359354
48,70,1,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Klinke,none,word,none,us,none,#000000,999,maske_7.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,360231,NA,NA,NA,NA,NA,NA,NA,NA,NA,362234
48,71,1,1,EC_only,nonword,a,cs_w_us,50,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,neu7640.png,zillie,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_4.png,yes_right,no,no,250,NA,NA,NA,NA,363376,364278,365179,365282,365334,NA,NA,NA,NA,NA,NA,NA,NA,365386
48,72,1,1,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Tyrann,6530.png,word,picture,us,us,#000000,999,maske_6.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,366298,NA,NA,NA,NA,NA,NA,NA,NA,NA,368301
48,73,1,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,parlic,9_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_6.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,369247,370148,370251,370293,370345,NA,NA,NA,NA,NA,NA,NA,371847
48,74,1,1,EC_only,nonword,a,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_none,some us,pubio,7330.png,word,picture,maskedcs,us,#969696,1500,maske_10.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,372881,373783,373886,373938,373990,NA,NA,NA,NA,NA,NA,NA,375492
48,75,1,1,EC_only,nonword,a,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_none,some us,1650.png,pubio,picture,word,us,maskedcs,#969696,0,maske_4.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,376602,377504,378406,378508,378560,NA,NA,NA,NA,NA,NA,NA,NA,378612
48,76,1,1,EC_only,nonword,a,us_alone,999,pos,none,none,none,left,no,none,none,Himmel,none,word,none,us,none,#000000,999,maske_9.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,379453,NA,NA,NA,NA,NA,NA,NA,NA,NA,381455
48,77,1,1,EC_only,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Musik,Leben,word,word,us,us,#000000,999,maske_5.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,382327,NA,NA,NA,NA,NA,NA,NA,NA,NA,384330
48,78,1,1,EC_only,nonword,a,cs_alone,50,none,none,none,left,none,yes,filler_50_neu_task,none,zillie,none,word,none,maskedcs,none,#969696,999,maske_1.png,maske_11.png,yes_left,no,no,250,NA,NA,NA,NA,NA,385195,386096,386198,386250,NA,NA,NA,NA,NA,NA,NA,NA,386303
48,79,1,1,EC_only,nonword,a,critical,40,pos,none,usfirst,right,left,yes,cs_40_pos_none,some us,5910.png,altine,picture,word,us,maskedcs,#969696,0,maske_12.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,387352,388254,389155,389258,389300,NA,NA,NA,NA,NA,NA,NA,NA,389352
48,80,1,1,EC_only,nonword,a,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_task,some us,naptor,Geburt,word,word,maskedcs,us,#969696,1500,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,390322,391223,391326,391368,391420,NA,NA,NA,NA,NA,NA,NA,392922
48,81,1,1,EC_only,nonword,a,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,neu7233.png,parwax,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_4.png,yes_right,no,yes,0,space,393970,396003,397903,393973,394874,395776,395879,395951,NA,NA,NA,NA,NA,NA,NA,NA,397905
48,82,1,1,EC_only,nonword,a,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_none,some us,teutos,9342.png,word,picture,maskedcs,us,#969696,0,maske_3.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,399000,399903,400804,400907,400959,NA,NA,NA,NA,NA,NA,NA,NA,401011
