subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
32,15,1,1,EC_subj,nonword,a,critical,50,neg,subjective,csfirst,left,right,yes,cs_50_neg_task,some us,hesire,Wahnsinn,word,word,maskedcs,us,#969696,1500,maske_9.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,327256,328157,328260,328312,328364,329864,no,no,no,no,no,yes,347691
32,16,1,1,EC_subj,nonword,a,cs_alone,40,none,subjective,none,right,none,yes,filler_40_neu_task,none,none,seloom,none,word,none,maskedcs,#969696,999,maske_8.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,348557,349458,349561,349602,NA,349653,no,yes,no,no,no,no,354788
32,17,1,1,EC_subj,nonword,a,critical,50,neg,subjective,csfirst,right,left,yes,cs_50_neg_task,some us,9050.png,hesire,picture,word,us,maskedcs,#969696,1500,maske_1.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,355855,356756,356859,356911,356963,358463,yes,no,no,no,no,no,361931
32,18,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Wand,Schrank,word,word,us,us,#000000,999,maske_8.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,362809,NA,NA,NA,NA,NA,NA,NA,NA,NA,364811
32,19,1,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,tafta,Teufel,word,word,controlcs,us,#000000,600,maske_7.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,365738,NA,366740,NA,NA,NA,NA,NA,NA,NA,367342
32,20,1,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,makan,Absturz,word,word,controlcs,us,#000000,0,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,368270,NA,NA,369272,NA,NA,NA,NA,NA,NA,NA,NA,NA,370274
32,21,1,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Wand,zillie,word,word,us,controlcs,#000000,600,maske_10.png,maske_5.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,371238,NA,372240,NA,NA,NA,NA,NA,NA,NA,372842
32,22,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu7820.png,none,picture,none,us,none,#000000,999,maske_2.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,373709,NA,NA,NA,NA,NA,NA,NA,NA,NA,375711
32,23,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Kreis,neu5510.png,word,picture,us,us,#000000,999,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,376626,NA,NA,NA,NA,NA,NA,NA,NA,NA,378629
32,24,1,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Fete,teutos,word,word,us,controlcs,#000000,600,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,379562,NA,380564,NA,NA,NA,NA,NA,NA,NA,381167
32,25,1,1,EC_subj,nonword,a,critical,40,pos,subjective,usfirst,left,right,yes,cs_40_pos_task,some us,trelle,Ruhe,word,word,maskedcs,us,#969696,0,maske_10.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,382143,383046,383947,384050,384092,NA,384142,yes,no,no,no,no,no,389388
32,26,1,1,EC_subj,nonword,a,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,unuoll,none,word,none,maskedcs,none,#969696,999,maske_5.png,maske_10.png,yes_left,no,yes,0,None,390253,391384,393284,NA,390256,391157,391259,391331,NA,NA,NA,NA,NA,NA,NA,NA,393286
32,27,1,1,EC_subj,nonword,a,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,minair,Sessel,word,word,maskedcs,us,#969696,0,maske_9.png,maske_9.png,yes_left,no,no,1000,NA,NA,NA,NA,394262,395165,396066,396169,396221,NA,NA,NA,NA,NA,NA,NA,NA,396273
32,28,1,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,6020.png,makan,picture,word,us,controlcs,#000000,0,maske_11.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,397273,NA,NA,398275,NA,NA,NA,NA,NA,NA,NA,NA,NA,399277
32,29,1,1,EC_subj,nonword,a,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_none,some us,babit,Blume,word,word,maskedcs,us,#969696,1500,maske_4.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,400233,401135,401237,401289,401341,NA,NA,NA,NA,NA,NA,NA,402843
32,30,1,1,EC_subj,nonword,a,us_alone,999,pos,none,none,none,left,no,none,none,8330.png,none,picture,none,us,none,#000000,999,maske_10.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,403737,NA,NA,NA,NA,NA,NA,NA,NA,NA,405739
32,31,1,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,2900.2.png,coskie,picture,word,us,controlcs,#000000,0,maske_12.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,406762,NA,NA,407764,NA,NA,NA,NA,NA,NA,NA,NA,NA,408766
32,32,1,1,EC_subj,nonword,a,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_none,some us,Mord,altine,word,word,us,maskedcs,#969696,1500,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,409718,410619,410722,410764,410816,NA,NA,NA,NA,NA,NA,NA,412318
32,33,1,1,EC_subj,nonword,a,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_none,some us,roosle,Rose,word,word,maskedcs,us,#969696,1500,maske_7.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,413268,414169,414272,414314,414366,NA,NA,NA,NA,NA,NA,NA,415868
32,34,1,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,zillie,lobee,word,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,416866,417768,417871,417913,417965,NA,NA,NA,NA,NA,NA,NA,419467
32,35,1,1,EC_subj,nonword,a,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,minair,avouco,word,word,maskedcs,controlcs,#969696,1500,maske_8.png,maske_3.png,yes_left,no,no,250,NA,NA,NA,NA,NA,420470,421371,421474,421526,421578,NA,NA,NA,NA,NA,NA,NA,423080
32,36,1,1,EC_subj,nonword,a,cswcs,40,none,subjective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,seloom,5_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_2.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,424031,424932,425035,425077,425129,426629,no,yes,no,no,no,no,429396
32,37,1,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,11_mittel.png,5_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_11.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,430290,431192,431295,431337,431389,NA,NA,NA,NA,NA,NA,NA,432891
32,38,1,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,teutos,8496.png,word,picture,controlcs,us,#000000,600,maske_1.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,433882,NA,434884,NA,NA,NA,NA,NA,NA,NA,435487
32,39,1,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,5594.png,teutos,picture,word,us,controlcs,#000000,0,maske_8.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,436492,NA,NA,437494,NA,NA,NA,NA,NA,NA,NA,NA,NA,438496
32,40,1,1,EC_subj,nonword,a,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_none,none,none,minair,none,word,none,maskedcs,#969696,999,maske_11.png,maske_8.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,439402,440303,440406,440457,NA,NA,NA,NA,NA,NA,NA,NA,440510
32,41,1,1,EC_subj,nonword,a,critical,50,pos,subjective,csfirst,right,left,yes,cs_50_pos_task,some us,2311.png,tavoo,picture,word,us,maskedcs,#969696,1500,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,441543,442445,442548,442600,442652,444152,no,yes,no,no,no,no,446452
32,42,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7233.png,none,picture,none,us,#000000,999,maske_1.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,447321,NA,NA,NA,NA,NA,NA,NA,NA,NA,449324
32,43,1,1,EC_subj,nonword,a,critical,40,pos,subjective,usfirst,right,left,yes,cs_40_pos_task,some us,2057.png,trelle,picture,word,us,maskedcs,#969696,0,maske_12.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,450390,451292,452193,452296,452338,NA,452388,no,yes,no,no,no,no,456243
32,44,1,1,EC_subj,nonword,a,critical,50,pos,subjective,usfirst,right,left,yes,cs_50_pos_task,some us,Liebe,tavoo,word,word,us,maskedcs,#969696,0,maske_11.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,457223,458125,459026,459129,459181,NA,459231,no,yes,no,no,no,no,462940
32,45,1,1,EC_subj,nonword,a,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,minair,zillie,word,word,maskedcs,controlcs,#969696,1500,maske_3.png,maske_7.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,463946,464847,464950,465002,465054,NA,NA,NA,NA,NA,NA,NA,466556
32,46,1,1,EC_subj,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,unuoll,none,word,none,maskedcs,#969696,999,maske_11.png,maske_8.png,yes_right,no,yes,0,None,467415,468546,470446,NA,467418,468319,468421,468493,NA,NA,NA,NA,NA,NA,NA,NA,470448
32,47,1,1,EC_subj,nonword,a,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,18_mittel.png,Schrank,picture,word,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,471358,472260,472363,472415,472467,NA,NA,NA,NA,NA,NA,NA,473969
32,48,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Wand,none,word,none,us,#000000,999,maske_2.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,474808,NA,NA,NA,NA,NA,NA,NA,NA,NA,476810
32,49,1,1,EC_subj,nonword,a,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_none,some us,Scherz,roosle,word,word,us,maskedcs,#969696,1500,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,477764,478666,478769,478811,478863,NA,NA,NA,NA,NA,NA,NA,480365
32,50,1,1,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Liebe,Neid,word,word,us,us,#000000,999,maske_6.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,481275,NA,NA,NA,NA,NA,NA,NA,NA,NA,483277
32,51,1,1,EC_subj,nonword,a,critical,40,neg,subjective,usfirst,right,left,yes,cs_40_neg_task,some us,6242.png,naptor,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,484363,485266,486167,486270,486312,NA,486362,no,no,yes,no,no,no,488956
32,52,1,1,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Finsternis,9421.png,word,picture,us,us,#000000,999,maske_6.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,489882,NA,NA,NA,NA,NA,NA,NA,NA,NA,491884
32,53,1,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,neu7187.png,5_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_7.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,492844,NA,493847,NA,NA,NA,NA,NA,NA,NA,494449
32,54,1,1,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,3550.png,7470.png,picture,picture,us,us,#000000,999,maske_4.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,495398,NA,NA,NA,NA,NA,NA,NA,NA,NA,497400
32,55,1,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Tuch,none,word,none,us,none,#000000,999,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,498248,NA,NA,NA,NA,NA,NA,NA,NA,NA,500250
32,56,1,1,EC_subj,nonword,a,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_none,some us,altine,Eiter,word,word,maskedcs,us,#969696,1500,maske_2.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,501207,502108,502211,502253,502305,NA,NA,NA,NA,NA,NA,NA,503807
32,57,1,1,EC_subj,nonword,a,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_none,some us,roosle,2150.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,504923,505825,506726,506829,506871,NA,NA,NA,NA,NA,NA,NA,NA,506923
32,58,1,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,avouco,none,word,none,controlcs,#000000,999,maske_8.png,maske_9.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,507773,NA,NA,NA,NA,NA,NA,NA,NA,NA,508775
32,59,1,1,EC_subj,nonword,a,critical,40,neg,subjective,csfirst,right,left,yes,cs_40_neg_task,some us,Henker,naptor,word,word,us,maskedcs,#969696,1500,maske_5.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,509731,510632,510735,510777,510829,512329,no,yes,no,no,no,no,519812
32,60,1,1,EC_subj,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,unuoll,avouco,word,word,maskedcs,controlcs,#969696,1500,maske_8.png,maske_3.png,yes_left,no,yes,0,None,520818,523451,525351,NA,520821,521722,521825,521897,521949,NA,NA,NA,NA,NA,NA,NA,525353
32,61,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7820.png,Dach,picture,word,us,us,#000000,999,maske_6.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,526294,NA,NA,NA,NA,NA,NA,NA,NA,NA,528296
32,62,1,1,EC_subj,nonword,a,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_none,some us,Wärme,babit,word,word,us,maskedcs,#969696,0,maske_7.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,529277,530179,531080,531183,531235,NA,NA,NA,NA,NA,NA,NA,NA,531287
32,63,1,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,makan,9400.png,word,picture,controlcs,us,#000000,600,maske_6.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,532322,NA,533325,NA,NA,NA,NA,NA,NA,NA,533928
32,64,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7550.png,neu7490.png,picture,picture,us,us,#000000,999,maske_7.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,534894,NA,NA,NA,NA,NA,NA,NA,NA,NA,536896
32,65,1,1,EC_subj,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,24_mittel.png,18_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_8.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,537793,538695,538797,538849,538901,NA,NA,NA,NA,NA,NA,NA,540403
32,66,1,1,EC_subj,nonword,a,critical,40,neg,subjective,csfirst,left,right,yes,cs_40_neg_task,some us,naptor,3160.png,word,picture,maskedcs,us,#969696,1500,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,541454,542355,542458,542500,542552,544052,no,yes,no,no,no,no,546060
32,67,1,1,EC_subj,nonword,a,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,24_mittel.png,unuoll,picture,word,controlcs,maskedcs,#969696,1500,maske_2.png,maske_12.png,yes_right,no,yes,0,None,547000,549633,551533,NA,547003,547905,548007,548079,548131,NA,NA,NA,NA,NA,NA,NA,551535
32,68,1,1,EC_subj,nonword,a,cs_w_us,40,neutral,subjective,usfirst,right,left,yes,filler_40_neu_task,some us,neu7640.png,seloom,picture,word,us,maskedcs,#969696,0,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,552629,553530,554432,554535,554577,NA,554627,no,no,no,yes,no,no,557019
32,69,1,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Pest,tafta,word,word,us,controlcs,#000000,0,maske_10.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,557949,NA,NA,558951,NA,NA,NA,NA,NA,NA,NA,NA,NA,559953
32,70,1,1,EC_subj,nonword,a,cs_alone,50,none,subjective,none,left,none,yes,filler_50_neu_task,none,parlic,none,word,none,maskedcs,none,#969696,999,maske_5.png,maske_10.png,yes_left,no,no,250,NA,NA,NA,NA,NA,560826,561727,561830,561881,NA,561932,no,no,yes,no,no,no,563949
32,71,1,1,EC_subj,nonword,a,cswcs,50,none,subjective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,parlic,5_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_10.png,maske_11.png,no,yes_right,no,250,NA,NA,NA,NA,NA,564942,565843,565946,565998,566050,567550,no,no,yes,no,no,no,569372
32,72,1,1,EC_subj,nonword,a,us_alone,999,neg,none,none,none,left,no,none,none,2375.1.png,none,picture,none,us,none,#000000,999,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,570238,NA,NA,NA,NA,NA,NA,NA,NA,NA,572240
32,73,1,1,EC_subj,nonword,a,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_none,some us,Sadist,pubio,word,word,us,maskedcs,#969696,0,maske_5.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,573217,574118,575020,575123,575175,NA,NA,NA,NA,NA,NA,NA,NA,575227
32,74,1,1,EC_subj,nonword,a,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,11_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_10.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,576064,576965,577067,577109,NA,NA,NA,NA,NA,NA,NA,NA,577162
32,75,1,1,EC_subj,nonword,a,critical,40,pos,subjective,csfirst,right,left,yes,cs_40_pos_task,some us,2058.png,trelle,picture,word,us,maskedcs,#969696,1500,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,578223,579124,579227,579269,579321,580821,no,no,yes,no,no,no,582868
32,76,1,1,EC_subj,nonword,a,cswcs,40,none,subjective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,24_mittel.png,seloom,picture,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_4.png,no,yes_left,no,250,NA,NA,NA,NA,NA,583808,584710,584813,584855,584907,586407,no,no,yes,no,no,no,588108
32,77,1,1,EC_subj,nonword,a,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_none,some us,pubio,Finsternis,word,word,maskedcs,us,#969696,0,maske_4.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,589086,589987,590889,590992,591044,NA,NA,NA,NA,NA,NA,NA,NA,591096
32,78,1,1,EC_subj,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu7640.png,11_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_3.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,592111,593013,593116,593158,593210,NA,NA,NA,NA,NA,NA,NA,594712
32,79,1,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,coskie,1440.png,word,picture,controlcs,us,#000000,600,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,595710,NA,596713,NA,NA,NA,NA,NA,NA,NA,597315
32,80,1,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Linie,Sessel,word,word,us,us,#000000,999,maske_3.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,598221,NA,NA,NA,NA,NA,NA,NA,NA,NA,600223
32,81,1,1,EC_subj,nonword,a,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_none,some us,babit,7230.png,word,picture,maskedcs,us,#969696,0,maske_7.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,601336,602238,603139,603243,603295,NA,NA,NA,NA,NA,NA,NA,NA,603347
32,82,1,1,EC_subj,nonword,a,cs_alone,40,none,subjective,none,left,none,yes,filler_40_neu_task,none,seloom,none,word,none,maskedcs,none,#969696,999,maske_1.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,604216,605117,605220,605262,NA,605312,no,no,yes,no,no,no,608308
