subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
36,66,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,neu7004.png,none,picture,none,us,none,#000000,999,fmaske_1.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3279681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3281684
36,67,1,EC_subj,pokemon,b,us_alone,999,neg,none,none,none,right,no,none,none,none,Gemeinheit,none,word,none,us,#000000,999,fmaske_3.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3282310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3284312
36,68,1,EC_subj,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,18_mittel.png,Schrank,picture,word,maskedcs,us,#969696,0,fmaske_12.png,fmaske_4.png,yes_left,no,no,1000,NA,NA,NA,NA,3285034,3285936,3286837,3286940,3286992,NA,3287042,18_mittel.png,22_mittel.png,16_mittel.png,2_mittel.png,25_mittel.png,9_mittel.png,no,no,no,yes,no,no,3288393
36,69,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,2053.png,4_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_4.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3289178,NA,NA,3290180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3291182
36,70,1,EC_subj,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,7_mittel.png,24_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_7.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,3291866,3292767,3292870,3292912,3292964,3294464,24_mittel.png,10_mittel.png,40_mittel.png,37_mittel.png,11_mittel.png,15_mittel.png,no,no,no,no,yes,no,3296485
36,71,1,EC_subj,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,7_mittel.png,24_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_11.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,3297166,3298068,3298171,3298213,3298265,3299766,10_mittel.png,11_mittel.png,24_mittel.png,15_mittel.png,40_mittel.png,37_mittel.png,no,no,yes,no,no,no,3301353
36,72,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,17_mittel.png,5629.png,picture,picture,controlcs,us,#000000,600,fmaske_5.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3302100,NA,3303103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3303706
36,73,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,seloom,Klinke,word,word,controlcs,us,#000000,600,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3304453,NA,3305455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3306058
36,74,1,EC_subj,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,2550.png,37_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_11.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3306849,3307752,3307854,3307896,3307948,3309448,24_mittel.png,40_mittel.png,37_mittel.png,15_mittel.png,10_mittel.png,11_mittel.png,yes,no,no,no,no,no,3310748
36,75,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Tuch,neu2220.png,word,picture,us,us,#000000,999,fmaske_6.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3311451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3313453
36,76,1,EC_subj,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,teutos,roosle,word,word,maskedcs,controlcs,#969696,1500,maske_11.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3314245,3315146,3315249,3315291,3315343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3316845
36,77,1,EC_subj,pokemon,b,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,19_dunkel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_6.png,fmaske_2.png,yes_left,no,yes,0,None,3317464,3318596,3320496,NA,3317468,3318369,3318472,3318544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3320499
36,78,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Wand,Hand,word,word,us,us,#000000,999,fmaske_7.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3321163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3323165
36,79,1,EC_subj,pokemon,b,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,19_dunkel.png,5_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_7.png,fmaske_2.png,yes_left,no,yes,0,None,3323843,3326477,3328377,NA,3323847,3324748,3324851,3324923,3324975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3328380
36,80,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,5_mittel.png,Schrank,picture,word,controlcs,us,#000000,0,fmaske_1.png,fmaske_2.png,no,yes_left,no,250,NA,NA,NA,NA,3329055,NA,NA,3330058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3331060
36,81,1,EC_subj,pokemon,b,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,seloom,19_dunkel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_7.png,yes_right,no,yes,0,None,3331800,3334434,3336334,NA,3331804,3332705,3332808,3332880,3332932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3336337
36,82,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,17_mittel.png,8080.png,picture,picture,controlcs,us,#000000,0,fmaske_3.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,3337105,NA,NA,3338107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3339109
36,83,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,17_mittel.png,8496.png,picture,picture,controlcs,us,#000000,0,fmaske_11.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,3339842,NA,NA,3340845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3341847
36,84,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,neu2635.png,none,picture,none,us,none,#000000,999,fmaske_6.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3342510,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3344512
36,85,1,EC_subj,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,seloom,11_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_3.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3345257,3346158,3346261,3346303,3346355,3347855,24_mittel.png,37_mittel.png,15_mittel.png,40_mittel.png,10_mittel.png,11_mittel.png,no,no,yes,no,no,no,3351816
36,86,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,Lampe,none,word,none,us,#000000,999,fmaske_3.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3352476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3354478
36,87,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,6838.png,39_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_2.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3355274,NA,3356276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3356879
36,88,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Knopf,Linie,word,word,us,us,#000000,999,fmaske_10.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3357544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3359546
36,89,1,EC_subj,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,16_mittel.png,Frieden,picture,word,maskedcs,us,#969696,0,fmaske_6.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3360268,3361171,3362073,3362175,3362227,NA,3362277,2_mittel.png,25_mittel.png,9_mittel.png,16_mittel.png,22_mittel.png,18_mittel.png,no,no,no,no,yes,no,3363398
36,90,1,EC_subj,pokemon,b,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,11_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_4.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3364024,3364925,3365028,3365070,NA,3365120,37_mittel.png,40_mittel.png,15_mittel.png,11_mittel.png,24_mittel.png,10_mittel.png,no,no,no,yes,no,no,3366346
36,91,1,EC_subj,pokemon,b,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Spaﬂ,2_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,3367057,3367959,3368061,3368113,3368165,3369665,16_mittel.png,22_mittel.png,2_mittel.png,25_mittel.png,9_mittel.png,18_mittel.png,no,yes,no,no,no,no,3370307
36,92,1,EC_subj,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,seloom,lobee,word,word,controlcs,maskedcs,#969696,1500,maske_2.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,3371105,3372006,3372109,3372161,3372213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3373715
36,93,1,EC_subj,pokemon,b,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,9500.png,10_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3374491,3375393,3375496,3375538,3375591,3377091,15_mittel.png,10_mittel.png,37_mittel.png,11_mittel.png,40_mittel.png,24_mittel.png,no,no,no,no,no,yes,3377877
36,94,1,EC_subj,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,9_mittel.png,roosle,picture,word,maskedcs,controlcs,#969696,1500,fmaske_12.png,fmaske_4.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3378610,3379512,3379614,3379666,3379718,3381218,2_mittel.png,9_mittel.png,25_mittel.png,22_mittel.png,18_mittel.png,16_mittel.png,no,yes,no,no,no,no,3383001
36,95,1,EC_subj,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,18_mittel.png,7_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_7.png,fmaske_5.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3383678,3384581,3384683,3384735,3384787,3386287,18_mittel.png,9_mittel.png,16_mittel.png,25_mittel.png,2_mittel.png,22_mittel.png,no,no,no,yes,no,no,3387794
36,96,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,seloom,neu7640.png,word,picture,controlcs,us,#000000,600,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3388593,NA,3389596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3390199
36,97,1,EC_subj,pokemon,b,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,9050.png,10_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_7.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3391025,3391926,3392029,3392071,3392123,3393623,15_mittel.png,37_mittel.png,10_mittel.png,24_mittel.png,11_mittel.png,40_mittel.png,no,no,yes,no,no,no,3394997
36,98,1,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,1463.png,40_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_2.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3395889,3396791,3397693,3397795,3397837,NA,3397887,24_mittel.png,37_mittel.png,11_mittel.png,40_mittel.png,10_mittel.png,15_mittel.png,no,no,no,no,yes,no,3398697
36,99,1,EC_subj,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,18_mittel.png,neu7550.png,picture,picture,maskedcs,us,#969696,0,fmaske_9.png,fmaske_7.png,yes_left,no,no,250,NA,NA,NA,NA,3399572,3400474,3401375,3401478,3401530,NA,3401580,9_mittel.png,16_mittel.png,22_mittel.png,18_mittel.png,2_mittel.png,25_mittel.png,no,no,no,no,yes,no,3402550
36,100,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,1710.png,17_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_1.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,3403329,NA,NA,3404331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3405333
36,101,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Kinder,17_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_6.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3406030,NA,3407032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3407635
36,102,1,EC_subj,pokemon,b,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Witz,8170.png,word,picture,us,us,#000000,999,fmaske_9.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3408348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3410350
36,103,1,EC_subj,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,16_mittel.png,Blume,picture,word,maskedcs,us,#969696,1500,fmaske_9.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3411045,3411947,3412050,3412102,3412154,3413654,16_mittel.png,22_mittel.png,2_mittel.png,18_mittel.png,9_mittel.png,25_mittel.png,no,yes,no,no,no,no,3414325
36,104,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Hand,Bein,word,word,us,us,#000000,999,fmaske_3.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3414988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3416990
36,105,1,EC_subj,pokemon,b,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,24_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_5.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3417618,3418519,3418622,3418664,NA,3418714,40_mittel.png,15_mittel.png,11_mittel.png,24_mittel.png,37_mittel.png,10_mittel.png,no,no,yes,no,no,no,3421023
36,106,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Angst,39_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_12.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,3421718,NA,NA,3422721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3423723
36,107,1,EC_subj,pokemon,b,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,15_mittel.png,Finsternis,picture,word,maskedcs,us,#969696,0,fmaske_2.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,3424449,3425352,3426254,3426356,3426398,NA,3426448,11_mittel.png,24_mittel.png,40_mittel.png,15_mittel.png,37_mittel.png,10_mittel.png,no,no,no,yes,no,no,3430235
36,108,1,EC_subj,pokemon,b,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,11_mittel.png,Lampe,picture,word,maskedcs,us,#969696,0,fmaske_9.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,3430959,3431862,3432764,3432866,3432908,NA,3432958,40_mittel.png,15_mittel.png,37_mittel.png,24_mittel.png,10_mittel.png,11_mittel.png,no,no,no,no,yes,no,3433870
36,109,1,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,37_mittel.png,8420.png,picture,picture,maskedcs,us,#969696,0,fmaske_6.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,3434750,3435653,3436554,3436657,3436699,NA,3436749,15_mittel.png,24_mittel.png,37_mittel.png,40_mittel.png,11_mittel.png,10_mittel.png,no,no,yes,no,no,no,3437780
36,110,1,EC_subj,pokemon,b,us_alone,999,neg,none,none,none,right,no,none,none,none,9400.png,none,picture,none,us,#000000,999,fmaske_8.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3438453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3440455
36,111,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,39_mittel.png,9520.png,picture,picture,controlcs,us,#000000,600,fmaske_5.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3441239,NA,3442242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3442845
36,112,1,EC_subj,pokemon,b,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,7_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_12.png,fmaske_1.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,3443459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3444462
36,113,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,39_mittel.png,9920.png,picture,picture,controlcs,us,#000000,0,fmaske_2.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,3445253,NA,NA,3446255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3447257
36,114,1,EC_subj,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,9_mittel.png,Wand,picture,word,maskedcs,us,#969696,0,fmaske_9.png,fmaske_3.png,yes_left,no,no,250,NA,NA,NA,NA,3448013,3448916,3449817,3449920,3449972,NA,3450022,16_mittel.png,22_mittel.png,25_mittel.png,18_mittel.png,2_mittel.png,9_mittel.png,no,yes,no,no,no,no,3451953
36,115,1,EC_subj,pokemon,b,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,11_mittel.png,roosle,picture,word,maskedcs,controlcs,#969696,1500,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3452692,3453593,3453696,3453738,3453790,3455290,40_mittel.png,15_mittel.png,37_mittel.png,10_mittel.png,11_mittel.png,24_mittel.png,yes,no,no,no,no,no,3457127
36,116,1,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,7230.png,40_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,3458002,3458905,3459806,3459909,3459951,NA,3460001,40_mittel.png,10_mittel.png,37_mittel.png,24_mittel.png,11_mittel.png,15_mittel.png,no,no,yes,no,no,no,3461239
36,117,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Familie,17_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_3.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,3461933,NA,NA,3462935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3463937
36,118,1,EC_subj,pokemon,b,us_w_us,999,pos-pos,none,none,none,both,no,none,none,2071.png,Liebe,picture,word,us,us,#000000,999,fmaske_4.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3464624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3466627
36,119,1,EC_subj,pokemon,b,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,11_mittel.png,neu7233.png,picture,picture,maskedcs,us,#969696,0,fmaske_5.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3467451,3468354,3469255,3469358,3469400,NA,3469450,11_mittel.png,24_mittel.png,15_mittel.png,37_mittel.png,40_mittel.png,10_mittel.png,no,yes,no,no,no,no,3470105
36,120,1,EC_subj,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,16_mittel.png,2150.png,picture,picture,maskedcs,us,#969696,0,fmaske_3.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3470977,3471879,3472780,3472883,3472935,NA,3472985,9_mittel.png,16_mittel.png,2_mittel.png,25_mittel.png,22_mittel.png,18_mittel.png,no,no,no,no,no,yes,3475256
36,121,1,EC_subj,pokemon,b,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu5395.png,teutos,picture,word,us,maskedcs,#969696,1500,maske_10.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,3476088,3476989,3477092,3477134,3477186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3478688
36,122,1,EC_subj,pokemon,b,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,19_dunkel.png,neu7000.png,picture,picture,maskedcs,us,#969696,0,fmaske_11.png,fmaske_11.png,yes_left,no,yes,0,None,3479517,3481551,3483451,3479520,3480423,3481324,3481427,3481499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3483454
36,123,1,EC_subj,pokemon,b,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,37_mittel.png,Scherz,picture,word,maskedcs,us,#969696,1500,fmaske_6.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3484155,3485056,3485159,3485201,3485253,3486753,10_mittel.png,11_mittel.png,37_mittel.png,15_mittel.png,40_mittel.png,24_mittel.png,no,no,no,no,no,yes,3489459
36,124,1,EC_subj,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,22_mittel.png,9342.png,picture,picture,maskedcs,us,#969696,1500,fmaske_6.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3490263,3491165,3491267,3491319,3491371,3492871,25_mittel.png,2_mittel.png,18_mittel.png,22_mittel.png,16_mittel.png,9_mittel.png,yes,no,no,no,no,no,3495082
36,125,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,6020.png,4_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_3.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3495846,NA,3496848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3497451
36,126,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,17_mittel.png,1463.png,picture,picture,controlcs,us,#000000,600,fmaske_9.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3498238,NA,3499240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3499843
36,127,1,EC_subj,pokemon,b,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,neu7820.png,24_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,3500660,3501562,3502463,3502566,3502608,NA,3502658,24_mittel.png,15_mittel.png,11_mittel.png,37_mittel.png,40_mittel.png,10_mittel.png,no,no,no,no,no,yes,3505446
36,128,2,EC_subj,pokemon,b,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,lobee,none,word,none,maskedcs,#969696,999,maske_7.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3528277,3529179,3529282,3529334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3529386
36,129,2,EC_subj,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,2_mittel.png,2040.png,picture,picture,maskedcs,us,#969696,0,fmaske_11.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3530259,3531161,3532063,3532165,3532217,NA,3532267,9_mittel.png,16_mittel.png,2_mittel.png,25_mittel.png,18_mittel.png,22_mittel.png,no,no,yes,no,no,no,3533697
36,130,2,EC_subj,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,9_mittel.png,Wand,picture,word,maskedcs,us,#969696,0,fmaske_9.png,fmaske_3.png,yes_left,no,no,250,NA,NA,NA,NA,3534416,3535319,3536220,3536323,3536375,NA,3536425,22_mittel.png,9_mittel.png,2_mittel.png,18_mittel.png,16_mittel.png,25_mittel.png,yes,no,no,no,no,no,3539689
36,131,2,EC_subj,pokemon,b,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,19_dunkel.png,5_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_1.png,fmaske_5.png,yes_left,no,yes,0,None,3540367,3543001,3544901,NA,3540371,3541273,3541375,3541447,3541499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3544904
36,132,2,EC_subj,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,9041.png,15_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,3545746,3546648,3547550,3547652,3547694,NA,3547744,15_mittel.png,37_mittel.png,11_mittel.png,40_mittel.png,24_mittel.png,10_mittel.png,no,no,no,no,yes,no,3549418
