subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
24,66,1,EC_subj,pokemon,b,us_alone,999,neg,none,none,none,left,no,none,none,9404.png,none,picture,none,us,none,#000000,999,fmaske_5.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3397500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3399502
24,67,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5740.png,Bein,picture,word,us,us,#000000,999,fmaske_2.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3400196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3402199
24,68,1,EC_subj,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,7_mittel.png,2080.png,picture,picture,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3403025,3403926,3404029,3404081,3404133,3405633,17_mittel.png,5_mittel.png,23_mittel.png,40_mittel.png,37_mittel.png,7_mittel.png,no,no,no,no,no,yes,3407886
24,69,1,EC_subj,pokemon,b,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,19_dunkel.png,4_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_8.png,fmaske_10.png,yes_left,no,yes,0,None,3408567,3411201,3413101,NA,3408571,3409472,3409575,3409647,3409699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3413104
24,70,1,EC_subj,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,17_mittel.png,neu5395.png,picture,picture,maskedcs,us,#969696,0,fmaske_4.png,fmaske_6.png,yes_left,no,no,250,NA,NA,NA,NA,3413959,3414861,3415762,3415865,3415917,NA,3415967,40_mittel.png,37_mittel.png,5_mittel.png,17_mittel.png,23_mittel.png,7_mittel.png,no,no,no,no,yes,no,3417726
24,71,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,39_mittel.png,neu2575.png,picture,picture,controlcs,us,#000000,0,fmaske_2.png,fmaske_2.png,no,yes_left,no,250,NA,NA,NA,NA,3418528,NA,NA,3419531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3420533
24,72,1,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,Blume,24_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3421275,3422177,3423078,3423181,3423223,NA,3423273,9_mittel.png,22_mittel.png,11_mittel.png,18_mittel.png,25_mittel.png,24_mittel.png,no,yes,no,no,no,no,3426398
24,73,1,EC_subj,pokemon,b,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,2276.png,37_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,3427169,3428070,3428173,3428226,3428278,3429778,7_mittel.png,17_mittel.png,5_mittel.png,40_mittel.png,37_mittel.png,23_mittel.png,yes,no,no,no,no,no,3431093
24,74,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,10_mittel.png,2058.png,picture,picture,controlcs,us,#000000,0,fmaske_1.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,3431878,NA,NA,3432880,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3433882
24,75,1,EC_subj,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,23_mittel.png,39_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_12.png,fmaske_5.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3434575,3435477,3435580,3435632,3435684,3437184,23_mittel.png,37_mittel.png,7_mittel.png,40_mittel.png,5_mittel.png,17_mittel.png,no,yes,no,no,no,no,3438686
24,76,1,EC_subj,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,23_mittel.png,39_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_10.png,fmaske_6.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3439378,3440280,3440383,3440435,3440487,3441987,40_mittel.png,37_mittel.png,17_mittel.png,7_mittel.png,5_mittel.png,23_mittel.png,no,no,no,no,no,yes,3446270
24,77,1,EC_subj,pokemon,b,us_alone,999,pos,none,none,none,right,no,none,none,none,5910.png,none,picture,none,us,#000000,999,fmaske_11.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3446926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3448928
24,78,1,EC_subj,pokemon,b,us_alone,999,neg,none,none,none,left,no,none,none,Frust,none,word,none,us,none,#000000,999,fmaske_8.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3449563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3451565
24,79,1,EC_subj,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,5_mittel.png,Witz,picture,word,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,3452265,3453166,3453269,3453321,3453373,3454873,17_mittel.png,37_mittel.png,23_mittel.png,5_mittel.png,40_mittel.png,7_mittel.png,no,no,yes,no,no,no,3458254
24,80,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,2_mittel.png,6831.png,picture,picture,controlcs,us,#000000,600,fmaske_1.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3458994,NA,3459997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3460599
24,81,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,10_mittel.png,5460.png,picture,picture,controlcs,us,#000000,600,fmaske_5.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3461342,NA,3462345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3462947
24,82,1,EC_subj,pokemon,b,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,neu7080.png,22_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3463772,3464675,3465577,3465679,3465721,NA,3465771,18_mittel.png,11_mittel.png,25_mittel.png,24_mittel.png,22_mittel.png,9_mittel.png,no,yes,no,no,no,no,3466830
24,83,1,EC_subj,pokemon,b,us_w_us,999,pos-pos,none,none,none,both,no,none,none,8190.png,2150.png,picture,picture,us,us,#000000,999,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3467582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3469584
24,84,1,EC_subj,pokemon,b,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,19_dunkel.png,Kreis,picture,word,maskedcs,us,#969696,0,fmaske_8.png,fmaske_8.png,yes_left,no,yes,0,None,3470305,3472339,3474239,3470308,3471211,3472112,3472215,3472287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3474242
24,85,1,EC_subj,pokemon,b,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,9041.png,9_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_9.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3475076,3475977,3476080,3476122,3476174,3477674,24_mittel.png,25_mittel.png,22_mittel.png,9_mittel.png,11_mittel.png,18_mittel.png,yes,no,no,no,no,no,3481149
24,86,1,EC_subj,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,7_mittel.png,Geburt,picture,word,maskedcs,us,#969696,0,fmaske_4.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,3481879,3482781,3483682,3483785,3483837,NA,3483887,5_mittel.png,7_mittel.png,17_mittel.png,23_mittel.png,37_mittel.png,40_mittel.png,no,yes,no,no,no,no,3485061
24,87,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,10_mittel.png,Frieden,picture,word,controlcs,us,#000000,600,fmaske_8.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3485740,NA,3486742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3487344
24,88,1,EC_subj,pokemon,b,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,altine,17_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_7.png,fmaske_5.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3488092,3488994,3489096,3489148,3489200,3490700,17_mittel.png,7_mittel.png,5_mittel.png,37_mittel.png,23_mittel.png,40_mittel.png,no,no,yes,no,no,no,3501510
24,89,1,EC_subj,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,23_mittel.png,4_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_3.png,fmaske_10.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3502193,3503094,3503197,3503249,3503301,3504801,7_mittel.png,17_mittel.png,5_mittel.png,23_mittel.png,37_mittel.png,40_mittel.png,no,yes,no,no,no,no,3506157
24,90,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7187.png,neu2220.png,picture,picture,us,us,#000000,999,fmaske_12.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3506884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3508886
24,91,1,EC_subj,pokemon,b,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,neu5731.png,25_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,3509738,3510640,3511541,3511644,3511686,NA,3511736,18_mittel.png,25_mittel.png,24_mittel.png,9_mittel.png,11_mittel.png,22_mittel.png,no,yes,no,no,no,no,3512942
24,92,1,EC_subj,pokemon,b,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,23_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_11.png,fmaske_8.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,3513569,3514470,3514573,3514625,NA,3514675,7_mittel.png,40_mittel.png,17_mittel.png,37_mittel.png,23_mittel.png,5_mittel.png,no,no,no,no,yes,no,3515854
24,93,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,16_mittel.png,9041.png,picture,picture,controlcs,us,#000000,600,fmaske_1.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3516614,NA,3517617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3518219
24,94,1,EC_subj,pokemon,b,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Urlaub,24_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_10.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3518936,3519838,3519941,3519983,3520035,3521535,9_mittel.png,22_mittel.png,24_mittel.png,18_mittel.png,25_mittel.png,11_mittel.png,no,yes,no,no,no,no,3524438
24,95,1,EC_subj,pokemon,b,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,18_mittel.png,6555.png,picture,picture,maskedcs,us,#969696,0,fmaske_12.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,3525233,3526135,3527036,3527139,3527181,NA,3527231,9_mittel.png,22_mittel.png,11_mittel.png,24_mittel.png,25_mittel.png,18_mittel.png,no,no,no,yes,no,no,3530278
24,96,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,Lampe,none,word,none,us,#000000,999,fmaske_9.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3530907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3532910
24,97,1,EC_subj,pokemon,b,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,18_mittel.png,Horror,picture,word,maskedcs,us,#969696,1500,fmaske_3.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3533607,3534509,3534612,3534654,3534706,3536206,22_mittel.png,9_mittel.png,25_mittel.png,11_mittel.png,18_mittel.png,24_mittel.png,no,yes,no,no,no,no,3538293
24,98,1,EC_subj,pokemon,b,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,neu2580.png,22_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,3539090,3539993,3540894,3540997,3541039,NA,3541089,22_mittel.png,9_mittel.png,11_mittel.png,18_mittel.png,25_mittel.png,24_mittel.png,no,no,no,no,yes,no,3543447
24,99,1,EC_subj,pokemon,b,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,altine,none,word,none,controlcs,#000000,999,maske_8.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3544086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3545088
24,100,1,EC_subj,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,39_mittel.png,25_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_11.png,fmaske_1.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3545820,3546722,3546825,3546867,3546919,3548419,9_mittel.png,18_mittel.png,22_mittel.png,25_mittel.png,11_mittel.png,24_mittel.png,yes,no,no,no,no,no,3549661
24,101,1,EC_subj,pokemon,b,us_alone,999,pos,none,none,none,left,no,none,none,5460.png,none,picture,none,us,none,#000000,999,fmaske_12.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3550320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3552322
24,102,1,EC_subj,pokemon,b,us_alone,999,pos,none,none,none,left,no,none,none,Familie,none,word,none,us,none,#000000,999,fmaske_10.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3552959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3554961
24,103,1,EC_subj,pokemon,b,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,neu7830.png,17_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_4.png,yes_right,no,no,250,NA,NA,NA,NA,3555837,3556740,3557641,3557744,3557796,NA,3557846,7_mittel.png,17_mittel.png,23_mittel.png,40_mittel.png,5_mittel.png,37_mittel.png,no,no,no,no,yes,no,3559014
24,104,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Unglück,2_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_9.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3559710,NA,NA,3560712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3561714
24,105,1,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,24_mittel.png,Musik,picture,word,maskedcs,us,#969696,0,fmaske_3.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,3562439,3563341,3564242,3564345,3564387,NA,3564438,25_mittel.png,11_mittel.png,18_mittel.png,24_mittel.png,9_mittel.png,22_mittel.png,no,yes,no,no,no,no,3565622
24,106,1,EC_subj,pokemon,b,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Frieden,2070.png,word,picture,us,us,#000000,999,fmaske_4.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3566323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3568325
24,107,1,EC_subj,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,40_mittel.png,AIDS,picture,word,maskedcs,us,#969696,1500,fmaske_12.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3569031,3569932,3570035,3570087,3570139,3571639,40_mittel.png,5_mittel.png,23_mittel.png,37_mittel.png,17_mittel.png,7_mittel.png,no,no,no,no,no,yes,3574701
24,108,1,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,2091.png,24_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_2.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,3575510,3576412,3577313,3577416,3577458,NA,3577508,22_mittel.png,9_mittel.png,24_mittel.png,25_mittel.png,11_mittel.png,18_mittel.png,no,no,no,no,yes,no,3578726
24,109,1,EC_subj,pokemon,b,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Meer,5_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_7.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,3579442,3580344,3580447,3580499,3580551,3582051,7_mittel.png,5_mittel.png,40_mittel.png,17_mittel.png,37_mittel.png,23_mittel.png,no,no,no,no,no,yes,3586166
24,110,1,EC_subj,pokemon,b,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,19_dunkel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_9.png,fmaske_6.png,yes_left,no,yes,0,None,3586789,3587921,3589821,NA,3586792,3587694,3587797,3587869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3589824
24,111,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,neu2620.png,naptor,picture,word,us,controlcs,#000000,600,maske_11.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3590629,NA,3591631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3592233
24,112,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5731.png,none,picture,none,us,#000000,999,fmaske_6.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3592904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3594906
24,113,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,Dach,none,word,none,us,#000000,999,fmaske_11.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3595534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3597536
24,114,1,EC_subj,pokemon,b,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,19_dunkel.png,neu7640.png,picture,picture,maskedcs,us,#969696,0,fmaske_10.png,fmaske_3.png,yes_left,no,yes,0,None,3598391,3600425,3602325,3598394,3599297,3600198,3600301,3600373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3602328
24,115,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,10_mittel.png,Scherz,picture,word,controlcs,us,#000000,0,fmaske_7.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3603005,NA,NA,3604007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3605046
24,116,1,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,11_mittel.png,Sonne,picture,word,maskedcs,us,#969696,0,fmaske_10.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,3605768,3606670,3607571,3607674,3607716,NA,3607766,11_mittel.png,18_mittel.png,25_mittel.png,22_mittel.png,9_mittel.png,24_mittel.png,no,no,no,no,yes,no,3611550
24,117,1,EC_subj,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,5_mittel.png,2058.png,picture,picture,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3612378,3613280,3613383,3613435,3613487,3614987,7_mittel.png,40_mittel.png,17_mittel.png,5_mittel.png,37_mittel.png,23_mittel.png,no,no,yes,no,no,no,3616342
24,118,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,16_mittel.png,Horror,picture,word,controlcs,us,#000000,0,fmaske_5.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,3617020,NA,NA,3618022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3619025
24,119,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,altine,neu2220.png,word,picture,controlcs,us,#000000,600,maske_5.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3619811,NA,3620813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3621416
24,120,1,EC_subj,pokemon,b,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,18_mittel.png,Absturz,picture,word,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3622115,3623017,3623120,3623162,3623214,3624714,11_mittel.png,25_mittel.png,9_mittel.png,22_mittel.png,18_mittel.png,24_mittel.png,no,yes,no,no,no,no,3625693
24,121,1,EC_subj,pokemon,b,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Urlaub,7_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3626411,3627312,3627415,3627467,3627519,3629019,5_mittel.png,40_mittel.png,23_mittel.png,17_mittel.png,37_mittel.png,7_mittel.png,no,no,no,no,no,yes,3631095
24,122,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,10_mittel.png,Sonne,picture,word,controlcs,us,#000000,600,fmaske_11.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3631773,NA,3632775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3633377
24,123,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9050.png,16_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_12.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3634162,NA,3635164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3635767
24,124,1,EC_subj,pokemon,b,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,37_mittel.png,Hass,picture,word,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,3636472,3637374,3637476,3637528,3637580,3639080,7_mittel.png,37_mittel.png,5_mittel.png,23_mittel.png,17_mittel.png,40_mittel.png,yes,no,no,no,no,no,3640982
24,125,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,2_mittel.png,AIDS,picture,word,controlcs,us,#000000,0,fmaske_4.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,3641662,NA,NA,3642664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3643666
24,126,1,EC_subj,pokemon,b,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,22_mittel.png,Knopf,picture,word,maskedcs,us,#969696,0,fmaske_11.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,3644388,3645291,3646192,3646295,3646337,NA,3646387,25_mittel.png,22_mittel.png,11_mittel.png,9_mittel.png,18_mittel.png,24_mittel.png,no,no,no,no,yes,no,3650454
24,127,1,EC_subj,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,23_mittel.png,4_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_8.png,fmaske_12.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3651136,3652037,3652140,3652192,3652244,3653744,5_mittel.png,23_mittel.png,17_mittel.png,37_mittel.png,7_mittel.png,40_mittel.png,no,no,yes,no,no,no,3656806
24,128,2,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5731.png,none,picture,none,us,#000000,999,fmaske_6.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3682397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3684399
24,129,2,EC_subj,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,23_mittel.png,4_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_3.png,fmaske_7.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3685081,3685982,3686085,3686137,3686189,3687689,40_mittel.png,17_mittel.png,5_mittel.png,23_mittel.png,7_mittel.png,37_mittel.png,no,yes,no,no,no,no,3689326
24,130,2,EC_subj,pokemon,b,us_alone,999,neg,none,none,none,left,no,none,none,Frust,none,word,none,us,none,#000000,999,fmaske_8.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3689962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3691964
24,131,2,EC_subj,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Bücher,15_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_1.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3692659,NA,3693661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3694263
24,132,2,EC_subj,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,39_mittel.png,25_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_3.png,fmaske_12.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3694951,3695852,3695955,3695997,3696049,3697549,9_mittel.png,22_mittel.png,11_mittel.png,25_mittel.png,18_mittel.png,24_mittel.png,no,yes,no,no,no,no,3699295
