subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
11,24,1,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Dach,neu5395.png,word,picture,us,us,#000000,999,fmaske_3.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,313957,NA,NA,NA,NA,NA,NA,NA,NA,NA,315959
11,25,1,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,9_mittel.png,1463.png,picture,picture,controlcs,us,#000000,0,fmaske_9.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,316951,NA,NA,317953,NA,NA,NA,NA,NA,NA,NA,NA,NA,318955
11,26,1,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,7_mittel.png,Mühe,picture,word,controlcs,us,#000000,0,fmaske_11.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,319843,NA,NA,320846,NA,NA,NA,NA,NA,NA,NA,NA,NA,321848
11,27,1,1,EC_subj,pokemon,b,critical,50,pos,subjective,csfirst,right,left,yes,cs_50_pos_task,some us,1710.png,23_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_1.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,322875,323776,323879,323931,323983,325483,no,no,yes,no,no,no,330611
11,28,1,1,EC_subj,pokemon,b,critical,50,pos,subjective,usfirst,left,right,yes,cs_50_pos_task,some us,23_mittel.png,1650.png,picture,picture,maskedcs,us,#969696,0,fmaske_1.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,331698,332600,333501,333604,333656,NA,333706,no,no,yes,no,no,no,337083
11,29,1,1,EC_subj,pokemon,b,critical,40,pos,subjective,csfirst,right,left,yes,cs_40_pos_task,some us,1999.png,2_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_1.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,338120,339021,339124,339166,339218,340718,no,no,yes,no,no,no,343163
11,30,1,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7090.png,none,picture,none,us,#000000,999,fmaske_6.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,344055,NA,NA,NA,NA,NA,NA,NA,NA,NA,346057
11,31,1,1,EC_subj,pokemon,b,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_none,some us,17_mittel.png,Abscheu,picture,word,maskedcs,us,#969696,0,fmaske_4.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,347028,347931,348832,348935,348977,NA,NA,NA,NA,NA,NA,NA,NA,349029
11,32,1,1,EC_subj,pokemon,b,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,15_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_9.png,fmaske_3.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,NA,NA,349851,NA,NA,NA,NA,NA,NA,NA,NA,NA,350853
11,33,1,1,EC_subj,pokemon,b,critical,50,pos,subjective,usfirst,right,left,yes,cs_50_pos_task,some us,2040.png,23_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,351950,352852,353753,353856,353908,NA,353958,no,no,no,yes,no,no,357212
11,34,1,1,EC_subj,pokemon,b,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,zillie,none,word,none,maskedcs,#969696,999,maske_5.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,358072,358973,359076,359127,NA,NA,NA,NA,NA,NA,NA,NA,359180
11,35,1,1,EC_subj,pokemon,b,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,naptor,21_dunkel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_2.png,maske_7.png,no,yes_right,yes,0,space,360127,362730,364630,NA,360130,361031,361134,361176,361228,NA,NA,NA,NA,NA,NA,NA,364632
11,36,1,1,EC_subj,pokemon,b,cs_alone,40,none,subjective,none,left,none,yes,filler_40_neu_task,none,5_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_10.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,365470,366372,366475,366517,NA,366567,no,no,no,no,no,yes,369051
11,37,1,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Hand,neu7830.png,word,picture,us,us,#000000,999,fmaske_8.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,369977,NA,NA,NA,NA,NA,NA,NA,NA,NA,371980
11,38,1,1,EC_subj,pokemon,b,cswcs,50,none,subjective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,37_mittel.png,babit,picture,word,maskedcs,controlcs,#969696,1500,fmaske_2.png,fmaske_9.png,no,yes_right,no,250,NA,NA,NA,NA,NA,372935,373837,373940,373992,374044,375544,no,no,yes,no,no,no,380011
11,39,1,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu1616.png,none,picture,none,us,#000000,999,fmaske_7.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,380881,NA,NA,NA,NA,NA,NA,NA,NA,NA,382883
11,40,1,1,EC_subj,pokemon,b,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,naptor,none,word,none,maskedcs,none,#969696,999,maske_9.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,383755,384656,384758,384801,NA,NA,NA,NA,NA,NA,NA,NA,384853
11,41,1,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,18_mittel.png,Wahnsinn,picture,word,controlcs,us,#000000,0,fmaske_12.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,385745,NA,NA,386748,NA,NA,NA,NA,NA,NA,NA,NA,NA,387750
11,42,1,1,EC_subj,pokemon,b,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Linie,naptor,word,word,us,maskedcs,#969696,1500,maske_10.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,388728,389629,389732,389774,389826,NA,NA,NA,NA,NA,NA,NA,391328
11,43,1,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,Linie,none,word,none,us,none,#000000,999,fmaske_7.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,392168,NA,NA,NA,NA,NA,NA,NA,NA,NA,394171
11,44,1,1,EC_subj,pokemon,b,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,21_dunkel.png,15_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_1.png,yes_left,no,yes,0,space,395056,397690,399590,NA,395059,395961,396064,396136,396188,NA,NA,NA,NA,NA,NA,NA,399592
11,45,1,1,EC_subj,pokemon,b,cs_alone,50,none,subjective,none,right,none,yes,filler_50_neu_task,none,none,37_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_8.png,fmaske_11.png,yes_right,no,no,250,NA,NA,NA,NA,NA,400429,401330,401433,401485,NA,401535,no,no,no,yes,no,no,404307
11,46,1,1,EC_subj,pokemon,b,critical,40,neg,subjective,usfirst,left,right,yes,cs_40_neg_task,some us,25_mittel.png,Gift,picture,word,maskedcs,us,#969696,0,fmaske_11.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,405238,406140,407041,407144,407187,NA,407237,no,yes,no,no,no,no,410771
11,47,1,1,EC_subj,pokemon,b,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,21_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_8.png,fmaske_11.png,yes_right,no,yes,0,space,411602,412733,414633,NA,411605,412506,412608,412680,NA,NA,NA,NA,NA,NA,NA,NA,414635
11,48,1,1,EC_subj,pokemon,b,critical,40,pos,none,usfirst,right,left,yes,cs_40_pos_none,some us,Scherz,22_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,415584,416486,417387,417491,417533,NA,NA,NA,NA,NA,NA,NA,NA,417585
11,49,1,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,neu2487.png,none,picture,none,us,none,#000000,999,fmaske_6.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,418453,NA,NA,NA,NA,NA,NA,NA,NA,NA,420456
11,50,1,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,24_mittel.png,2340.png,picture,picture,controlcs,us,#000000,600,fmaske_3.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,421459,NA,422461,NA,NA,NA,NA,NA,NA,NA,423063
11,51,1,1,EC_subj,pokemon,b,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_none,some us,2040.png,22_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,424096,424997,425100,425142,425194,NA,NA,NA,NA,NA,NA,NA,426697
11,52,1,1,EC_subj,pokemon,b,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,16_mittel.png,zillie,picture,word,controlcs,maskedcs,#969696,1500,maske_6.png,maske_4.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,427671,428572,428675,428727,428779,NA,NA,NA,NA,NA,NA,NA,430281
11,53,1,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,avouco,neu7550.png,word,picture,controlcs,us,#000000,600,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,431299,NA,432301,NA,NA,NA,NA,NA,NA,NA,432903
11,54,1,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,9_mittel.png,2091.png,picture,picture,controlcs,us,#000000,600,fmaske_1.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,433862,NA,434864,NA,NA,NA,NA,NA,NA,NA,435466
11,55,1,1,EC_subj,pokemon,b,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,21_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_7.png,fmaske_8.png,yes_right,no,yes,0,space,436305,437437,439337,NA,436308,437210,437313,437385,NA,NA,NA,NA,NA,NA,NA,NA,439339
11,56,1,1,EC_subj,pokemon,b,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,10_mittel.png,15_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_1.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,440228,441129,441232,441284,441336,NA,NA,NA,NA,NA,NA,NA,442838
11,57,1,1,EC_subj,pokemon,b,cswcs,40,none,subjective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,avouco,5_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_1.png,no,yes_left,no,250,NA,NA,NA,NA,NA,443788,444689,444792,444834,444886,446386,no,no,yes,no,no,no,450091
11,58,1,1,EC_subj,pokemon,b,cswcs,50,none,subjective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,avouco,37_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_4.png,fmaske_12.png,yes_right,no,no,250,NA,NA,NA,NA,NA,451050,451951,452054,452106,452158,453658,yes,no,no,no,no,no,456658
11,59,1,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Bein,15_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_6.png,fmaske_1.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,457560,NA,458562,NA,NA,NA,NA,NA,NA,NA,459164
11,60,1,1,EC_subj,pokemon,b,us_w_us,999,neg-pos,none,none,none,both,no,none,none,1710.png,Abgas,picture,word,us,us,#000000,999,fmaske_2.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,460083,NA,NA,NA,NA,NA,NA,NA,NA,NA,462085
11,61,1,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9340.png,7_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_1.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,463051,NA,464053,NA,NA,NA,NA,NA,NA,NA,464655
11,62,1,1,EC_subj,pokemon,b,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,16_mittel.png,40_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_6.png,fmaske_3.png,no,yes_left,no,250,NA,NA,NA,NA,NA,465590,466491,466594,466636,466688,NA,NA,NA,NA,NA,NA,NA,468190
11,63,1,1,EC_subj,pokemon,b,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Sadist,Pech,word,word,us,us,#000000,999,fmaske_3.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,469061,NA,NA,NA,NA,NA,NA,NA,NA,NA,471063
11,64,1,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,8200.png,24_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_11.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,472053,NA,473056,NA,NA,NA,NA,NA,NA,NA,473658
11,65,1,1,EC_subj,pokemon,b,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Schrank,babit,word,word,us,controlcs,#000000,600,maske_1.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,474585,NA,475587,NA,NA,NA,NA,NA,NA,NA,476189
11,66,1,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,18_mittel.png,Pech,picture,word,controlcs,us,#000000,600,fmaske_9.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,477075,NA,478077,NA,NA,NA,NA,NA,NA,NA,478679
11,67,1,1,EC_subj,pokemon,b,critical,40,pos,subjective,csfirst,left,right,yes,cs_40_pos_task,some us,2_mittel.png,7470.png,picture,picture,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,479699,480600,480703,480745,480797,482297,no,yes,no,no,no,no,485299
11,68,1,1,EC_subj,pokemon,b,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,21_dunkel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_10.png,fmaske_2.png,yes_left,no,yes,0,space,486131,487262,489162,NA,486134,487035,487138,487209,NA,NA,NA,NA,NA,NA,NA,NA,489164
11,69,1,1,EC_subj,pokemon,b,critical,50,neg,subjective,usfirst,left,right,yes,cs_50_neg_task,some us,39_mittel.png,Ärger,picture,word,maskedcs,us,#969696,0,fmaske_12.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,490099,491002,491903,492006,492058,NA,492108,no,no,yes,no,no,no,495962
11,70,1,1,EC_subj,pokemon,b,critical,40,pos,subjective,usfirst,left,right,yes,cs_40_pos_task,some us,2_mittel.png,8420.png,picture,picture,maskedcs,us,#969696,0,fmaske_12.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,497056,497958,498859,498962,499004,NA,499054,no,yes,no,no,no,no,501899
11,71,1,1,EC_subj,pokemon,b,critical,40,pos,subjective,usfirst,right,left,yes,cs_40_pos_task,some us,Witz,2_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,502849,503751,504652,504755,504797,NA,504847,yes,no,no,no,no,no,507962
11,72,1,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Folter,7_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_12.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,508899,NA,NA,509901,NA,NA,NA,NA,NA,NA,NA,NA,NA,510903
11,73,1,1,EC_subj,pokemon,b,us_w_us,999,neg-pos,none,none,none,both,no,none,none,8485.png,Kuss,picture,word,us,us,#000000,999,fmaske_11.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,511870,NA,NA,NA,NA,NA,NA,NA,NA,NA,513872
11,74,1,1,EC_subj,pokemon,b,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_none,none,none,10_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_7.png,fmaske_8.png,yes_right,no,no,250,NA,NA,NA,NA,NA,514705,515607,515709,515762,NA,NA,NA,NA,NA,NA,NA,NA,515814
11,75,1,1,EC_subj,pokemon,b,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_none,some us,Absturz,17_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,516736,517638,517741,517783,517835,NA,NA,NA,NA,NA,NA,NA,519337
11,76,1,1,EC_subj,pokemon,b,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Sommer,2160.png,word,picture,us,us,#000000,999,fmaske_6.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,520255,NA,NA,NA,NA,NA,NA,NA,NA,NA,522257
11,77,1,1,EC_subj,pokemon,b,cs_w_us,40,neutral,subjective,usfirst,left,right,yes,filler_40_neu_task,some us,5_mittel.png,neu7187.png,picture,picture,maskedcs,us,#969696,0,fmaske_1.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,523289,524191,525092,525195,525237,NA,525287,no,yes,no,no,no,no,527922
11,78,1,1,EC_subj,pokemon,b,cs_alone,50,none,subjective,none,left,none,yes,filler_50_neu_task,none,37_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_10.png,fmaske_2.png,yes_left,no,no,250,NA,NA,NA,NA,NA,528763,529665,529767,529819,NA,529870,yes,no,no,no,no,no,532499
11,79,1,1,EC_subj,pokemon,b,us_alone,999,pos,none,none,none,right,no,none,none,none,Blume,none,word,none,us,#000000,999,fmaske_8.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,533335,NA,NA,NA,NA,NA,NA,NA,NA,NA,535338
