subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
54,73,1,EC_subj,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,2209.png,hesire,picture,word,us,maskedcs,#969696,1500,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3545044,3545945,3546048,3546100,3546152,3547652,hesire,coskie,zillie,avouco,teutos,pubio,no,yes,no,no,no,no,3549915
54,74,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Blume,tafta,word,word,us,controlcs,#000000,600,maske_9.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3550638,NA,3551640,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3552243
54,75,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,lobee,Gewalt,word,word,controlcs,us,#000000,0,maske_7.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3552994,NA,NA,3553996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3554998
54,76,1,EC_subj,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,6570.1.png,tavoo,picture,word,us,maskedcs,#969696,1500,maske_4.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3555800,3556702,3556805,3556847,3556899,3558399,naptor,tavoo,altine,minair,parlic,babit,no,yes,no,no,no,no,3560843
54,77,1,EC_subj,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,pubio,5831.png,word,picture,maskedcs,us,#969696,1500,maske_5.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,3561670,3562571,3562674,3562726,3562778,3564278,teutos,zillie,avouco,pubio,hesire,coskie,no,no,yes,no,no,no,3566444
54,78,1,EC_subj,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,9340.png,teutos,picture,word,us,maskedcs,#969696,0,maske_8.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3567302,3568204,3569105,3569208,3569260,NA,3569310,zillie,hesire,coskie,pubio,teutos,avouco,no,no,no,yes,no,no,3570652
54,79,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,roosle,none,word,none,controlcs,#000000,999,maske_1.png,maske_4.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,3571286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3572289
54,80,1,EC_subj,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,tavoo,9500.png,word,picture,maskedcs,us,#969696,1500,maske_4.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3573099,3574001,3574104,3574146,3574198,3575698,parlic,minair,tavoo,babit,naptor,altine,no,no,no,no,no,yes,3576763
54,81,1,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,trelle,minair,word,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3577547,3578448,3578551,3578593,3578645,3580145,parlic,tavoo,minair,altine,babit,naptor,no,no,yes,no,no,no,3582172
54,82,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,5460.png,tafta,picture,word,us,controlcs,#000000,0,maske_1.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3582934,NA,NA,3583937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3584939
54,83,1,EC_subj,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,teutos,Stress,word,word,maskedcs,us,#969696,1500,maske_3.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,3585677,3586578,3586681,3586733,3586785,3588285,coskie,zillie,avouco,pubio,hesire,teutos,no,no,no,yes,no,no,3590355
54,84,1,EC_subj,nonword,a,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,parlic,none,word,none,maskedcs,#969696,999,maske_4.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3591004,3591905,3592008,3592050,NA,3592100,tavoo,altine,naptor,parlic,babit,minair,no,no,no,no,no,yes,3593668
54,85,1,EC_subj,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,teutos,9400.png,word,picture,maskedcs,us,#969696,0,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3594568,3595470,3596371,3596474,3596526,NA,3596576,zillie,coskie,hesire,avouco,pubio,teutos,no,no,no,no,no,yes,3600940
54,86,1,EC_subj,nonword,a,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,zillie,none,word,none,maskedcs,none,#969696,999,maske_5.png,maske_6.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3601597,3602499,3602602,3602654,NA,3602704,zillie,teutos,coskie,avouco,pubio,hesire,no,no,no,no,yes,no,3604572
54,87,1,EC_subj,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,itafy,Wand,word,word,maskedcs,us,#969696,0,maske_1.png,maske_8.png,yes_left,no,yes,0,None,3605333,3607367,3609267,3605337,3606239,3607140,3607243,3607315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3609270
54,88,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,6242.png,lobee,picture,word,us,controlcs,#000000,0,maske_8.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3610063,NA,NA,3611065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3612067
54,89,1,EC_subj,nonword,a,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Sessel,minair,word,word,us,maskedcs,#969696,0,maske_8.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3612870,3613772,3614673,3614776,3614818,NA,3614868,minair,tavoo,naptor,parlic,babit,altine,no,no,yes,no,no,no,3616756
54,90,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu1616.png,Lampe,picture,word,us,us,#000000,999,maske_3.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3617445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3619448
54,91,1,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Unglück,9430.png,word,picture,us,us,#000000,999,maske_1.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3620133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3622135
54,92,1,EC_subj,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,8330.png,naptor,picture,word,us,maskedcs,#969696,1500,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3622967,3623868,3623971,3624013,3624065,3625565,parlic,minair,tavoo,naptor,babit,altine,no,yes,no,no,no,no,3627555
54,93,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,makan,Wiese,word,word,controlcs,us,#000000,600,maske_5.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3628262,NA,3629264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3629867
54,94,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,9_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_1.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3630478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3631481
54,95,1,EC_subj,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,roosle,40_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_1.png,fmaske_6.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3632232,3633135,3633238,3633290,3633342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3634845
54,96,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9830.png,seloom,picture,word,us,controlcs,#000000,0,maske_10.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,3635632,NA,NA,3636634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3637636
54,97,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,seloom,Mühe,word,word,controlcs,us,#000000,600,maske_1.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3638348,NA,3639350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3639953
54,98,1,EC_subj,nonword,a,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,parlic,Lampe,word,word,maskedcs,us,#969696,0,maske_10.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3640716,3641618,3642519,3642622,3642664,NA,3642714,minair,babit,tavoo,altine,naptor,parlic,no,yes,no,no,no,no,3644683
54,99,1,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9430.png,Tod,picture,word,us,us,#000000,999,maske_10.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3645358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3647360
54,100,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu2620.png,none,picture,none,us,none,#000000,999,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3648035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3650037
54,101,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2372.png,Schrank,picture,word,us,us,#000000,999,maske_7.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3650741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3652744
54,102,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu7820.png,none,picture,none,us,none,#000000,999,maske_1.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3653399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3655401
54,103,1,EC_subj,nonword,a,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Kreis,itafy,word,word,us,maskedcs,#969696,0,maske_3.png,maske_8.png,yes_right,no,yes,0,None,3656162,3658195,3660095,3656165,3657067,3657968,3658071,3658143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3660098
54,104,1,EC_subj,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,zillie,18_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_12.png,maske_11.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3660869,3661770,3661873,3661925,3661977,3663477,pubio,hesire,zillie,teutos,coskie,avouco,yes,no,no,no,no,no,3666075
54,105,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,makan,Liebe,word,word,controlcs,us,#000000,0,maske_7.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3666782,NA,NA,3667784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3668786
54,106,1,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,parlic,18_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3669525,3670426,3670529,3670571,3670623,3672123,parlic,altine,naptor,tavoo,minair,babit,no,no,no,no,yes,no,3676516
54,107,1,EC_subj,nonword,a,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,parlic,none,word,none,maskedcs,#969696,999,maske_2.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3677162,3678064,3678167,3678209,NA,3678259,minair,babit,naptor,altine,parlic,tavoo,no,no,no,no,yes,no,3680227
54,108,1,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,roosle,minair,word,word,controlcs,maskedcs,#969696,1500,maske_2.png,maske_3.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3681009,3681910,3682013,3682055,3682107,3683607,altine,naptor,parlic,babit,minair,tavoo,no,no,no,yes,no,no,3685564
54,109,1,EC_subj,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,avouco,none,word,none,maskedcs,#969696,999,maske_3.png,maske_4.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3686212,3687114,3687217,3687269,NA,3687319,pubio,teutos,hesire,avouco,zillie,coskie,yes,no,no,no,no,no,3689460
54,110,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Kreis,Dach,word,word,us,us,#000000,999,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3690123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3692126
54,111,1,EC_subj,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,avouco,roosle,word,word,maskedcs,controlcs,#969696,1500,maske_12.png,maske_10.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3692915,3693817,3693919,3693971,3694023,3695523,coskie,hesire,teutos,zillie,avouco,pubio,no,no,no,no,yes,no,3696851
54,112,1,EC_subj,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,tavoo,Pech,word,word,maskedcs,us,#969696,1500,maske_12.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3697585,3698487,3698589,3698632,3698684,3700184,minair,babit,altine,parlic,naptor,tavoo,no,no,yes,no,no,no,3701243
54,113,1,EC_subj,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,babit,Folter,word,word,maskedcs,us,#969696,0,maske_6.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3702008,3702910,3703811,3703914,3703956,NA,3704006,altine,naptor,tavoo,babit,parlic,minair,no,yes,no,no,no,no,3705475
54,114,1,EC_subj,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,itafy,roosle,word,word,maskedcs,controlcs,#969696,1500,maske_8.png,maske_4.png,yes_left,no,yes,0,None,3706264,3708899,3710799,NA,3706268,3707169,3707272,3707344,3707397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3710802
54,115,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Unfall,seloom,word,word,us,controlcs,#000000,0,maske_7.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3711566,NA,NA,3712568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3713570
54,116,1,EC_subj,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Dach,23_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_10.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,3714280,3715181,3715284,3715326,3715378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3716880
54,117,1,EC_subj,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,2040.png,pubio,picture,word,us,maskedcs,#969696,0,maske_6.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3717777,3718679,3719580,3719683,3719735,NA,3719785,avouco,coskie,hesire,zillie,teutos,pubio,no,yes,no,no,no,no,3741116
54,118,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Not,seloom,word,word,us,controlcs,#000000,600,maske_2.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3741830,NA,3742833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3743436
54,119,1,EC_subj,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Tyrann,teutos,word,word,us,maskedcs,#969696,1500,maske_11.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3744173,3745074,3745177,3745229,3745281,3746782,avouco,pubio,hesire,zillie,teutos,coskie,no,no,no,yes,no,no,3749676
54,120,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,23_mittel.png,trelle,picture,word,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_9.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3750406,3751307,3751410,3751452,3751504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3753006
54,121,1,EC_subj,nonword,a,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,9_mittel.png,itafy,picture,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_1.png,yes_right,no,yes,0,None,3753724,3756359,3758259,NA,3753728,3754629,3754732,3754804,3754856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3758262
54,122,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu7550.png,none,picture,none,us,none,#000000,999,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3758934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3760936
54,123,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9560.png,lobee,picture,word,us,controlcs,#000000,600,maske_7.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3761709,NA,3762711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3763314
54,124,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,seloom,6311.png,word,picture,controlcs,us,#000000,0,maske_9.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3764079,NA,NA,3765082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3766084
54,125,1,EC_subj,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,2150.png,Himmel,picture,word,us,us,#000000,999,maske_9.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3766792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3768795
54,126,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,tafta,Kinder,word,word,controlcs,us,#000000,0,maske_1.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3769505,NA,NA,3770507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3771510
54,127,1,EC_subj,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_11.png,maske_12.png,yes_right,no,yes,0,None,3772156,3773288,3775188,NA,3772160,3773061,3773164,3773236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3775191
54,128,2,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,2750.png,Spiel,picture,word,us,us,#000000,999,maske_7.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3786232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3788234
54,129,2,EC_subj,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,1463.png,pubio,picture,word,us,maskedcs,#969696,1500,maske_6.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,3789120,3790021,3790124,3790176,3790228,3791728,hesire,avouco,coskie,pubio,teutos,zillie,no,no,no,no,no,yes,3794092
54,130,2,EC_subj,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,zillie,18_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_12.png,maske_11.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3794831,3795732,3795835,3795887,3795939,3797439,teutos,avouco,hesire,coskie,pubio,zillie,no,no,no,no,no,yes,3799252
54,131,2,EC_subj,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,6570.1.png,tavoo,picture,word,us,maskedcs,#969696,1500,maske_4.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3800049,3800950,3801053,3801095,3801147,3802647,minair,altine,naptor,parlic,tavoo,babit,no,no,no,no,no,yes,3804532
54,132,2,EC_subj,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,tafta,Kunst,word,word,controlcs,us,#000000,0,maske_6.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,3805242,NA,NA,3806244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3807246
54,133,2,EC_subj,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,2209.png,hesire,picture,word,us,maskedcs,#969696,1500,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3808039,3808941,3809044,3809096,3809148,3810648,pubio,teutos,zillie,hesire,avouco,coskie,no,no,no,no,no,yes,3812532
54,134,2,EC_subj,nonword,a,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,trelle,none,word,none,controlcs,none,#000000,999,maske_8.png,maske_10.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,NA,NA,3813177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3814179
54,135,2,EC_subj,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,9_mittel.png,40_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_1.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3814867,3815768,3815871,3815923,3815975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3817477
54,136,2,EC_subj,nonword,a,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Bein,itafy,word,word,us,maskedcs,#969696,0,maske_10.png,maske_8.png,yes_right,no,yes,0,None,3818236,3820269,3822169,3818239,3819141,3820042,3820145,3820217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3822171
54,137,2,EC_subj,nonword,a,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,itafy,none,word,none,controlcs,#000000,999,maske_1.png,maske_4.png,no,yes_right,yes,0,space,3822804,3823810,3824810,NA,NA,NA,3822808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3824813
54,138,2,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Rose,tafta,word,word,us,controlcs,#000000,0,maske_9.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,3825528,NA,NA,3826531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3827533
54,139,2,EC_subj,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,naptor,8496.png,word,picture,maskedcs,us,#969696,1500,maske_1.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3828332,3829233,3829336,3829378,3829430,3830930,naptor,minair,babit,parlic,altine,tavoo,no,yes,no,no,no,no,3832971
54,140,2,EC_subj,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,6020.png,teutos,picture,word,us,maskedcs,#969696,1500,maske_2.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,3833800,3834701,3834804,3834856,3834908,3836408,teutos,avouco,hesire,zillie,coskie,pubio,no,no,no,no,no,yes,3838500
54,141,2,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,7470.png,makan,picture,word,us,controlcs,#000000,0,maske_2.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3839303,NA,NA,3840306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3841308
54,142,2,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Ekel,9280.png,word,picture,us,us,#000000,999,maske_9.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3842018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3844020
54,143,2,EC_subj,nonword,a,us_alone,999,pos,none,none,none,right,no,none,none,none,Strand,none,word,none,us,#000000,999,maske_3.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3844689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3846691
54,144,2,EC_subj,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,altine,8190.png,word,picture,maskedcs,us,#969696,1500,maske_12.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3847525,3848427,3848529,3848571,3848623,3850123,tavoo,babit,naptor,parlic,altine,minair,no,yes,no,no,no,no,3851355
54,145,2,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,parlic,18_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_2.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3852091,3852992,3853095,3853137,3853189,3854689,altine,babit,parlic,minair,naptor,tavoo,no,yes,no,no,no,no,3855891
54,146,2,EC_subj,nonword,a,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,23_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_2.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,3856512,3857413,3857516,3857558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3857610
