subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
22,74,1,EC_subj,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Neid,makan,word,word,us,maskedcs,#969696,1500,maske_12.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,5104936,5105837,5105940,5105992,5106044,5107544,teutos,trelle,pubio,coskie,makan,avouco,no,no,no,no,yes,no,5112550
22,75,1,EC_subj,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Wiese,altine,word,word,us,maskedcs,#969696,0,maske_9.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,5113313,5114215,5115116,5115219,5115261,NA,5115311,minair,hesire,altine,babit,tavoo,zillie,yes,no,no,no,no,no,5118526
22,76,1,EC_subj,nonword,a,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,avouco,none,word,none,maskedcs,none,#969696,999,maske_4.png,maske_3.png,yes_left,no,no,250,NA,NA,NA,NA,NA,5119185,5120086,5120189,5120241,NA,5120291,coskie,teutos,avouco,makan,trelle,pubio,no,no,yes,no,no,no,5122286
22,77,1,EC_subj,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu2620.png,24_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,5123106,5124007,5124110,5124152,5124204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5125706
22,78,1,EC_subj,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,1525.png,hesire,picture,word,us,maskedcs,#969696,0,maske_8.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,5126580,5127482,5128383,5128486,5128528,NA,5128578,zillie,minair,babit,altine,hesire,tavoo,no,no,no,yes,no,no,5132575
22,79,1,EC_subj,nonword,a,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,Hand,minair,word,word,us,maskedcs,#969696,0,maske_12.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,5133336,5134238,5135139,5135242,5135284,NA,5135334,babit,tavoo,zillie,altine,minair,hesire,no,yes,no,no,no,no,5143694
22,80,1,EC_subj,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Ekel,teutos,word,word,us,maskedcs,#969696,1500,maske_10.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,5144429,5145331,5145434,5145486,5145538,5147038,trelle,pubio,coskie,avouco,teutos,makan,no,no,no,no,yes,no,5150037
22,81,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Gewalt,lobee,word,word,us,controlcs,#000000,0,maske_11.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,5150752,NA,NA,5151755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5152757
22,82,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,7470.png,seloom,picture,word,us,controlcs,#000000,0,maske_12.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,5153552,NA,NA,5154554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5155556
22,83,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,lobee,2375.1.png,word,picture,controlcs,us,#000000,600,maske_9.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,5156327,NA,5157329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5157932
22,84,1,EC_subj,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,makan,Sadist,word,word,maskedcs,us,#969696,0,maske_2.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,5158693,5159595,5160496,5160599,5160651,NA,5160701,pubio,coskie,teutos,avouco,trelle,makan,no,no,no,no,no,yes,5162678
22,85,1,EC_subj,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,tavoo,8496.png,word,picture,maskedcs,us,#969696,1500,maske_3.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,5163475,5164376,5164479,5164521,5164573,5166073,minair,hesire,babit,tavoo,zillie,altine,no,no,no,yes,no,no,5169590
22,86,1,EC_subj,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,tavoo,Musik,word,word,maskedcs,us,#969696,0,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,5170352,5171254,5172155,5172258,5172302,NA,5172352,altine,zillie,minair,tavoo,babit,hesire,no,no,no,yes,no,no,5173862
22,87,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Wiese,tafta,word,word,us,controlcs,#000000,0,maske_9.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,5174576,NA,NA,5175578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5176580
22,88,1,EC_subj,nonword,a,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Bein,zillie,word,word,us,maskedcs,#969696,0,maske_9.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,5177343,5178245,5179146,5179249,5179291,NA,5179341,altine,minair,tavoo,babit,zillie,hesire,no,yes,no,no,no,no,5181214
22,89,1,EC_subj,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Hass,makan,word,word,us,maskedcs,#969696,0,maske_7.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,5181980,5182882,5183783,5183886,5183938,NA,5183988,coskie,teutos,avouco,trelle,pubio,makan,no,no,no,no,no,yes,5186230
22,90,1,EC_subj,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,trelle,roosle,word,word,maskedcs,controlcs,#969696,1500,maske_11.png,maske_1.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,5187064,5187966,5188069,5188121,5188173,5189673,trelle,coskie,avouco,teutos,makan,pubio,no,no,no,yes,no,no,5191030
22,91,1,EC_subj,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,itafy,roosle,word,word,maskedcs,controlcs,#969696,1500,maske_2.png,maske_11.png,yes_left,no,yes,0,space,5191812,5194446,5196346,NA,5191815,5192717,5192820,5192892,5192944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5196349
22,92,1,EC_subj,nonword,a,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,16_mittel.png,avouco,picture,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_9.png,yes_right,no,no,250,NA,NA,NA,NA,NA,5197070,5197971,5198074,5198126,5198178,5199678,trelle,teutos,makan,pubio,avouco,coskie,no,no,no,no,yes,no,5200950
22,93,1,EC_subj,nonword,a,us_alone,999,pos,none,none,none,right,no,none,none,none,Musik,none,word,none,us,#000000,999,maske_11.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,5201573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5203575
22,94,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Schrank,neu5740.png,word,picture,us,us,#000000,999,maske_9.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,5204275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5206277
22,95,1,EC_subj,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_4.png,maske_12.png,yes_right,no,yes,0,space,5206924,5208056,5209956,NA,5206928,5207829,5207932,5208004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5209959
22,96,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,5994.png,tafta,picture,word,us,controlcs,#000000,0,maske_2.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,5210750,NA,NA,5211752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5212754
22,97,1,EC_subj,nonword,a,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,Klinke,avouco,word,word,us,maskedcs,#969696,0,maske_2.png,maske_9.png,yes_right,no,no,250,NA,NA,NA,NA,5213517,5214419,5215320,5215423,5215475,NA,5215525,pubio,trelle,makan,avouco,coskie,teutos,no,no,no,yes,no,no,5217591
22,98,1,EC_subj,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,7380.png,hesire,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,5218485,5219387,5220288,5220391,5220433,NA,5220483,altine,tavoo,hesire,zillie,minair,babit,yes,no,no,no,no,no,5224133
22,99,1,EC_subj,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,tavoo,Spiel,word,word,maskedcs,us,#969696,0,maske_6.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,5224892,5225794,5226695,5226798,5226841,NA,5226891,babit,tavoo,altine,zillie,minair,hesire,no,no,yes,no,no,no,5234551
22,100,1,EC_subj,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,5830.png,pubio,picture,word,us,maskedcs,#969696,1500,maske_10.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,5235369,5236270,5236373,5236425,5236477,5237977,coskie,pubio,makan,avouco,trelle,teutos,no,yes,no,no,no,no,5242222
22,101,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,2040.png,tafta,picture,word,us,controlcs,#000000,600,maske_3.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,5243022,NA,5244025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5244627
22,102,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Urlaub,seloom,word,word,us,controlcs,#000000,0,maske_3.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,5245353,NA,NA,5246355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5247357
22,103,1,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,16_mittel.png,minair,picture,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_9.png,no,yes_left,no,250,NA,NA,NA,NA,NA,5248092,5248993,5249096,5249138,5249190,5250690,altine,tavoo,minair,hesire,babit,zillie,no,no,no,no,yes,no,5259062
22,104,1,EC_subj,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,altine,Geschenk,word,word,maskedcs,us,#969696,0,maske_1.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,5259825,5260727,5261629,5261731,5261773,NA,5261823,hesire,babit,zillie,tavoo,altine,minair,no,no,no,no,no,yes,5266247
22,105,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,16_mittel.png,neu5395.png,picture,picture,controlcs,us,#000000,600,fmaske_4.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,5267008,NA,5268010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5268613
22,106,1,EC_subj,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,tavoo,Brief,word,word,maskedcs,us,#969696,1500,maske_4.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,5269352,5270253,5270356,5270398,5270450,5271950,zillie,hesire,minair,tavoo,babit,altine,no,no,no,yes,no,no,5276638
22,107,1,EC_subj,nonword,a,us_alone,999,neg,none,none,none,right,no,none,none,none,9330.png,none,picture,none,us,#000000,999,maske_5.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,5277314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5279316
22,108,1,EC_subj,nonword,a,us_alone,999,neg,none,none,none,right,no,none,none,none,9404.png,none,picture,none,us,#000000,999,maske_4.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,5279995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5281997
22,109,1,EC_subj,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Ekel,makan,word,word,us,maskedcs,#969696,0,maske_6.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,5282760,5283662,5284563,5284666,5284718,NA,5284768,makan,teutos,trelle,pubio,avouco,coskie,yes,no,no,no,no,no,5286806
22,110,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,roosle,none,word,none,controlcs,none,#000000,999,maske_3.png,maske_1.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,NA,NA,5287451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5288453
22,111,1,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,roosle,zillie,word,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,5289237,5290138,5290241,5290283,5290335,5291835,tavoo,altine,hesire,babit,zillie,minair,no,no,yes,no,no,no,5294590
22,112,1,EC_subj,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,teutos,8485.png,word,picture,maskedcs,us,#969696,1500,maske_6.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,5295418,5296319,5296422,5296474,5296526,5298026,avouco,makan,teutos,pubio,coskie,trelle,yes,no,no,no,no,no,5299381
22,113,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2220.png,none,picture,none,us,#000000,999,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,5300040,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5302042
22,114,1,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,9000.png,8370.png,picture,picture,us,us,#000000,999,maske_2.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,5302775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5304777
22,115,1,EC_subj,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,zillie,none,word,none,maskedcs,none,#969696,999,maske_8.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,5305434,5306335,5306438,5306480,NA,5306530,tavoo,babit,minair,hesire,altine,zillie,no,no,no,no,yes,no,5307990
22,116,1,EC_subj,nonword,a,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,trelle,Linie,word,word,maskedcs,us,#969696,0,maske_9.png,maske_7.png,yes_left,no,no,1000,NA,NA,NA,NA,5308755,5309657,5310559,5310661,5310713,NA,5310763,avouco,makan,coskie,trelle,teutos,pubio,yes,no,no,no,no,no,5313150
22,117,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,parlic,9430.png,word,picture,controlcs,us,#000000,600,maske_8.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,5313901,NA,5314904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5315507
22,118,1,EC_subj,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,babit,9432.png,word,picture,maskedcs,us,#969696,0,maske_5.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,5316376,5317279,5318180,5318283,5318325,NA,5318375,altine,zillie,tavoo,minair,hesire,babit,no,yes,no,no,no,no,5320166
22,119,1,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,parlic,9342.png,word,picture,controlcs,us,#000000,600,maske_1.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,5320968,NA,5321971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5322574
22,120,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu7820.png,none,picture,none,us,none,#000000,999,maske_2.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,5323228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5325230
22,121,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2620.png,neu7550.png,picture,picture,us,us,#000000,999,maske_6.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,5325985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5327987
22,122,1,EC_subj,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,babit,9280.png,word,picture,maskedcs,us,#969696,1500,maske_6.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,5328803,5329705,5329808,5329850,5329902,5331402,minair,tavoo,altine,hesire,zillie,babit,no,no,no,yes,no,no,5332687
22,123,1,EC_subj,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,babit,Abscheu,word,word,maskedcs,us,#969696,0,maske_3.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,5333452,5334354,5335255,5335358,5335400,NA,5335450,babit,zillie,minair,altine,hesire,tavoo,no,no,no,no,yes,no,5337430
22,124,1,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,naptor,zillie,word,word,controlcs,maskedcs,#969696,1500,maske_2.png,maske_9.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,5338213,5339115,5339218,5339260,5339312,5340812,minair,hesire,tavoo,zillie,babit,altine,no,no,yes,no,no,no,5342038
22,125,1,EC_subj,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,1710.png,pubio,picture,word,us,maskedcs,#969696,0,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,5342935,5343837,5344739,5344841,5344893,NA,5344943,pubio,makan,teutos,trelle,avouco,coskie,no,no,yes,no,no,no,5349934
22,126,1,EC_subj,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,2053.png,hesire,picture,word,us,maskedcs,#969696,1500,maske_8.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,5350785,5351686,5351789,5351831,5351884,5353384,minair,altine,hesire,babit,zillie,tavoo,no,no,yes,no,no,no,5357159
22,127,1,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9830.png,Schmerz,picture,word,us,us,#000000,999,maske_3.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,5357858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5359860
22,128,2,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,seloom,7350.png,word,picture,controlcs,us,#000000,600,maske_8.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,5406278,NA,5407281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5407884
22,129,2,EC_subj,nonword,a,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,37_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_5.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,5408514,5409415,5409518,5409570,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5409622
22,130,2,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,1650.png,seloom,picture,word,us,controlcs,#000000,0,maske_6.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,5410434,NA,NA,5411437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5412441
22,131,2,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Lampe,neu5740.png,word,picture,us,us,#000000,999,maske_5.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,5413148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5415150
22,132,2,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Pest,Kunst,word,word,us,us,#000000,999,maske_8.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,5415856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5417858
22,133,2,EC_subj,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,trelle,none,word,none,maskedcs,#969696,999,maske_4.png,maske_5.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,5418507,5419409,5419512,5419564,NA,5419614,makan,avouco,pubio,teutos,coskie,trelle,no,yes,no,no,no,no,5421941
22,134,2,EC_subj,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,altine,Himmel,word,word,maskedcs,us,#969696,1500,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,5422678,5423580,5423683,5423725,5423777,5425277,zillie,babit,tavoo,hesire,altine,minair,no,no,no,no,yes,no,5428126
22,135,2,EC_subj,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,7502.png,coskie,picture,word,us,maskedcs,#969696,1500,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,5428935,5429836,5429939,5429991,5430043,5431543,avouco,makan,coskie,pubio,trelle,teutos,no,no,yes,no,no,no,5432934
22,136,2,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Gewalt,lobee,word,word,us,controlcs,#000000,0,maske_11.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,5433650,NA,NA,5434653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5435655
22,137,2,EC_subj,nonword,a,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,16_mittel.png,avouco,picture,word,controlcs,maskedcs,#969696,1500,maske_2.png,maske_9.png,yes_right,no,no,250,NA,NA,NA,NA,NA,5436380,5437282,5437385,5437437,5437489,5438989,coskie,teutos,makan,avouco,pubio,trelle,no,no,no,yes,no,no,5440453
22,138,2,EC_subj,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Familie,coskie,word,word,us,maskedcs,#969696,0,maske_9.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,5441238,5442140,5443041,5443144,5443196,NA,5443246,coskie,teutos,makan,trelle,pubio,avouco,yes,no,no,no,no,no,5445110
22,139,2,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,8540.png,tafta,picture,word,us,controlcs,#000000,600,maske_4.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,5445891,NA,5446893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5447496
22,140,2,EC_subj,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,pubio,5910.png,word,picture,maskedcs,us,#969696,0,maske_7.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,5448340,5449242,5450143,5450246,5450298,NA,5450348,coskie,trelle,teutos,avouco,pubio,makan,no,no,no,yes,no,no,5454166
22,141,2,EC_subj,nonword,a,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Bein,zillie,word,word,us,maskedcs,#969696,0,maske_9.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,5454927,5455829,5456730,5456833,5456875,NA,5456925,altine,zillie,babit,minair,tavoo,hesire,no,yes,no,no,no,no,5457829
22,142,2,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Teufel,parlic,word,word,us,controlcs,#000000,0,maske_4.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,5458549,NA,NA,5459551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5460553
22,143,2,EC_subj,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,naptor,37_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_3.png,fmaske_12.png,no,yes_left,no,250,NA,NA,NA,NA,NA,5461311,5462212,5462315,5462367,5462419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5463921
22,144,2,EC_subj,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,seloom,Liebe,word,word,controlcs,us,#000000,0,maske_2.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,5464674,NA,NA,5465676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5466678
22,145,2,EC_subj,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,Geschwür,hesire,word,word,us,maskedcs,#969696,1500,maske_7.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,5467415,5468316,5468419,5468461,5468513,5470013,hesire,babit,tavoo,zillie,minair,altine,no,no,no,no,yes,no,5472925
22,146,2,EC_subj,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,lobee,7380.png,word,picture,controlcs,us,#000000,600,maske_11.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,5473733,NA,5474735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5475337
22,147,2,EC_subj,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Mord,babit,word,word,us,maskedcs,#969696,0,maske_2.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,5476099,5477002,5477904,5478006,5478048,NA,5478098,zillie,tavoo,hesire,altine,minair,babit,no,yes,no,no,no,no,5480062
22,148,2,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,naptor,zillie,word,word,controlcs,maskedcs,#969696,1500,maske_7.png,maske_12.png,no,yes_left,no,250,NA,NA,NA,NA,NA,5480848,5481750,5481853,5481895,5481947,5483447,hesire,minair,tavoo,altine,zillie,babit,no,no,no,no,yes,no,5484870
