subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
70,74,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,tavoo,9330.png,word,picture,controlcs,us,#000000,0,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,2884281,NA,NA,2885283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2886285
70,75,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Unglück,tavoo,word,word,us,controlcs,#000000,0,maske_10.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,2887000,NA,NA,2888003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2889005
70,76,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,makan,Schrank,word,word,controlcs,us,#000000,0,maske_7.png,maske_8.png,no,yes_left,no,250,NA,NA,NA,NA,2889716,NA,NA,2890718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2891720
70,77,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,7350.png,naptor,picture,word,us,controlcs,#000000,600,maske_4.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2892538,NA,2893540,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2894142
70,78,1,EC_subj,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,parlic,Ekel,word,word,maskedcs,us,#969696,0,maske_6.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,2894904,2895805,2896707,2896810,2896852,NA,2896902,hesire,tafta,babit,seloom,parlic,lobee,yes,no,no,no,no,no,2899419
70,79,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,11_mittel.png,9_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_6.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,2900098,2901000,2901102,2901144,2901196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2902698
70,80,1,EC_subj,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,avouco,Folter,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,2903438,2904339,2904442,2904494,2904546,2906046,pubio,minair,zillie,avouco,trelle,coskie,no,no,yes,no,no,no,2909707
70,81,1,EC_subj,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,parlic,Finsternis,word,word,maskedcs,us,#969696,0,maske_7.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,2910471,2911374,2912275,2912378,2912420,NA,2912470,parlic,seloom,babit,hesire,tafta,lobee,no,no,no,no,no,yes,2914939
70,82,1,EC_subj,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,itafy,teutos,word,word,maskedcs,controlcs,#969696,1500,maske_4.png,maske_4.png,yes_left,no,yes,0,None,2915725,2918359,2920259,NA,2915728,2916630,2916733,2916805,2916857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2920261
70,83,1,EC_subj,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,seloom,2900.2.png,word,picture,maskedcs,us,#969696,1500,maske_7.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,2921077,2921978,2922081,2922123,2922175,2923675,hesire,tafta,lobee,parlic,seloom,babit,no,no,no,no,yes,no,2925771
70,84,1,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7820.png,Linie,picture,word,us,us,#000000,999,maske_9.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2926456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2928459
70,85,1,EC_subj,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Stress,lobee,word,word,us,maskedcs,#969696,0,maske_11.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,2929222,2930124,2931026,2931129,2931171,NA,2931221,parlic,tafta,seloom,babit,lobee,hesire,no,no,no,no,yes,no,2933691
70,86,1,EC_subj,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Geburt,zillie,word,word,us,maskedcs,#969696,0,maske_2.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,2934455,2935356,2936258,2936361,2936413,NA,2936463,trelle,zillie,coskie,pubio,avouco,minair,no,yes,no,no,no,no,2938403
70,87,1,EC_subj,nonword,a,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,trelle,Henker,word,word,maskedcs,us,#969696,1500,maske_1.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,2939140,2940041,2940144,2940196,2940248,2941748,trelle,coskie,zillie,pubio,minair,avouco,yes,no,no,no,no,no,2944746
70,88,1,EC_subj,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Kreis,11_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_3.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,2945466,2946367,2946470,2946512,2946564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2948066
70,89,1,EC_subj,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,minair,Liebe,word,word,maskedcs,us,#969696,1500,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2948804,2949705,2949808,2949861,2949913,2951413,coskie,minair,trelle,pubio,zillie,avouco,no,no,yes,no,no,no,2954243
70,90,1,EC_subj,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,9404.png,avouco,picture,word,us,maskedcs,#969696,1500,maske_7.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2955091,2955992,2956095,2956147,2956199,2957699,minair,avouco,coskie,pubio,trelle,zillie,no,no,no,no,yes,no,2959234
70,91,1,EC_subj,nonword,a,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,2660.png,seloom,picture,word,us,maskedcs,#969696,0,maske_12.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,2960133,2961035,2961937,2962040,2962082,NA,2962132,seloom,tafta,hesire,parlic,lobee,babit,no,no,no,no,no,yes,2965115
70,92,1,EC_subj,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Lob,zillie,word,word,us,maskedcs,#969696,1500,maske_12.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2965859,2966761,2966864,2966916,2966968,2968468,avouco,zillie,pubio,minair,coskie,trelle,no,no,no,yes,no,no,2969707
70,93,1,EC_subj,nonword,a,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,7_mittel.png,Wand,picture,word,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2970401,2971302,2971405,2971457,2971509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2973012
70,94,1,EC_subj,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,itafy,7_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_5.png,fmaske_4.png,no,yes_left,yes,0,space,2973750,2976364,2978264,NA,2973754,2974655,2974758,2974810,2974862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2978267
70,95,1,EC_subj,nonword,a,us_alone,999,neg,none,none,none,right,no,none,none,none,9280.png,none,picture,none,us,#000000,999,maske_4.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2978927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2980929
70,96,1,EC_subj,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,coskie,none,word,none,maskedcs,#969696,999,maske_11.png,maske_1.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2981578,2982479,2982581,2982633,NA,2982684,pubio,trelle,coskie,zillie,avouco,minair,no,yes,no,no,no,no,2984914
70,97,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,tavoo,6555.png,word,picture,controlcs,us,#000000,0,maske_8.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,2985670,NA,NA,2986673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2987675
70,98,1,EC_subj,nonword,a,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,Bein,pubio,word,word,us,maskedcs,#969696,0,maske_6.png,maske_2.png,yes_right,no,no,250,NA,NA,NA,NA,2988436,2989338,2990240,2990343,2990395,NA,2990445,minair,coskie,zillie,avouco,trelle,pubio,no,no,yes,no,no,no,2993259
70,99,1,EC_subj,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,itafy,makan,word,word,maskedcs,controlcs,#969696,1500,maske_9.png,maske_8.png,yes_left,no,yes,0,space,2994046,2996680,2998580,NA,2994050,2994951,2995054,2995126,2995178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2998583
70,100,1,EC_subj,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,7380.png,Unglück,picture,word,us,us,#000000,999,maske_11.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2999286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3001288
70,101,1,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,altine,Eiter,word,word,controlcs,us,#000000,0,maske_10.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3002000,NA,NA,3003002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3004004
70,102,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Familie,roosle,word,word,us,controlcs,#000000,600,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3004720,NA,3005722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3006324
70,103,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Hand,none,word,none,us,#000000,999,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3006948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3008950
70,104,1,EC_subj,nonword,a,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,makan,none,word,none,controlcs,#000000,999,maske_8.png,maske_11.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3009586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3010589
70,105,1,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,22_mittel.png,babit,picture,word,controlcs,maskedcs,#969696,1500,maske_7.png,maske_4.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3011310,3012212,3012315,3012357,3012409,3013909,tafta,hesire,seloom,babit,lobee,parlic,no,no,yes,no,no,no,3015826
70,106,1,EC_subj,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,8200.png,Strand,picture,word,us,us,#000000,999,maske_5.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3016526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3018528
70,107,1,EC_subj,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,lobee,9520.png,word,picture,maskedcs,us,#969696,1500,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3019409,3020310,3020413,3020455,3020507,3022007,seloom,hesire,parlic,lobee,tafta,babit,no,no,no,yes,no,no,3023899
70,108,1,EC_subj,nonword,a,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,11_mittel.png,teutos,picture,word,maskedcs,controlcs,#969696,1500,fmaske_8.png,fmaske_10.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3024635,3025536,3025639,3025681,3025733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3027235
70,109,1,EC_subj,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Liebe,zillie,word,word,us,maskedcs,#969696,0,maske_4.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,3027996,3028897,3029799,3029902,3029954,NA,3030004,pubio,trelle,minair,zillie,coskie,avouco,yes,no,no,no,no,no,3032154
70,110,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,naptor,Geburt,word,word,controlcs,us,#000000,600,maske_5.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3032865,NA,3033867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3034469
70,111,1,EC_subj,nonword,a,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Hektik,8200.png,word,picture,us,us,#000000,999,maske_12.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3035177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3037179
70,112,1,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,teutos,hesire,word,word,controlcs,maskedcs,#969696,1500,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3037964,3038865,3038968,3039010,3039062,3040562,parlic,tafta,lobee,babit,hesire,seloom,no,no,yes,no,no,no,3042243
70,113,1,EC_subj,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Hand,teutos,word,word,us,controlcs,#000000,600,maske_12.png,maske_5.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,3042956,NA,3043959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3044562
70,114,1,EC_subj,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,tafta,Leben,word,word,maskedcs,us,#969696,0,maske_12.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3045323,3046225,3047127,3047230,3047272,NA,3047322,hesire,lobee,parlic,tafta,babit,seloom,no,no,no,no,yes,no,3050194
70,115,1,EC_subj,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,zillie,Freund,word,word,maskedcs,us,#969696,1500,maske_5.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,3050932,3051834,3051937,3051989,3052041,3053541,trelle,zillie,minair,coskie,pubio,avouco,no,no,no,yes,no,no,3055146
70,116,1,EC_subj,nonword,a,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Ruhe,roosle,word,word,us,controlcs,#000000,0,maske_9.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3055860,NA,NA,3056862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3057864
70,117,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,7580.png,naptor,picture,word,us,controlcs,#000000,600,maske_11.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3058619,NA,3059622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3060224
70,118,1,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,makan,hesire,word,word,controlcs,maskedcs,#969696,1500,maske_7.png,maske_2.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3061007,3061908,3062011,3062053,3062105,3063605,hesire,tafta,babit,parlic,lobee,seloom,no,no,no,yes,no,no,3066330
70,119,1,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7820.png,none,picture,none,us,#000000,999,maske_6.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3066993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3068995
70,120,1,EC_subj,nonword,a,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,itafy,neu7830.png,word,picture,maskedcs,us,#969696,0,maske_1.png,maske_10.png,yes_left,no,yes,0,space,3069932,3071966,3073866,3069936,3070837,3071739,3071842,3071914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3073869
70,121,1,EC_subj,nonword,a,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,pubio,Knopf,word,word,maskedcs,us,#969696,0,maske_11.png,maske_10.png,yes_left,no,no,250,NA,NA,NA,NA,3074633,3075535,3076436,3076539,3076591,NA,3076641,zillie,minair,pubio,avouco,coskie,trelle,no,yes,no,no,no,no,3079147
70,122,1,EC_subj,nonword,a,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Brief,tafta,word,word,us,maskedcs,#969696,1500,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3079883,3080785,3080888,3080930,3080982,3082482,babit,parlic,seloom,hesire,lobee,tafta,no,no,no,no,no,yes,3084787
70,123,1,EC_subj,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Horror,lobee,word,word,us,maskedcs,#969696,0,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3085549,3086450,3087352,3087455,3087497,NA,3087547,parlic,tafta,seloom,hesire,babit,lobee,yes,no,no,no,no,no,3090649
70,124,1,EC_subj,nonword,a,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,teutos,hesire,word,word,controlcs,maskedcs,#969696,1500,maske_2.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,3091433,3092335,3092438,3092480,3092532,3094032,babit,tafta,hesire,seloom,parlic,lobee,no,no,no,no,no,yes,3096339
70,125,1,EC_subj,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Wärme,naptor,word,word,us,controlcs,#000000,600,maske_12.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3097053,NA,3098056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3098658
70,126,1,EC_subj,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,coskie,none,word,none,maskedcs,#969696,999,maske_3.png,maske_8.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,3099306,3100208,3100310,3100362,NA,3100413,trelle,pubio,zillie,coskie,minair,avouco,no,no,no,no,yes,no,3102242
70,127,1,EC_subj,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Urlaub,minair,word,word,us,maskedcs,#969696,0,maske_8.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3103009,3103911,3104812,3104915,3104967,NA,3105017,minair,zillie,pubio,coskie,avouco,trelle,yes,no,no,no,no,no,3106282
70,128,2,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7640.png,none,picture,none,us,#000000,999,maske_11.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3120349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3122352
70,129,2,EC_subj,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9500.png,altine,picture,word,us,controlcs,#000000,600,maske_11.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3123122,NA,3124124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3124726
70,130,2,EC_subj,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,minair,Wärme,word,word,maskedcs,us,#969696,1500,maske_12.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3125465,3126367,3126470,3126522,3126574,3128074,zillie,minair,trelle,coskie,avouco,pubio,no,no,no,no,yes,no,3131139
70,131,2,EC_subj,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,avouco,6020.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3132028,3132930,3133831,3133934,3133986,NA,3134036,coskie,avouco,trelle,minair,zillie,pubio,no,yes,no,no,no,no,3136482
70,132,2,EC_subj,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,coskie,makan,word,word,maskedcs,controlcs,#969696,1500,maske_2.png,maske_1.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3137309,3138211,3138314,3138366,3138418,3139918,minair,pubio,trelle,coskie,zillie,avouco,yes,no,no,no,no,no,3141810
70,133,2,EC_subj,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,naptor,5460.png,word,picture,controlcs,us,#000000,0,maske_7.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3142583,NA,NA,3143585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3144587
70,134,2,EC_subj,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Lob,zillie,word,word,us,maskedcs,#969696,1500,maske_12.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3145323,3146224,3146327,3146379,3146431,3147931,trelle,avouco,minair,coskie,zillie,pubio,no,no,no,yes,no,no,3148635
70,135,2,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Linie,neu2620.png,word,picture,us,us,#000000,999,maske_11.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3149349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3151351
70,136,2,EC_subj,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,tavoo,1525.png,word,picture,controlcs,us,#000000,0,maske_4.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,3152121,NA,NA,3153123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3154125
70,137,2,EC_subj,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,roosle,4606.png,word,picture,controlcs,us,#000000,0,maske_6.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3154877,NA,NA,3155879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3156881
70,138,2,EC_subj,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Tuch,none,word,none,us,none,#000000,999,maske_11.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3157512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3159514
70,139,2,EC_subj,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9400.png,tavoo,picture,word,us,controlcs,#000000,0,maske_10.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,3160311,NA,NA,3161313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3162315
70,140,2,EC_subj,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,hesire,none,word,none,maskedcs,none,#969696,999,maske_6.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3162971,3163873,3163975,3164017,NA,3164068,babit,parlic,hesire,lobee,seloom,tafta,no,no,no,no,yes,no,3166667
70,141,2,EC_subj,nonword,a,us_alone,999,pos,none,none,none,right,no,none,none,none,Ruhe,none,word,none,us,#000000,999,maske_11.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3167291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3169293
70,142,2,EC_subj,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,trelle,9182.png,word,picture,maskedcs,us,#969696,0,maske_3.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,3170151,3171052,3171954,3172057,3172109,NA,3172159,pubio,avouco,coskie,zillie,minair,trelle,no,no,no,no,yes,no,3173858
70,143,2,EC_subj,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,hesire,none,word,none,maskedcs,none,#969696,999,maske_6.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3174511,3175412,3175514,3175556,NA,3175607,hesire,seloom,parlic,lobee,tafta,babit,no,no,yes,no,no,no,3176930
70,144,2,EC_subj,nonword,a,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,itafy,teutos,word,word,maskedcs,controlcs,#969696,1500,maske_3.png,maske_10.png,yes_left,no,yes,0,None,3177715,3180348,3182248,NA,3177718,3178620,3178722,3178794,3178846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3182250
70,145,2,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7080.png,Kreis,picture,word,us,us,#000000,999,maske_7.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3182943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3184946
70,146,2,EC_subj,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,naptor,8470.png,word,picture,controlcs,us,#000000,600,maske_1.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3185759,NA,3186761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3187363
70,147,2,EC_subj,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,2053.png,parlic,picture,word,us,maskedcs,#969696,1500,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3188251,3189153,3189255,3189297,3189349,3190849,babit,hesire,tafta,seloom,parlic,lobee,no,no,no,yes,no,no,3192354
70,148,2,EC_subj,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Dach,neu7640.png,word,picture,us,us,#000000,999,maske_2.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3193063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3195065
