subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
25,66,1,EC_subj,pokemon,b,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Neid,37_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_10.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3201385,3202286,3202389,3202441,3202493,3203993,23_mittel.png,4_mittel.png,40_mittel.png,10_mittel.png,5_mittel.png,37_mittel.png,no,yes,no,no,no,no,3206193
25,67,1,EC_subj,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,40_mittel.png,Licht,picture,word,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3206895,3207798,3207900,3207952,3208004,3209504,4_mittel.png,23_mittel.png,40_mittel.png,10_mittel.png,5_mittel.png,37_mittel.png,no,no,no,no,no,yes,3211059
25,68,1,EC_subj,pokemon,b,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Himmel,40_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,3211780,3212681,3212784,3212836,3212888,3214388,37_mittel.png,40_mittel.png,5_mittel.png,4_mittel.png,23_mittel.png,10_mittel.png,yes,no,no,no,no,no,3215691
25,69,1,EC_subj,pokemon,b,us_w_us,999,neg-neg,none,none,none,both,no,none,none,6242.png,Gift,picture,word,us,us,#000000,999,fmaske_4.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3216388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3218390
25,70,1,EC_subj,pokemon,b,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,25_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_7.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3219014,3219916,3220019,3220061,NA,3220111,18_mittel.png,24_mittel.png,25_mittel.png,17_mittel.png,9_mittel.png,7_mittel.png,no,yes,no,no,no,no,3221158
25,71,1,EC_subj,pokemon,b,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,babit,23_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_8.png,fmaske_8.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3221899,3222800,3222903,3222955,3223007,3224508,40_mittel.png,4_mittel.png,5_mittel.png,10_mittel.png,23_mittel.png,37_mittel.png,no,no,no,no,no,yes,3227130
25,72,1,EC_subj,pokemon,b,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,6555.png,37_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3227890,3228792,3228896,3228948,3229000,3230500,37_mittel.png,23_mittel.png,4_mittel.png,40_mittel.png,5_mittel.png,10_mittel.png,no,no,no,no,yes,no,3231683
25,73,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,16_mittel.png,8330.png,picture,picture,controlcs,us,#000000,600,fmaske_1.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3232471,NA,3233473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3234075
25,74,1,EC_subj,pokemon,b,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,15_mittel.png,7330.png,picture,picture,controlcs,us,#000000,0,fmaske_3.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,3234834,NA,NA,3235836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3236838
25,75,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,22_mittel.png,6838.png,picture,picture,controlcs,us,#000000,0,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3237627,NA,NA,3238629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3239631
25,76,1,EC_subj,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,5_mittel.png,2791.png,picture,picture,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3240451,3241352,3241455,3241507,3241559,3243059,4_mittel.png,10_mittel.png,40_mittel.png,5_mittel.png,23_mittel.png,37_mittel.png,no,yes,no,no,no,no,3244937
25,77,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Unglück,22_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_12.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3245627,NA,NA,3246629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3247631
25,78,1,EC_subj,pokemon,b,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,neu5395.png,17_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_6.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,3248485,3249388,3250289,3250392,3250434,NA,3250484,7_mittel.png,18_mittel.png,9_mittel.png,25_mittel.png,24_mittel.png,17_mittel.png,no,no,no,no,no,yes,3252276
25,79,1,EC_subj,pokemon,b,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7090.png,Hand,picture,word,us,us,#000000,999,fmaske_8.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3252978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3254980
25,80,1,EC_subj,pokemon,b,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,6242.png,10_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_3.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3255780,3256682,3256785,3256837,3256889,3258389,5_mittel.png,37_mittel.png,23_mittel.png,4_mittel.png,40_mittel.png,10_mittel.png,no,no,no,yes,no,no,3259741
25,81,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,6831.png,22_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_12.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3260477,NA,3261479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3262081
25,82,1,EC_subj,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,9342.png,7_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3262936,3263839,3264740,3264843,3264885,NA,3264935,17_mittel.png,18_mittel.png,9_mittel.png,24_mittel.png,25_mittel.png,7_mittel.png,no,no,yes,no,no,no,3265985
25,83,1,EC_subj,pokemon,b,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,tafta,Schrank,word,word,maskedcs,us,#969696,1500,maske_11.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3266721,3267622,3267725,3267777,3267829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3269331
25,84,1,EC_subj,pokemon,b,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,4_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_1.png,fmaske_7.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,3269957,3270858,3270961,3271013,NA,3271063,23_mittel.png,10_mittel.png,40_mittel.png,37_mittel.png,5_mittel.png,4_mittel.png,yes,no,no,no,no,no,3271861
25,85,1,EC_subj,pokemon,b,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,tafta,none,word,none,maskedcs,#969696,999,maske_10.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,3272512,3273413,3273516,3273568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3273620
25,86,1,EC_subj,pokemon,b,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,5994.png,5_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_9.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3274426,3275328,3275430,3275482,3275534,3277034,10_mittel.png,23_mittel.png,37_mittel.png,4_mittel.png,40_mittel.png,5_mittel.png,no,no,no,no,no,yes,3278650
25,87,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,2_mittel.png,Tod,picture,word,controlcs,us,#000000,0,fmaske_2.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,3279323,NA,NA,3280325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3281327
25,88,1,EC_subj,pokemon,b,us_alone,999,pos,none,none,none,right,no,none,none,none,4220.png,none,picture,none,us,#000000,999,fmaske_5.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3282003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3284005
25,89,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7000.png,none,picture,none,us,#000000,999,fmaske_6.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3284668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3286670
25,90,1,EC_subj,pokemon,b,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,tafta,neu7187.png,word,picture,maskedcs,us,#969696,1500,maske_9.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3287481,3288382,3288485,3288537,3288589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3290091
25,91,1,EC_subj,pokemon,b,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,39_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_7.png,fmaske_11.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,3290707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3291710
25,92,1,EC_subj,pokemon,b,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,17_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_6.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3292333,3293235,3293338,3293380,NA,3293430,17_mittel.png,24_mittel.png,18_mittel.png,25_mittel.png,9_mittel.png,7_mittel.png,no,yes,no,no,no,no,3294990
25,93,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,neu7640.png,none,picture,none,us,none,#000000,999,fmaske_12.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3295659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3297661
25,94,1,EC_subj,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,40_mittel.png,Leben,picture,word,maskedcs,us,#969696,0,fmaske_12.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3298390,3299292,3300193,3300296,3300348,NA,3300398,4_mittel.png,10_mittel.png,37_mittel.png,40_mittel.png,23_mittel.png,5_mittel.png,no,no,yes,no,no,no,3302115
25,95,1,EC_subj,pokemon,b,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,19_dunkel.png,25_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_5.png,fmaske_3.png,no,yes_left,yes,0,space,3302792,3305396,3307296,NA,3302796,3303698,3303800,3303842,3303894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3307299
25,96,1,EC_subj,pokemon,b,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,6311.png,7_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,3308102,3309004,3309905,3310008,3310050,NA,3310100,17_mittel.png,9_mittel.png,25_mittel.png,24_mittel.png,7_mittel.png,18_mittel.png,yes,no,no,no,no,no,3311451
25,97,1,EC_subj,pokemon,b,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,5_mittel.png,Paradies,picture,word,maskedcs,us,#969696,0,fmaske_4.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,3312212,3313114,3314015,3314118,3314170,NA,3314220,40_mittel.png,4_mittel.png,37_mittel.png,23_mittel.png,10_mittel.png,5_mittel.png,no,no,no,no,yes,no,3318407
25,98,1,EC_subj,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,23_mittel.png,Tuch,picture,word,maskedcs,us,#969696,0,fmaske_5.png,fmaske_1.png,yes_left,no,no,250,NA,NA,NA,NA,3319129,3320031,3320932,3321035,3321087,NA,3321137,37_mittel.png,23_mittel.png,40_mittel.png,10_mittel.png,4_mittel.png,5_mittel.png,no,no,yes,no,no,no,3322962
25,99,1,EC_subj,pokemon,b,us_alone,999,neg,none,none,none,left,no,none,none,8485.png,none,picture,none,us,none,#000000,999,fmaske_7.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3323628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3325630
25,100,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9830.png,22_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_7.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,3326392,NA,NA,3327395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3328397
25,101,1,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,24_mittel.png,7580.png,picture,picture,maskedcs,us,#969696,0,fmaske_7.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3329201,3330103,3331004,3331107,3331149,NA,3331199,25_mittel.png,9_mittel.png,17_mittel.png,18_mittel.png,24_mittel.png,7_mittel.png,no,no,no,no,yes,no,3332086
25,102,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Gift,2_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_11.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3332778,NA,3333780,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3334383
25,103,1,EC_subj,pokemon,b,us_alone,999,neg,none,none,none,left,no,none,none,Hektik,none,word,none,us,none,#000000,999,fmaske_3.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3335014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3337017
25,104,1,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,9_mittel.png,Licht,picture,word,maskedcs,us,#969696,0,fmaske_7.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,3337738,3338640,3339541,3339644,3339686,NA,3339736,17_mittel.png,18_mittel.png,25_mittel.png,24_mittel.png,9_mittel.png,7_mittel.png,no,no,no,no,yes,no,3340962
25,105,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,neu5510.png,none,picture,none,us,none,#000000,999,fmaske_11.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3341624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3343626
25,106,1,EC_subj,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,4_mittel.png,neu2620.png,picture,picture,maskedcs,us,#969696,0,fmaske_6.png,fmaske_5.png,yes_left,no,no,1000,NA,NA,NA,NA,3344500,3345402,3346303,3346406,3346458,NA,3346508,4_mittel.png,5_mittel.png,40_mittel.png,37_mittel.png,10_mittel.png,23_mittel.png,no,no,no,yes,no,no,3347629
25,107,1,EC_subj,pokemon,b,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,4_mittel.png,11_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_4.png,fmaske_11.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3348309,3349211,3349314,3349366,3349418,3350918,23_mittel.png,4_mittel.png,5_mittel.png,37_mittel.png,40_mittel.png,10_mittel.png,no,no,no,no,no,yes,3351975
25,108,1,EC_subj,pokemon,b,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,19_dunkel.png,39_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_8.png,fmaske_2.png,yes_left,no,yes,0,None,3352660,3355294,3357194,NA,3352664,3353565,3353668,3353740,3353792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3357197
25,109,1,EC_subj,pokemon,b,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,25_mittel.png,neu7233.png,picture,picture,maskedcs,us,#969696,0,fmaske_7.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,3358010,3358912,3359813,3359916,3359958,NA,3360008,25_mittel.png,17_mittel.png,24_mittel.png,7_mittel.png,9_mittel.png,18_mittel.png,no,no,no,no,yes,no,3360782
25,110,1,EC_subj,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,40_mittel.png,2900.2.png,picture,picture,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3361573,3362474,3362577,3362629,3362681,3364181,40_mittel.png,37_mittel.png,10_mittel.png,4_mittel.png,23_mittel.png,5_mittel.png,yes,no,no,no,no,no,3365680
25,111,1,EC_subj,pokemon,b,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,40_mittel.png,2208.png,picture,picture,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3366475,3367376,3367479,3367531,3367583,3369083,23_mittel.png,37_mittel.png,40_mittel.png,5_mittel.png,10_mittel.png,4_mittel.png,no,no,no,no,no,yes,3370662
25,112,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,Knopf,none,word,none,us,none,#000000,999,fmaske_5.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3371297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3373300
25,113,1,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2487.png,none,picture,none,us,#000000,999,fmaske_10.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3373955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3375957
25,114,1,EC_subj,pokemon,b,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,18_mittel.png,Gift,picture,word,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3376652,3377554,3377657,3377699,3377751,3379251,7_mittel.png,24_mittel.png,17_mittel.png,9_mittel.png,18_mittel.png,25_mittel.png,no,no,no,yes,no,no,3380285
25,115,1,EC_subj,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,5910.png,15_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_10.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3381025,NA,3382027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3382630
25,116,1,EC_subj,pokemon,b,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,39_mittel.png,17_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_12.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3383318,3384219,3384322,3384364,3384416,3385916,7_mittel.png,17_mittel.png,25_mittel.png,24_mittel.png,18_mittel.png,9_mittel.png,no,no,no,no,yes,no,3386669
25,117,1,EC_subj,pokemon,b,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,6570.1.png,7_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_7.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3387443,3388344,3388447,3388489,3388541,3390041,25_mittel.png,7_mittel.png,24_mittel.png,18_mittel.png,17_mittel.png,9_mittel.png,no,yes,no,no,no,no,3390986
25,118,1,EC_subj,pokemon,b,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Angst,18_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3391697,3392598,3392701,3392743,3392795,3394295,18_mittel.png,24_mittel.png,25_mittel.png,9_mittel.png,7_mittel.png,17_mittel.png,yes,no,no,no,no,no,3395204
25,119,1,EC_subj,pokemon,b,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,11_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_4.png,fmaske_9.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,3395815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3396818
25,120,1,EC_subj,pokemon,b,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,22_mittel.png,Pech,picture,word,controlcs,us,#000000,600,fmaske_2.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3397494,NA,3398496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3399098
25,121,1,EC_subj,pokemon,b,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,19_dunkel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_11.png,fmaske_10.png,yes_left,no,yes,0,None,3399721,3400852,3402752,NA,3399724,3400625,3400728,3400800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3402755
25,122,1,EC_subj,pokemon,b,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,10_mittel.png,Angst,picture,word,maskedcs,us,#969696,0,fmaske_6.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3403478,3404380,3405281,3405384,3405436,NA,3405486,23_mittel.png,37_mittel.png,10_mittel.png,5_mittel.png,40_mittel.png,4_mittel.png,no,no,no,no,no,yes,3406486
25,123,1,EC_subj,pokemon,b,us_w_us,999,pos-pos,none,none,none,both,no,none,none,2550.png,Rose,picture,word,us,us,#000000,999,fmaske_7.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3407175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3409178
25,124,1,EC_subj,pokemon,b,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,11_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_4.png,fmaske_4.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,3409791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3410793
25,125,1,EC_subj,pokemon,b,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,9400.png,37_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_2.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3411669,3412571,3413472,3413575,3413627,NA,3413677,4_mittel.png,5_mittel.png,23_mittel.png,37_mittel.png,40_mittel.png,10_mittel.png,yes,no,no,no,no,no,3415058
25,126,1,EC_subj,pokemon,b,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Betrug,22_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_2.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,3415786,NA,NA,3416788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3417790
25,127,1,EC_subj,pokemon,b,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,9_mittel.png,1440.png,picture,picture,maskedcs,us,#969696,0,fmaske_12.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3418620,3419523,3420424,3420527,3420569,NA,3420619,18_mittel.png,17_mittel.png,7_mittel.png,25_mittel.png,9_mittel.png,24_mittel.png,no,yes,no,no,no,no,3422652
25,128,2,EC_subj,pokemon,b,us_alone,999,neg,none,none,none,left,no,none,none,6570.1.png,none,picture,none,us,none,#000000,999,fmaske_4.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3438668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3440671
25,129,2,EC_subj,pokemon,b,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,8190.png,16_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_1.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3441438,NA,3442440,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3443043
25,130,2,EC_subj,pokemon,b,us_alone,999,neutral,none,none,none,left,no,none,none,Hand,none,word,none,us,none,#000000,999,fmaske_12.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3443674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3445676
25,131,2,EC_subj,pokemon,b,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,7_mittel.png,Abscheu,picture,word,maskedcs,us,#969696,0,fmaske_6.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,3446398,3447301,3448202,3448305,3448347,NA,3448397,9_mittel.png,24_mittel.png,17_mittel.png,7_mittel.png,25_mittel.png,18_mittel.png,no,yes,no,no,no,no,3449336
25,132,2,EC_subj,pokemon,b,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,4_mittel.png,neu7640.png,picture,picture,maskedcs,us,#969696,0,fmaske_11.png,fmaske_1.png,yes_left,no,no,250,NA,NA,NA,NA,3450189,3451091,3451992,3452095,3452147,NA,3452197,23_mittel.png,37_mittel.png,10_mittel.png,5_mittel.png,40_mittel.png,4_mittel.png,no,yes,no,no,no,no,3455148
25,133,2,EC_subj,pokemon,b,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,19_dunkel.png,25_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_8.png,fmaske_3.png,no,yes_left,yes,0,space,3455823,3458427,3460327,NA,3455827,3456728,3456831,3456873,3456925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3460329
