subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_objective_task,obt_1,obt_2,obt_3,obt_4,obt_5,obt_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
58,73,1,EC_only,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,trelle,Hektik,word,word,maskedcs,us,#969696,1500,maske_2.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2830071,2830973,2831075,2831117,2831169,2832670,roosle,avouco,zillie,tafta,makan,trelle,no,no,no,no,yes,no,2835493
58,74,1,EC_only,nonword,a,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,4_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_2.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,2836117,2837019,2837121,2837173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2837225
58,75,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Bein,parlic,word,word,us,controlcs,#000000,600,maske_7.png,maske_2.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,2837942,NA,2838945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2839548
58,76,1,EC_only,nonword,a,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,itafy,makan,word,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_10.png,no,yes_left,yes,0,None,2840331,2842935,2844835,NA,2840334,2841237,2841339,2841381,2841433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2844838
58,77,1,EC_only,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,AIDS,tavoo,word,word,us,maskedcs,#969696,1500,maske_4.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2845576,2846479,2846581,2846633,2846685,2848185,babit,naptor,seloom,tavoo,altine,lobee,yes,no,no,no,no,no,2849885
58,78,1,EC_only,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,makan,none,word,none,maskedcs,none,#969696,999,maske_3.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2850541,2851443,2851545,2851587,NA,2851637,trelle,zillie,tafta,avouco,makan,roosle,no,no,no,yes,no,no,2853680
58,79,1,EC_only,nonword,a,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,zillie,2311.png,word,picture,maskedcs,us,#969696,1500,maske_8.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,2854509,2855411,2855513,2855555,2855607,2857107,roosle,zillie,makan,avouco,trelle,tafta,no,no,no,no,no,yes,2860195
58,80,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,Klinke,none,word,none,us,#000000,999,maske_1.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2860822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2862824
58,81,1,EC_only,nonword,a,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,15_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_12.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,2863449,2864351,2864453,2864495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2864547
58,82,1,EC_only,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Fete,altine,word,word,us,maskedcs,#969696,1500,maske_9.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2865290,2866193,2866295,2866347,2866399,2867900,tavoo,seloom,naptor,altine,babit,lobee,no,no,no,yes,no,no,2870468
58,83,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,Lampe,none,word,none,us,none,#000000,999,maske_7.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2871104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2873107
58,84,1,EC_only,nonword,a,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,seloom,none,word,none,maskedcs,none,#969696,999,maske_4.png,maske_4.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2873766,2874668,2874770,2874822,NA,2874872,altine,babit,seloom,tavoo,lobee,naptor,no,no,yes,no,no,no,2876584
58,85,1,EC_only,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,tavoo,9435.png,word,picture,maskedcs,us,#969696,0,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,2877499,2878401,2879303,2879405,2879457,NA,2879507,tavoo,babit,lobee,naptor,altine,seloom,yes,no,no,no,no,no,2881541
58,86,1,EC_only,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,altine,7502.png,word,picture,maskedcs,us,#969696,1500,maske_5.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,2882358,2883260,2883362,2883414,2883466,2884966,altine,seloom,lobee,tavoo,babit,naptor,no,no,no,yes,no,no,2887788
58,87,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,minair,Schrank,word,word,controlcs,us,#000000,0,maske_6.png,maske_2.png,no,yes_left,no,1000,NA,NA,NA,NA,2888501,NA,NA,2889504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2890506
58,88,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu7550.png,none,picture,none,us,none,#000000,999,maske_10.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2891184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2893186
58,89,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7640.png,none,picture,none,us,#000000,999,maske_1.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2893860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2895862
58,90,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,9_mittel.png,neu2635.png,picture,picture,controlcs,us,#000000,600,fmaske_2.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2896613,NA,2897615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2898218
58,91,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,minair,Tuch,word,word,controlcs,us,#000000,0,maske_3.png,maske_7.png,no,yes_left,no,1000,NA,NA,NA,NA,2898931,NA,NA,2899933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2900935
58,92,1,EC_only,nonword,a,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,itafy,none,word,none,maskedcs,none,#969696,999,maske_10.png,maske_5.png,yes_left,no,yes,0,space,2901591,2902723,2904623,NA,2901594,2902497,2902599,2902671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2904626
58,93,1,EC_only,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,roosle,Krieg,word,word,maskedcs,us,#969696,1500,maske_5.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2905401,2906303,2906405,2906447,2906499,2908000,avouco,tafta,roosle,makan,trelle,zillie,no,no,no,yes,no,no,2909880
58,94,1,EC_only,nonword,a,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,trelle,9561.png,word,picture,maskedcs,us,#969696,0,maske_6.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,2910749,2911651,2912553,2912655,2912697,NA,2912747,trelle,avouco,makan,roosle,tafta,zillie,no,no,yes,no,no,no,2915106
58,95,1,EC_only,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,2550.png,altine,picture,word,us,maskedcs,#969696,1500,maske_2.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2915917,2916819,2916921,2916973,2917025,2918525,babit,lobee,naptor,altine,seloom,tavoo,no,no,no,yes,no,no,2919573
58,96,1,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,teutos,3220.png,word,picture,controlcs,us,#000000,0,maske_5.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,2920337,NA,NA,2921339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2922341
58,97,1,EC_only,nonword,a,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Glück,hesire,word,word,us,controlcs,#000000,600,maske_3.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2923061,NA,2924064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2924667
58,98,1,EC_only,nonword,a,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,minair,4_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_3.png,fmaske_10.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2925413,2926315,2926417,2926469,2926521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2928024
58,99,1,EC_only,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_1.png,maske_5.png,yes_right,no,yes,0,space,2928671,2929803,2931703,NA,2928674,2929577,2929679,2929751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2931706
58,100,1,EC_only,nonword,a,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_1.png,maske_3.png,yes_right,no,yes,0,space,2932355,2933487,2935387,NA,2932359,2933261,2933363,2933435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2935392
58,101,1,EC_only,nonword,a,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,9_mittel.png,itafy,picture,word,controlcs,maskedcs,#969696,1500,maske_6.png,maske_10.png,yes_right,no,yes,0,space,2936116,2938750,2940650,NA,2936120,2937022,2937124,2937196,2937248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2940653
58,102,1,EC_only,nonword,a,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,tavoo,6831.png,word,picture,maskedcs,us,#969696,0,maske_4.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,2941500,2942403,2943305,2943407,2943459,NA,2943509,altine,lobee,seloom,tavoo,naptor,babit,no,no,no,yes,no,no,2947601
58,103,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7233.png,neu7490.png,picture,picture,us,us,#000000,999,maske_4.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2948336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2950339
58,104,1,EC_only,nonword,a,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Blume,2208.png,word,picture,us,us,#000000,999,maske_7.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2951047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2953049
58,105,1,EC_only,nonword,a,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,4_mittel.png,neu2620.png,picture,picture,maskedcs,us,#969696,1500,fmaske_9.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2953869,2954772,2954874,2954926,2954978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2956480
58,106,1,EC_only,nonword,a,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,minair,Kreis,word,word,controlcs,us,#000000,0,maske_11.png,maske_7.png,no,yes_left,no,250,NA,NA,NA,NA,2957233,NA,NA,2958235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2959237
58,107,1,EC_only,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,roosle,6838.png,word,picture,maskedcs,us,#969696,1500,maske_7.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,2960103,2961005,2961107,2961149,2961201,2962701,makan,avouco,trelle,tafta,roosle,zillie,no,yes,no,no,no,no,2965862
58,108,1,EC_only,nonword,a,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,neu7550.png,seloom,picture,word,us,maskedcs,#969696,0,maske_5.png,maske_6.png,yes_right,no,no,250,NA,NA,NA,NA,2966761,2967664,2968566,2968668,2968720,NA,2968770,tavoo,lobee,babit,seloom,naptor,altine,no,no,no,yes,no,no,2970210
58,109,1,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,pubio,Blume,word,word,controlcs,us,#000000,600,maske_4.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2970922,NA,2971924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2972527
58,110,1,EC_only,nonword,a,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,lobee,none,word,none,maskedcs,#969696,999,maske_3.png,maske_2.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2973179,2974082,2974184,2974236,NA,2974286,altine,lobee,babit,seloom,tavoo,naptor,no,yes,no,no,no,no,2976676
58,111,1,EC_only,nonword,a,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu5740.png,15_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2977460,2978362,2978464,2978506,2978558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2980061
58,112,1,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu7004.png,none,picture,none,us,none,#000000,999,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2980718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2982721
58,113,1,EC_only,nonword,a,us_alone,999,pos,none,none,none,left,no,none,none,5910.png,none,picture,none,us,none,#000000,999,maske_4.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2983379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2985381
58,114,1,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,hesire,8420.png,word,picture,controlcs,us,#000000,600,maske_5.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2986197,NA,2987199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2987802
58,115,1,EC_only,nonword,a,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Abgrund,9421.png,word,picture,us,us,#000000,999,maske_11.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2988518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2990520
58,116,1,EC_only,nonword,a,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,2141.png,babit,picture,word,us,maskedcs,#969696,1500,maske_3.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,2991372,2992275,2992377,2992429,2992481,2993981,seloom,babit,tavoo,altine,lobee,naptor,no,no,no,no,no,yes,2997293
58,117,1,EC_only,nonword,a,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,naptor,Rose,word,word,maskedcs,us,#969696,0,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,2998059,2998961,2999863,2999965,3000017,NA,3000067,lobee,altine,tavoo,naptor,babit,seloom,no,no,no,no,yes,no,3001874
58,118,1,EC_only,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,9182.png,roosle,picture,word,us,maskedcs,#969696,1500,maske_5.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3002684,3003586,3003688,3003730,3003782,3005282,avouco,tafta,zillie,trelle,roosle,makan,yes,no,no,no,no,no,3008831
58,119,1,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,hesire,5594.png,word,picture,controlcs,us,#000000,600,maske_9.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3009623,NA,3010625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3011228
58,120,1,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,3550.png,roosle,picture,word,us,maskedcs,#969696,0,maske_8.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3012031,3012934,3013836,3013938,3013980,NA,3014030,zillie,roosle,tafta,trelle,makan,avouco,no,yes,no,no,no,no,3015730
58,121,1,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Schrank,Klinke,word,word,us,us,#000000,999,maske_1.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3016396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3018398
58,122,1,EC_only,nonword,a,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,hesire,Licht,word,word,controlcs,us,#000000,0,maske_6.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,3019113,NA,NA,3020115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3021117
58,123,1,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,teutos,9500.png,word,picture,controlcs,us,#000000,0,maske_1.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,3021899,NA,NA,3022901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3023903
58,124,1,EC_only,nonword,a,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,2375.1.png,coskie,picture,word,us,controlcs,#000000,0,maske_11.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3024665,NA,NA,3025668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3026670
58,125,1,EC_only,nonword,a,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Licht,naptor,word,word,us,maskedcs,#969696,0,maske_9.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3027440,3028342,3029244,3029346,3029398,NA,3029448,babit,seloom,lobee,tavoo,naptor,altine,yes,no,no,no,no,no,3031545
58,126,1,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Betrug,coskie,word,word,us,controlcs,#000000,600,maske_10.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3032263,NA,3033266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3033869
58,127,1,EC_only,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,seloom,18_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_7.png,maske_6.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3034611,3035514,3035616,3035668,3035720,3037220,seloom,altine,babit,tavoo,lobee,naptor,no,no,no,no,yes,no,3041850
58,128,2,EC_only,nonword,a,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,15_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_4.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,3056758,3057660,3057762,3057804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3057856
58,129,2,EC_only,nonword,a,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Sadist,trelle,word,word,us,maskedcs,#969696,0,maske_1.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3058621,3059523,3060425,3060527,3060569,NA,3060619,trelle,zillie,avouco,roosle,tafta,makan,no,yes,no,no,no,no,3062557
58,130,2,EC_only,nonword,a,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,coskie,Neid,word,word,controlcs,us,#000000,600,maske_5.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3063268,NA,3064270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3064873
58,131,2,EC_only,nonword,a,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,avouco,Glück,word,word,maskedcs,us,#969696,0,maske_4.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,3065639,3066542,3067444,3067546,3067588,NA,3067638,makan,trelle,zillie,roosle,avouco,tafta,no,no,no,no,yes,no,3070091
58,132,2,EC_only,nonword,a,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Stress,trelle,word,word,us,maskedcs,#969696,1500,maske_3.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3070831,3071734,3071836,3071878,3071930,3073430,tafta,zillie,makan,trelle,roosle,avouco,no,no,no,no,no,yes,3075223
58,133,2,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Eiter,teutos,word,word,us,controlcs,#000000,600,maske_1.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3075978,NA,3076980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3077583
58,134,2,EC_only,nonword,a,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,tafta,none,word,none,maskedcs,none,#969696,999,maske_5.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,3078240,3079143,3079245,3079287,NA,3079337,avouco,roosle,tafta,trelle,makan,zillie,no,no,no,yes,no,no,3081537
58,135,2,EC_only,nonword,a,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,9560.png,babit,picture,word,us,maskedcs,#969696,0,maske_5.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3082397,3083299,3084201,3084303,3084355,NA,3084405,tavoo,lobee,seloom,altine,babit,naptor,no,no,no,no,yes,no,3085945
58,136,2,EC_only,nonword,a,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,naptor,2058.png,word,picture,maskedcs,us,#969696,1500,maske_7.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,3086800,3087702,3087804,3087856,3087908,3089408,seloom,naptor,babit,tavoo,lobee,altine,no,no,yes,no,no,no,3091037
58,137,2,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,neu7187.png,18_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_6.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3091782,NA,3092784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3093387
58,138,2,EC_only,nonword,a,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Lampe,neu1616.png,word,picture,us,us,#000000,999,maske_6.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3094091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3096094
58,139,2,EC_only,nonword,a,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Lachen,naptor,word,word,us,maskedcs,#969696,1500,maske_11.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,3096839,3097741,3097843,3097895,3097947,3099447,lobee,altine,naptor,babit,seloom,tavoo,no,yes,no,no,no,no,3100497
58,140,2,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Betrug,coskie,word,word,us,controlcs,#000000,600,maske_10.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3101215,NA,3102217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3102820
58,141,2,EC_only,nonword,a,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,seloom,18_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_4.png,maske_11.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3103563,3104465,3104567,3104619,3104671,3106171,seloom,babit,lobee,altine,tavoo,naptor,yes,no,no,no,no,no,3107481
58,142,2,EC_only,nonword,a,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,trelle,9180.png,word,picture,maskedcs,us,#969696,1500,maske_6.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3108332,3109234,3109336,3109378,3109430,3110930,trelle,avouco,tafta,zillie,makan,roosle,yes,no,no,no,no,no,3113536
58,143,2,EC_only,nonword,a,us_alone,999,neutral,none,none,none,left,no,none,none,neu7004.png,none,picture,none,us,none,#000000,999,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3114194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3116196
58,144,2,EC_only,nonword,a,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,coskie,Finsternis,word,word,controlcs,us,#000000,0,maske_6.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3116911,NA,NA,3117913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3118915
58,145,2,EC_only,nonword,a,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Unglück,teutos,word,word,us,controlcs,#000000,600,maske_3.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3119634,NA,3120637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3121240
58,146,2,EC_only,nonword,a,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Bein,18_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_9.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3121935,NA,3122937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3123540
58,147,2,EC_only,nonword,a,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,hesire,7502.png,word,picture,controlcs,us,#000000,600,maske_1.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3124367,NA,3125369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3125972
