CS,CS_rating,CS_recall,CS_recognition,CS_valence_rat,US,age,correct_US_recog,correct_ext_no_rehearsal_response,correct_recall_response,correct_recognition_response,extinction_rat,extinction_recall,extinction_recog,form_var,paired_US_recall,paired_US_word_cap,rehearsal,response_chinese_response,response_ext_no_rehearsal_response,response_rating_response,response_recall_response,response_recognition_response,response_seriousness_response,response_sex_response,response_strategy,response_time_ext_no_rehearsal_response,subject_nr,title
"pic93.BMP","pic27.BMP","pic177.BMP","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","0","NA","0","0","NA","NA","Blumenstrauß_skaliert.png","BLUMENSTRAUß","0","NA","NA","9","KUH","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic21.BMP","NA","2","Herzlichkeit_skaliert.png","27","NA","NA","0","NA","0","0","NA","NA","Fieberwahn.png","FIEBERWAHN.PNG","0","NA","NA","9","FEINDLICHKEIT","NA","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic21.BMP","pic58_a.bmp","2","Herzlichkeit_skaliert.png","27","Todeskampf.png","NA","0","1","0","0","0","NA","Fieberwahn.png","FIEBERWAHN.PNG","0","NA","NA","9","FEINDLICHKEIT","Todeskampf.png","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic21.BMP","pic104.bmp","2","Herzlichkeit_skaliert.png","27","Freundlichkeit_skaliert.png","NA","0","0","0","0","0","NA","Fieberwahn.png","FIEBERWAHN.PNG","0","NA","NA","9","FEINDLICHKEIT","Vertrauen_skaliert.png","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic21.BMP","pic39.BMP","2","Herzlichkeit_skaliert.png","27","Heiterkeit_skaliert.png","NA","0","1","0","0","0","NA","Fieberwahn.png","FIEBERWAHN.PNG","0","NA","NA","9","FEINDLICHKEIT","Heiterkeit_skaliert.png","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic21.BMP","pic40.BMP","2","Herzlichkeit_skaliert.png","27","Schmetterling_skaliert.png","NA","0","0","0","0","0","NA","Fieberwahn.png","FIEBERWAHN.PNG","0","NA","NA","9","FEINDLICHKEIT","Anmaßung.png","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic21.BMP","pic82_a.bmp","2","Herzlichkeit_skaliert.png","27","Ausrottung.png","NA","0","0","0","0","0","NA","Fieberwahn.png","FIEBERWAHN.PNG","0","NA","NA","9","FEINDLICHKEIT","ANERKENNUNG.png","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic21.BMP","pic69_a.bmp","2","Herzlichkeit_skaliert.png","27","Vertrauen_skaliert.png","NA","0","0","0","0","0","NA","Fieberwahn.png","FIEBERWAHN.PNG","0","NA","NA","9","FEINDLICHKEIT","Blumenstrauß_skaliert.png","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic21.BMP","pic29.BMP","2","Herzlichkeit_skaliert.png","27","Gesundheit_skaliert.png","NA","0","0","0","0","0","NA","Fieberwahn.png","FIEBERWAHN.PNG","0","NA","NA","9","FEINDLICHKEIT","Verständnis_skaliert.png","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic21.BMP","pic115.bmp","2","Herzlichkeit_skaliert.png","27","Beleidigung.png","NA","0","0","0","0","0","NA","Fieberwahn.png","FIEBERWAHN.PNG","0","NA","NA","9","FEINDLICHKEIT","Ausrottung.png","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic21.BMP","pic177.BMP","2","Herzlichkeit_skaliert.png","27","Blumenstrauß_skaliert.png","NA","0","0","0","0","0","NA","Fieberwahn.png","FIEBERWAHN.PNG","0","NA","NA","9","FEINDLICHKEIT","Schmetterling_skaliert.png","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic21.BMP","pic145.BMP","2","Herzlichkeit_skaliert.png","27","Gehässigkeit.png","NA","0","0","0","0","0","NA","Fieberwahn.png","FIEBERWAHN.PNG","0","NA","NA","9","FEINDLICHKEIT","BEGEISTERUNG.png","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic21.BMP","pic109.bmp","2","Herzlichkeit_skaliert.png","27","ANERKENNUNG.png","NA","0","0","0","0","0","NA","Fieberwahn.png","FIEBERWAHN.PNG","0","NA","NA","9","FEINDLICHKEIT","Verbrechen.png","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic21.BMP","pic21.BMP","2","Herzlichkeit_skaliert.png","27","Fieberwahn.png","NA","0","1","0","0","0","NA","Fieberwahn.png","FIEBERWAHN.PNG","0","NA","NA","9","FEINDLICHKEIT","Fieberwahn.png","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic21.BMP","pic144.BMP","2","Herzlichkeit_skaliert.png","27","Brutalität.png","NA","0","1","0","0","0","NA","Fieberwahn.png","FIEBERWAHN.PNG","0","NA","NA","9","FEINDLICHKEIT","Brutalität.png","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic21.BMP","pic34_a.bmp","2","Herzlichkeit_skaliert.png","27","Verbrechen.png","NA","0","0","0","0","0","NA","Fieberwahn.png","FIEBERWAHN.PNG","0","NA","NA","9","FEINDLICHKEIT","Bedrohung.png","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic21.BMP","pic90.BMP","2","Herzlichkeit_skaliert.png","27","Druckmittel.png","NA","0","0","0","0","0","NA","Fieberwahn.png","FIEBERWAHN.PNG","0","NA","NA","9","FEINDLICHKEIT","Anmaßung.png","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic21.BMP","pic13.BMP","2","Herzlichkeit_skaliert.png","27","Fröhlichkeit_skaliert.png","NA","0","1","0","0","0","NA","Fieberwahn.png","FIEBERWAHN.PNG","0","NA","NA","9","FEINDLICHKEIT","Fröhlichkeit_skaliert.png","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic21.BMP","pic112.bmp","2","Herzlichkeit_skaliert.png","27","BEGEISTERUNG.png","NA","0","0","0","0","0","NA","Fieberwahn.png","FIEBERWAHN.PNG","0","NA","NA","9","FEINDLICHKEIT","Anmaßung.png","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic21.BMP","pic188_a.bmp","2","Herzlichkeit_skaliert.png","27","Verständnis_skaliert.png","NA","0","0","0","0","0","NA","Fieberwahn.png","FIEBERWAHN.PNG","0","NA","NA","9","FEINDLICHKEIT","ANERKENNUNG.png","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic21.BMP","pic147.BMP","2","Herzlichkeit_skaliert.png","27","Anmaßung.png","NA","0","1","0","0","0","NA","Fieberwahn.png","FIEBERWAHN.PNG","0","NA","NA","9","FEINDLICHKEIT","Anmaßung.png","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic21.BMP","pic93.BMP","2","Herzlichkeit_skaliert.png","27","Herzlichkeit_skaliert.png","NA","0","1","0","0","0","NA","Fieberwahn.png","FIEBERWAHN.PNG","0","NA","NA","9","FEINDLICHKEIT","Herzlichkeit_skaliert.png","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic21.BMP","pic27.BMP","2","Herzlichkeit_skaliert.png","27","Zerstörung.png","NA","0","1","0","0","0","NA","Fieberwahn.png","FIEBERWAHN.PNG","0","NA","NA","9","FEINDLICHKEIT","Zerstörung.png","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic21.BMP","pic51_a.bmp","2","Herzlichkeit_skaliert.png","27","Bedrohung.png","NA","0","0","0","0","0","NA","Fieberwahn.png","FIEBERWAHN.PNG","0","NA","NA","9","FEINDLICHKEIT","Gehässigkeit.png","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic21.BMP","pic9.BMP","2","Herzlichkeit_skaliert.png","27","Gefängnis.png","NA","0","1","0","0","0","NA","Fieberwahn.png","FIEBERWAHN.PNG","0","NA","NA","9","FEINDLICHKEIT","Gefängnis.png","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic21.BMP","pic22.BMP","2","Herzlichkeit_skaliert.png","27","Phantasie_skaliert.png","NA","0","1","0","0","0","NA","Fieberwahn.png","FIEBERWAHN.PNG","0","NA","NA","9","FEINDLICHKEIT","Phantasie_skaliert.png","NA","1","","NA","51","EC_extinction_cued_recall_2"
"pic93.BMP","pic27.BMP","pic21.BMP","pic22.BMP","2","Herzlichkeit_skaliert.png","27","Phantasie_skaliert.png","NA","0","1","0","0","0","NA","Fieberwahn.png","FIEBERWAHN.PNG","0","9","NA","9","FEINDLICHKEIT","Phantasie_skaliert.png","1","1","nein, nur zugeguckt. Es war schwer, sich an die Wörter zu erinnern, da ich aufgrund meiner Japanischkenntnisse die meisten Zeichen bereits kannte und auch deren wahre Bedeutung. Ich konnte die wahre Bedeutung und mein Wissen schlecht ausblenden, löschen und mir diese fantasie-Wörter einprägen...","NA","51","EC_extinction_cued_recall_2"
